node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,534,0.0410469985180808,-104.079143745679,48.3682176292229,-100.383141225876,47.1468865247573,0.0410469985180808,0,2022.02648552959,2022.06753252811,NA,B32
534,535,0.000273845169980635,-100.383141225876,47.1468865247573,-100.140081207059,47.022224547925,0.0413208436880614,0.0410469985180808,2022.06753252811,2022.06780637328,NA,B32
534,960,0.00235752291393077,-100.383141225876,47.1468865247573,-100.897468356975,47.1696574774758,0.0434045214320116,0.0410469985180808,2022.06753252811,2022.06989005102,NA,B32
960,961,0.00079099463664889,-100.897468356975,47.1696574774758,-100.029925568289,47.6248509932026,0.0441955160686605,0.0434045214320116,2022.06989005102,2022.07068104566,NA,B32
535,542,0.00651799321129776,-100.140081207059,47.022224547925,-100.651992315508,49.3692730664586,0.0478388368993592,0.0413208436880614,2022.06780637328,2022.07432436649,NA,B32
961,962,0.0047171956485772,-100.029925568289,47.6248509932026,-98.85231080706,46.3014007769522,0.0489127117172377,0.0441955160686605,2022.07068104566,2022.07539824131,NA,B32
535,536,0.00761999986578665,-100.140081207059,47.022224547925,-101.453345574218,46.2053658342383,0.0489408435538481,0.0413208436880614,2022.06780637328,2022.07542637315,NA,B32
961,971,0.00615153322390016,-100.029925568289,47.6248509932026,-99.9659714231186,47.6333281500313,0.0503470492925606,0.0441955160686605,2022.07068104566,2022.07683257888,NA,B32
971,972,0.000113289629238178,-99.9659714231186,47.6333281500313,-99.9548896289468,47.6548649918449,0.0504603389217988,0.0503470492925606,2022.07683257888,2022.07694586851,NA,B32
971,1060,0.000400774904335321,-99.9659714231186,47.6333281500313,-100.065857620623,47.6739552917592,0.0507478241968959,0.0503470492925606,2022.07683257888,2022.07723335379,NA,B32
972,973,0.000412408315737078,-99.9548896289468,47.6548649918449,-100.396430455574,47.6154593544361,0.0508727472375359,0.0504603389217988,2022.07694586851,2022.07735827683,NA,B32
542,543,0.00321025417055587,-100.651992315508,49.3692730664586,-100.527883475157,49.3915752391325,0.0510490910699151,0.0478388368993592,2022.07432436649,2022.07753462066,NA,B32
962,963,0.00221737867921945,-98.85231080706,46.3014007769522,-97.8801612989508,45.2815159908119,0.0511300903964571,0.0489127117172377,2022.07539824131,2022.07761561999,NA,B32
