node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00397599281015681,-97.8709732221534,44.7952477243751,-97.8781483011274,44.8029387963535,0.00397599281015681,0,2022.02551614547,2022.02949213828,NA,B32
533,534,0.00988243847177683,-97.8781483011274,44.8029387963535,-98.1071297995942,46.5593612752836,0.0138584312819336,0.00397599281015681,2022.02949213828,2022.03937457675,NA,B32
532,549,0.0138621549155626,-97.8709732221534,44.7952477243751,-102.808482817755,46.9130799519775,0.0138621549155626,0,2022.02551614547,2022.03937830039,NA,B32
549,960,0.0187903295314205,-102.808482817755,46.9130799519775,-99.845653026083,48.1793952758546,0.0326524844469831,0.0138621549155626,2022.03937830039,2022.05816862992,NA,B32
960,1051,0.0085535563171435,-99.845653026083,48.1793952758546,-101.906914519698,48.3531432471762,0.0412060407641266,0.0326524844469831,2022.05816862992,2022.06672218624,NA,B32
960,961,0.00866314075626207,-99.845653026083,48.1793952758546,-99.7594401640977,47.7038794631979,0.0413156252032452,0.0326524844469831,2022.05816862992,2022.06683177068,NA,B32
534,535,0.0276911960799544,-98.1071297995942,46.5593612752836,-99.2494783436229,47.4413851259942,0.041549627361888,0.0138584312819336,2022.03937457675,2022.06706577283,NA,B32
534,541,0.0288703674447244,-98.1071297995942,46.5593612752836,-92.8347060437504,44.408893431303,0.042728798726658,0.0138584312819336,2022.03937457675,2022.0682449442,NA,B32
1051,1052,0.00205549733184451,-101.906914519698,48.3531432471762,-102.198735410834,48.4770329396279,0.0432615380959711,0.0412060407641266,2022.06672218624,2022.06877768357,NA,B32
961,962,0.005200485518428,-99.7594401640977,47.7038794631979,-98.8375511027917,47.2333497981599,0.0465161107216732,0.0413156252032452,2022.06683177068,2022.07203225619,NA,B32
1051,1055,0.00573367436185412,-101.906914519698,48.3531432471762,-103.41090017274,48.0812009844522,0.0469397151259807,0.0412060407641266,2022.06672218624,2022.0724558606,NA,B32
1055,1056,0.000505051060416761,-103.41090017274,48.0812009844522,-103.33311288463,47.8988038450198,0.0474447661863975,0.0469397151259807,2022.0724558606,2022.07296091166,NA,B32
541,542,0.00552928690549903,-92.8347060437504,44.408893431303,-93.7343704474274,44.7509726300405,0.0482580856321571,0.042728798726658,2022.0682449442,2022.0737742311,NA,B32
549,550,0.0361263276647219,-102.808482817755,46.9130799519775,-102.603115955996,48.3617358616541,0.0499884825802845,0.0138621549155626,2022.03937830039,2022.07550462805,NA,B32
962,963,0.00443834414975663,-98.8375511027917,47.2333497981599,-97.961745745213,46.7916021076957,0.0509544548714298,0.0465161107216732,2022.07203225619,2022.07647060034,NA,B32
550,551,0.00147329499148974,-102.603115955996,48.3617358616541,-103.784627818464,48.8218376039267,0.0514617775717743,0.0499884825802845,2022.07550462805,2022.07697792304,NA,B32
542,543,0.00344122834176064,-93.7343704474274,44.7509726300405,-93.0263202794747,43.7789853968847,0.0516993139739177,0.0482580856321571,2022.0737742311,2022.07721545945,NA,B32
551,552,0.000520980915517555,-103.784627818464,48.8218376039267,-103.005252438473,49.3222339424116,0.0519827584872918,0.0514617775717743,2022.07697792304,2022.07749890396,NA,B32
961,965,0.0361468418846549,-99.7594401640977,47.7038794631979,-95.1166221662546,44.1506533669406,0.0774624670879,0.0413156252032452,2022.06683177068,2022.10297861256,NA,B32
962,964,0.0391257135343945,-98.8375511027917,47.2333497981599,-101.652643584139,49.8423479264577,0.0856418242560677,0.0465161107216732,2022.07203225619,2022.11115796973,NA,B32
1052,1053,0.0629798060684359,-102.198735410834,48.4770329396279,-94.4953753444557,42.9651925890804,0.106241344164407,0.0432615380959711,2022.06877768357,2022.13175748964,NA,B32
533,548,0.104929385467885,-97.8781483011274,44.8029387963535,-97.71886820934,42.4079763073041,0.108905378278042,0.00397599281015681,2022.02949213828,2022.13442152375,NA,B32
543,544,0.0671549431197365,-93.0263202794747,43.7789853968847,-96.8533783389193,45.3463978875787,0.118854257093654,0.0516993139739177,2022.07721545945,2022.14437040257,NA,B32
965,966,0.0510815925405401,-95.1166221662546,44.1506533669406,-90.6336392276987,46.61573439906,0.12854405962844,0.0774624670879,2022.10297861256,2022.1540602051,NA,B32
966,968,0.0137410104170348,-90.6336392276987,46.61573439906,-90.8486112503795,47.0412069350119,0.142285070045475,0.12854405962844,2022.1540602051,2022.16780121552,NA,B32
968,969,0.00532123537636542,-90.8486112503795,47.0412069350119,-90.5874092432253,46.9834313234391,0.14760630542184,0.142285070045475,2022.16780121552,2022.17312245089,NA,B32
969,970,0.00151689286945755,-90.5874092432253,46.9834313234391,-90.0346093862391,46.4579070341537,0.149123198291298,0.14760630542184,2022.17312245089,2022.17463934376,NA,B32
970,974,0.00122423577623643,-90.0346093862391,46.4579070341537,-90.0473467573054,46.432037794347,0.150347434067534,0.149123198291298,2022.17463934376,2022.17586357954,NA,B32
544,547,0.0339532044540136,-96.8533783389193,45.3463978875787,-96.051388275745,44.9998365153488,0.152807461547668,0.118854257093654,2022.14437040257,2022.17832360702,NA,B32
974,978,0.00246731138846457,-90.0473467573054,46.432037794347,-92.3251263113292,46.9262844850387,0.152814745455999,0.150347434067534,2022.17586357954,2022.17833089093,NA,B32
544,545,0.0381580713978282,-96.8533783389193,45.3463978875787,-92.5359859907716,45.7456108230827,0.157012328491482,0.118854257093654,2022.14437040257,2022.18252847396,NA,B32
