node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0163075921068629,-98.5123333585906,46.678111752983,-100.021712313405,47.2290871479599,0.0163075921068629,0,2022.03110118703,2022.04740877913,NA,B32
532,960,0.0275964823210129,-98.5123333585906,46.678111752983,-96.7934884505635,47.0957110480267,0.0275964823210129,0,2022.03110118703,2022.05869766935,NA,B32
533,534,0.0140648661297811,-100.021712313405,47.2290871479599,-100.236547080006,47.4782644189965,0.030372458236644,0.0163075921068629,2022.04740877913,2022.06147364526,NA,B32
960,1054,0.00498717988664898,-96.7934884505635,47.0957110480267,-97.362020101433,47.7276539590967,0.0325836622076618,0.0275964823210129,2022.05869766935,2022.06368484924,NA,B32
960,961,0.00856659914333857,-96.7934884505635,47.0957110480267,-96.8312215090704,47.103407056314,0.0361630814643514,0.0275964823210129,2022.05869766935,2022.06726426849,NA,B32
1054,1058,0.0042202311165207,-97.362020101433,47.7276539590967,-97.7007854209746,47.8058324850843,0.0368038933241825,0.0325836622076618,2022.06368484924,2022.06790508035,NA,B32
533,953,0.0214607018586968,-100.021712313405,47.2290871479599,-99.2710028776808,47.667070751522,0.0377682939655597,0.0163075921068629,2022.04740877913,2022.06886948099,NA,B32
961,964,0.00209899935346147,-96.8312215090704,47.103407056314,-96.3474652566401,47.297323433634,0.0382620808178129,0.0361630814643514,2022.06726426849,2022.06936326785,NA,B32
953,958,0.00232093862303984,-99.2710028776808,47.667070751522,-99.2427775746126,47.6819675768284,0.0400892325885995,0.0377682939655597,2022.06886948099,2022.07119041962,NA,B32
534,945,0.00996759584546192,-100.236547080006,47.4782644189965,-100.053828826671,47.3496461847149,0.040340054082106,0.030372458236644,2022.06147364526,2022.07144124111,NA,B32
964,965,0.00243961393260061,-96.3474652566401,47.297323433634,-96.4567329605896,47.3294322192146,0.0407016947504135,0.0382620808178129,2022.06936326785,2022.07180288178,NA,B32
961,962,0.00603590898863526,-96.8312215090704,47.103407056314,-99.2411433525343,49.2967110894583,0.0421989904529867,0.0361630814643514,2022.06726426849,2022.07330017748,NA,B32
1054,1055,0.00971617619229192,-97.362020101433,47.7276539590967,-97.6449424069185,48.1898506328261,0.0422998383999538,0.0325836622076618,2022.06368484924,2022.07340102543,NA,B32
534,535,0.012481950665431,-100.236547080006,47.4782644189965,-100.29984011024,47.1501463804721,0.042854408902075,0.030372458236644,2022.06147364526,2022.07395559593,NA,B32
945,946,0.0034232540496073,-100.053828826671,47.3496461847149,-100.037917360845,47.307720867644,0.0437633081317133,0.040340054082106,2022.07144124111,2022.07486449516,NA,B32
958,959,0.00431531888613979,-99.2427775746126,47.6819675768284,-98.0073022517161,48.5399812273226,0.0444045514747393,0.0400892325885995,2022.07119041962,2022.0755057385,NA,B32
1055,1056,0.00279573630053553,-97.6449424069185,48.1898506328261,-97.7069500550579,48.7902518018287,0.0450955747004893,0.0422998383999538,2022.07340102543,2022.07619676173,NA,B32
965,966,0.00525896225418965,-96.4567329605896,47.3294322192146,-97.0397619609608,48.1067306165941,0.0459606570046032,0.0407016947504135,2022.07180288178,2022.07706184403,NA,B32
966,967,0.000547648989010607,-97.0397619609608,48.1067306165941,-97.1345560189536,48.0393615365968,0.0465083059936138,0.0459606570046032,2022.07706184403,2022.07760949302,NA,B32
535,537,0.0036734816756594,-100.29984011024,47.1501463804721,-99.3135696723126,46.7047445532935,0.0465278905777344,0.042854408902075,2022.07395559593,2022.07762907761,NA,B32
946,952,0.00278045213140921,-100.037917360845,47.307720867644,-99.2778373246827,46.4597791094769,0.0465437602631225,0.0437633081317133,2022.07486449516,2022.07764494729,NA,B32
953,954,0.00878947492554794,-99.2710028776808,47.667070751522,-100.555701859498,47.7665520420465,0.0465577688911076,0.0377682939655597,2022.06886948099,2022.07765895592,NA,B32
954,955,0.00115490588702505,-100.555701859498,47.7665520420465,-100.187599285687,47.8921838135666,0.0477126747781327,0.0465577688911076,2022.07765895592,2022.07881386181,NA,B32
967,968,0.00296360495718728,-97.1345560189536,48.0393615365968,-96.5393638961518,47.1796245477315,0.0494719109508011,0.0465083059936138,2022.07760949302,2022.08057309798,NA,B32
535,536,0.00982417043952077,-100.29984011024,47.1501463804721,-99.3681623840319,46.8939966678759,0.0526785793415958,0.042854408902075,2022.07395559593,2022.08377976637,NA,B32
537,538,0.0661315632937409,-99.3135696723126,46.7047445532935,-115.826890300052,49.4040509188004,0.112659453871475,0.0465278905777344,2022.07762907761,2022.1437606409,NA,B32
966,969,0.08327571274982,-97.0397619609608,48.1067306165941,-94.0413262642653,47.9839093118918,0.129236369754423,0.0459606570046032,2022.07706184403,2022.16033755678,NA,B32
969,971,0.000117600909244953,-94.0413262642653,47.9839093118918,-93.7297497435274,48.0810631605347,0.129353970663668,0.129236369754423,2022.16033755678,2022.16045515769,NA,B32
971,1041,0.00212271430970867,-93.7297497435274,48.0810631605347,-93.7872677086541,48.1947713228463,0.131476684973377,0.129353970663668,2022.16045515769,2022.162577872,NA,B32
946,947,0.0931392663316668,-100.037917360845,47.307720867644,-106.6253740989,43.5866289289832,0.13690257446338,0.0437633081317133,2022.07486449516,2022.16800376149,NA,B32
947,951,0.0109405855637239,-106.6253740989,43.5866289289832,-107.506657931985,43.4954639645138,0.147843160027104,0.13690257446338,2022.16800376149,2022.17894434705,NA,B32
955,957,0.10390456251733,-100.187599285687,47.8921838135666,-104.10398725103,48.2789647090186,0.151617237295463,0.0477126747781327,2022.07881386181,2022.18271842432,NA,B32
1041,1042,0.0288616016039698,-93.7872677086541,48.1947713228463,-91.5767035042392,45.6375224039858,0.160338286577347,0.131476684973377,2022.162577872,2022.19143947361,NA,B32
1042,1043,0.0070454982050121,-91.5767035042392,45.6375224039858,-89.2837111560438,44.3685200475516,0.167383784782359,0.160338286577347,2022.19143947361,2022.19848497181,NA,B32
971,972,0.0451769891036187,-93.7297497435274,48.0810631605347,-93.6478876788116,44.8411904514126,0.174530959767287,0.129353970663668,2022.16045515769,2022.2056321468,NA,B32
1043,1047,0.00731749723247432,-89.2837111560438,44.3685200475516,-89.4819786090746,43.8030503611571,0.174701282014833,0.167383784782359,2022.19848497181,2022.20580246904,NA,B32
1047,1048,0.00544153861646812,-89.4819786090746,43.8030503611571,-90.3328997689718,46.0834608960017,0.180142820631301,0.174701282014833,2022.20580246904,2022.21124400766,NA,B32
972,973,0.0114039219894693,-93.6478876788116,44.8411904514126,-93.3571389317035,44.4989389176128,0.185934881756756,0.174530959767287,2022.2056321468,2022.21703606878,NA,B32
1042,1051,0.0260661982067987,-91.5767035042392,45.6375224039858,-90.3322168659372,45.1280593672814,0.186404484784145,0.160338286577347,2022.19143947361,2022.21750567181,NA,B32
962,963,0.144590872330586,-99.2411433525343,49.2967110894583,-97.230975147533,44.5084053572279,0.186789862783573,0.0421989904529867,2022.07330017748,2022.21789104981,NA,B32
963,1,0.00128703238032779,-97.230975147533,44.5084053572279,-97.248037792279,44.512043346444,0.188076895163901,0.186789862783573,2022.21789104981,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
963,2,0.00128703238032779,-97.230975147533,44.5084053572279,-97.3291908279874,44.3467682660783,0.188076895163901,0.186789862783573,2022.21789104981,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
965,10,0.150114926440845,-96.4567329605896,47.3294322192146,-98.6402631221098,47.5484675599869,0.190816621191258,0.0407016947504135,2022.07180288178,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
967,531,0.144308315197645,-97.1345560189536,48.0393615365968,-98.6625804853965,47.4589227097443,0.190816621191258,0.0465083059936138,2022.07760949302,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
969,970,0.0657849897336962,-94.0413262642653,47.9839093118918,-94.7114183793229,46.7377664705893,0.195021359488119,0.129236369754423,2022.16033755678,2022.22612254652,NA,B32
1056,1057,0.152568228137941,-97.7069500550579,48.7902518018287,-97.0111581983796,52.8810981208166,0.19766380283843,0.0450955747004893,2022.07619676173,2022.22876498987,NA,B32
538,942,0.0898442152690473,-115.826890300052,49.4040509188004,-107.668159886394,52.2365021629346,0.202503669140523,0.112659453871475,2022.1437606409,2022.23360485617,NA,B32
538,539,0.0906074932570648,-115.826890300052,49.4040509188004,-122.405815830496,53.3299317421488,0.20326694712854,0.112659453871475,2022.1437606409,2022.23436813416,NA,B32
973,458,0.0213200955988739,-93.3571389317035,44.4989389176128,-93.0162204084946,44.5210190986822,0.20725497735563,0.185934881756756,2022.21703606878,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
972,978,0.0350012823137935,-93.6478876788116,44.8411904514126,-91.6302519998087,44.6624122818126,0.20953224208108,0.174530959767287,2022.2056321468,2022.24063342911,NA,B32
539,634,0.00867406561645101,-122.405815830496,53.3299317421488,-121.386611417681,53.7718200147087,0.211941012744991,0.20326694712854,2022.23436813416,2022.24304219977,NA,B32
942,944,0.00984195540936117,-107.668159886394,52.2365021629346,-107.721870266076,52.2419360190394,0.212345624549884,0.202503669140523,2022.23360485617,2022.24344681158,NA,B32
539,540,0.0106118125414172,-122.405815830496,53.3299317421488,-117.100993130427,49.8052050902678,0.213878759669957,0.20326694712854,2022.23436813416,2022.2449799467,NA,B32
1048,1049,0.0365095498015089,-90.3328997689718,46.0834608960017,-88.6503738727994,45.7024810555152,0.21665237043281,0.180142820631301,2022.21124400766,2022.24775355746,NA,B32
540,541,0.0029689509679578,-117.100993130427,49.8052050902678,-117.08367530688,49.5877517031048,0.216847710637915,0.213878759669957,2022.2449799467,2022.24794889767,NA,B32
1048,450,0.0408107868613432,-90.3328997689718,46.0834608960017,-89.8496792782613,45.5503853393371,0.220953607492644,0.180142820631301,2022.21124400766,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
1058,1059,0.185263218116011,-97.7007854209746,47.8058324850843,-86.0142124017055,42.9773208459922,0.222067111440194,0.0368038933241825,2022.06790508035,2022.25316829847,NA,B32
541,581,0.00649140816875882,-117.08367530688,49.5877517031048,-115.091852619404,50.7784223591988,0.223339118806674,0.216847710637915,2022.24794889767,2022.25444030583,NA,B32
958,23,0.183604100931402,-99.2427775746126,47.6819675768284,-105.108750919608,49.2142720985531,0.223693333520002,0.0400892325885995,2022.07119041962,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
581,582,0.00310151773425549,-115.091852619404,50.7784223591988,-115.334542242617,51.3892562848163,0.22644063654093,0.223339118806674,2022.25444030583,2022.25754182357,NA,B32
540,597,0.0155624296454819,-117.100993130427,49.8052050902678,-116.667102182336,49.9828069578648,0.229441189315439,0.213878759669957,2022.2449799467,2022.26054237634,NA,B32
634,635,0.0197099561594878,-121.386611417681,53.7718200147087,-122.620548486809,54.4086368629942,0.231650968904479,0.211941012744991,2022.24304219977,2022.26275215593,NA,B32
537,33,0.185384621024567,-99.3135696723126,46.7047445532935,-97.690835474012,49.7231634017041,0.231912511602301,0.0465278905777344,2022.07762907761,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
957,18,0.0830350003341955,-104.10398725103,48.2789647090186,-99.7188883449697,52.0291809190886,0.234652237629659,0.151617237295463,2022.18271842432,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
942,943,0.0398647813417097,-107.668159886394,52.2365021629346,-107.671352573173,52.6994718293422,0.242368450482232,0.202503669140523,2022.23360485617,2022.27346963751,NA,B32
597,598,0.0155472101323615,-116.667102182336,49.9828069578648,-120.46237936857,54.2604505995379,0.244988399447801,0.229441189315439,2022.26054237634,2022.27608958648,NA,B32
582,583,0.0188644591216751,-115.334542242617,51.3892562848163,-112.454722187626,44.0394004144253,0.245305095662605,0.22644063654093,2022.25754182357,2022.27640628269,NA,B32
598,599,0.00130010332961472,-120.46237936857,54.2604505995379,-121.213633083207,54.0533615456553,0.246288502777416,0.244988399447801,2022.27608958648,2022.27738968981,NA,B32
1051,449,0.0646861090098851,-90.3322168659372,45.1280593672814,-91.9378201177083,45.6868283417819,0.25109059379403,0.186404484784145,2022.21750567181,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
978,527,0.0415583517129501,-91.6302519998087,44.6624122818126,-92.3501414586072,45.0430018940252,0.25109059379403,0.20953224208108,2022.24063342911,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
952,30,0.207286559558265,-99.2778373246827,46.4597791094769,-91.4658082918681,41.24507981078,0.253830319821388,0.0465437602631225,2022.07764494729,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
947,948,0.120616785648797,-106.6253740989,43.5866289289832,-111.861921805286,40.5661637433712,0.257519360112177,0.13690257446338,2022.16800376149,2022.28862054714,NA,B32
541,542,0.046167699919379,-117.08367530688,49.5877517031048,-123.364117189259,46.3584421291947,0.263015410557294,0.216847710637915,2022.24794889767,2022.29411659759,NA,B32
634,639,0.0512937418070645,-121.386611417681,53.7718200147087,-110.870864864532,45.8111599155244,0.263234754552056,0.211941012744991,2022.24304219977,2022.29433594158,NA,B32
542,543,0.00683007584076867,-123.364117189259,46.3584421291947,-123.30765784698,46.3812161832043,0.269845486398063,0.263015410557294,2022.29411659759,2022.30094667343,NA,B32
581,590,0.0486988607235963,-115.091852619404,50.7784223591988,-114.976698491273,50.6024513811357,0.27203797953027,0.223339118806674,2022.25444030583,2022.30313916656,NA,B32
1055,11,0.230708563613163,-97.6449424069185,48.1898506328261,-93.2212411564444,45.1756087587919,0.273008402013117,0.0422998383999538,2022.07340102543,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
1049,451,0.0563560315803069,-88.6503738727994,45.7024810555152,-87.5863046659475,45.8973600621417,0.273008402013117,0.21665237043281,2022.24775355746,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
1049,452,0.0563560315803069,-88.6503738727994,45.7024810555152,-87.3524217888382,45.5014689876729,0.273008402013117,0.21665237043281,2022.24775355746,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
590,591,0.00230400962367572,-114.976698491273,50.6024513811357,-113.930606815049,50.8823442592756,0.274341989153946,0.27203797953027,2022.30313916656,2022.30544317618,NA,B32
583,584,0.0348361622390865,-112.454722187626,44.0394004144253,-115.17243434932,45.9044848844689,0.280141257901691,0.245305095662605,2022.27640628269,2022.31124244493,NA,B32
955,956,0.232980948574691,-100.187599285687,47.8921838135666,-112.168460307507,50.3444991063098,0.280693623352823,0.0477126747781327,2022.07881386181,2022.31179481038,NA,B32
968,530,0.231755669144615,-96.5393638961518,47.1796245477315,-87.8547150801734,42.4320706345822,0.281227580095416,0.0494719109508011,2022.08057309798,2022.31232876712,A/american_white_pelican/Illinois/22-013436-001/2022|H5N1|USA-IL|2022-04-25|avian|B3.2,B32
951,28,0.133384420068313,-107.506657931985,43.4954639645138,-106.446730659307,41.8907001895085,0.281227580095416,0.147843160027104,2022.17894434705,2022.31232876712,A/Great_Horned_Owl/Wyoming/22-013016-002/2022|H5N1|USA-WY|2022-04-25|avian|B3.2,B32
591,592,0.00947366319665432,-113.930606815049,50.8823442592756,-118.656595947087,52.926564926416,0.2838156523506,0.274341989153946,2022.30544317618,2022.31491683938,NA,B32
952,31,0.237423545859651,-99.2778373246827,46.4597791094769,-96.3120316822497,41.4893125303706,0.283967306122774,0.0465437602631225,2022.07764494729,2022.31506849315,A/chicken/Nebraska/22-013105-001/2022|H5N1|USA-NE|2022-04-26|avian|B3.2,B32
1057,6,0.0890432293117014,-97.0111581983796,52.8810981208166,-97.0347190311727,50.7759253476954,0.286707032150131,0.19766380283843,2022.22876498987,2022.31780821918,A/Turkey_Vulture/MB/FAV-0415-5/2022|H5N1|Canada-MB|2022-04-27|avian|B3.2,B32
1051,1052,0.100363368558888,-90.3322168659372,45.1280593672814,-91.6353766265073,45.4523521191865,0.286767853343033,0.186404484784145,2022.21750567181,2022.31786904037,NA,B32
962,3,0.247247767724729,-99.2411433525343,49.2967110894583,-99.3236049813586,48.9173512400014,0.289446758177716,0.0421989904529867,2022.07330017748,2022.32054794521,A/snow_goose/North_Dakota/22-013421-001/2022|H5N1|USA-ND|2022-04-28|avian|B3.2,B32
957,17,0.137829520882253,-104.10398725103,48.2789647090186,-104.07455676812,49.2499760612567,0.289446758177716,0.151617237295463,2022.18271842432,2022.32054794521,A/American_Crow/SK/FAV-0575-18/2022|H5N1|Canada-SK|2022-04-28|avian|B3.2,B32
1052,1053,0.00275654324752983,-91.6353766265073,45.4523521191865,-92.0000637978918,45.6250876480565,0.289524396590563,0.286767853343033,2022.31786904037,2022.32062558362,NA,B32
959,16,0.247781932730334,-98.0073022517161,48.5399812273226,-93.1259524644659,44.941259703106,0.292186484205073,0.0444045514747393,2022.0755057385,2022.32328767123,A/barred_owl/Minnesota/22-013395-005/2022|H5N1|USA-MN|2022-04-29|avian|B3.2,B32
