node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.000473189887923553,-100.180233776712,47.1077490127189,-100.14492276259,47.0755419554815,0.000473189887923553,0,2022.06684439126,2022.06731758115,NA,B32
533,622,0.0082841713931594,-100.14492276259,47.0755419554815,-100.058125958319,46.8965689460429,0.00875736128108295,0.000473189887923553,2022.06731758115,2022.07560175255,NA,B32
532,1049,0.00886659879187546,-100.180233776712,47.1077490127189,-99.3175041830123,47.0373850718717,0.00886659879187546,0,2022.06684439126,2022.07571099006,NA,B32
1049,1053,0.000527554677049125,-99.3175041830123,47.0373850718717,-99.2296765693617,47.3661077706325,0.00939415346892458,0.00886659879187546,2022.07571099006,2022.07623854473,NA,B32
622,623,0.00093723162812287,-100.058125958319,46.8965689460429,-100.428244219518,46.0663425977786,0.00969459290920582,0.00875736128108295,2022.07560175255,2022.07653898417,NA,B32
533,534,0.00923204349644013,-100.14492276259,47.0755419554815,-98.0528086139098,46.7292015178056,0.00970523338436369,0.000473189887923553,2022.06731758115,2022.07654962465,NA,B32
534,535,0.000372322498142896,-98.0528086139098,46.7292015178056,-97.974788574646,46.8638984605307,0.0100775558825066,0.00970523338436369,2022.07654962465,2022.07692194715,NA,B32
1053,1054,0.00105778241843701,-99.2296765693617,47.3661077706325,-96.5817696374011,46.2589649492641,0.0104519358873616,0.00939415346892458,2022.07623854473,2022.07729632715,NA,B32
622,633,0.00171503432870646,-100.058125958319,46.8965689460429,-100.980919300031,46.2838924385128,0.0104723956097894,0.00875736128108295,2022.07560175255,2022.07731678687,NA,B32
1054,1055,0.000146169715845357,-96.5817696374011,46.2589649492641,-95.7120664910864,46.1538162952416,0.010598105603207,0.0104519358873616,2022.07729632715,2022.07744249687,NA,B32
1055,1057,1.58161141778912e-05,-95.7120664910864,46.1538162952416,-95.7568395222379,46.1452625770466,0.0106139217173848,0.010598105603207,2022.07744249687,2022.07745831298,NA,B32
623,624,0.00098315239836122,-100.428244219518,46.0663425977786,-100.628945473954,46.241447137546,0.010677745307567,0.00969459290920582,2022.07653898417,2022.07752213657,NA,B32
1049,1050,0.00188142192432394,-99.3175041830123,47.0373850718717,-99.2493604433362,46.2397806791752,0.0107480207161994,0.00886659879187546,2022.07571099006,2022.07759241198,NA,B32
1050,1051,0.015775217851675,-99.2493604433362,46.2397806791752,-96.4905853614882,45.5978475426891,0.0265232385678744,0.0107480207161994,2022.07759241198,2022.09336762983,NA,B32
633,639,0.0180497951014384,-100.980919300031,46.2838924385128,-101.360804842962,46.8388683093605,0.0285221907112279,0.0104723956097894,2022.07731678687,2022.09536658198,NA,B32
639,640,1.14832823574496e-05,-101.360804842962,46.8388683093605,-101.355799742859,46.8324212072189,0.0285336739935853,0.0285221907112279,2022.09536658198,2022.09537806526,NA,B32
639,1048,0.00651269021497125,-101.360804842962,46.8388683093605,-99.8769752690133,47.3000466451813,0.0350348809261991,0.0285221907112279,2022.09536658198,2022.10187927219,NA,B32
1057,1058,0.0375817115603092,-95.7568395222379,46.1452625770466,-97.2801526943832,47.2769214960391,0.048195633277694,0.0106139217173848,2022.07745831298,2022.11504002454,NA,B32
535,536,0.0558878006590078,-97.974788574646,46.8638984605307,-97.4761244646044,45.1923460867988,0.0659653565415144,0.0100775558825066,2022.07692194715,2022.13280974781,NA,B32
624,625,0.0573983089419552,-100.628945473954,46.241447137546,-104.019081268186,53.1330860962894,0.0680760542495222,0.010677745307567,2022.07752213657,2022.13492044551,NA,B32
640,641,0.0673467202826301,-101.355799742859,46.8324212072189,-111.181553151447,52.9949317209331,0.0958803942762154,0.0285336739935853,2022.09537806526,2022.16272478554,NA,B32
633,634,0.102466843954784,-100.980919300031,46.2838924385128,-113.652481304092,44.1090677044725,0.112939239564573,0.0104723956097894,2022.07731678687,2022.17978363083,NA,B32
634,635,0.00848113259757044,-113.652481304092,44.1090677044725,-109.661821794309,43.1530154165046,0.121420372162143,0.112939239564573,2022.17978363083,2022.18826476343,NA,B32
625,626,0.0603031336212578,-104.019081268186,53.1330860962894,-104.100909326074,52.8733658914612,0.12837918787078,0.0680760542495222,2022.13492044551,2022.19522357914,NA,B32
