node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.00169859731926358,-101.745187099232,48.4013368917664,-101.464149796952,47.9334367212002,0.00169859731926358,0,2022.0446612219,2022.04635981922,NA,B32
540,643,0.018355568579592,-101.464149796952,47.9334367212002,-101.688388097841,49.2496488665512,0.0200541658988556,0.00169859731926358,2022.04635981922,2022.0647153878,NA,B32
540,541,0.0192560372103654,-101.464149796952,47.9334367212002,-94.2286920133762,45.2214473673059,0.020954634529629,0.00169859731926358,2022.04635981922,2022.06561585643,NA,B32
541,542,0.00114718460572139,-94.2286920133762,45.2214473673059,-94.1168589693927,44.94928890857,0.0221018191353504,0.020954634529629,2022.06561585643,2022.06676304104,NA,B32
542,546,0.00199860072103109,-94.1168589693927,44.94928890857,-94.2175813362836,45.0855363668186,0.0241004198563814,0.0221018191353504,2022.06676304104,2022.06876164176,NA,B32
643,644,0.00500830387196327,-101.688388097841,49.2496488665512,-102.367869691461,48.9995872313762,0.0250624697708188,0.0200541658988556,2022.0647153878,2022.06972369168,NA,B32
532,533,0.0268975163991363,-101.745187099232,48.4013368917664,-101.937002737132,49.9237431227386,0.0268975163991363,0,2022.0446612219,2022.0715587383,NA,B32
541,555,0.00604288322084745,-94.2286920133762,45.2214473673059,-93.3767931495444,44.803744943906,0.0269975177504764,0.020954634529629,2022.06561585643,2022.07165873965,NA,B32
546,547,0.00439649576629098,-94.2175813362836,45.0855363668186,-95.5865753190311,46.2992855201598,0.0284969156226724,0.0241004198563814,2022.06876164176,2022.07315813753,NA,B32
547,548,0.00271425708342354,-95.5865753190311,46.2992855201598,-94.6596664011567,46.8682627063575,0.031211172706096,0.0284969156226724,2022.07315813753,2022.07587239461,NA,B32
643,1055,0.0118833405849235,-101.688388097841,49.2496488665512,-101.395161915119,48.1501039020308,0.031937506483779,0.0200541658988556,2022.0647153878,2022.07659872839,NA,B32
533,534,0.0050704302855995,-101.937002737132,49.9237431227386,-101.607525682571,50.4177340687507,0.0319679466847358,0.0268975163991363,2022.0715587383,2022.07662916859,NA,B32
644,645,0.00701039187189867,-102.367869691461,48.9995872313762,-101.91889715112,52.8069149219591,0.0320728616427175,0.0250624697708188,2022.06972369168,2022.07673408355,NA,B32
555,557,0.00520537371423879,-93.3767931495444,44.803744943906,-96.0135958227863,43.6269931574205,0.0322028914647152,0.0269975177504764,2022.07165873965,2022.07686411337,NA,B32
645,646,0.000398826656459406,-101.91889715112,52.8069149219591,-101.540421764547,53.1275250956593,0.0324716882991769,0.0320728616427175,2022.07673408355,2022.0771329102,NA,B32
548,551,0.00133043051291493,-94.6596664011567,46.8682627063575,-96.1679203754613,47.5138136300254,0.0325416032190109,0.031211172706096,2022.07587239461,2022.07720282512,NA,B32
533,538,0.0057252858564576,-101.937002737132,49.9237431227386,-102.136270953592,50.3781036168462,0.0326228022555939,0.0268975163991363,2022.0715587383,2022.07728402416,NA,B32
555,556,0.00563009806940418,-93.3767931495444,44.803744943906,-90.6379805179486,44.8977673009807,0.0326276158198806,0.0269975177504764,2022.07165873965,2022.07728883772,NA,B32
534,536,0.000957748473690234,-101.607525682571,50.4177340687507,-100.176603637991,49.6849001488707,0.032925695158426,0.0319679466847358,2022.07662916859,2022.07758691706,NA,B32
538,539,0.0060807146637214,-102.136270953592,50.3781036168462,-102.202355344727,49.9668660240796,0.0387035169193153,0.0326228022555939,2022.07728402416,2022.08336473882,NA,B32
646,1054,0.00776625878180326,-101.540421764547,53.1275250956593,-99.3682277998082,52.2124069992893,0.0402379470809802,0.0324716882991769,2022.0771329102,2022.08489916899,NA,B32
551,552,0.0173322883985523,-96.1679203754613,47.5138136300254,-96.663696764295,48.4751032671241,0.0498738916175632,0.0325416032190109,2022.07720282512,2022.09453511352,NA,B32
1055,1056,0.019788539665242,-101.395161915119,48.1501039020308,-94.5910621416557,45.0315595811898,0.051726046149021,0.031937506483779,2022.07659872839,2022.09638726805,NA,B32
548,549,0.0539382139509739,-94.6596664011567,46.8682627063575,-95.9291653999178,45.023270768598,0.0851493866570698,0.031211172706096,2022.07587239461,2022.12981060856,NA,B32
646,647,0.0542219920981215,-101.540421764547,53.1275250956593,-106.530852468768,56.6920289707179,0.0866936803972984,0.0324716882991769,2022.0771329102,2022.1313549023,NA,B32
647,648,0.00290238858399761,-106.530852468768,56.6920289707179,-104.164793122708,54.7696226405979,0.089596068981296,0.0866936803972984,2022.1313549023,2022.13425729089,NA,B32
536,537,0.0568912123605583,-100.176603637991,49.6849001488707,-93.7623123134083,47.7389590698226,0.0898169075189843,0.032925695158426,2022.07758691706,2022.13447812942,NA,B32
648,650,0.0050837683722702,-104.164793122708,54.7696226405979,-105.127641712075,54.8107516163807,0.0946798373535662,0.089596068981296,2022.13425729089,2022.13934105926,NA,B32
552,553,0.056066245462187,-96.663696764295,48.4751032671241,-98.7487956414319,47.1216820541738,0.10594013707975,0.0498738916175632,2022.09453511352,2022.15060135898,NA,B32
557,558,0.078137504758844,-96.0135958227863,43.6269931574205,-94.2255468793042,44.1922219888159,0.110340396223559,0.0322028914647152,2022.07686411337,2022.15500161813,NA,B32
558,562,0.0130201496321329,-94.2255468793042,44.1922219888159,-94.9270168684924,44.8438147949325,0.123360545855692,0.110340396223559,2022.15500161813,2022.16802176776,NA,B32
562,574,0.00438907894908658,-94.9270168684924,44.8438147949325,-96.1735575386628,46.33281825639,0.127749624804779,0.123360545855692,2022.16802176776,2022.17241084671,NA,B32
648,649,0.0427739964801392,-104.164793122708,54.7696226405979,-103.902597465815,57.5431336941823,0.132370065461435,0.089596068981296,2022.13425729089,2022.17703128737,NA,B32
562,563,0.0163264200507101,-94.9270168684924,44.8438147949325,-90.6779449671409,43.243703845923,0.139686965906402,0.123360545855692,2022.16802176776,2022.18434818781,NA,B32
563,564,0.000958076503766225,-90.6779449671409,43.243703845923,-90.5054938800409,43.3594631801447,0.140645042410168,0.139686965906402,2022.18434818781,2022.18530626431,NA,B32
564,568,0.00126018825751073,-90.5054938800409,43.3594631801447,-90.6341438100736,43.3464750665727,0.141905230667679,0.140645042410168,2022.18530626431,2022.18656645257,NA,B32
563,572,0.00374266907335352,-90.6779449671409,43.243703845923,-93.8817706119786,46.2661764430812,0.143429634979756,0.139686965906402,2022.18434818781,2022.18809085688,NA,B32
574,575,0.0301869033188518,-96.1735575386628,46.33281825639,-92.0566970045002,44.9210093607595,0.15793652812363,0.127749624804779,2022.17241084671,2022.20259775003,NA,B32
568,570,0.0182192160493795,-90.6341438100736,43.3464750665727,-87.4348708878814,45.7109540036037,0.160124446717059,0.141905230667679,2022.18656645257,2022.20478566862,NA,B32
650,651,0.06765549226879,-105.127641712075,54.8107516163807,-120.865987462383,51.2576610632889,0.162335329622356,0.0946798373535662,2022.13934105926,2022.20699655153,NA,B32
1055,1057,0.13196868278489,-101.395161915119,48.1501039020308,-113.248432260218,41.4965468032935,0.16390618926867,0.031937506483779,2022.07659872839,2022.20856741117,NA,B32
549,550,0.0791678559789766,-95.9291653999178,45.023270768598,-96.110499095791,44.358960121037,0.164317242636046,0.0851493866570698,2022.12981060856,2022.20897846454,NA,B32
1057,1058,0.0051864391756129,-113.248432260218,41.4965468032935,-113.325394469373,43.6273828412744,0.169092628444282,0.16390618926867,2022.20856741117,2022.21375385035,NA,B32
550,1,0.0101996176514092,-96.110499095791,44.358960121037,-97.1806935449014,44.3438296680609,0.174516860287456,0.164317242636046,2022.20897846454,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
550,2,0.0101996176514092,-96.110499095791,44.358960121037,-97.1802200776939,44.5252062748664,0.174516860287456,0.164317242636046,2022.20897846454,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
546,10,0.153156166458432,-94.2175813362836,45.0855363668186,-99.1083145384051,47.4383610343991,0.177256586314813,0.0241004198563814,2022.06876164176,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
557,531,0.145053694850098,-96.0135958227863,43.6269931574205,-98.9492425273246,47.4771584225011,0.177256586314813,0.0322028914647152,2022.07686411337,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
553,554,0.0731764261832875,-98.7487956414319,47.1216820541738,-97.2716781711068,48.0847478027125,0.179116563263038,0.10594013707975,2022.15060135898,2022.22377778517,NA,B32
574,638,0.0516909952182925,-96.1735575386628,46.33281825639,-95.9067207527401,45.8843631632964,0.179440620023071,0.127749624804779,2022.17241084671,2022.22410184193,NA,B32
651,661,0.0193081334209784,-120.865987462383,51.2576610632889,-122.954827447369,51.8961816816013,0.181643463043335,0.162335329622356,2022.20699655153,2022.22630468495,NA,B32
