node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,960,0.00297514624546658,-96.7968700261643,46.8949427124941,-96.1242012448675,46.7927093657089,0.00297514624546658,0,2022.06944540934,2022.07242055558,NA,B32
960,961,0.00101934886372446,-96.1242012448675,46.7927093657089,-96.3749809117063,46.9332022321494,0.00399449510919103,0.00297514624546658,2022.07242055558,2022.07343990445,NA,B32
961,962,0.00159429874577377,-96.3749809117063,46.9332022321494,-97.4497754987527,47.9146460314114,0.0055887938549648,0.00399449510919103,2022.07343990445,2022.07503420319,NA,B32
960,1052,0.00369979690576505,-96.1242012448675,46.7927093657089,-96.9411681035141,47.4276618270733,0.00667494315123163,0.00297514624546658,2022.07242055558,2022.07612035249,NA,B32
962,963,0.00127411130611277,-97.4497754987527,47.9146460314114,-97.339041355041,47.9967904779495,0.00686290516107757,0.0055887938549648,2022.07503420319,2022.0763083145,NA,B32
1052,1053,0.000341484061589625,-96.9411681035141,47.4276618270733,-98.4398736738453,47.5061001859397,0.00701642721282125,0.00667494315123163,2022.07612035249,2022.07646183655,NA,B32
532,533,0.00745881453440767,-96.7968700261643,46.8949427124941,-98.0073729640001,48.1758731872609,0.00745881453440767,0,2022.06944540934,2022.07690422387,NA,B32
962,1049,0.00202822699908412,-97.4497754987527,47.9146460314114,-96.4079503244777,47.7195192559837,0.00761702085404892,0.0055887938549648,2022.07503420319,2022.07706243019,NA,B32
1053,1057,0.000628830973092853,-98.4398736738453,47.5061001859397,-99.2676197440632,47.5334129775778,0.0076452581859141,0.00701642721282125,2022.07646183655,2022.07709066752,NA,B32
533,534,0.000213280728800225,-98.0073729640001,48.1758731872609,-98.1819552570578,48.1575102133243,0.00767209526320789,0.00745881453440767,2022.07690422387,2022.0771175046,NA,B32
1053,1054,0.00086427216217011,-98.4398736738453,47.5061001859397,-96.3008290721989,46.4879326356093,0.00788069937499136,0.00701642721282125,2022.07646183655,2022.07732610871,NA,B32
533,542,0.000509742330515373,-98.0073729640001,48.1758731872609,-98.8921948671181,49.470686485511,0.00796855686492304,0.00745881453440767,2022.07690422387,2022.0774139662,NA,B32
