node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.000139320527839271,-105.153448803664,48.4205040490527,-105.224445449411,48.4773689273121,0.000139320527839271,0,2022.05375589245,2022.05389521298,NA,B32
533,944,0.00115548947517441,-105.224445449411,48.4773689273121,-104.522136200809,47.2416630235254,0.00129481000301368,0.000139320527839271,2022.05389521298,2022.05505070245,NA,B32
533,534,0.0100158713275778,-105.224445449411,48.4773689273121,-102.679557942504,49.6606885961082,0.010155191855417,0.000139320527839271,2022.05389521298,2022.06391108431,NA,B32
944,952,0.0117798469162471,-104.522136200809,47.2416630235254,-106.309670893688,43.6512662518814,0.0130746569192608,0.00129481000301368,2022.05505070245,2022.06683054937,NA,B32
952,953,0.000201358537648577,-106.309670893688,43.6512662518814,-106.386627800817,43.8218282359345,0.0132760154569094,0.0130746569192608,2022.06683054937,2022.06703190791,NA,B32
944,945,0.0155900887623295,-104.522136200809,47.2416630235254,-104.979565327742,48.2794713961887,0.0168848987653432,0.00129481000301368,2022.05505070245,2022.07064079122,NA,B32
953,954,0.00377434408145305,-106.386627800817,43.8218282359345,-100.814269792251,44.5766975385435,0.0170503595383624,0.0132760154569094,2022.06703190791,2022.07080625199,NA,B32
954,965,0.000309976360595599,-100.814269792251,44.5766975385435,-100.468182227579,44.0025384994267,0.017360335898958,0.0170503595383624,2022.07080625199,2022.07111622835,NA,B32
945,948,0.00382918734174575,-104.979565327742,48.2794713961887,-106.224908563853,48.076354658861,0.0207140861070889,0.0168848987653432,2022.07064079122,2022.07446997856,NA,B32
954,955,0.00385711972700209,-100.814269792251,44.5766975385435,-100.193470992143,44.275348775386,0.0209074792653645,0.0170503595383624,2022.07080625199,2022.07466337172,NA,B32
534,536,0.0107901831754016,-102.679557942504,49.6606885961082,-102.052541050507,49.9379926810224,0.0209453750308186,0.010155191855417,2022.06391108431,2022.07470126748,NA,B32
955,956,0.000507924419173467,-100.193470992143,44.275348775386,-99.6002310350863,43.3908907829531,0.021415403684538,0.0209074792653645,2022.07466337172,2022.07517129614,NA,B32
945,946,0.00454302712978194,-104.979565327742,48.2794713961887,-102.695552561596,51.0806030406652,0.0214279258951251,0.0168848987653432,2022.07064079122,2022.07518381835,NA,B32
948,950,0.000744740062445182,-106.224908563853,48.076354658861,-106.363924527477,48.0303198939155,0.0214588261695341,0.0207140861070889,2022.07446997856,2022.07521471862,NA,B32
946,947,0.000139272419692471,-102.695552561596,51.0806030406652,-102.705647078593,51.0893273070603,0.0215671983148176,0.0214279258951251,2022.07518381835,2022.07532309077,NA,B32
965,966,0.00559173434585647,-100.468182227579,44.0025384994267,-100.260917001637,43.9095455202794,0.0229520702448145,0.017360335898958,2022.07111622835,2022.0767079627,NA,B32
534,535,0.0128467225977937,-102.679557942504,49.6606885961082,-104.066773056959,50.1698573200535,0.0230019144532108,0.010155191855417,2022.06391108431,2022.0767578069,NA,B32
965,1054,0.00577234511144153,-100.468182227579,44.0025384994267,-100.47128949014,43.250835418814,0.0231326810103996,0.017360335898958,2022.07111622835,2022.07688857346,NA,B32
956,957,0.00210435380863716,-99.6002310350863,43.3908907829531,-100.241254765326,43.7072754615351,0.0235197574931751,0.021415403684538,2022.07517129614,2022.07727564994,NA,B32
957,960,8.57501836004637e-05,-100.241254765326,43.7072754615351,-100.416187351746,43.7320845125317,0.0236055076767756,0.0235197574931751,2022.07727564994,2022.07736140013,NA,B32
966,967,0.0039677946423784,-100.260917001637,43.9095455202794,-93.5894483544019,44.3502457284246,0.0269198648871929,0.0229520702448145,2022.0767079627,2022.08067575734,NA,B32
956,961,0.0146951372483159,-99.6002310350863,43.3908907829531,-98.923431828441,43.8174342738543,0.0361105409328539,0.021415403684538,2022.07517129614,2022.08986643338,NA,B32
967,968,0.0131974246223989,-93.5894483544019,44.3502457284246,-92.9433939977694,44.1177589306015,0.0401172895095918,0.0269198648871929,2022.08067575734,2022.09387318196,NA,B32
957,958,0.0167849189403335,-100.241254765326,43.7072754615351,-98.4947448026153,43.1532606329926,0.0403046764335087,0.0235197574931751,2022.07727564994,2022.09406056888,NA,B32
948,949,0.0253316148296929,-106.224908563853,48.076354658861,-100.528913068747,48.1183448593304,0.0460457009367818,0.0207140861070889,2022.07446997856,2022.09980159339,NA,B32
953,1056,0.044726534104139,-106.386627800817,43.8218282359345,-98.0402803985539,45.0691174625704,0.0580025495610483,0.0132760154569094,2022.06703190791,2022.11175844201,NA,B32
536,537,0.0503612747398243,-102.052541050507,49.9379926810224,-102.076718077427,50.5288969228216,0.0713066497706429,0.0209453750308186,2022.07470126748,2022.12506254222,NA,B32
537,941,0.000989096944060464,-102.076718077427,50.5288969228216,-101.864553301892,50.3854117828705,0.0722957467147034,0.0713066497706429,2022.12506254222,2022.12605163917,NA,B32
968,969,0.0548890263011934,-92.9433939977694,44.1177589306015,-94.2095697430068,45.4474879206942,0.0950063158107852,0.0401172895095918,2022.09387318196,2022.14876220826,NA,B32
952,1057,0.0860842800064967,-106.309670893688,43.6512662518814,-107.559225066484,42.0821948770054,0.0991589369257575,0.0130746569192608,2022.06683054937,2022.15291482938,NA,B32
969,971,0.00427521546151377,-94.2095697430068,45.4474879206942,-92.5586436743027,45.9677291647101,0.099281531272299,0.0950063158107852,2022.14876220826,2022.15303742372,NA,B32
1057,1058,0.00388597985082839,-107.559225066484,42.0821948770054,-108.927239342433,43.143437552327,0.103044916776586,0.0991589369257575,2022.15291482938,2022.15680080923,NA,B32
971,975,0.00534249151315214,-92.5586436743027,45.9677291647101,-92.4494418803993,45.9769156376237,0.104624022785451,0.099281531272299,2022.15303742372,2022.15837991524,NA,B32
969,970,0.0139005146285225,-94.2095697430068,45.4474879206942,-93.0441566125346,44.7900580438537,0.108906830439308,0.0950063158107852,2022.14876220826,2022.16266272289,NA,B32
975,985,0.00749842423657165,-92.4494418803993,45.9769156376237,-92.2608672963848,45.3366488347264,0.112122447022023,0.104624022785451,2022.15837991524,2022.16587833947,NA,B32
975,976,0.0216109474899215,-92.4494418803993,45.9769156376237,-92.5236038465232,45.8315429879286,0.126234970275373,0.104624022785451,2022.15837991524,2022.17999086273,NA,B32
941,943,0.0555708157506865,-101.864553301892,50.3854117828705,-108.585241129174,50.3457183561483,0.12786656246539,0.0722957467147034,2022.12605163917,2022.18162245492,NA,B32
976,977,0.00736558470972826,-92.5236038465232,45.8315429879286,-94.622965624411,47.2826458225743,0.133600554985101,0.126234970275373,2022.17999086273,2022.18735644744,NA,B32
985,1049,0.0275196481526825,-92.2608672963848,45.3366488347264,-92.7759186538452,45.1695186823505,0.139642095174705,0.112122447022023,2022.16587833947,2022.19339798763,NA,B32
537,538,0.0737403421350815,-102.076718077427,50.5288969228216,-123.703829297718,50.1388143415619,0.145046991905724,0.0713066497706429,2022.12506254222,2022.19880288436,NA,B32
985,986,0.041231789250757,-92.2608672963848,45.3366488347264,-93.6961181823688,45.5631266358713,0.15335423627278,0.112122447022023,2022.16587833947,2022.20711012872,NA,B32
958,959,0.116632382837822,-98.4947448026153,43.1532606329926,-97.5807242925167,44.7507596928905,0.156937059271331,0.0403046764335087,2022.09406056888,2022.21069295172,NA,B32
538,897,0.0125836317197643,-123.703829297718,50.1388143415619,-123.535128515496,48.850976272279,0.157630623625489,0.145046991905724,2022.19880288436,2022.21138651608,NA,B32
977,978,0.0272693208024686,-94.622965624411,47.2826458225743,-88.8539507694636,43.9393211274902,0.16086987578757,0.133600554985101,2022.18735644744,2022.21462576824,NA,B32
959,1,0.00848513046943422,-97.5807242925167,44.7507596928905,-97.2316060084782,44.4186845871506,0.165422189740765,0.156937059271331,2022.21069295172,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
959,2,0.00848513046943422,-97.5807242925167,44.7507596928905,-97.6582019651595,44.2312730668139,0.165422189740765,0.156937059271331,2022.21069295172,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
961,962,0.131807754772773,-98.923431828441,43.8174342738543,-90.6142026893701,42.6227035684628,0.167918295705626,0.0361105409328539,2022.08986643338,2022.22167418816,NA,B32
966,531,0.145209845523308,-100.260917001637,43.9095455202794,-99.1653790767571,47.376839081425,0.168161915768123,0.0229520702448145,2022.0767079627,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
960,10,0.144556408091347,-100.416187351746,43.7320845125317,-99.0944449047454,47.3909088983176,0.168161915768123,0.0236055076767756,2022.07736140013,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
538,539,0.0283312282988586,-123.703829297718,50.1388143415619,-121.972569533129,48.7560042512051,0.173378220204583,0.145046991905724,2022.19880288436,2022.22713411266,NA,B32
539,554,0.00447228831970747,-121.972569533129,48.7560042512051,-118.578318911699,48.9618570802034,0.177850508524291,0.173378220204583,2022.22713411266,2022.23160640098,NA,B32
941,942,0.107706478549296,-101.864553301892,50.3854117828705,-108.41940743594,52.4736870839835,0.180002225263999,0.0722957467147034,2022.12605163917,2022.23375811772,NA,B32
1054,1055,0.157223977174347,-100.47128949014,43.250835418814,-100.811286425373,49.4873601495864,0.180356658184746,0.0231326810103996,2022.07688857346,2022.23411255064,NA,B32
971,972,0.0817510577991243,-92.5586436743027,45.9677291647101,-92.3136066582129,46.694648761941,0.181032589071423,0.099281531272299,2022.15303742372,2022.23478848152,NA,B32
1049,458,0.0449581767577891,-92.7759186538452,45.1695186823505,-93.1612261666936,44.5079720283966,0.184600271932494,0.139642095174705,2022.19339798763,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
554,896,0.0072768384481039,-118.578318911699,48.9618570802034,-119.003264953339,49.1418204842331,0.185127346972394,0.177850508524291,2022.23160640098,2022.23888323942,NA,B32
978,979,0.0243670382179206,-88.8539507694636,43.9393211274902,-89.1738182515121,45.3696392433278,0.18523691400549,0.16086987578757,2022.21462576824,2022.23899280646,NA,B32
897,898,0.0296362771334389,-123.535128515496,48.850976272279,-123.979168745276,48.4188722071493,0.187266900758928,0.157630623625489,2022.21138651608,2022.24102279321,NA,B32
554,555,0.0112093164084102,-118.578318911699,48.9618570802034,-117.741681956532,49.6703899297983,0.189059824932701,0.177850508524291,2022.23160640098,2022.24281571738,NA,B32
539,540,0.0172840027761643,-121.972569533129,48.7560042512051,-127.781831405894,51.8738002190899,0.190662222980747,0.173378220204583,2022.22713411266,2022.24441811543,NA,B32
555,556,0.00422401337740386,-117.741681956532,49.6703899297983,-117.302255821918,50.0796294516742,0.193283838310105,0.189059824932701,2022.24281571738,2022.24703973076,NA,B32
556,881,0.00187020747666633,-117.302255821918,50.0796294516742,-118.590459227913,49.102108235209,0.195154045786771,0.193283838310105,2022.24703973076,2022.24890993824,NA,B32
979,450,0.0130619880640186,-89.1738182515121,45.3696392433278,-89.4558630226097,45.1817069305691,0.198298902069509,0.18523691400549,2022.23899280646,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
556,557,0.00507970896833587,-117.302255821918,50.0796294516742,-118.69064320405,49.7914089532773,0.19836354727844,0.193283838310105,2022.24703973076,2022.25211943973,NA,B32
946,23,0.179610702201741,-102.695552561596,51.0806030406652,-107.834486099202,51.2029324937835,0.201038628096866,0.0214279258951251,2022.07518381835,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
535,33,0.186255891725955,-104.066773056959,50.1698573200535,-95.8151406978625,49.171428758864,0.209257806179166,0.0230019144532108,2022.0767578069,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
949,18,0.165951831269741,-100.528913068747,48.1183448593304,-97.5174490955609,49.2890500017626,0.211997532206523,0.0460457009367818,2022.09980159339,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
898,899,0.0309524239427961,-123.979168745276,48.4188722071493,-123.925059086477,48.4415831356019,0.218219324701724,0.187266900758928,2022.24102279321,2022.27197521715,NA,B32
986,527,0.075081652098115,-93.6961181823688,45.5631266358713,-92.7252519412377,45.0674259122718,0.228435888370895,0.15335423627278,2022.20711012872,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
972,449,0.0474032992994715,-92.3136066582129,46.694648761941,-91.5676302715901,45.887184996774,0.228435888370895,0.181032589071423,2022.23478848152,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
972,973,0.0481712897506479,-92.3136066582129,46.694648761941,-91.8818391480397,45.5205343797789,0.229203878822071,0.181032589071423,2022.23478848152,2022.28295977127,NA,B32
1056,30,0.173173064837204,-98.0402803985539,45.0691174625704,-91.1469268383952,41.1033174298165,0.231175614398252,0.0580025495610483,2022.11175844201,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
979,980,0.0481355653099231,-89.1738182515121,45.3696392433278,-87.3318562011611,45.8290956633903,0.233372479315413,0.18523691400549,2022.23899280646,2022.28712837177,NA,B32
899,902,0.0189598368038646,-123.925059086477,48.4415831356019,-125.308101189751,48.9449294636426,0.237179161505588,0.218219324701724,2022.27197521715,2022.29093505396,NA,B32
898,938,0.0524694181884553,-123.979168745276,48.4188722071493,-122.85155276427,55.8672437804454,0.239736318947383,0.187266900758928,2022.24102279321,2022.2934922114,NA,B32
557,559,0.0454801469241741,-118.69064320405,49.7914089532773,-108.567169088304,49.3494398763348,0.243843694202615,0.19836354727844,2022.25211943973,2022.29759958665,NA,B32
881,889,0.0499910742091672,-118.590459227913,49.102108235209,-115.960734431883,43.7904845902173,0.245145119995938,0.195154045786771,2022.24890993824,2022.29890101245,NA,B32
889,894,0.000127823123878823,-115.960734431883,43.7904845902173,-115.97757046356,43.6336821179314,0.245272943119817,0.245145119995938,2022.29890101245,2022.29902883557,NA,B32
540,550,0.0549289195358327,-127.781831405894,51.8738002190899,-133.029212671026,54.3568837686298,0.24559114251658,0.190662222980747,2022.24441811543,2022.29934703497,NA,B32
961,11,0.214243155657127,-98.923431828441,43.8174342738543,-93.0365654817417,45.3941066307866,0.250353696589981,0.0361105409328539,2022.08986643338,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
980,451,0.016981217274568,-87.3318562011611,45.8290956633903,-87.58164655821,45.7425813751793,0.250353696589981,0.233372479315413,2022.28712837177,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
980,452,0.016981217274568,-87.3318562011611,45.8290956633903,-87.5369886123823,45.9801967166354,0.250353696589981,0.233372479315413,2022.28712837177,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
1058,1059,0.154036371999165,-108.927239342433,43.143437552327,-111.321894090915,40.4936712354946,0.257081288775751,0.103044916776586,2022.15680080923,2022.31083718123,NA,B32
968,530,0.218455585162689,-92.9433939977694,44.1177589306015,-88.0058098466793,42.2374337589511,0.258572874672281,0.0401172895095918,2022.09387318196,2022.31232876712,A/american_white_pelican/Illinois/22-013436-001/2022|H5N1|USA-IL|2022-04-25|avian|B3.2,B32
1057,28,0.159413937746523,-107.559225066484,42.0821948770054,-107.666526859531,41.6127907704212,0.258572874672281,0.0991589369257575,2022.15291482938,2022.31232876712,A/Great_Horned_Owl/Wyoming/22-013016-002/2022|H5N1|USA-WY|2022-04-25|avian|B3.2,B32
973,974,0.0304132099531578,-91.8818391480397,45.5205343797789,-92.0398720184639,45.5199472846774,0.259617088775229,0.229203878822071,2022.28295977127,2022.31337298123,NA,B32
1056,31,0.20331005113859,-98.0402803985539,45.0691174625704,-96.3637324569211,41.5240694366364,0.261312600699638,0.0580025495610483,2022.11175844201,2022.31506849315,A/chicken/Nebraska/22-013105-001/2022|H5N1|USA-NE|2022-04-26|avian|B3.2,B32
1049,1050,0.122267726394212,-92.7759186538452,45.1695186823505,-93.1418839127024,44.3329809951624,0.261909821568917,0.139642095174705,2022.19339798763,2022.31566571402,NA,B32
