node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.00553394937273399,-97.7278741491363,50.3180685631741,-97.7717623234602,50.3448313968502,0.00553394937273399,0,2022.04586121863,2022.051395168,NA,B32
532,533,0.0107363613005873,-97.7278741491363,50.3180685631741,-99.4643135258326,51.3092433945701,0.0107363613005873,0,2022.04586121863,2022.05659757993,NA,B32
533,534,0.00205592253081832,-99.4643135258326,51.3092433945701,-101.086044667571,52.0097642478231,0.0127922838314056,0.0107363613005873,2022.05659757993,2022.05865350246,NA,B32
534,535,0.00443714783033711,-101.086044667571,52.0097642478231,-101.872651040262,52.8241192877085,0.0172294316617427,0.0127922838314056,2022.05865350246,2022.06309065029,NA,B32
540,541,0.0122288764632259,-97.7717623234602,50.3448313968502,-97.747912086068,50.1657281922458,0.0177628258359599,0.00553394937273399,2022.051395168,2022.06362404447,NA,B32
541,542,6.96555390611309e-05,-97.747912086068,50.1657281922458,-97.7420903506135,50.1470196693992,0.017832481375021,0.0177628258359599,2022.06362404447,2022.06369370001,NA,B32
542,543,0.00245324222491794,-97.7420903506135,50.1470196693992,-97.8694200602397,49.5596548661868,0.020285723599939,0.017832481375021,2022.06369370001,2022.06614694223,NA,B32
540,643,0.0148178994234276,-97.7717623234602,50.3448313968502,-104.239222454929,44.4499531499618,0.0203518487961616,0.00553394937273399,2022.051395168,2022.06621306743,NA,B32
643,644,0.00809849539494367,-104.239222454929,44.4499531499618,-104.959807900465,42.7811446935387,0.0284503441911053,0.0203518487961616,2022.06621306743,2022.07431156282,NA,B32
543,544,0.00820430736365907,-97.8694200602397,49.5596548661868,-96.7503404228425,49.1586693190561,0.028490030963598,0.020285723599939,2022.06614694223,2022.07435124959,NA,B32
644,645,0.000293501250831163,-104.959807900465,42.7811446935387,-104.906003364787,42.8372755914298,0.0287438454419364,0.0284503441911053,2022.07431156282,2022.07460506407,NA,B32
542,635,0.011708964407525,-97.7420903506135,50.1470196693992,-97.3097726528558,50.0304140693418,0.029541445782546,0.017832481375021,2022.06369370001,2022.07540266441,NA,B32
643,652,0.00940500002763578,-104.239222454929,44.4499531499618,-101.294532927376,47.2711074715147,0.0297568488237974,0.0203518487961616,2022.06621306743,2022.07561806745,NA,B32
652,653,0.000640920887703178,-101.294532927376,47.2711074715147,-101.271763528432,47.236034423536,0.0303977697115005,0.0297568488237974,2022.07561806745,2022.07625898834,NA,B32
533,536,0.0198335319503808,-99.4643135258326,51.3092433945701,-99.5123746093762,50.8906910485625,0.0305698932509681,0.0107363613005873,2022.05659757993,2022.07643111188,NA,B32
