node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00634950570541282,-101.350745318698,49.1634398352721,-101.000481037609,49.2573452591012,0.00634950570541282,0,2022.06836302747,2022.07471253317,NA,B32
532,960,0.00753584737940027,-101.350745318698,49.1634398352721,-100.944058966977,48.9707792154345,0.00753584737940027,0,2022.06836302747,2022.07589887485,NA,B32
960,1049,0.000946799158235478,-100.944058966977,48.9707792154345,-100.264622577877,48.932070226097,0.00848264653763575,0.00753584737940027,2022.07589887485,2022.076845674,NA,B32
533,534,0.00216583324108255,-101.000481037609,49.2573452591012,-99.7255716613763,47.5260450827277,0.00851533894649537,0.00634950570541282,2022.07471253317,2022.07687836641,NA,B32
534,947,0.000443940053640457,-99.7255716613763,47.5260450827277,-99.5317946394566,47.4906384236026,0.00895927900013582,0.00851533894649537,2022.07687836641,2022.07732230647,NA,B32
960,961,0.00149142923339785,-100.944058966977,48.9707792154345,-100.440623983789,48.9847636671405,0.00902727661279812,0.00753584737940027,2022.07589887485,2022.07739030408,NA,B32
961,962,1.45880961333056e-05,-100.440623983789,48.9847636671405,-100.433107554346,48.9748105096806,0.00904186470893142,0.00902727661279812,2022.07739030408,2022.07740489218,NA,B32
534,535,0.000593793788440156,-99.7255716613763,47.5260450827277,-99.7575673087674,47.5212859574597,0.00910913273493552,0.00851533894649537,2022.07687836641,2022.0774721602,NA,B32
1049,1051,0.000652951136463464,-100.264622577877,48.932070226097,-100.711321442987,48.6904180948431,0.00913559767409922,0.00848264653763575,2022.076845674,2022.07749862514,NA,B32
961,1048,0.000232552942379893,-100.440623983789,48.9847636671405,-100.43593897423,49.0000337214029,0.00925982955517801,0.00902727661279812,2022.07739030408,2022.07762285702,NA,B32
1049,1050,0.000799529459394321,-100.264622577877,48.932070226097,-100.436094019293,49.100148641914,0.00928217599703007,0.00848264653763575,2022.076845674,2022.07764520346,NA,B32
533,953,0.0266212511488333,-101.000481037609,49.2573452591012,-101.225027545827,46.7968091694641,0.0329707568542461,0.00634950570541282,2022.07471253317,2022.10133378432,NA,B32
