node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00797568822429495,-94.242259736732,46.2429045252477,-97.2573603977754,46.7906973183096,0.00797568822429495,0,2022.03104006495,2022.03901575317,NA,B32
533,534,0.0175576574208027,-97.2573603977754,46.7906973183096,-98.4549900882316,47.0828256986182,0.0255333456450977,0.00797568822429495,2022.03901575317,2022.0565734106,NA,B32
534,535,0.00468262988872548,-98.4549900882316,47.0828256986182,-98.6724013276334,47.566721266955,0.0302159755338232,0.0255333456450977,2022.0565734106,2022.06125604048,NA,B32
532,961,0.0343283694528211,-94.242259736732,46.2429045252477,-96.7285223802402,46.6388824164922,0.0343283694528211,0,2022.03104006495,2022.0653684344,NA,B32
961,968,0.00507164982199626,-96.7285223802402,46.6388824164922,-96.4407243181865,46.6953058612761,0.0394000192748174,0.0343283694528211,2022.0653684344,2022.07044008422,NA,B32
535,536,0.0098709862291666,-98.6724013276334,47.566721266955,-99.0410132177721,47.664055748111,0.0400869617629898,0.0302159755338232,2022.06125604048,2022.07112702671,NA,B32
961,962,0.00703871355213037,-96.7285223802402,46.6388824164922,-97.8242389022232,45.471907971202,0.0413670830049515,0.0343283694528211,2022.0653684344,2022.07240714795,NA,B32
962,963,0.00102386718478931,-97.8242389022232,45.471907971202,-97.8351482774952,45.4775894285673,0.0423909501897408,0.0413670830049515,2022.07240714795,2022.07343101514,NA,B32
968,969,0.00312484619433606,-96.4407243181865,46.6953058612761,-96.7183653052981,47.1603989279831,0.0425248654691535,0.0394000192748174,2022.07044008422,2022.07356493042,NA,B32
968,1057,0.00515239743982621,-96.4407243181865,46.6953058612761,-97.7318740804662,46.3254340696891,0.0445524167146436,0.0394000192748174,2022.07044008422,2022.07559248166,NA,B32
534,960,0.0195300367934479,-98.4549900882316,47.0828256986182,-97.5970813664641,44.2408191851438,0.0450633824385456,0.0255333456450977,2022.0565734106,2022.07610344739,NA,B32
963,964,0.00282642230871799,-97.8351482774952,45.4775894285673,-96.844323731857,43.9657044003625,0.0452173724984588,0.0423909501897408,2022.07343101514,2022.07625743745,NA,B32
536,537,0.00573889775029768,-99.0410132177721,47.664055748111,-99.055576676801,47.6317484440684,0.0458258595132874,0.0400869617629898,2022.07112702671,2022.07686592446,NA,B32
969,970,0.00349329184694547,-96.7183653052981,47.1603989279831,-97.2149222261256,45.9067999756544,0.0460181573160989,0.0425248654691535,2022.07356493042,2022.07705822227,NA,B32
535,550,0.0158664481430653,-98.6724013276334,47.566721266955,-98.9252279825019,49.3517629667835,0.0460824236768884,0.0302159755338232,2022.06125604048,2022.07712248863,NA,B32
550,551,0.000485217742917765,-98.9252279825019,49.3517629667835,-97.7289142231229,48.9418469977825,0.0465676414198062,0.0460824236768884,2022.07712248863,2022.07760770637,NA,B32
551,959,0.000508399174218965,-97.7289142231229,48.9418469977825,-97.8572548966481,48.755610574386,0.0470760405940251,0.0465676414198062,2022.07760770637,2022.07811610554,NA,B32
970,971,0.0137489044268788,-97.2149222261256,45.9067999756544,-96.2456073106516,45.4298272264604,0.0597670617429777,0.0460181573160989,2022.07705822227,2022.09080712669,NA,B32
962,965,0.025634563998433,-97.8242389022232,45.471907971202,-99.4863887596072,45.2495761941239,0.0670016470033845,0.0413670830049515,2022.07240714795,2022.09804171195,NA,B32
965,966,0.0214639000079289,-99.4863887596072,45.2495761941239,-99.4718421885112,45.1089414545803,0.0884655470113134,0.0670016470033845,2022.09804171195,2022.11950561196,NA,B32
536,543,0.061364291475098,-99.0410132177721,47.664055748111,-102.979141934381,49.1915303687122,0.101451253238088,0.0400869617629898,2022.07112702671,2022.13249131819,NA,B32
971,972,0.0493235552856586,-96.2456073106516,45.4298272264604,-90.1256354138584,47.6730403682763,0.109090617028636,0.0597670617429777,2022.09080712669,2022.14013068198,NA,B32
