node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0190201874172908,-98.0264486543547,46.7665021044565,-99.5019111257506,46.7308264046562,0.0190201874172908,0,2022.0507234427,2022.06974363012,NA,B32
533,534,0.00094291774449129,-99.5019111257506,46.7308264046562,-99.1932236673426,46.5846843564182,0.0199631051617821,0.0190201874172908,2022.06974363012,2022.07068654787,NA,B32
533,547,0.00290319197228905,-99.5019111257506,46.7308264046562,-101.047572353065,47.0587255312398,0.0219233793895799,0.0190201874172908,2022.06974363012,2022.07264682209,NA,B32
534,535,0.00475927033841517,-99.1932236673426,46.5846843564182,-99.4203458079564,46.5477700527587,0.0247223755001973,0.0199631051617821,2022.07068654787,2022.0754458182,NA,B32
547,548,0.00306087022958357,-101.047572353065,47.0587255312398,-101.045650948593,47.0481014224359,0.0249842496191635,0.0219233793895799,2022.07264682209,2022.07570769232,NA,B32
547,564,0.0035056323298237,-101.047572353065,47.0587255312398,-100.104072428086,47.1109719617975,0.0254290117194036,0.0219233793895799,2022.07264682209,2022.07615245442,NA,B32
564,565,0.000182666951420884,-100.104072428086,47.1109719617975,-100.124854767449,47.1176773935962,0.0256116786708245,0.0254290117194036,2022.07615245442,2022.07633512138,NA,B32
565,566,2.99598400701484e-05,-100.124854767449,47.1176773935962,-100.156993093576,47.1344633775788,0.0256416385108946,0.0256116786708245,2022.07633512138,2022.07636508122,NA,B32
535,536,0.00094113071866575,-99.4203458079564,46.5477700527587,-99.0837829931597,47.0535472032244,0.025663506218863,0.0247223755001973,2022.0754458182,2022.07638694892,NA,B32
532,974,0.0257072556307887,-98.0264486543547,46.7665021044565,-97.8202606830066,46.8506612598456,0.0257072556307887,0,2022.0507234427,2022.07643069834,NA,B32
548,549,0.000783283442368887,-101.045650948593,47.0481014224359,-101.237819243894,47.4207544693123,0.0257675330615323,0.0249842496191635,2022.07570769232,2022.07649097577,NA,B32
974,975,0.000145646189407156,-97.8202606830066,46.8506612598456,-97.1470346516221,46.2965118409492,0.0258529018201958,0.0257072556307887,2022.07643069834,2022.07657634452,NA,B32
549,550,0.000824060126951132,-101.237819243894,47.4207544693123,-101.044392545847,47.2115670960959,0.0265915931884835,0.0257675330615323,2022.07649097577,2022.07731503589,NA,B32
975,976,0.01747084147335,-97.1470346516221,46.2965118409492,-98.5439677081048,48.8734808193644,0.0433237432935458,0.0258529018201958,2022.07657634452,2022.094047186,NA,B32
534,537,0.0385268114022232,-99.1932236673426,46.5846843564182,-98.9034247045364,46.4233360929961,0.0584899165640054,0.0199631051617821,2022.07068654787,2022.10921335927,NA,B32
537,538,0.0143420420242428,-98.9034247045364,46.4233360929961,-97.826333617968,45.1240984288283,0.0728319585882482,0.0584899165640054,2022.10921335927,2022.12355540129,NA,B32
550,558,0.0519474822273849,-101.044392545847,47.2115670960959,-95.2428376327056,41.2949650163464,0.0785390754158684,0.0265915931884835,2022.07731503589,2022.12926251812,NA,B32
550,551,0.0686301797572284,-101.044392545847,47.2115670960959,-98.2258326675776,47.043055978612,0.0952217729457119,0.0265915931884835,2022.07731503589,2022.14594521565,NA,B32
566,567,0.0739314667029549,-100.156993093576,47.1344633775788,-106.766611171322,55.327593721761,0.0995731052138495,0.0256416385108946,2022.07636508122,2022.15029654792,NA,B32
551,552,0.00447217298511315,-98.2258326675776,47.043055978612,-98.8556725286382,47.2799220734531,0.099693945930825,0.0952217729457119,2022.14594521565,2022.15041738864,NA,B32
538,539,0.0276958560409262,-97.826333617968,45.1240984288283,-97.9250206769628,45.199675318888,0.100527814629174,0.0728319585882482,2022.12355540129,2022.15125125733,NA,B32
537,545,0.0460133386612789,-98.9034247045364,46.4233360929961,-103.586408401198,51.0711719853208,0.104503255225284,0.0584899165640054,2022.10921335927,2022.15522669793,NA,B32
548,559,0.0830185789632889,-101.045650948593,47.0481014224359,-105.980598648578,44.3430400873757,0.108002828582452,0.0249842496191635,2022.07570769232,2022.15872627129,NA,B32
559,560,0.00619711829629477,-105.980598648578,44.3430400873757,-106.502873153026,44.6246772620089,0.114199946878747,0.108002828582452,2022.15872627129,2022.16492338958,NA,B32
567,568,0.0154533116452962,-106.766611171322,55.327593721761,-108.153170095185,52.6517769156271,0.115026416859146,0.0995731052138495,2022.15029654792,2022.16574985956,NA,B32
552,557,0.0153870305901047,-98.8556725286382,47.2799220734531,-99.9022293056796,50.1789005112243,0.11508097652093,0.099693945930825,2022.15041738864,2022.16580441923,NA,B32
539,543,0.0215269202798698,-97.9250206769628,45.199675318888,-97.9667076027709,44.4474167369552,0.122054734909044,0.100527814629174,2022.15125125733,2022.17277817761,NA,B32
568,569,0.00795471560471706,-108.153170095185,52.6517769156271,-110.487703836372,53.3856938007294,0.122981132463863,0.115026416859146,2022.16574985956,2022.17370457517,NA,B32
552,553,0.0249801948736437,-98.8556725286382,47.2799220734531,-98.9521834655992,47.2252893068465,0.124674140804469,0.099693945930825,2022.15041738864,2022.17539758351,NA,B32
553,555,0.00694423104343089,-98.9521834655992,47.2252893068465,-99.1094025894034,48.6895889076242,0.1316183718479,0.124674140804469,2022.17539758351,2022.18234181455,NA,B32
976,977,0.0914360455497651,-98.5439677081048,48.8734808193644,-90.0776442045106,47.0162461765244,0.134759788843311,0.0433237432935458,2022.094047186,2022.18548323155,NA,B32
977,978,0.00329033584585181,-90.0776442045106,47.0162461765244,-91.7202764844193,47.0299214332993,0.138050124689163,0.134759788843311,2022.18548323155,2022.18877356739,NA,B32
978,979,0.00388551401608384,-91.7202764844193,47.0299214332993,-92.2417919776838,47.1607318047486,0.141935638705247,0.138050124689163,2022.18877356739,2022.19265908141,NA,B32
979,983,0.00867567411732484,-92.2417919776838,47.1607318047486,-91.6878774428805,45.9221540784726,0.150611312822571,0.141935638705247,2022.19265908141,2022.20133475553,NA,B32
555,556,0.0194936735650146,-99.1094025894034,48.6895889076242,-99.1821798220593,48.9984181491568,0.151112045412914,0.1316183718479,2022.18234181455,2022.20183548812,NA,B32
539,540,0.0533455810248094,-97.9250206769628,45.199675318888,-90.2195371924224,40.1183280683682,0.153873395653984,0.100527814629174,2022.15125125733,2022.20459683836,NA,B32
977,1052,0.0201375859071735,-90.0776442045106,47.0162461765244,-86.6880602382644,46.0276537038026,0.154897374750484,0.134759788843311,2022.18548323155,2022.20562081745,NA,B32
1052,1056,0.00207996273842959,-86.6880602382644,46.0276537038026,-88.1393395372138,46.8081041305439,0.156977337488914,0.154897374750484,2022.20562081745,2022.20770078019,NA,B32
