node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,538,0.0127104798371946,-99.5678289297341,47.9676948787643,-100.445652001462,48.304972925197,0.0127104798371946,0,2022.02770102713,2022.04041150696,NA,B32
538,539,0.0104274388262771,-100.445652001462,48.304972925197,-100.261704473145,48.4920972669454,0.0231379186634717,0.0127104798371946,2022.04041150696,2022.05083894579,NA,B32
539,540,7.86045220015907e-05,-100.261704473145,48.4920972669454,-100.212566287915,48.49406076383,0.0232165231854733,0.0231379186634717,2022.05083894579,2022.05091755031,NA,B32
540,541,0.00603911078902675,-100.212566287915,48.49406076383,-99.9395617064671,49.126201100504,0.0292556339745,0.0232165231854733,2022.05091755031,2022.0569566611,NA,B32
540,953,0.008755208172055,-100.212566287915,48.49406076383,-101.086060311354,47.7927103430019,0.0319717313575283,0.0232165231854733,2022.05091755031,2022.05967275848,NA,B32
539,960,0.0106557157332681,-100.261704473145,48.4920972669454,-99.861742859624,48.6596133322121,0.0337936343967398,0.0231379186634717,2022.05083894579,2022.06149466152,NA,B32
960,961,0.00774965644730896,-99.861742859624,48.6596133322121,-99.3145831476411,47.4139577523051,0.0415432908440487,0.0337936343967398,2022.06149466152,2022.06924431797,NA,B32
541,543,0.0167899625454915,-99.9395617064671,49.126201100504,-103.325656298385,51.6456604183141,0.0460455965199915,0.0292556339745,2022.0569566611,2022.07374662365,NA,B32
953,954,0.0151213055865425,-101.086060311354,47.7927103430019,-101.306707208122,47.5349944881368,0.0470930369440707,0.0319717313575283,2022.05967275848,2022.07479406407,NA,B32
960,1049,0.0138008508972862,-99.861742859624,48.6596133322121,-97.5255387456234,47.3240318307327,0.047594485294026,0.0337936343967398,2022.06149466152,2022.07529551242,NA,B32
1049,1052,9.66107242823533e-05,-97.5255387456234,47.3240318307327,-97.364840317823,47.36854252124,0.0476910960183083,0.047594485294026,2022.07529551242,2022.07539212314,NA,B32
543,951,0.00215497651841767,-103.325656298385,51.6456604183141,-103.302652444046,51.6439762009715,0.0482005730384092,0.0460455965199915,2022.07374662365,2022.07590160016,NA,B32
951,952,0.000358956978366631,-103.302652444046,51.6439762009715,-103.420987838103,51.5469473106045,0.0485595300167758,0.0482005730384092,2022.07590160016,2022.07626055714,NA,B32
1052,1053,0.00105512594558155,-97.364840317823,47.36854252124,-97.372702543002,47.359145354789,0.0487462219638899,0.0476910960183083,2022.07539212314,2022.07644724909,NA,B32
961,962,0.00732640906843907,-99.3145831476411,47.4139577523051,-96.1867952186646,46.4984293295387,0.0488696999124878,0.0415432908440487,2022.06924431797,2022.07657072704,NA,B32
961,1048,0.0076413948825933,-99.3145831476411,47.4139577523051,-98.7010099774241,47.3362252094179,0.049184685726642,0.0415432908440487,2022.06924431797,2022.07688571285,NA,B32
953,956,0.0174470233146735,-101.086060311354,47.7927103430019,-100.674942303377,48.0494163143869,0.0494187546722018,0.0319717313575283,2022.05967275848,2022.0771197818,NA,B32
954,955,0.00285697206484992,-101.306707208122,47.5349944881368,-105.327219915682,48.3179655852414,0.0499500090089207,0.0470930369440707,2022.07479406407,2022.07765103613,NA,B32
956,958,0.00113299752421003,-100.674942303377,48.0494163143869,-100.56637912696,47.969253099458,0.0505517521964118,0.0494187546722018,2022.0771197818,2022.07825277932,NA,B32
541,542,0.0292722241767418,-99.9395617064671,49.126201100504,-94.4030947859826,41.853568085111,0.0585278581512418,0.0292556339745,2022.0569566611,2022.08622888528,NA,B32
1053,1057,0.0124823948924915,-97.372702543002,47.359145354789,-95.389064368466,46.1868150258648,0.0612286168563814,0.0487462219638899,2022.07644724909,2022.08892964398,NA,B32
1052,1058,0.0192570382349708,-97.364840317823,47.36854252124,-97.05645028724,47.4997444234257,0.0669481342532792,0.0476910960183083,2022.07539212314,2022.09464916138,NA,B32
962,963,0.0316235234394151,-96.1867952186646,46.4984293295387,-97.1650524750791,46.9573870720084,0.0804932233519029,0.0488696999124878,2022.07657072704,2022.10819425048,NA,B32
1049,1050,0.047578381957436,-97.5255387456234,47.3240318307327,-97.2844984996482,46.2288430897247,0.095172867251462,0.047594485294026,2022.07529551242,2022.12287389438,NA,B32
1058,1059,0.0296474722189508,-97.05645028724,47.4997444234257,-98.4013712528661,47.8581791730607,0.09659560647223,0.0669481342532792,2022.09464916138,2022.1242966336,NA,B32
543,544,0.0610299004891726,-103.325656298385,51.6456604183141,-109.748624105575,52.5463848635273,0.107075497009164,0.0460455965199915,2022.07374662365,2022.13477652413,NA,B32
963,974,0.0299467063807941,-97.1650524750791,46.9573870720084,-91.1046150460978,44.4757491849578,0.110439929732697,0.0804932233519029,2022.10819425048,2022.13814095686,NA,B32
963,964,0.032209649155333,-97.1650524750791,46.9573870720084,-93.0970126902739,48.3625878405715,0.112702872507236,0.0804932233519029,2022.10819425048,2022.14040389963,NA,B32
964,965,0.00383490927258601,-93.0970126902739,48.3625878405715,-92.832541942443,48.3871700299954,0.116537781779822,0.112702872507236,2022.14040389963,2022.1442388089,NA,B32
