node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.0118723047879081,-101.304162171845,49.7441797187582,-100.731258065793,50.4977907173298,0.0118723047879081,0,2022.05839831724,2022.07027062203,NA,B32
532,533,0.014408459791929,-101.304162171845,49.7441797187582,-100.39685743315,52.0995661706225,0.014408459791929,0,2022.05839831724,2022.07280677703,NA,B32
943,960,0.00265026735268403,-100.731258065793,50.4977907173298,-97.0806975000131,49.1951024846129,0.0145225721405922,0.0118723047879081,2022.07027062203,2022.07292088938,NA,B32
960,970,0.00210148267213794,-97.0806975000131,49.1951024846129,-97.0022792533845,49.1821567309538,0.0166240548127301,0.0145225721405922,2022.07292088938,2022.07502237205,NA,B32
970,971,0.000785234834443038,-97.0022792533845,49.1821567309538,-97.2417613184632,49.0815413330869,0.0174092896471731,0.0166240548127301,2022.07502237205,2022.07580760689,NA,B32
960,961,0.00294086584426179,-97.0806975000131,49.1951024846129,-97.2986096941469,48.2619212343246,0.0174634379848539,0.0145225721405922,2022.07292088938,2022.07586175523,NA,B32
961,962,0.000414748897737738,-97.2986096941469,48.2619212343246,-97.412556174141,48.867556917749,0.0178781868825917,0.0174634379848539,2022.07586175523,2022.07627650412,NA,B32
943,944,0.00641330329846568,-100.731258065793,50.4977907173298,-99.3165376817061,50.0300650005462,0.0182856080863738,0.0118723047879081,2022.07027062203,2022.07668392533,NA,B32
533,534,0.00393059371219096,-100.39685743315,52.0995661706225,-100.233931133947,51.5805574224924,0.0183390535041199,0.014408459791929,2022.07280677703,2022.07673737074,NA,B32
961,967,0.00099591870503124,-97.2986096941469,48.2619212343246,-97.4779748801065,48.2493733812137,0.0184593566898852,0.0174634379848539,2022.07586175523,2022.07685767393,NA,B32
971,974,0.00118398156871136,-97.2417613184632,49.0815413330869,-97.2779414576683,49.0378124687868,0.0185932712158845,0.0174092896471731,2022.07580760689,2022.07699158846,NA,B32
944,945,0.000617926877639174,-99.3165376817061,50.0300650005462,-99.3590635741583,49.8976032721506,0.018903534964013,0.0182856080863738,2022.07668392533,2022.0773018522,NA,B32
974,975,0.000414536205193272,-97.2779414576683,49.0378124687868,-97.3045603320694,49.0680855564878,0.0190078074210778,0.0185932712158845,2022.07699158846,2022.07740612466,NA,B32
533,942,0.00467637108303975,-100.39685743315,52.0995661706225,-100.664693745621,52.1037280126141,0.0190848308749687,0.014408459791929,2022.07280677703,2022.07748314812,NA,B32
962,963,0.00128889741936211,-97.412556174141,48.867556917749,-97.1834080493069,48.951520878802,0.0191670843019538,0.0178781868825917,2022.07627650412,2022.07756540154,NA,B32
967,968,0.00073641077886899,-97.4779748801065,48.2493733812137,-97.8645935933576,47.6852160706725,0.0191957674687542,0.0184593566898852,2022.07685767393,2022.07759408471,NA,B32
945,946,0.000334311124418285,-99.3590635741583,49.8976032721506,-99.3862847209125,50.8420710149263,0.0192378460884313,0.018903534964013,2022.0773018522,2022.07763616333,NA,B32
974,976,0.0148231074186884,-97.2779414576683,49.0378124687868,-93.8790713654408,46.854314080051,0.0334163786345729,0.0185932712158845,2022.07699158846,2022.09181469587,NA,B32
971,972,0.0171989952879978,-97.2417613184632,49.0815413330869,-96.9923199368487,48.894983169305,0.034608284935171,0.0174092896471731,2022.07580760689,2022.09300660218,NA,B32
944,953,0.0521044896164349,-99.3165376817061,50.0300650005462,-97.8556223464733,49.5751643435352,0.0703900977028087,0.0182856080863738,2022.07668392533,2022.12878841494,NA,B32
945,952,0.0537199637105212,-99.3590635741583,49.8976032721506,-95.5485920888951,42.1302893233668,0.0726234986745342,0.018903534964013,2022.0773018522,2022.13102181591,NA,B32
534,535,0.0586130909511771,-100.233931133947,51.5805574224924,-106.889865055521,52.1671045162024,0.076952144455297,0.0183390535041199,2022.07673737074,2022.1353504617,NA,B32
