node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.00593196924039585,-97.16247454219,46.5560926969456,-97.0958774260616,46.5158160208908,0.00593196924039585,0,2022.05638722328,2022.06231919252,NA,B32
540,541,0.0124842470436093,-97.0958774260616,46.5158160208908,-94.4002114276727,47.0199622062978,0.0184162162840051,0.00593196924039585,2022.06231919252,2022.07480343956,NA,B32
541,542,0.000419423508100536,-94.4002114276727,47.0199622062978,-93.8880799876075,46.9215942164895,0.0188356397921057,0.0184162162840051,2022.07480343956,2022.07522286307,NA,B32
540,644,0.0129957819683653,-97.0958774260616,46.5158160208908,-96.0841881713454,45.5270310352089,0.0189277512087611,0.00593196924039585,2022.06231919252,2022.07531497448,NA,B32
542,632,0.000579044416765484,-93.8880799876075,46.9215942164895,-93.894624785053,46.9124194921293,0.0194146842088712,0.0188356397921057,2022.07522286307,2022.07580190748,NA,B32
542,543,0.00129110905859076,-93.8880799876075,46.9215942164895,-93.8202050130934,46.8177543403776,0.0201267488506964,0.0188356397921057,2022.07522286307,2022.07651397213,NA,B32
632,633,0.000811066833099172,-93.894624785053,46.9124194921293,-93.7642752023798,46.4565837095131,0.0202257510419703,0.0194146842088712,2022.07580190748,2022.07661297432,NA,B32
633,634,0.00030220414089932,-93.7642752023798,46.4565837095131,-93.3255929025627,46.3440957775002,0.0205279551828697,0.0202257510419703,2022.07661297432,2022.07691517846,NA,B32
532,533,0.0209068967410508,-97.16247454219,46.5560926969456,-97.6676168675091,46.8690891946844,0.0209068967410508,0,2022.05638722328,2022.07729412002,NA,B32
644,645,0.00199781622853834,-96.0841881713454,45.5270310352089,-95.6418822796918,45.3535696544058,0.0209255674372995,0.0189277512087611,2022.07531497448,2022.07731279071,NA,B32
645,646,4.65408831544778e-05,-95.6418822796918,45.3535696544058,-95.6101074749484,45.3112634233392,0.0209721083204539,0.0209255674372995,2022.07731279071,2022.0773593316,NA,B32
533,534,8.95321697842455e-05,-97.6676168675091,46.8690891946844,-97.6104230311051,46.7929408217555,0.0209964289108351,0.0209068967410508,2022.07729412002,2022.07738365219,NA,B32
644,1055,0.00229536051583246,-96.0841881713454,45.5270310352089,-92.5026234974572,41.6586938142285,0.0212231117245936,0.0189277512087611,2022.07531497448,2022.077610335,NA,B32
646,647,0.00461073522305488,-95.6101074749484,45.3112634233392,-96.0975570015954,44.9530869393734,0.0255828435435088,0.0209721083204539,2022.0773593316,2022.08197006682,NA,B32
534,535,0.00907646279297492,-97.6104230311051,46.7929408217555,-97.4166271122222,45.8071715496357,0.03007289170381,0.0209964289108351,2022.07738365219,2022.08646011498,NA,B32
543,544,0.0125980100762311,-93.8202050130934,46.8177543403776,-94.0915968777722,47.0198886707855,0.0327247589269275,0.0201267488506964,2022.07651397213,2022.0891119822,NA,B32
544,545,0.00301685683806241,-94.0915968777722,47.0198886707855,-95.3229294919643,47.2257305825996,0.0357416157649899,0.0327247589269275,2022.0891119822,2022.09212883904,NA,B32
535,536,0.00864023435854033,-97.4166271122222,45.8071715496357,-97.3441140615017,45.5104300826099,0.0387131260623503,0.03007289170381,2022.08646011498,2022.09510034934,NA,B32
544,546,0.0162870898001262,-94.0915968777722,47.0198886707855,-93.7264397930538,47.3006969124773,0.0490118487270537,0.0327247589269275,2022.0891119822,2022.105399072,NA,B32
536,538,0.0139380215987668,-97.3441140615017,45.5104300826099,-98.2595694012731,44.2185575158521,0.0526511476611171,0.0387131260623503,2022.09510034934,2022.10903837094,NA,B32
1055,1056,0.0338021648726392,-92.5026234974572,41.6586938142285,-91.7306022655103,41.4139831579534,0.0550252765972328,0.0212231117245936,2022.077610335,2022.11141249987,NA,B32
546,547,0.0441800786918125,-93.7264397930538,47.3006969124773,-93.81669945473,47.7447811502385,0.0931919274188662,0.0490118487270537,2022.105399072,2022.14957915069,NA,B32
647,648,0.0883321894869615,-96.0975570015954,44.9530869393734,-104.539655570035,49.5447762776043,0.11391503303047,0.0255828435435088,2022.08197006682,2022.17030225631,NA,B32
547,548,0.0226467086132676,-93.81669945473,47.7447811502385,-89.9700487103839,46.4323117361246,0.115838636032134,0.0931919274188662,2022.14957915069,2022.17222585931,NA,B32
633,642,0.102387588983171,-93.7642752023798,46.4565837095131,-96.9334146440372,46.755274420756,0.122613340025141,0.0202257510419703,2022.07661297432,2022.1790005633,NA,B32
548,549,0.00752477245385341,-89.9700487103839,46.4323117361246,-89.8843590867403,47.2843993249746,0.123363408485987,0.115838636032134,2022.17222585931,2022.17975063176,NA,B32
1055,1057,0.102671638894261,-92.5026234974572,41.6586938142285,-108.735240648285,42.8048645639457,0.123894750618855,0.0212231117245936,2022.077610335,2022.18028197389,NA,B32
1057,1061,0.000470987533428779,-108.735240648285,42.8048645639457,-108.703854154739,42.7897767919712,0.124365738152284,0.123894750618855,2022.18028197389,2022.18075296143,NA,B32
549,554,0.00333936781051847,-89.8843590867403,47.2843993249746,-89.8171913953407,46.9033827499434,0.126702776296506,0.123363408485987,2022.17975063176,2022.18308999957,NA,B32
