node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.0273011935107164,-96.0700448186577,44.7288458696496,-95.8804027151228,44.7168202922009,0.0273011935107164,0,2022.01381497472,2022.04111616823,NA,B32
943,944,0.0179226034657831,-95.8804027151228,44.7168202922009,-99.4413325721886,45.3342688993385,0.0452237969764995,0.0273011935107164,2022.04111616823,2022.05903877169,NA,B32
943,1055,0.0262774492782931,-95.8804027151228,44.7168202922009,-100.156180034565,47.3071710238534,0.0535786427890095,0.0273011935107164,2022.04111616823,2022.06739361751,NA,B32
532,533,0.0582076372386058,-96.0700448186577,44.7288458696496,-96.1267490814749,44.704079328037,0.0582076372386058,0,2022.01381497472,2022.07202261196,NA,B32
1055,1056,0.00477612154718177,-100.156180034565,47.3071710238534,-103.520410040012,49.3843095191744,0.0583547643361912,0.0535786427890095,2022.06739361751,2022.07216973905,NA,B32
1056,1057,0.000892137451992792,-103.520410040012,49.3843095191744,-103.471294089086,49.294445622577,0.059246901788184,0.0583547643361912,2022.07216973905,2022.07306187651,NA,B32
944,953,0.0151228291014012,-99.4413325721886,45.3342688993385,-98.5683795185122,47.190627916203,0.0603466260779006,0.0452237969764995,2022.05903877169,2022.0741616008,NA,B32
953,954,0.00157933010312927,-98.5683795185122,47.190627916203,-99.0713138762236,47.039609720681,0.0619259561810299,0.0603466260779006,2022.0741616008,2022.0757409309,NA,B32
533,942,0.00426034734006464,-96.1267490814749,44.704079328037,-96.3900555346885,46.1830521506551,0.0624679845786704,0.0582076372386058,2022.07202261196,2022.0762829593,NA,B32
944,945,0.0173337401798648,-99.4413325721886,45.3342688993385,-99.7190613267102,44.933900923839,0.0625575371563643,0.0452237969764995,2022.05903877169,2022.07637251187,NA,B32
953,965,0.00257867667919864,-98.5683795185122,47.190627916203,-100.157683603496,47.8387299727937,0.0629253027570993,0.0603466260779006,2022.0741616008,2022.07674027747,NA,B32
954,964,0.0010394689524178,-99.0713138762236,47.039609720681,-98.7248294317956,47.0280781458923,0.0629654251334477,0.0619259561810299,2022.0757409309,2022.07678039985,NA,B32
533,534,0.00509438933943818,-96.1267490814749,44.704079328037,-99.8034296691614,46.3522585565699,0.063302026578044,0.0582076372386058,2022.07202261196,2022.0771170013,NA,B32
954,955,0.00148946253348781,-99.0713138762236,47.039609720681,-100.085892581921,46.5958922151406,0.0634154187145177,0.0619259561810299,2022.0757409309,2022.07723039343,NA,B32
945,946,0.00100417980538259,-99.7190613267102,44.933900923839,-99.8703669058705,44.7601369854246,0.0635617169617468,0.0625575371563643,2022.07637251187,2022.07737669168,NA,B32
