node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
586,587,0.00873898402773832,-71.2175558608578,41.9553279330634,-71.0385071850201,42.7627992196396,1.10003590689464,1.0912969228669,2023.14325722948,2023.15199621351,NA
1020,412,0.0131992567518655,-92.1457302410098,38.3469210116393,-93.6571185585798,42.1650416642695,1.11242325502618,1.09922399827432,2023.15118430489,2023.16438356164,A/American_crow/Iowa/23-007468-001/2023|H5N1|USA-IA|2023-03-02|avian|B3.2
667,68,0.0314391088889723,-107.650681179957,40.7037610014848,-108.93086837527,40.8163675310604,1.11516298105354,1.08372387216457,2023.13568417878,2023.16712328767,A/great_horned_owl/Colorado/23-007822-001/2023|H5N1|USA-CO|2023-03-03|avian|B3.2
884,133,0.039269902349693,-81.2787683907782,33.070770743528,-81.0503772128775,32.9935329914917,1.1179027070809,1.0786328047312,2023.13059311135,2023.1698630137,A/bald_eagle/South_Carolina/23-008111-002/2023|H5N1|USA-SC|2023-03-04|avian|B3.2
884,134,0.039269902349693,-81.2787683907782,33.070770743528,-80.4642609613302,33.0466097673246,1.1179027070809,1.0786328047312,2023.13059311135,2023.1698630137,A/bald_eagle/South_Carolina/23-008111-001/2023|H5N1|USA-SC|2023-03-04|avian|B3.2
587,478,0.0178668001862563,-71.0385071850201,42.7627992196396,-71.5135342504444,42.4920369878459,1.1179027070809,1.10003590689464,2023.15199621351,2023.1698630137,A/Canada_goose/MA/23-015884-014/2023|H5N1|USA-MA|2023-03-04|avian|B3.2
787,318,0.0491025100554443,-70.0732468411351,-17.8733755028678,-70.30376039,-17.64664722,1.12612188516297,1.07701937510753,2023.12897968173,2023.17808219178,A/sea_lion/Peru/TAC-INS-011/2023|H5N1|Peru|2023-03-07|other_mammal|B3.2
787,319,0.0491025100554443,-70.0732468411351,-17.8733755028678,-70.699826,-18.137864,1.12612188516297,1.07701937510753,2023.12897968173,2023.17808219178,A/sea_lion/Peru/TAC-INS-010/2023|H5N1|Peru|2023-03-07|other_mammal|B3.2
669,70,0.00236679723907929,-85.1197630782311,42.6325817230246,-84.7420635888793,42.6943306956234,1.13434106324527,1.13197426600619,2023.18393457262,2023.18630136986,A/chicken/Michigan/23-008143-002-original/2023|H5N1|USA-MI|2023-03-10|avian|B3.2
669,71,0.00236679723907929,-85.1197630782311,42.6325817230246,-84.7754385755676,42.7234727923267,1.13434106324527,1.13197426600619,2023.18393457262,2023.18630136986,A/chicken/Michigan/23-008143-001-original/2023|H5N1|USA-MI|2023-03-10|avian|B3.2
591,592,0.00554742375075157,-91.7971954807787,38.3055096703907,-91.7040707675062,38.2530799620365,1.13462220789517,1.12907478414442,2023.18103509076,2023.18658251451,NA
