node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00209622822679423,-98.5820217355095,47.9268713041577,-98.2123073139154,47.6426747804379,0.00209622822679423,0,2022.07074256114,2022.07283878936,NA,B32
533,541,0.000952034913381361,-98.2123073139154,47.6426747804379,-98.7888684183059,48.2761646434312,0.00304826314017559,0.00209622822679423,2022.07283878936,2022.07379082428,NA,B32
541,542,0.00157322763727574,-98.7888684183059,48.2761646434312,-98.8656055894247,48.3128576555862,0.00462149077745133,0.00304826314017559,2022.07379082428,2022.07536405192,NA,B32
542,543,0.00144025244169299,-98.8656055894247,48.3128576555862,-98.7724978818328,48.3271965279648,0.00606174321914432,0.00462149077745133,2022.07536405192,2022.07680430436,NA,B32
543,632,0.000240901389175541,-98.7724978818328,48.3271965279648,-98.8020325187399,48.4478217513384,0.00630264460831986,0.00606174321914432,2022.07680430436,2022.07704520575,NA,B32
632,633,0.000282047785964412,-98.8020325187399,48.4478217513384,-98.7533755311432,48.4314961470399,0.00658469239428427,0.00630264460831986,2022.07704520575,2022.07732725353,NA,B32
633,634,5.9012536357983e-05,-98.7533755311432,48.4314961470399,-98.7659211911417,48.4559151732725,0.00664370493064226,0.00658469239428427,2022.07732725353,2022.07738626607,NA,B32
634,635,6.6294630868935e-05,-98.7659211911417,48.4559151732725,-98.7554330461173,48.4514121827545,0.00670999956151119,0.00664370493064226,2022.07738626607,2022.0774525607,NA,B32
543,544,0.000741590347054899,-98.7724978818328,48.3271965279648,-99.0420818604002,48.4032671263404,0.00680333356619922,0.00606174321914432,2022.07680430436,2022.0775458947,NA,B32
635,636,0.000157005623242501,-98.7554330461173,48.4514121827545,-98.751668135341,48.4258295526079,0.00686700518475369,0.00670999956151119,2022.0774525607,2022.07760956632,NA,B32
541,650,0.00779902055905479,-98.7888684183059,48.2761646434312,-95.961936687931,46.5818861161152,0.0108472836992304,0.00304826314017559,2022.07379082428,2022.08158984484,NA,B32
