node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.00980597654533399,-102.712836873557,48.9520661696691,-102.803725574677,48.9530081270759,0.00980597654533399,0,2022.05077070949,2022.06057668604,NA,B32
943,951,0.00339887552257245,-102.803725574677,48.9530081270759,-101.187913502931,47.4337017667534,0.0132048520679064,0.00980597654533399,2022.06057668604,2022.06397556156,NA,B32
951,952,0.00126102201636957,-101.187913502931,47.4337017667534,-102.075263842639,46.9697895833641,0.014465874084276,0.0132048520679064,2022.06397556156,2022.06523658357,NA,B32
951,954,0.00225909138233238,-101.187913502931,47.4337017667534,-101.167368564128,47.4031981642952,0.0154639434502388,0.0132048520679064,2022.06397556156,2022.06623465294,NA,B32
532,533,0.0183754786935131,-102.712836873557,48.9520661696691,-100.092908194718,46.9561647788384,0.0183754786935131,0,2022.05077070949,2022.06914618818,NA,B32
943,944,0.00951438663312887,-102.803725574677,48.9530081270759,-102.53344259311,49.5187445262258,0.0193203631784629,0.00980597654533399,2022.06057668604,2022.07009107267,NA,B32
944,945,0.000192525000137778,-102.53344259311,49.5187445262258,-102.359802399621,49.5034377266156,0.0195128881786006,0.0193203631784629,2022.07009107267,2022.07028359767,NA,B32
533,534,0.00205245297878198,-100.092908194718,46.9561647788384,-100.219732828561,47.0963549795077,0.0204279316722951,0.0183754786935131,2022.06914618818,2022.07119864116,NA,B32
944,950,0.00156302976591105,-102.53344259311,49.5187445262258,-102.934070629067,49.7488147712935,0.0208833929443739,0.0193203631784629,2022.07009107267,2022.07165410243,NA,B32
534,942,0.00125975778667842,-100.219732828561,47.0963549795077,-100.406513863126,48.4917679675491,0.0216876894589735,0.0204279316722951,2022.07119864116,2022.07245839895,NA,B32
954,960,0.0078596105132327,-101.167368564128,47.4031981642952,-100.678990179461,47.5742726682672,0.0233235539634715,0.0154639434502388,2022.06623465294,2022.07409426345,NA,B32
960,961,0.00127604601828146,-100.678990179461,47.5742726682672,-99.685863712337,47.4156118868427,0.024599599981753,0.0233235539634715,2022.07409426345,2022.07537030947,NA,B32
