node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0395002126940387,-94.7800470678268,47.5099432491522,-96.721740686128,50.0901640544831,0.0395002126940387,0,2022.00416276893,2022.04366298162,NA,B32
533,975,0.00553089791147965,-96.721740686128,50.0901640544831,-97.0603445449433,48.0226113248237,0.0450311106055183,0.0395002126940387,2022.04366298162,2022.04919387953,NA,B32
533,534,0.01193517415523,-96.721740686128,50.0901640544831,-99.0723405148317,50.4241487485344,0.0514353868492687,0.0395002126940387,2022.04366298162,2022.05559815578,NA,B32
534,535,0.0133458837742348,-99.0723405148317,50.4241487485344,-99.6251526992552,50.2586096335187,0.0647812706235036,0.0514353868492687,2022.05559815578,2022.06894403955,NA,B32
534,962,0.0137714197825112,-99.0723405148317,50.4241487485344,-99.5178795207851,50.6007418984968,0.0652068066317799,0.0514353868492687,2022.05559815578,2022.06936957556,NA,B32
535,541,0.0023224336019374,-99.6251526992552,50.2586096335187,-100.112319801358,50.1052818994706,0.067103704225441,0.0647812706235036,2022.06894403955,2022.07126647315,NA,B32
962,963,0.003250612706307,-99.5178795207851,50.6007418984968,-98.9320946652413,48.8606333458738,0.0684574193380869,0.0652068066317799,2022.06936957556,2022.07262018827,NA,B32
541,542,0.00251969626999626,-100.112319801358,50.1052818994706,-99.0524187087015,49.5536342719588,0.0696234004954372,0.067103704225441,2022.07126647315,2022.07378616942,NA,B32
963,964,0.00288140338742027,-98.9320946652413,48.8606333458738,-98.7375725556721,48.8627138156573,0.0713388227255072,0.0684574193380869,2022.07262018827,2022.07550159165,NA,B32
542,544,0.00176817320493994,-99.0524187087015,49.5536342719588,-99.4100425318336,49.5539335713819,0.0713915737003772,0.0696234004954372,2022.07378616942,2022.07555434263,NA,B32
962,974,0.0063262483888904,-99.5178795207851,50.6007418984968,-99.3355702212262,50.4102218745478,0.0715330550206703,0.0652068066317799,2022.06936957556,2022.07569582395,NA,B32
975,976,0.0265438198808052,-97.0603445449433,48.0226113248237,-96.924373166341,47.9454131697998,0.0715749304863236,0.0450311106055183,2022.04919387953,2022.07573769942,NA,B32
964,965,0.00201771694708119,-98.7375725556721,48.8627138156573,-98.2925959431916,48.4947971234042,0.0733565396725884,0.0713388227255072,2022.07550159165,2022.0775193086,NA,B32
965,966,0.000468066834120595,-98.2925959431916,48.4947971234042,-97.8430247210018,49.0858865879597,0.073824606506709,0.0733565396725884,2022.0775193086,2022.07798737544,NA,B32
966,967,0.0136094017938455,-97.8430247210018,49.0858865879597,-97.8735943186626,49.0827254104298,0.0874340083005545,0.073824606506709,2022.07798737544,2022.09159677723,NA,B32
541,955,0.0325113536945159,-100.112319801358,50.1052818994706,-102.29435057963,48.9621223212091,0.0996150579199568,0.067103704225441,2022.07126647315,2022.10377782685,NA,B32
542,543,0.0376604463512047,-99.0524187087015,49.5536342719588,-94.6033827165658,45.7337934127237,0.107283846846642,0.0696234004954372,2022.07378616942,2022.11144661578,NA,B32
955,956,0.00781882121116828,-102.29435057963,48.9621223212091,-107.003486370441,49.551282783544,0.107433879131125,0.0996150579199568,2022.10377782685,2022.11159664806,NA,B32
544,545,0.0457746522293134,-99.4100425318336,49.5539335713819,-104.301917795693,52.1675666890207,0.117166225929691,0.0713915737003772,2022.07555434263,2022.12132899486,NA,B32
956,957,0.0106740641909973,-107.003486370441,49.551282783544,-104.594130379249,49.9334218811717,0.118107943322122,0.107433879131125,2022.11159664806,2022.12227071225,NA,B32
545,953,0.00245971198600969,-104.301917795693,52.1675666890207,-99.4262775648071,48.5419604412226,0.1196259379157,0.117166225929691,2022.12132899486,2022.12378870684,NA,B32
953,954,0.0040909844964836,-99.4262775648071,48.5419604412226,-99.7200673241273,49.0363578855845,0.123716922412184,0.1196259379157,2022.12378870684,2022.12787969134,NA,B32
955,958,0.0300367613721675,-102.29435057963,48.9621223212091,-102.303972614548,48.962909794719,0.129651819292124,0.0996150579199568,2022.10377782685,2022.13381458822,NA,B32
958,959,0.00426479611242803,-102.303972614548,48.962909794719,-100.910395558771,49.2861495117365,0.133916615404552,0.129651819292124,2022.13381458822,2022.13807938433,NA,B32
545,546,0.0291703033406199,-104.301917795693,52.1675666890207,-104.050844129647,51.393407406,0.14633652927031,0.117166225929691,2022.12132899486,2022.1504992982,NA,B32
546,950,0.00373055465143413,-104.050844129647,51.393407406,-108.280846762316,52.9638802639917,0.150067083921745,0.14633652927031,2022.1504992982,2022.15422985285,NA,B32
966,969,0.0861753652638013,-97.8430247210018,49.0858865879597,-97.6157146386794,49.2419788129546,0.15999997177051,0.073824606506709,2022.07798737544,2022.1641627407,NA,B32
959,960,0.0404609690219702,-100.910395558771,49.2861495117365,-104.503616621832,53.5781632691779,0.174377584426523,0.133916615404552,2022.13807938433,2022.17854035336,NA,B32
976,977,0.104327720142305,-96.924373166341,47.9454131697998,-96.7743515696243,47.0124283015399,0.175902650628629,0.0715749304863236,2022.07573769942,2022.18006541956,NA,B32
977,978,0.0136690818329042,-96.7743515696243,47.0124283015399,-93.260819067876,45.8517847550473,0.189571732461533,0.175902650628629,2022.18006541956,2022.19373450139,NA,B32
535,536,0.128335567908755,-99.6251526992552,50.2586096335187,-107.761549680713,41.0360484959863,0.193116838532259,0.0647812706235036,2022.06894403955,2022.19727960746,NA,B32
978,980,0.0102981522910941,-93.260819067876,45.8517847550473,-92.4750687968499,45.3191739795484,0.199869884752627,0.189571732461533,2022.19373450139,2022.20403265368,NA,B32
977,1049,0.0245965009308033,-96.7743515696243,47.0124283015399,-95.9163903854185,47.4095481709991,0.200499151559432,0.175902650628629,2022.18006541956,2022.20466192049,NA,B32
950,951,0.0562460029842526,-108.280846762316,52.9638802639917,-108.559451280351,53.7267402910013,0.206313086905997,0.150067083921745,2022.15422985285,2022.21047585584,NA,B32
1049,1050,0.00646907780301431,-95.9163903854185,47.4095481709991,-95.1743758069871,47.5604015574387,0.206968229362446,0.200499151559432,2022.20466192049,2022.21113099829,NA,B32
978,979,0.0181765771306686,-93.260819067876,45.8517847550473,-92.4957671637872,44.9775412605304,0.207748309592201,0.189571732461533,2022.19373450139,2022.21191107852,NA,B32
980,1044,0.00879543493328816,-92.4750687968499,45.3191739795484,-92.3109873876942,45.927426357058,0.208665319685915,0.199869884752627,2022.20403265368,2022.21282808861,NA,B32
967,968,0.121618491839438,-97.8735943186626,49.0827254104298,-97.3739146135111,44.2174188521563,0.209052500139993,0.0874340083005545,2022.09159677723,2022.21321526907,NA,B32
546,547,0.0658082698445659,-104.050844129647,51.393407406,-121.530414893912,50.8659565853457,0.212144799114876,0.14633652927031,2022.1504992982,2022.21630756804,NA,B32
547,548,0.00159937699287305,-121.530414893912,50.8659565853457,-121.528050780606,50.8658390834561,0.213744176107749,0.212144799114876,2022.21630756804,2022.21790694504,NA,B32
1049,1054,0.013493522190672,-95.9163903854185,47.4095481709991,-92.7908908295778,45.3966243027585,0.213992673750104,0.200499151559432,2022.20466192049,2022.21815544268,NA,B32
968,1,0.00596281312269431,-97.3739146135111,44.2174188521563,-97.4401580143529,44.5093863991713,0.215015313262687,0.209052500139993,2022.21321526907,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
968,2,0.00596281312269431,-97.3739146135111,44.2174188521563,-97.4866899722867,44.4331744813274,0.215015313262687,0.209052500139993,2022.21321526907,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
548,549,0.00211891556411192,-121.528050780606,50.8658390834561,-121.454224828755,51.3397365597682,0.215863091671861,0.213744176107749,2022.21790694504,2022.2200258606,NA,B32
1054,1055,0.00245869239818441,-92.7908908295778,45.3966243027585,-90.5712245073312,43.594670598713,0.216451366148288,0.213992673750104,2022.21815544268,2022.22061413508,NA,B32
532,531,0.217755039290044,-94.7800470678268,47.5099432491522,-98.9415370423602,47.5171588783644,0.217755039290044,0,2022.00416276893,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
964,10,0.146416216564537,-98.7375725556721,48.8627138156573,-98.9497201713791,47.5493301233138,0.217755039290044,0.0713388227255072,2022.07550159165,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
549,550,0.00546824913510191,-121.454224828755,51.3397365597682,-115.831187126958,45.9708454401932,0.221331340806963,0.215863091671861,2022.2200258606,2022.22549410974,NA,B32
548,902,0.00834794609458278,-121.528050780606,50.8658390834561,-121.817626125207,51.3908188963891,0.222092122202332,0.213744176107749,2022.21790694504,2022.22625489113,NA,B32
550,882,0.0051850958782409,-115.831187126958,45.9708454401932,-115.909957341817,46.4633846925412,0.226516436685204,0.221331340806963,2022.22549410974,2022.23067920561,NA,B32
1055,1059,0.0127621964585196,-90.5712245073312,43.594670598713,-91.8190384029139,46.0765793433747,0.229213562606808,0.216451366148288,2022.22061413508,2022.23337633154,NA,B32
902,903,0.00999443459935456,-121.817626125207,51.3908188963891,-121.274045151965,51.1937328025225,0.232086556801687,0.222092122202332,2022.22625489113,2022.23624932573,NA,B32
536,540,0.0409343703903802,-107.761549680713,41.0360484959863,-115.40420110082,44.435541003509,0.234051208922639,0.193116838532259,2022.19727960746,2022.23821397785,NA,B32
1044,458,0.0255280757685012,-92.3109873876942,45.927426357058,-93.1252716518598,44.6553616697961,0.234193395454416,0.208665319685915,2022.21282808861,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
969,970,0.0761561076387864,-97.6157146386794,49.2419788129546,-95.8917324857478,53.1015528073283,0.236156079409297,0.15999997177051,2022.1641627407,2022.24031884834,NA,B32
965,971,0.165435508236397,-98.2925959431916,48.4947971234042,-86.0090848529178,43.0594896056498,0.238792047908985,0.0733565396725884,2022.0775193086,2022.24295481684,NA,B32
550,551,0.0181307260937893,-115.831187126958,45.9708454401932,-120.662379127096,45.9827944986602,0.239462066900753,0.221331340806963,2022.22549410974,2022.24362483583,NA,B32
1050,1051,0.0350738926971759,-95.1743758069871,47.5604015574387,-89.3022031946928,45.6601860699629,0.242042122059622,0.206968229362446,2022.21113099829,2022.24620489099,NA,B32
980,981,0.0427356218442121,-92.4750687968499,45.3191739795484,-90.5944328599128,45.7816486988988,0.242605506596839,0.199869884752627,2022.20403265368,2022.24676827553,NA,B32
551,552,0.00354899702415734,-120.662379127096,45.9827944986602,-121.482705782825,46.8532898822804,0.24301106392491,0.239462066900753,2022.24362483583,2022.24717383285,NA,B32
1051,450,0.00584990353180848,-89.3022031946928,45.6601860699629,-89.8201440389165,45.5187142096174,0.247892025591431,0.242042122059622,2022.24620489099,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
957,23,0.132523808296666,-104.594130379249,49.9334218811717,-103.930935893232,49.9636839876093,0.250631751618788,0.118107943322122,2022.12227071225,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
