node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,635,0.0391641711790212,-98.334794336191,44.5583375955096,-99.3626421382819,45.0809054513252,0.0391641711790212,0,2021.9979246512,2022.03708882237,NA,B32
635,1053,0.00735659252131571,-99.3626421382819,45.0809054513252,-101.786072231426,48.062202622443,0.0465207637003369,0.0391641711790212,2022.03708882237,2022.0444454149,NA,B32
635,636,0.0168946053355112,-99.3626421382819,45.0809054513252,-105.932332452965,44.4802349440793,0.0560587765145324,0.0391641711790212,2022.03708882237,2022.05398342771,NA,B32
532,533,0.0618624748105217,-98.334794336191,44.5583375955096,-95.4697204933186,46.3098416654663,0.0618624748105217,0,2021.9979246512,2022.05978712601,NA,B32
636,637,0.00723178030116012,-105.932332452965,44.4802349440793,-104.587746941918,45.069470292145,0.0632905568156925,0.0560587765145324,2022.05398342771,2022.06121520801,NA,B32
1053,1054,0.0233433954957993,-101.786072231426,48.062202622443,-104.268424588755,48.4044646777366,0.0698641591961362,0.0465207637003369,2022.0444454149,2022.06778881039,NA,B32
533,534,0.00841910351046193,-95.4697204933186,46.3098416654663,-97.707586372894,46.1252031980453,0.0702815783209836,0.0618624748105217,2022.05978712601,2022.06820622952,NA,B32
534,535,0.000897991174182877,-97.707586372894,46.1252031980453,-97.346513964719,46.4241353541426,0.0711795694951665,0.0702815783209836,2022.06820622952,2022.06910422069,NA,B32
535,537,0.00139414962180773,-97.346513964719,46.4241353541426,-98.3382384732816,47.1925652245958,0.0725737191169742,0.0711795694951665,2022.06910422069,2022.07049837031,NA,B32
637,643,0.00938281183719569,-104.587746941918,45.069470292145,-104.327424485728,45.3848154890808,0.0726733686528882,0.0632905568156925,2022.06121520801,2022.07059801985,NA,B32
643,1051,0.00239739906504077,-104.327424485728,45.3848154890808,-104.551225732441,45.9706488572656,0.075070767717929,0.0726733686528882,2022.07059801985,2022.07299541891,NA,B32
1051,1052,0.00172492799204127,-104.551225732441,45.9706488572656,-104.321056464066,46.6862284471941,0.0767956957099702,0.075070767717929,2022.07299541891,2022.07472034691,NA,B32
537,538,0.0049304033425166,-98.3382384732816,47.1925652245958,-98.457295442983,46.9087611251065,0.0775041224594908,0.0725737191169742,2022.07049837031,2022.07542877365,NA,B32
1054,1055,0.00804519851467278,-104.268424588755,48.4044646777366,-104.085494100644,49.8000874695984,0.077909357710809,0.0698641591961362,2022.06778881039,2022.07583400891,NA,B32
538,539,0.00118752081517082,-98.457295442983,46.9087611251065,-98.5805341269322,47.1551241174552,0.0786916432746616,0.0775041224594908,2022.07542877365,2022.07661629447,NA,B32
1053,1061,0.0323746867795132,-101.786072231426,48.062202622443,-98.2343418853586,46.3588952496553,0.07889545047985,0.0465207637003369,2022.0444454149,2022.07682010168,NA,B32
534,541,0.00884680588018538,-97.707586372894,46.1252031980453,-100.217384122934,47.593451089748,0.079128384201169,0.0702815783209836,2022.06820622952,2022.0770530354,NA,B32
535,536,0.0080420824281382,-97.346513964719,46.4241353541426,-97.8484263305613,46.2603816663902,0.0792216519233047,0.0711795694951665,2022.06910422069,2022.07714630312,NA,B32
541,542,0.000130791633111915,-100.217384122934,47.593451089748,-100.213316764059,47.5886365168148,0.0792591758342809,0.079128384201169,2022.0770530354,2022.07718382703,NA,B32
533,629,0.0175914351305928,-95.4697204933186,46.3098416654663,-95.5980375215031,46.3784692988303,0.0794539099411145,0.0618624748105217,2022.05978712601,2022.07737856114,NA,B32
542,543,0.0183679395318204,-100.213316764059,47.5886365168148,-96.7488318463522,45.1655066690182,0.0976271153661012,0.0792591758342809,2022.07718382703,2022.09555176656,NA,B32
629,630,0.0323901333386485,-95.5980375215031,46.3784692988303,-99.6559492106232,48.7110408937457,0.111844043279763,0.0794539099411145,2022.07737856114,2022.10976869448,NA,B32
1055,1056,0.036571318920334,-104.085494100644,49.8000874695984,-106.343758756113,49.8933721808398,0.114480676631143,0.077909357710809,2022.07583400891,2022.11240532783,NA,B32
1055,1057,0.04565026232153,-104.085494100644,49.8000874695984,-105.20186927623,49.9504089220262,0.123559620032339,0.077909357710809,2022.07583400891,2022.12148427123,NA,B32
1057,1058,0.00166785642278455,-105.20186927623,49.9504089220262,-105.174294187692,51.2022709365749,0.125227476455124,0.123559620032339,2022.12148427123,2022.12315212765,NA,B32
1057,1060,0.0485423138490262,-105.20186927623,49.9504089220262,-99.6420094510481,48.569854600467,0.172101933881365,0.123559620032339,2022.12148427123,2022.17002658508,NA,B32
543,544,0.0761651060931308,-96.7488318463522,45.1655066690182,-90.5914318899931,46.3035285701481,0.173792221459232,0.0976271153661012,2022.09555176656,2022.17171687265,NA,B32
544,545,0.000687289428502158,-90.5914318899931,46.3035285701481,-90.682617930699,46.3288535300527,0.174479510887734,0.173792221459232,2022.17171687265,2022.17240416208,NA,B32
545,546,0.00680629933272359,-90.682617930699,46.3288535300527,-90.5226460314377,46.6698267440159,0.181285810220458,0.174479510887734,2022.17240416208,2022.17921046142,NA,B32
539,540,0.115721386884537,-98.5805341269322,47.1551241174552,-97.3551231220708,44.5085207814897,0.194413030159199,0.0786916432746616,2022.07661629447,2022.19233768135,NA,B32
643,644,0.123093716891925,-104.327424485728,45.3848154890808,-115.411258399229,50.4990271796301,0.195767085544813,0.0726733686528882,2022.07059801985,2022.19369173674,NA,B32
544,560,0.0222984511287714,-90.5914318899931,46.3035285701481,-90.3582417362659,45.7570623152315,0.196090672588003,0.173792221459232,2022.17171687265,2022.19401532378,NA,B32
637,638,0.133415472089747,-104.587746941918,45.069470292145,-107.650058683368,40.3666262423649,0.19670602890544,0.0632905568156925,2022.06121520801,2022.1946306801,NA,B32
546,547,0.0160887229205469,-90.5226460314377,46.6698267440159,-91.5376310428473,44.9657226346419,0.197374533141005,0.181285810220458,2022.17921046142,2022.19529918434,NA,B32
545,559,0.0241175169746568,-90.682617930699,46.3288535300527,-90.8537754242282,45.5217337154391,0.198597027862391,0.174479510887734,2022.17240416208,2022.19652167906,NA,B32
638,639,0.0039409651282023,-107.650058683368,40.3666262423649,-107.472784633449,40.2034991081411,0.200646994033642,0.19670602890544,2022.1946306801,2022.19857164523,NA,B32
547,548,0.004215733917595,-91.5376310428473,44.9657226346419,-90.4003171220312,44.7994939040238,0.2015902670586,0.197374533141005,2022.19529918434,2022.19951491825,NA,B32
560,624,0.0126832105991239,-90.3582417362659,45.7570623152315,-90.7522867504497,45.4798178484227,0.208773883187127,0.196090672588003,2022.19401532378,2022.20669853438,NA,B32
644,648,0.0140124661312409,-115.411258399229,50.4990271796301,-115.400089897382,50.6942813884934,0.209779551676054,0.195767085544813,2022.19369173674,2022.20770420287,NA,B32
648,1025,6.22070986735501e-05,-115.400089897382,50.6942813884934,-115.3508332236,50.7349646484248,0.209841758774727,0.209779551676054,2022.20770420287,2022.20776640997,NA,B32
1025,1030,0.000300702263147823,-115.3508332236,50.7349646484248,-115.496390584863,50.779079199976,0.210142461037875,0.209841758774727,2022.20776640997,2022.20806711223,NA,B32
1030,1031,0.00313569493427224,-115.496390584863,50.779079199976,-115.481637673517,50.8092546828471,0.213278155972147,0.210142461037875,2022.20806711223,2022.21120280717,NA,B32
546,555,0.0321827648089408,-90.5226460314377,46.6698267440159,-89.649222115578,46.2015321371979,0.213468575029399,0.181285810220458,2022.17921046142,2022.21139322622,NA,B32
648,649,0.00759119484773185,-115.400089897382,50.6942813884934,-115.356386065775,50.6673729925745,0.217370746523786,0.209779551676054,2022.20770420287,2022.21529539772,NA,B32
540,1,0.0268404008372074,-97.3551231220708,44.5085207814897,-97.3724151728595,44.5180173112375,0.221253430996406,0.194413030159199,2022.19233768135,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
540,2,0.0268404008372074,-97.3551231220708,44.5085207814897,-97.3118758172649,44.3936457298494,0.221253430996406,0.194413030159199,2022.19233768135,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
