node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,535,0.0252264434519431,-94.1256298514606,45.8906122934722,-98.9515877070644,48.167536440557,0.0252264434519431,0,2022.02488480352,2022.05011124697,NA,B32
535,627,0.007463344530803,-98.9515877070644,48.167536440557,-98.7545049433093,47.5383798868398,0.0326897879827461,0.0252264434519431,2022.05011124697,2022.0575745915,NA,B32
535,536,0.021211081000958,-98.9515877070644,48.167536440557,-99.6422505143814,50.0870481675586,0.0464375244529012,0.0252264434519431,2022.05011124697,2022.07132232797,NA,B32
627,628,0.01432883995294,-98.7545049433093,47.5383798868398,-97.4479379472634,46.8171218567644,0.0470186279356861,0.0326897879827461,2022.0575745915,2022.07190343145,NA,B32
536,537,0.00103158412760695,-99.6422505143814,50.0870481675586,-99.61607263617,50.2175223181362,0.0474691085805081,0.0464375244529012,2022.07132232797,2022.0723539121,NA,B32
627,635,0.015183876297264,-98.7545049433093,47.5383798868398,-102.038732220524,46.1441009517068,0.0478736642800102,0.0326897879827461,2022.0575745915,2022.0727584678,NA,B32
635,637,0.000125292245106934,-102.038732220524,46.1441009517068,-102.380018065534,46.2737060941656,0.0479989565251171,0.0478736642800102,2022.0727584678,2022.07288376004,NA,B32
628,629,0.00184411257919459,-97.4479379472634,46.8171218567644,-97.3439878353948,47.1606057339823,0.0488627405148807,0.0470186279356861,2022.07190343145,2022.07374754403,NA,B32
629,630,0.00138886517015546,-97.3439878353948,47.1606057339823,-97.4034861989567,47.2343490100346,0.0502516056850362,0.0488627405148807,2022.07374754403,2022.0751364092,NA,B32
635,636,0.00304800957248696,-102.038732220524,46.1441009517068,-103.300419769385,46.4848979161624,0.0509216738524971,0.0478736642800102,2022.0727584678,2022.07580647737,NA,B32
637,638,0.00315265618997973,-102.380018065534,46.2737060941656,-102.853935502849,46.4315444031121,0.0511516127150968,0.0479989565251171,2022.07288376004,2022.07603641623,NA,B32
537,539,0.00398725721653026,-99.61607263617,50.2175223181362,-99.3580444840154,50.4320838312544,0.0514563657970384,0.0474691085805081,2022.0723539121,2022.07634116931,NA,B32
539,541,5.63302777489838e-06,-99.3580444840154,50.4320838312544,-99.4126622884333,50.4767641282314,0.0514619988248133,0.0514563657970384,2022.07634116931,2022.07634680234,NA,B32
638,639,0.000595507852961141,-102.853935502849,46.4315444031121,-103.689150333813,47.0243688111017,0.051747120568058,0.0511516127150968,2022.07603641623,2022.07663192408,NA,B32
539,540,0.000349674571328951,-99.3580444840154,50.4320838312544,-99.3544223047051,50.4307592316774,0.0518060403683673,0.0514563657970384,2022.07634116931,2022.07669084389,NA,B32
637,652,0.00393761675457016,-102.380018065534,46.2737060941656,-101.855077298676,45.8937781792458,0.0519365732796873,0.0479989565251171,2022.07288376004,2022.0768213768,NA,B32
652,653,0.000195385955758631,-101.855077298676,45.8937781792458,-101.832010926378,45.8799837084981,0.0521319592354459,0.0519365732796873,2022.0768213768,2022.07701676275,NA,B32
532,533,0.0551999443074811,-94.1256298514606,45.8906122934722,-96.5373268825452,45.3659938362687,0.0551999443074811,0,2022.02488480352,2022.08008474782,NA,B32
537,538,0.027561684096916,-99.61607263617,50.2175223181362,-98.1139400523669,47.7144205277858,0.0750307926774241,0.0474691085805081,2022.0723539121,2022.09991559619,NA,B32
653,654,0.0328247301357036,-101.832010926378,45.8799837084981,-100.825380809315,51.8016283568846,0.0849566893711495,0.0521319592354459,2022.07701676275,2022.10984149289,NA,B32
639,640,0.0627779015565633,-103.689150333813,47.0243688111017,-105.257289955669,49.4870855287333,0.114525022124621,0.051747120568058,2022.07663192408,2022.13940982564,NA,B32
541,542,0.0638876399013788,-99.4126622884333,50.4767641282314,-92.862950928795,46.3072682232888,0.115349638726192,0.0514619988248133,2022.07634680234,2022.14023444224,NA,B32
640,641,0.0137526634298264,-105.257289955669,49.4870855287333,-106.013838345327,49.502478407878,0.128277685554448,0.114525022124621,2022.13940982564,2022.15316248907,NA,B32
641,646,0.00199209800448719,-106.013838345327,49.502478407878,-106.571728038788,49.4557097008132,0.130269783558935,0.128277685554448,2022.15316248907,2022.15515458708,NA,B32
652,655,0.0808459325299418,-101.855077298676,45.8937781792458,-114.045606787131,52.9422572230401,0.132782505809629,0.0519365732796873,2022.0768213768,2022.15766730933,NA,B32
641,642,0.00635054032273175,-106.013838345327,49.502478407878,-107.11828160624,50.8894143938303,0.134628225877179,0.128277685554448,2022.15316248907,2022.15951302939,NA,B32
542,543,0.0223489200400118,-92.862950928795,46.3072682232888,-92.7018258171162,46.3630486142251,0.137698558766204,0.115349638726192,2022.14023444224,2022.16258336228,NA,B32
642,644,0.0033130434886961,-107.11828160624,50.8894143938303,-107.344392381918,51.5828165540055,0.137941269365875,0.134628225877179,2022.15951302939,2022.16282607288,NA,B32
542,612,0.0372639737774807,-92.862950928795,46.3072682232888,-93.5062693187903,46.4122261210284,0.152613612503673,0.115349638726192,2022.14023444224,2022.17749841602,NA,B32
655,656,0.0298843438940697,-114.045606787131,52.9422572230401,-112.716753925812,56.5941870315663,0.162666849703699,0.132782505809629,2022.15766730933,2022.18755165322,NA,B32
644,645,0.034262089648649,-107.344392381918,51.5828165540055,-107.410051777304,52.2875723312508,0.172203359014524,0.137941269365875,2022.16282607288,2022.19708816253,NA,B32
612,613,0.0222940607567508,-93.5062693187903,46.4122261210284,-88.1741319934365,44.1000163449742,0.174907673260424,0.152613612503673,2022.17749841602,2022.19979247678,NA,B32
