node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0121365623679024,-100.97397708752,48.0504408503376,-100.624042644518,47.667907009781,0.0121365623679024,0,2022.05093632313,2022.0630728855,NA,B32
532,960,0.0166673175601888,-100.97397708752,48.0504408503376,-98.6486431707954,47.7686373072055,0.0166673175601888,0,2022.05093632313,2022.0676036407,NA,B32
533,944,0.00739009411827141,-100.624042644518,47.667907009781,-102.864332874673,47.9477299766273,0.0195266564861738,0.0121365623679024,2022.0630728855,2022.07046297962,NA,B32
960,1049,0.00344099805284825,-98.6486431707954,47.7686373072055,-97.6915975084906,48.1480437966263,0.0201083156130371,0.0166673175601888,2022.0676036407,2022.07104463875,NA,B32
944,946,0.00159775215429292,-102.864332874673,47.9477299766273,-103.020354725352,48.0869617163083,0.0211244086404667,0.0195266564861738,2022.07046297962,2022.07206073178,NA,B32
1049,1053,0.0033312693088412,-97.6915975084906,48.1480437966263,-97.569187217243,47.2925342429144,0.0234395849218783,0.0201083156130371,2022.07104463875,2022.07437590806,NA,B32
960,961,0.00687502571714882,-98.6486431707954,47.7686373072055,-98.3850679964631,47.3628003724372,0.0235423432773376,0.0166673175601888,2022.0676036407,2022.07447866641,NA,B32
533,534,0.0115017386973704,-100.624042644518,47.667907009781,-102.142886327576,49.0696802386472,0.0236383010652728,0.0121365623679024,2022.0630728855,2022.0745746242,NA,B32
1049,1050,0.00390940880596435,-97.6915975084906,48.1480437966263,-97.5052395574416,47.334318712205,0.0240177244190014,0.0201083156130371,2022.07104463875,2022.07495404755,NA,B32
961,962,0.000535148290645271,-98.3850679964631,47.3628003724372,-98.3568394673037,47.3284757336396,0.0240774915679829,0.0235423432773376,2022.07447866641,2022.0750138147,NA,B32
534,942,0.00119204498110204,-102.142886327576,49.0696802386472,-102.339007698651,49.4016477710019,0.0248303460463748,0.0236383010652728,2022.0745746242,2022.07576666918,NA,B32
942,943,0.000220628357231689,-102.339007698651,49.4016477710019,-102.417039802802,49.2972041781489,0.0250509744036065,0.0248303460463748,2022.07576666918,2022.07598729754,NA,B32
1053,1054,0.00260935608232593,-97.569187217243,47.2925342429144,-97.1002344819365,47.2002324619339,0.0260489410042042,0.0234395849218783,2022.07437590806,2022.07698526414,NA,B32
946,947,0.00494578303689464,-103.020354725352,48.0869617163083,-102.236241024729,47.8238486185067,0.0260701916773614,0.0211244086404667,2022.07206073178,2022.07700651481,NA,B32
1054,1055,0.000589996500539591,-97.1002344819365,47.2002324619339,-97.5695230438465,47.5132406755026,0.0266389375047438,0.0260489410042042,2022.07698526414,2022.07757526064,NA,B32
1050,1051,0.0148468117926441,-97.5052395574416,47.334318712205,-97.3262439551097,47.4170458190448,0.0388645362116455,0.0240177244190014,2022.07495404755,2022.08980085935,NA,B32
961,963,0.022799301890557,-98.3850679964631,47.3628003724372,-95.4378883480232,48.7667046669107,0.0463416451678946,0.0235423432773376,2022.07447866641,2022.0972779683,NA,B32
1053,1059,0.0540056734618117,-97.569187217243,47.2925342429144,-97.8846882945697,49.3266195591236,0.07744525838369,0.0234395849218783,2022.07437590806,2022.12838158152,NA,B32
947,948,0.0533997031854581,-102.236241024729,47.8238486185067,-93.1519511855153,48.5266591872389,0.0794698948628194,0.0260701916773614,2022.07700651481,2022.130406218,NA,B32
948,949,0.00336342529191347,-93.1519511855153,48.5266591872389,-93.6222110158405,48.3584380499059,0.0828333201547329,0.0794698948628194,2022.130406218,2022.13376964329,NA,B32
944,945,0.0693981970650652,-102.864332874673,47.9477299766273,-95.1292740994588,42.5996716112023,0.088924853551239,0.0195266564861738,2022.07046297962,2022.13986117669,NA,B32
949,954,0.00953609717153281,-93.6222110158405,48.3584380499059,-96.3461579383643,47.7491148578924,0.0923694173262657,0.0828333201547329,2022.13376964329,2022.14330574046,NA,B32
