node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00102885768565564,-99.2772886900792,44.694629225913,-99.2847727744704,45.1748542316053,0.00102885768565564,0,2022.0317495824,2022.03277844008,NA,B32
533,541,0.0214276552191777,-99.2847727744704,45.1748542316053,-96.3194838492877,43.1139251777789,0.0224565129048333,0.00102885768565564,2022.03277844008,2022.0542060953,NA,B32
532,652,0.0273495848779901,-99.2772886900792,44.694629225913,-100.59077607814,46.5803004300641,0.0273495848779901,0,2022.0317495824,2022.05909916727,NA,B32
533,534,0.0292911659630715,-99.2847727744704,45.1748542316053,-103.947175054965,48.2238369607862,0.0303200236487271,0.00102885768565564,2022.03277844008,2022.06206960604,NA,B32
541,542,0.010347789979714,-96.3194838492877,43.1139251777789,-95.5402074042242,45.5975898851896,0.0328043028845473,0.0224565129048333,2022.0542060953,2022.06455388528,NA,B32
542,552,0.00467008345009612,-95.5402074042242,45.5975898851896,-95.2102885294199,45.3808421018527,0.0374743863346434,0.0328043028845473,2022.06455388528,2022.06922396873,NA,B32
542,543,0.00626859218636566,-95.5402074042242,45.5975898851896,-97.7522307569899,48.062825217955,0.0390728950709129,0.0328043028845473,2022.06455388528,2022.07082247747,NA,B32
534,540,0.00958568808955862,-103.947175054965,48.2238369607862,-103.08425586781,50.8043350793499,0.0399057117382857,0.0303200236487271,2022.06206960604,2022.07165529413,NA,B32
543,544,0.00105930281054079,-97.7522307569899,48.062825217955,-97.7714699241216,47.1692654872051,0.0401321978814537,0.0390728950709129,2022.07082247747,2022.07188178028,NA,B32
543,550,0.00116851347334368,-97.7522307569899,48.062825217955,-97.4363945468098,48.082477262869,0.0402414085442566,0.0390728950709129,2022.07082247747,2022.07199099094,NA,B32
534,535,0.0112699856123957,-103.947175054965,48.2238369607862,-105.761321545395,48.7519068185644,0.0415900092611228,0.0303200236487271,2022.06206960604,2022.07333959166,NA,B32
552,641,0.00461853400619328,-95.2102885294199,45.3808421018527,-95.8614113410265,47.6888962261221,0.0420929203408367,0.0374743863346434,2022.06922396873,2022.07384250274,NA,B32
541,644,0.0206352863112595,-96.3194838492877,43.1139251777789,-97.0069132864253,42.2329675241023,0.0430917992160929,0.0224565129048333,2022.0542060953,2022.07484138161,NA,B32
552,553,0.00635634564691445,-95.2102885294199,45.3808421018527,-91.8367108557637,43.3305886691835,0.0438307319815578,0.0374743863346434,2022.06922396873,2022.07558031438,NA,B32
535,536,0.00232790895687529,-105.761321545395,48.7519068185644,-104.665041485582,48.3880707955441,0.0439179182179981,0.0415900092611228,2022.07333959166,2022.07566750061,NA,B32
652,653,0.0173097424228104,-100.59077607814,46.5803004300641,-100.657912937088,46.7045790289289,0.0446593273008005,0.0273495848779901,2022.05909916727,2022.0764089097,NA,B32
544,545,0.00484999131744512,-97.7714699241216,47.1692654872051,-99.5085696938876,46.6349893958776,0.0449821891988988,0.0401321978814537,2022.07188178028,2022.07673177159,NA,B32
553,640,0.00136257315676547,-91.8367108557637,43.3305886691835,-91.1928145001994,42.8652087592345,0.0451933051383233,0.0438307319815578,2022.07558031438,2022.07694288753,NA,B32
644,645,0.00226205722146799,-97.0069132864253,42.2329675241023,-97.0724383301846,41.6224598738605,0.0453538564375608,0.0430917992160929,2022.07484138161,2022.07710343883,NA,B32
