node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00181677575124795,-99.7112786212407,45.7113303836821,-99.4517609759223,46.020204769947,0.00181677575124795,0,2022.04090989508,2022.04272667083,NA,B32
532,970,0.00961955597899955,-99.7112786212407,45.7113303836821,-97.43623373836,44.524750347059,0.00961955597899955,0,2022.04090989508,2022.05052945106,NA,B32
533,534,0.00856183631803997,-99.4517609759223,46.020204769947,-100.760582051718,47.3776227543094,0.0103786120692879,0.00181677575124795,2022.04272667083,2022.05128850715,NA,B32
970,971,0.00178209130779772,-97.43623373836,44.524750347059,-97.9339812773703,44.8170597924302,0.0114016472867973,0.00961955597899955,2022.05052945106,2022.05231154237,NA,B32
534,535,0.00408899819574771,-100.760582051718,47.3776227543094,-101.790330346551,47.2384383444767,0.0144676102650356,0.0103786120692879,2022.05128850715,2022.05537750535,NA,B32
533,961,0.0204643963836855,-99.4517609759223,46.020204769947,-101.004491557602,48.0165607755349,0.0222811721349334,0.00181677575124795,2022.04272667083,2022.06319106722,NA,B32
535,536,0.0112486205005378,-101.790330346551,47.2384383444767,-101.847836189032,47.3383193992853,0.0257162307655734,0.0144676102650356,2022.05537750535,2022.06662612585,NA,B32
961,962,0.00395179006432267,-101.004491557602,48.0165607755349,-100.397981150687,48.0656020270304,0.0262329621992561,0.0222811721349334,2022.06319106722,2022.06714285728,NA,B32
534,551,0.016189672840552,-100.760582051718,47.3776227543094,-100.884430406181,48.2775936641269,0.0265682849098399,0.0103786120692879,2022.05128850715,2022.06747817999,NA,B32
551,553,0.000862396513867658,-100.884430406181,48.2775936641269,-101.309024696304,48.4550469071292,0.0274306814237075,0.0265682849098399,2022.06747817999,2022.06834057651,NA,B32
971,972,0.0185529758162586,-97.9339812773703,44.8170597924302,-97.5106856764423,45.1603882927439,0.0299546231030559,0.0114016472867973,2022.05231154237,2022.07086451819,NA,B32
961,969,0.0105129143185207,-101.004491557602,48.0165607755349,-100.983879979057,47.9987021136751,0.0327940864534542,0.0222811721349334,2022.06319106722,2022.07370398154,NA,B32
