node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,960,0.00199820944038676,-95.7454084494403,45.7146406490317,-96.7691985748653,47.7523422061206,0.00199820944038676,0,2022.05724313776,2022.05924134721,NA,B32
960,961,0.000655355950485603,-96.7691985748653,47.7523422061206,-96.8629221214866,47.8767214257747,0.00265356539087236,0.00199820944038676,2022.05924134721,2022.05989670316,NA,B32
961,962,0.000297710110374716,-96.8629221214866,47.8767214257747,-96.9386195457196,47.9404204418972,0.00295127550124708,0.00265356539087236,2022.05989670316,2022.06019441327,NA,B32
961,972,0.00306540306349934,-96.8629221214866,47.8767214257747,-98.5462662494019,49.4427789018971,0.0057189684543717,0.00265356539087236,2022.05989670316,2022.06296210622,NA,B32
962,965,0.00726661393735295,-96.9386195457196,47.9404204418972,-97.5156908011565,47.5606274018295,0.0102178894386,0.00295127550124708,2022.06019441327,2022.0674610272,NA,B32
532,533,0.0116405419624215,-95.7454084494403,45.7146406490317,-99.9072544604411,46.1299733468454,0.0116405419624215,0,2022.05724313776,2022.06888367973,NA,B32
972,973,0.00643414199884651,-98.5462662494019,49.4427789018971,-97.8405091148019,47.150904318666,0.0121531104532182,0.0057189684543717,2022.06296210622,2022.06939624822,NA,B32
533,944,0.000916245302271523,-99.9072544604411,46.1299733468454,-100.260288310138,46.5066520139744,0.012556787264693,0.0116405419624215,2022.06888367973,2022.06979992503,NA,B32
944,945,0.00349282118546457,-100.260288310138,46.5066520139744,-97.5831962275775,43.2162087918672,0.0160496084501576,0.012556787264693,2022.06979992503,2022.07329274621,NA,B32
533,534,0.00453371096751365,-99.9072544604411,46.1299733468454,-100.789012129674,47.7263964631229,0.0161742529299351,0.0116405419624215,2022.06888367973,2022.0734173907,NA,B32
534,536,0.000488101680163222,-100.789012129674,47.7263964631229,-100.980200888219,47.7817352407054,0.0166623546100984,0.0161742529299351,2022.0734173907,2022.07390549237,NA,B32
973,974,0.00510479296562716,-97.8405091148019,47.150904318666,-98.2892154582524,48.1801600051494,0.0172579034188454,0.0121531104532182,2022.06939624822,2022.07450104118,NA,B32
945,947,0.00199467787659557,-97.5831962275775,43.2162087918672,-98.7511077399877,43.076650530787,0.0180442863267531,0.0160496084501576,2022.07329274621,2022.07528742409,NA,B32
974,975,0.00215431522576992,-98.2892154582524,48.1801600051494,-98.0040594467644,48.5967004375831,0.0194122186446153,0.0172579034188454,2022.07450104118,2022.07665535641,NA,B32
975,976,0.000731086214227794,-98.0040594467644,48.5967004375831,-97.5810142195773,47.9170819559253,0.0201433048588431,0.0194122186446153,2022.07665535641,2022.07738644262,NA,B32
965,966,0.0100570328566016,-97.5156908011565,47.5606274018295,-97.394137373895,48.9737785100865,0.0202749222952017,0.0102178894386,2022.0674610272,2022.07751806006,NA,B32
966,967,0.0335585914711372,-97.394137373895,48.9737785100865,-92.2431478773398,47.0599077252705,0.0538335137663388,0.0202749222952017,2022.07751806006,2022.11107665153,NA,B32
962,963,0.0526107930041735,-96.9386195457196,47.9404204418972,-99.0547803606222,47.4303087029052,0.0555620685054206,0.00295127550124708,2022.06019441327,2022.11280520627,NA,B32
976,977,0.0441797094441756,-97.5810142195773,47.9170819559253,-97.2106978314105,48.347776500846,0.0643230143030187,0.0201433048588431,2022.07738644262,2022.12156615207,NA,B32
944,953,0.0543649765403544,-100.260288310138,46.5066520139744,-103.838269506001,48.4175124597799,0.0669217638050474,0.012556787264693,2022.06979992503,2022.12416490157,NA,B32
536,537,0.0518006088236729,-100.980200888219,47.7817352407054,-111.578357067654,51.2906032502241,0.0684629634337712,0.0166623546100984,2022.07390549237,2022.1257061012,NA,B32
534,535,0.054890494280587,-100.789012129674,47.7263964631229,-100.954127860124,48.6986101949104,0.0710647472105221,0.0161742529299351,2022.0734173907,2022.12830788498,NA,B32
953,954,0.0277478734229519,-103.838269506001,48.4175124597799,-103.614029830037,51.1537668781534,0.0946696372279994,0.0669217638050474,2022.12416490157,2022.15191277499,NA,B32
977,978,0.040760690565552,-97.2106978314105,48.347776500846,-92.6821412849258,48.3245036155532,0.105083704868571,0.0643230143030187,2022.12156615207,2022.16232684263,NA,B32
954,955,0.0231478897122113,-103.614029830037,51.1537668781534,-100.2972591781,50.5482173760305,0.117817526940211,0.0946696372279994,2022.15191277499,2022.1750606647,NA,B32
978,979,0.0136862759186234,-92.6821412849258,48.3245036155532,-93.6900825133743,48.308949680596,0.118769980787194,0.105083704868571,2022.16232684263,2022.17601311855,NA,B32
537,941,0.0519553677958364,-111.578357067654,51.2906032502241,-110.522612241849,51.0923691741972,0.120418331229608,0.0684629634337712,2022.1257061012,2022.17766146899,NA,B32
945,946,0.104959922189353,-97.5831962275775,43.2162087918672,-97.3871222126775,41.8493840360132,0.12100953063951,0.0160496084501576,2022.07329274621,2022.1782526684,NA,B32
967,968,0.068129024467718,-92.2431478773398,47.0599077252705,-94.078888036987,46.9203303828555,0.121962538234057,0.0538335137663388,2022.11107665153,2022.179205676,NA,B32
977,1059,0.0608771463074151,-97.2106978314105,48.347776500846,-91.0102630982959,46.559114341952,0.125200160610434,0.0643230143030187,2022.12156615207,2022.18244329838,NA,B32
941,942,0.0048811669042319,-110.522612241849,51.0923691741972,-111.892874989513,53.064533711831,0.12529949813384,0.120418331229608,2022.17766146899,2022.1825426359,NA,B32
947,948,0.108446054334934,-98.7511077399877,43.076650530787,-114.750357319548,42.5290841243936,0.126490340661687,0.0180442863267531,2022.07528742409,2022.18373347843,NA,B32
955,957,0.01058368001841,-100.2972591781,50.5482173760305,-100.276030826658,50.8031876597998,0.128401206958621,0.117817526940211,2022.1750606647,2022.18564434472,NA,B32
979,981,0.0125973662711538,-93.6900825133743,48.308949680596,-93.5722998275724,48.2985383457924,0.131367347058348,0.118769980787194,2022.17601311855,2022.18861048482,NA,B32
978,1051,0.0293513131663423,-92.6821412849258,48.3245036155532,-88.8551554275323,48.3202765489456,0.134435018034913,0.105083704868571,2022.16232684263,2022.1916781558,NA,B32
957,958,0.00805901923644692,-100.276030826658,50.8031876597998,-94.1671218876164,46.7651382356121,0.136460226195068,0.128401206958621,2022.18564434472,2022.19370336396,NA,B32
1051,1055,0.00677136908756415,-88.8551554275323,48.3202765489456,-89.1770279634849,45.0383010069403,0.141206387122477,0.134435018034913,2022.1916781558,2022.19844952489,NA,B32
537,538,0.0778853071528913,-111.578357067654,51.2906032502241,-111.384388572444,51.5195537342462,0.146348270586663,0.0684629634337712,2022.1257061012,2022.20359140835,NA,B32
963,964,0.0938769054233783,-99.0547803606222,47.4303087029052,-97.8029106246606,44.6191256994198,0.149438973928799,0.0555620685054206,2022.11280520627,2022.20668211169,NA,B32
538,543,0.00468217958096195,-111.384388572444,51.5195537342462,-114.94638340731,51.9972403620183,0.151030450167625,0.146348270586663,2022.20359140835,2022.20827358793,NA,B32
1055,1056,0.0129434943546665,-89.1770279634849,45.0383010069403,-90.4801280833322,45.5429463753279,0.154149881477144,0.141206387122477,2022.19844952489,2022.21139301924,NA,B32
981,982,0.0297311073480766,-93.5722998275724,48.2985383457924,-92.7950467664557,47.2468683241825,0.161098454406424,0.131367347058348,2022.18861048482,2022.21834159217,NA,B32
964,1,0.0124959704980765,-97.8029106246606,44.6191256994198,-97.492575281707,44.525062673463,0.161934944426875,0.149438973928799,2022.20668211169,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
964,2,0.0124959704980765,-97.8029106246606,44.6191256994198,-97.4419867027699,44.462416937281,0.161934944426875,0.149438973928799,2022.20668211169,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
