node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,635,0.00155840848323141,-95.0946935289101,45.9631468491494,-95.4773015454812,45.7642134277382,0.00155840848323141,0,2022.05893690533,2022.06049531381,NA,B32
532,533,0.00349644846845187,-95.0946935289101,45.9631468491494,-95.5139090957865,45.3371736013773,0.00349644846845187,0,2022.05893690533,2022.0624333538,NA,B32
533,622,0.00458829683231876,-95.5139090957865,45.3371736013773,-98.3011594134268,47.7841469256285,0.00808474530077063,0.00349644846845187,2022.0624333538,2022.06702165063,NA,B32
533,534,0.00862781612215935,-95.5139090957865,45.3371736013773,-89.419430074059,44.482064205745,0.0121242645906112,0.00349644846845187,2022.0624333538,2022.07106116992,NA,B32
635,636,0.0107333166198802,-95.4773015454812,45.7642134277382,-99.5419821496686,46.8819822596203,0.0122917251031116,0.00155840848323141,2022.06049531381,2022.07122863043,NA,B32
622,623,0.00494379689630087,-98.3011594134268,47.7841469256285,-98.3871414711123,47.8526597062925,0.0130285421970715,0.00808474530077063,2022.06702165063,2022.07196544753,NA,B32
623,625,0.00073208554552151,-98.3871414711123,47.8526597062925,-98.207733177046,47.8211378483662,0.013760627742593,0.0130285421970715,2022.07196544753,2022.07269753307,NA,B32
636,637,0.00195913865166508,-99.5419821496686,46.8819822596203,-99.6157463407493,46.8372626741733,0.0142508637547767,0.0122917251031116,2022.07122863043,2022.07318776909,NA,B32
637,638,0.00143968820830853,-99.6157463407493,46.8372626741733,-99.6166987188542,46.7654101415423,0.0156905519630852,0.0142508637547767,2022.07318776909,2022.07462745729,NA,B32
622,629,0.00813620551795236,-98.3011594134268,47.7841469256285,-97.0617406360962,48.3623309886485,0.016220950818723,0.00808474530077063,2022.06702165063,2022.07515785615,NA,B32
534,535,0.00493802885780781,-89.419430074059,44.482064205745,-89.5114966537895,44.4473952590715,0.017062293448419,0.0121242645906112,2022.07106116992,2022.07599919878,NA,B32
629,630,0.0011750785686484,-97.0617406360962,48.3623309886485,-97.1553954400493,48.1095565318399,0.0173960293873714,0.016220950818723,2022.07515785615,2022.07633293472,NA,B32
637,1048,0.00316202310435143,-99.6157463407493,46.8372626741733,-100.923966203623,47.3483756043241,0.0174128868591281,0.0142508637547767,2022.07318776909,2022.07634979219,NA,B32
1048,1049,0.000361934538442021,-100.923966203623,47.3483756043241,-101.22649337467,47.4297916058379,0.0177748213975701,0.0174128868591281,2022.07634979219,2022.07671172673,NA,B32
630,631,0.000464773951160513,-97.1553954400493,48.1095565318399,-97.1309111565243,48.3133730196667,0.0178608033385319,0.0173960293873714,2022.07633293472,2022.07679770867,NA,B32
535,536,0.000853300388462319,-89.5114966537895,44.4473952590715,-89.5709078965948,44.5103209753402,0.0179155938368813,0.017062293448419,2022.07599919878,2022.07685249917,NA,B32
631,632,0.000119586278658712,-97.1309111565243,48.3133730196667,-97.0567372691168,48.2886134849238,0.0179803896171906,0.0178608033385319,2022.07679770867,2022.07691729495,NA,B32
638,639,0.00257231131263147,-99.6166987188542,46.7654101415423,-99.565794978338,48.7928407500867,0.0182628632757167,0.0156905519630852,2022.07462745729,2022.07719976861,NA,B32
638,1047,0.00283210056541217,-99.6166987188542,46.7654101415423,-99.4530720338045,46.8301190273442,0.0185226525284974,0.0156905519630852,2022.07462745729,2022.07745955786,NA,B32
632,633,0.0141451661785803,-97.0567372691168,48.2886134849238,-98.1344917465469,48.1585488202014,0.0321255557957709,0.0179803896171906,2022.07691729495,2022.09106246113,NA,B32
1048,1055,0.0429558031605106,-100.923966203623,47.3483756043241,-104.129000719378,49.9851398002273,0.0603686900196387,0.0174128868591281,2022.07634979219,2022.11930559535,NA,B32
1055,1056,0.0149059636077151,-104.129000719378,49.9851398002273,-103.78821803076,50.7929133868528,0.0752746536273539,0.0603686900196387,2022.11930559535,2022.13421155896,NA,B32
1056,1057,0.0096428543815259,-103.78821803076,50.7929133868528,-105.169535999625,51.3925935886125,0.0849175080088798,0.0752746536273539,2022.13421155896,2022.14385441334,NA,B32
536,537,0.078287604972826,-89.5709078965948,44.5103209753402,-94.1557725211516,43.5882214313464,0.0962031988097074,0.0179155938368813,2022.07685249917,2022.15514010414,NA,B32
639,640,0.0795523060972232,-99.565794978338,48.7928407500867,-110.499379472974,55.6567004831994,0.0978151693729399,0.0182628632757167,2022.07719976861,2022.1567520747,NA,B32
1057,1059,0.0177131744688723,-105.169535999625,51.3925935886125,-102.160031028581,49.4794056496901,0.102630682477752,0.0849175080088798,2022.14385441334,2022.16156758781,NA,B32
537,608,0.00913173712333792,-94.1557725211516,43.5882214313464,-94.4106340378268,43.4512094367208,0.105334935933045,0.0962031988097074,2022.15514010414,2022.16427184126,NA,B32
1059,1060,0.00785575915787273,-102.160031028581,49.4794056496901,-101.732421152819,48.5371354662208,0.110486441635625,0.102630682477752,2022.16156758781,2022.16942334697,NA,B32
608,610,0.0055214093362963,-94.4106340378268,43.4512094367208,-95.1769837194608,43.9971398567495,0.110856345269342,0.105334935933045,2022.16427184126,2022.1697932506,NA,B32
537,538,0.015961484444396,-94.1557725211516,43.5882214313464,-91.9385556156983,44.3375503186306,0.112164683254103,0.0962031988097074,2022.15514010414,2022.17110158858,NA,B32
610,611,0.0124876744590523,-95.1769837194608,43.9971398567495,-96.6798117642383,47.8055270530752,0.123344019728394,0.110856345269342,2022.1697932506,2022.18228092506,NA,B32
608,609,0.020728877889006,-94.4106340378268,43.4512094367208,-95.618890494951,47.3597872820681,0.126063813822051,0.105334935933045,2022.16427184126,2022.18500071915,NA,B32
538,539,0.0219516477195669,-91.9385556156983,44.3375503186306,-92.5876844961301,44.7828026402452,0.13411633097367,0.112164683254103,2022.17110158858,2022.1930532363,NA,B32
1049,1050,0.128191390386298,-101.22649337467,47.4297916058379,-106.42828921045,46.7948516578378,0.145966211783868,0.0177748213975701,2022.07671172673,2022.20490311711,NA,B32
610,618,0.0369272874581665,-95.1769837194608,43.9971398567495,-90.8275965156883,45.2277136788087,0.147783632727508,0.110856345269342,2022.1697932506,2022.20672053806,NA,B32
539,603,0.0172171913695132,-92.5876844961301,44.7828026402452,-92.4586720780474,44.8102650234513,0.151333522343184,0.13411633097367,2022.1930532363,2022.21027042767,NA,B32
640,644,0.0557712093034048,-110.499379472974,55.6567004831994,-116.020951450679,57.1879899587021,0.153586378676345,0.0978151693729399,2022.1567520747,2022.21252328401,NA,B32
618,619,0.0065323582278638,-90.8275965156883,45.2277136788087,-90.7543447217581,45.3243958979342,0.154315990955372,0.147783632727508,2022.20672053806,2022.21325289629,NA,B32
640,641,0.0573608078304488,-110.499379472974,55.6567004831994,-109.611996952061,55.3544217133141,0.155175977203389,0.0978151693729399,2022.1567520747,2022.21411288253,NA,B32
641,642,0.0035181646163287,-109.611996952061,55.3544217133141,-109.592951732375,55.3482037200778,0.158694141819717,0.155175977203389,2022.21411288253,2022.21763104715,NA,B32
633,634,0.127014328610038,-98.1344917465469,48.1585488202014,-97.4659919678206,44.2873827966473,0.159139884405809,0.0321255557957709,2022.09106246113,2022.21807678974,NA,B32
634,1,0.00110129245577939,-97.4659919678206,44.2873827966473,-97.3240573495131,44.4642125673832,0.160241176861589,0.159139884405809,2022.21807678974,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
