node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,960,0.00381338991847402,-101.118194831961,47.8259552511438,-100.350424552304,47.8375514183607,0.00381338991847402,0,2022.05847978132,2022.06229317124,NA,B32
532,533,0.00607938192648483,-101.118194831961,47.8259552511438,-101.017667035014,45.9928187098463,0.00607938192648483,0,2022.05847978132,2022.06455916325,NA,B32
533,542,0.00278043397587302,-101.017667035014,45.9928187098463,-102.670094270879,46.9041954574809,0.00885981590235785,0.00607938192648483,2022.06455916325,2022.06733959722,NA,B32
533,534,0.00567458080479799,-101.017667035014,45.9928187098463,-100.952718591058,46.0559191019101,0.0117539627312828,0.00607938192648483,2022.06455916325,2022.07023374405,NA,B32
960,966,0.0102755248314153,-100.350424552304,47.8375514183607,-99.6448082838372,48.063885887516,0.0140889147498893,0.00381338991847402,2022.06229317124,2022.07256869607,NA,B32
966,967,0.002471184212399,-99.6448082838372,48.063885887516,-99.2628822938006,47.8751770633068,0.0165600989622883,0.0140889147498893,2022.07256869607,2022.07503988028,NA,B32
967,968,0.000865312940634855,-99.2628822938006,47.8751770633068,-98.9292275698173,47.4318958106484,0.0174254119029231,0.0165600989622883,2022.07503988028,2022.07590519322,NA,B32
542,543,0.00913487893399356,-102.670094270879,46.9041954574809,-100.172871209758,44.7958303452275,0.0179946948363514,0.00885981590235785,2022.06733959722,2022.07647447616,NA,B32
542,953,0.0091421941927039,-102.670094270879,46.9041954574809,-103.454097427785,47.1907105506468,0.0180020100950617,0.00885981590235785,2022.06733959722,2022.07648179142,NA,B32
968,969,0.000789478499223506,-98.9292275698173,47.4318958106484,-99.0415537952606,47.4393191222277,0.0182148904021466,0.0174254119029231,2022.07590519322,2022.07669467172,NA,B32
543,544,0.00025667291774667,-100.172871209758,44.7958303452275,-100.166918131483,44.7828831149606,0.0182513677540981,0.0179946948363514,2022.07647447616,2022.07673114907,NA,B32
960,961,0.0146857591701837,-100.350424552304,47.8375514183607,-93.7472450053178,47.1860827086026,0.0184991490886577,0.00381338991847402,2022.06229317124,2022.07697893041,NA,B32
953,954,0.000643196537327917,-103.454097427785,47.1907105506468,-103.249508354456,48.1336013909573,0.0186452066323897,0.0180020100950617,2022.07648179142,2022.07712498795,NA,B32
953,955,0.000699231806289724,-103.454097427785,47.1907105506468,-103.346810475506,47.7517573959099,0.0187012419013515,0.0180020100950617,2022.07648179142,2022.07718102322,NA,B32
961,962,0.00022282410369634,-93.7472450053178,47.1860827086026,-93.9263234179904,47.1795703323417,0.018721973192354,0.0184991490886577,2022.07697893041,2022.07720175451,NA,B32
534,536,0.00699036604872738,-100.952718591058,46.0559191019101,-100.465511728236,46.6062103284189,0.0187443287800102,0.0117539627312828,2022.07023374405,2022.0772241101,NA,B32
969,970,0.00062823639951537,-99.0415537952606,47.4393191222277,-100.029273988251,48.2426617272131,0.018843126801662,0.0182148904021466,2022.07669467172,2022.07732290812,NA,B32
544,952,0.000614656683631143,-100.166918131483,44.7828831149606,-100.043510081174,44.5577029752334,0.0188660244377292,0.0182513677540981,2022.07673114907,2022.07734580576,NA,B32
534,535,0.00715837085400928,-100.952718591058,46.0559191019101,-100.889064606415,45.7052771115897,0.0189123335852921,0.0117539627312828,2022.07023374405,2022.07739211491,NA,B32
970,971,0.0234165112842097,-100.029273988251,48.2426617272131,-99.017599356925,48.0886939793055,0.0422596380858717,0.018843126801662,2022.07732290812,2022.10073941941,NA,B32
