node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,635,0.0193239295842869,-99.3348879460772,47.409695642821,-100.911286266205,48.3441172660326,0.0193239295842869,0,2022.02340968482,2022.04273361441,NA,B32
635,1046,0.0111083830756056,-100.911286266205,48.3441172660326,-102.598215301545,49.1755635595308,0.0304323126598924,0.0193239295842869,2022.04273361441,2022.05384199748,NA,B32
532,533,0.0373811969302231,-99.3348879460772,47.409695642821,-101.078413302236,49.0500355322533,0.0373811969302231,0,2022.02340968482,2022.06079088175,NA,B32
533,625,0.00409516789966968,-101.078413302236,49.0500355322533,-100.030133422318,49.0980719823606,0.0414763648298928,0.0373811969302231,2022.06079088175,2022.06488604965,NA,B32
635,636,0.0250095451926238,-100.911286266205,48.3441172660326,-100.255236628994,47.6913531174015,0.0443334747769106,0.0193239295842869,2022.04273361441,2022.0677431596,NA,B32
533,534,0.00739908217013152,-101.078413302236,49.0500355322533,-99.2061655176932,48.1025571672781,0.0447802791003546,0.0373811969302231,2022.06079088175,2022.06818996392,NA,B32
625,626,0.00405887063233079,-100.030133422318,49.0980719823606,-99.4945539779977,48.5251361910975,0.0455352354622236,0.0414763648298928,2022.06488604965,2022.06894492029,NA,B32
1046,1047,0.0181331335003283,-102.598215301545,49.1755635595308,-102.773153054145,49.2352985700294,0.0485654461602207,0.0304323126598924,2022.05384199748,2022.07197513098,NA,B32
626,627,0.00397388265048049,-99.4945539779977,48.5251361910975,-99.0166240768977,48.5417032170741,0.0495091181127041,0.0455352354622236,2022.06894492029,2022.07291880294,NA,B32
534,538,0.00591343478295636,-99.2061655176932,48.1025571672781,-100.293780004842,47.993601511858,0.050693713883311,0.0447802791003546,2022.06818996392,2022.07410339871,NA,B32
636,1044,0.00655142498041261,-100.255236628994,47.6913531174015,-99.5671680988363,47.2665905841479,0.0508848997573232,0.0443334747769106,2022.0677431596,2022.07429458458,NA,B32
1046,1061,0.020876624819163,-102.598215301545,49.1755635595308,-103.068849907651,48.8236046090528,0.0513089374790554,0.0304323126598924,2022.05384199748,2022.0747186223,NA,B32
1047,1048,0.00333863955617364,-102.773153054145,49.2352985700294,-102.708406190746,49.3117466230544,0.0519040857163944,0.0485654461602207,2022.07197513098,2022.07531377054,NA,B32
538,624,0.00234237903028145,-100.293780004842,47.993601511858,-99.7610270208051,47.8882607229459,0.0530360929135925,0.050693713883311,2022.07410339871,2022.07644577774,NA,B32
626,628,0.00831786836049897,-99.4945539779977,48.5251361910975,-99.4300905949706,48.2662931800626,0.0538531038227226,0.0455352354622236,2022.06894492029,2022.07726278865,NA,B32
1044,1045,0.00462787500010098,-99.5671680988363,47.2665905841479,-100.251263351535,46.8453050448779,0.0555127747574242,0.0508848997573232,2022.07429458458,2022.07892245958,NA,B32
636,637,0.0437983781792655,-100.255236628994,47.6913531174015,-108.659584325289,50.8712816644327,0.0881318529561761,0.0443334747769106,2022.0677431596,2022.11154153778,NA,B32
637,1041,0.000605132901900785,-108.659584325289,50.8712816644327,-108.779908882724,51.1107342802701,0.0887369858580769,0.0881318529561761,2022.11154153778,2022.11214667068,NA,B32
625,633,0.0610932818476075,-100.030133422318,49.0980719823606,-99.804194199942,46.6563347468623,0.1025696466775,0.0414763648298928,2022.06488604965,2022.1259793315,NA,B32
1048,1049,0.056618903954702,-102.708406190746,49.3117466230544,-101.120832684733,48.9922855822579,0.108522989671096,0.0519040857163944,2022.07531377054,2022.13193267449,NA,B32
538,539,0.0738052844460322,-100.293780004842,47.993601511858,-96.6175137496325,48.6013819168007,0.124498998329343,0.050693713883311,2022.07410339871,2022.14790868315,NA,B32
1049,1050,0.0212643829493384,-101.120832684733,48.9922855822579,-100.00834670623,49.596052174865,0.129787372620435,0.108522989671096,2022.13193267449,2022.15319705744,NA,B32
539,555,0.00657254248912187,-96.6175137496325,48.6013819168007,-93.7507815922992,47.7518328202276,0.131071540818465,0.124498998329343,2022.14790868315,2022.15448122564,NA,B32
1050,1051,0.00133973807377696,-100.00834670623,49.596052174865,-99.8356258134074,50.0732096296679,0.131127110694212,0.129787372620435,2022.15319705744,2022.15453679552,NA,B32
555,556,0.00901193094639385,-93.7507815922992,47.7518328202276,-93.7310877025602,46.8703409179078,0.140083471764859,0.131071540818465,2022.15448122564,2022.16349315659,NA,B32
539,540,0.0201043496585207,-96.6175137496325,48.6013819168007,-95.1487123034801,48.8914867294587,0.144603347987864,0.124498998329343,2022.14790868315,2022.16801303281,NA,B32
1047,1056,0.10087413150169,-102.773153054145,49.2352985700294,-106.506258993386,39.0346965652163,0.14943957766191,0.0485654461602207,2022.07197513098,2022.17284926249,NA,B32
1051,1052,0.0184770578263986,-99.8356258134074,50.0732096296679,-99.0478763903272,50.0057446217108,0.14960416852061,0.131127110694212,2022.15453679552,2022.17301385334,NA,B32
628,629,0.0968875588641245,-99.4300905949706,48.2662931800626,-103.17626464812,50.1833532832343,0.150740662686847,0.0538531038227226,2022.07726278865,2022.17415034751,NA,B32
1041,1042,0.062619145594756,-108.779908882724,51.1107342802701,-108.184449117492,50.8010415721929,0.151356131452833,0.0887369858580769,2022.11214667068,2022.17476581628,NA,B32
1056,1057,0.00200037820033305,-106.506258993386,39.0346965652163,-106.529346514895,38.9059332156879,0.151439955862243,0.14943957766191,2022.17284926249,2022.17484964069,NA,B32
540,542,0.0124573032720194,-95.1487123034801,48.8914867294587,-94.402129711977,47.4698640768379,0.157060651259883,0.144603347987864,2022.16801303281,2022.18047033608,NA,B32
1052,1053,0.00989177745102276,-99.0478763903272,50.0057446217108,-99.1612619736176,50.640844767365,0.159495945971633,0.14960416852061,2022.17301385334,2022.1829056308,NA,B32
542,543,0.00981696712150004,-94.402129711977,47.4698640768379,-95.3754277806677,47.524775511023,0.166877618381383,0.157060651259883,2022.18047033608,2022.1902873032,NA,B32
637,638,0.0942167926707746,-108.659584325289,50.8712816644327,-120.854660587098,52.1099874808968,0.182348645626951,0.0881318529561761,2022.11154153778,2022.20575833045,NA,B32
