node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,1055,0.0293041953915143,-105.798120644275,53.0645378940545,-104.168222176808,52.3532254162302,0.0293041953915143,0,2022.01981605805,2022.04912025345,NA,B32
532,533,0.0318756673504001,-105.798120644275,53.0645378940545,-96.950185613255,47.2841120996643,0.0318756673504001,0,2022.01981605805,2022.0516917254,NA,B32
1055,1056,0.00428397464561137,-104.168222176808,52.3532254162302,-102.831224420199,51.8618650090345,0.0335881700371257,0.0293041953915143,2022.04912025345,2022.05340422809,NA,B32
533,534,0.00387222215437078,-96.950185613255,47.2841120996643,-97.5876837350162,47.12848121551,0.0357478895047709,0.0318756673504001,2022.0516917254,2022.05556394756,NA,B32
533,953,0.00742301257795797,-96.950185613255,47.2841120996643,-97.3628222518495,47.2470334209292,0.0392986799283581,0.0318756673504001,2022.0516917254,2022.05911473798,NA,B32
953,1054,0.00563026509013964,-97.3628222518495,47.2470334209292,-97.1404039858535,46.2671596180636,0.0449289450184978,0.0392986799283581,2022.05911473798,2022.06474500307,NA,B32
534,536,0.0126808669314187,-97.5876837350162,47.12848121551,-103.783974531476,47.5311588789973,0.0484287564361896,0.0357478895047709,2022.05556394756,2022.06824481449,NA,B32
1056,1057,0.0151329429237665,-102.831224420199,51.8618650090345,-101.320156169771,52.8759815412161,0.0487211129608922,0.0335881700371257,2022.05340422809,2022.06853717101,NA,B32
953,954,0.0106341394667755,-97.3628222518495,47.2470334209292,-95.5436251684947,46.9843292136727,0.0499328193951336,0.0392986799283581,2022.05911473798,2022.06974887745,NA,B32
954,955,0.00236741261508877,-95.5436251684947,46.9843292136727,-96.3102190300293,46.9507706341553,0.0523002320102224,0.0499328193951336,2022.06974887745,2022.07211629006,NA,B32
955,956,0.000781104242455477,-96.3102190300293,46.9507706341553,-96.3404602327791,47.0687449946306,0.0530813362526779,0.0523002320102224,2022.07211629006,2022.07289739431,NA,B32
1055,1058,0.0248966807295923,-104.168222176808,52.3532254162302,-102.830062955138,51.1739502595587,0.0542008761211066,0.0293041953915143,2022.04912025345,2022.07401693417,NA,B32
954,1043,0.00467024568276564,-95.5436251684947,46.9843292136727,-95.539695668665,47.2319168027367,0.0546030650778992,0.0499328193951336,2022.06974887745,2022.07441912313,NA,B32
1043,1044,0.000732034514097091,-95.539695668665,47.2319168027367,-95.3489267172732,48.1626724067318,0.0553350995919963,0.0546030650778992,2022.07441912313,2022.07515115765,NA,B32
1044,1045,4.54764166826216e-05,-95.3489267172732,48.1626724067318,-95.0270983548718,48.1288917002368,0.055380576008679,0.0553350995919963,2022.07515115765,2022.07519663406,NA,B32
536,543,0.00750549266706635,-103.783974531476,47.5311588789973,-103.952332143218,49.1596298161368,0.055934249103256,0.0484287564361896,2022.06824481449,2022.07575030716,NA,B32
534,535,0.0205288405256834,-97.5876837350162,47.12848121551,-98.0234216675374,46.2598682971867,0.0562767300304543,0.0357478895047709,2022.05556394756,2022.07609278808,NA,B32
956,957,0.00354632868737381,-96.3404602327791,47.0687449946306,-96.5275130849981,47.9080187634483,0.0566276649400517,0.0530813362526779,2022.07289739431,2022.07644372299,NA,B32
543,545,0.000829798879590893,-103.952332143218,49.1596298161368,-103.48278586077,49.1141830741222,0.0567640479828468,0.055934249103256,2022.07575030716,2022.07658010604,NA,B32
543,544,0.00120916665948423,-103.952332143218,49.1596298161368,-103.425086463684,48.6990108313721,0.0571434157627402,0.055934249103256,2022.07575030716,2022.07695947382,NA,B32
1045,1046,0.00849176147610509,-95.0270983548718,48.1288917002368,-93.8791554100676,48.7906209931356,0.063872337484784,0.055380576008679,2022.07519663406,2022.08368839554,NA,B32
1058,1059,0.0161940104226357,-102.830062955138,51.1739502595587,-101.494662308505,49.9388294174515,0.0703948865437423,0.0542008761211066,2022.07401693417,2022.0902109446,NA,B32
1046,1047,0.0216858847589108,-93.8791554100676,48.7906209931356,-98.313237505322,51.213485821141,0.0855582222436948,0.063872337484784,2022.08368839554,2022.1053742803,NA,B32
536,537,0.0539043395237875,-103.783974531476,47.5311588789973,-104.07536723078,47.442580308217,0.102333095959977,0.0484287564361896,2022.06824481449,2022.12214915401,NA,B32
1058,1061,0.0533803787544871,-102.830062955138,51.1739502595587,-102.814218593709,50.9996617697774,0.107581254875594,0.0542008761211066,2022.07401693417,2022.12739731293,NA,B32
1047,1048,0.0578456826680882,-98.313237505322,51.213485821141,-100.712042809508,45.4068497504039,0.143403904911783,0.0855582222436948,2022.1053742803,2022.16321996297,NA,B32
545,546,0.096105403119807,-103.48278586077,49.1141830741222,-107.052468519779,45.3893892048155,0.152869451102654,0.0567640479828468,2022.07658010604,2022.17268550916,NA,B32
957,958,0.0974087236254046,-96.5275130849981,47.9080187634483,-92.4875462820057,45.2257908622721,0.154036388565456,0.0566276649400517,2022.07644372299,2022.17385244662,NA,B32
958,959,0.000664349478442183,-92.4875462820057,45.2257908622721,-92.3257338769719,45.4119409617837,0.154700738043899,0.154036388565456,2022.17385244662,2022.1745167961,NA,B32
546,547,0.00267030000438906,-107.052468519779,45.3893892048155,-107.077639639138,45.1854801246487,0.155539751107043,0.152869451102654,2022.17268550916,2022.17535580916,NA,B32
959,960,0.00437887659559211,-92.3257338769719,45.4119409617837,-92.7750035123402,45.4269561240216,0.159079614639491,0.154700738043899,2022.1745167961,2022.17889567269,NA,B32
1046,1050,0.0972604338065923,-93.8791554100676,48.7906209931356,-97.1341366784231,52.7433607736592,0.161132771291376,0.063872337484784,2022.08368839554,2022.18094882934,NA,B32
958,965,0.00982367876520307,-92.4875462820057,45.2257908622721,-91.8365178477313,45.4660041622348,0.163860067330659,0.154036388565456,2022.17385244662,2022.18367612538,NA,B32
965,969,0.001548496033001,-91.8365178477313,45.4660041622348,-92.5631849265186,45.7036535975129,0.16540856336366,0.163860067330659,2022.18367612538,2022.18522462142,NA,B32
969,1039,0.00634387205411002,-92.5631849265186,45.7036535975129,-93.7673586471101,47.110887518094,0.17175243541777,0.16540856336366,2022.18522462142,2022.19156849347,NA,B32
960,962,0.0160043626419841,-92.7750035123402,45.4269561240216,-91.7224306466547,44.9433037575183,0.175083977281475,0.159079614639491,2022.17889567269,2022.19490003534,NA,B32
547,548,0.0244677682707937,-107.077639639138,45.1854801246487,-106.524838371654,47.5943254502154,0.180007519377837,0.155539751107043,2022.17535580916,2022.19982357743,NA,B32
969,970,0.0199997164561498,-92.5631849265186,45.7036535975129,-94.9773153850336,46.3551629120894,0.18540827981981,0.16540856336366,2022.18522462142,2022.20522433787,NA,B32
970,1034,0.00505343856388585,-94.9773153850336,46.3551629120894,-94.7258207860736,46.40701843738,0.190461718383696,0.18540827981981,2022.20522433787,2022.21027777644,NA,B32
