node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0182809452129331,-97.1609519160274,47.5984481462752,-96.8282285761653,48.0101237906335,0.0182809452129331,0,2022.04078323559,2022.05906418081,NA,B32
533,534,0.014130029580115,-96.8282285761653,48.0101237906335,-99.1748946980981,48.6260364729379,0.0324109747930481,0.0182809452129331,2022.05906418081,2022.07319421039,NA,B32
534,536,0.000160876761110096,-99.1748946980981,48.6260364729379,-99.6419356032372,48.9378006764082,0.0325718515541582,0.0324109747930481,2022.07319421039,2022.07335508715,NA,B32
532,1049,0.0337466361410637,-97.1609519160274,47.5984481462752,-98.2805391387212,45.7575763813549,0.0337466361410637,0,2022.04078323559,2022.07452987173,NA,B32
536,947,0.00241699698140296,-99.6419356032372,48.9378006764082,-99.9747436376084,49.0350933130317,0.0349888485355612,0.0325718515541582,2022.07335508715,2022.07577208413,NA,B32
947,948,0.000222077712704216,-99.9747436376084,49.0350933130317,-100.029807290256,49.035888502736,0.0352109262482654,0.0349888485355612,2022.07577208413,2022.07599416184,NA,B32
533,961,0.0175329684108103,-96.8282285761653,48.0101237906335,-94.8283684982858,46.6001926632292,0.0358139136237434,0.0182809452129331,2022.05906418081,2022.07659714922,NA,B32
536,537,0.00355567043357619,-99.6419356032372,48.9378006764082,-101.65408425536,49.9319308392024,0.0361275219877344,0.0325718515541582,2022.07335508715,2022.07691075758,NA,B32
537,538,0.000155147825353641,-101.65408425536,49.9319308392024,-101.71623349393,49.9487576720714,0.036282669813088,0.0361275219877344,2022.07691075758,2022.07706590541,NA,B32
1049,1050,0.00259091697698643,-98.2805391387212,45.7575763813549,-99.2334388231262,46.1495068974381,0.0363375531180501,0.0337466361410637,2022.07452987173,2022.07712078871,NA,B32
1050,1051,0.000120858628009479,-99.2334388231262,46.1495068974381,-98.8726939525519,45.8989628964719,0.0364584117460596,0.0363375531180501,2022.07712078871,2022.07724164734,NA,B32
538,539,0.000359248538059464,-101.71623349393,49.9487576720714,-101.611339541834,49.9581400706493,0.0366419183511475,0.036282669813088,2022.07706590541,2022.07742515394,NA,B32
