node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.0092090296608216,-92.5470888725268,47.2886714417672,-94.7490047250534,45.7054449566232,0.0092090296608216,0,2022.04173880348,2022.05094783314,NA,B32
540,541,0.00607582473706136,-94.7490047250534,45.7054449566232,-97.2064609303964,46.3231305139344,0.015284854397883,0.0092090296608216,2022.05094783314,2022.05702365788,NA,B32
541,960,0.0102774907061973,-97.2064609303964,46.3231305139344,-96.7990986565925,45.9038514878932,0.0255623451040803,0.015284854397883,2022.05702365788,2022.06730114859,NA,B32
960,961,0.00348071505393577,-96.7990986565925,45.9038514878932,-96.8268133637489,45.4489481270095,0.0290430601580161,0.0255623451040803,2022.06730114859,2022.07078186364,NA,B32
961,962,0.00138167447946058,-96.8268133637489,45.4489481270095,-93.253459873705,45.3587078484397,0.0304247346374766,0.0290430601580161,2022.07078186364,2022.07216353812,NA,B32
962,963,0.000803593080795029,-93.253459873705,45.3587078484397,-93.1100328640354,45.1461164931833,0.0312283277182717,0.0304247346374766,2022.07216353812,2022.0729671312,NA,B32
541,542,0.0164555309895262,-97.2064609303964,46.3231305139344,-95.7499600387958,44.6131234060251,0.0317403853874092,0.015284854397883,2022.05702365788,2022.07347918887,NA,B32
961,968,0.00318260617772737,-96.8268133637489,45.4489481270095,-97.006878500288,45.977728101587,0.0322256663357434,0.0290430601580161,2022.07078186364,2022.07396446982,NA,B32
963,964,0.00216778810733498,-93.1100328640354,45.1461164931833,-93.7579290796261,44.8675082220356,0.0333961158256066,0.0312283277182717,2022.0729671312,2022.07513491931,NA,B32
960,974,0.0080859956889392,-96.7990986565925,45.9038514878932,-96.1485833565984,46.212113869432,0.0336483407930195,0.0255623451040803,2022.06730114859,2022.07538714427,NA,B32
542,543,0.00206334045467882,-95.7499600387958,44.6131234060251,-96.2979194936063,44.1439779416751,0.033803725842088,0.0317403853874092,2022.07347918887,2022.07554252932,NA,B32
542,544,0.00231559610925913,-95.7499600387958,44.6131234060251,-95.6843502195976,44.631046987815,0.0340559814966683,0.0317403853874092,2022.07347918887,2022.07579478498,NA,B32
544,545,0.00091009636755901,-95.6843502195976,44.631046987815,-95.3817504939645,45.082400342701,0.0349660778642273,0.0340559814966683,2022.07579478498,2022.07670488135,NA,B32
974,975,0.00139725383113554,-96.1485833565984,46.212113869432,-96.7373968899896,46.6087782006418,0.035045594624155,0.0336483407930195,2022.07538714427,2022.07678439811,NA,B32
975,976,9.6015182654785e-05,-96.7373968899896,46.6087782006418,-96.7189629111678,46.617459006612,0.0351416098068098,0.035045594624155,2022.07678439811,2022.07688041329,NA,B32
545,547,0.000728738841249132,-95.3817504939645,45.082400342701,-95.1968011026677,45.1009872043003,0.0356948167054765,0.0349660778642273,2022.07670488135,2022.07743362019,NA,B32
962,967,0.0138723674645598,-93.253459873705,45.3587078484397,-98.560130318109,47.4097945671998,0.0442971021020364,0.0304247346374766,2022.07216353812,2022.08603590558,NA,B32
968,969,0.0278198490623409,-97.006878500288,45.977728101587,-96.3534550059879,47.2500101091351,0.0600455153980843,0.0322256663357434,2022.07396446982,2022.10178431888,NA,B32
964,965,0.0394827214977242,-93.7579290796261,44.8675082220356,-94.0481944984878,44.9727366487303,0.0728788373233309,0.0333961158256066,2022.07513491931,2022.1146176408,NA,B32
545,546,0.0516688132379928,-95.3817504939645,45.082400342701,-97.3622006060409,48.2421638225209,0.0866348911022201,0.0349660778642273,2022.07670488135,2022.12837369458,NA,B32
976,977,0.0642699699452502,-96.7189629111678,46.617459006612,-94.2680501350629,46.127289044662,0.09941157975206,0.0351416098068098,2022.07688041329,2022.14115038323,NA,B32
532,533,0.10370210342186,-92.5470888725268,47.2886714417672,-101.910222946357,49.218287129697,0.10370210342186,0,2022.04173880348,2022.1454409069,NA,B32
547,548,0.0683587244072013,-95.1968011026677,45.1009872043003,-109.427485849883,50.4234159336046,0.104053541112678,0.0356948167054765,2022.07743362019,2022.14579234459,NA,B32
548,549,0.00738178904357234,-109.427485849883,50.4234159336046,-113.53431120803,51.3562529977859,0.11143533015625,0.104053541112678,2022.14579234459,2022.15317413364,NA,B32
549,550,0.00578379419110275,-113.53431120803,51.3562529977859,-114.278950507329,52.2684028461511,0.117219124347353,0.11143533015625,2022.15317413364,2022.15895792783,NA,B32
533,534,0.0217137212020102,-101.910222946357,49.218287129697,-103.144084591174,49.0789031715899,0.12541582462387,0.10370210342186,2022.1454409069,2022.16715462811,NA,B32
977,979,0.0366853654033301,-94.2680501350629,46.127289044662,-93.5525858254164,43.2218550329814,0.13609694515539,0.09941157975206,2022.14115038323,2022.17783574864,NA,B32
534,536,0.0147672647345516,-103.144084591174,49.0789031715899,-103.083868453153,49.1657476384595,0.140183089358421,0.12541582462387,2022.16715462811,2022.18192189284,NA,B32
979,980,0.00584439050916918,-93.5525858254164,43.2218550329814,-93.7832987375516,43.4077554911334,0.141941335664559,0.13609694515539,2022.17783574864,2022.18368013915,NA,B32
548,552,0.0445541194201207,-109.427485849883,50.4234159336046,-115.194614572581,48.9067029902346,0.148607660532798,0.104053541112678,2022.14579234459,2022.19034646401,NA,B32
544,955,0.123376432740218,-95.6843502195976,44.631046987815,-108.08447544682,40.8149063681795,0.157432414236886,0.0340559814966683,2022.07579478498,2022.19917121772,NA,B32
552,553,0.00936868137284108,-115.194614572581,48.9067029902346,-117.246007863121,48.8935753169696,0.157976341905639,0.148607660532798,2022.19034646401,2022.19971514539,NA,B32
979,1053,0.0219849861192922,-93.5525858254164,43.2218550329814,-93.9391075749091,42.170766477644,0.158081931274682,0.13609694515539,2022.17783574864,2022.19982073476,NA,B32
980,984,0.0165969142843778,-93.7832987375516,43.4077554911334,-92.1214824012032,45.342404937764,0.158538249948937,0.141941335664559,2022.18368013915,2022.20027705343,NA,B32
1053,1058,0.00294796017635202,-93.9391075749091,42.170766477644,-93.8172027976132,41.7010502587076,0.161029891451034,0.158081931274682,2022.19982073476,2022.20276869493,NA,B32
550,551,0.044040778298005,-114.278950507329,52.2684028461511,-115.297238272418,55.011789939264,0.161259902645358,0.117219124347353,2022.15895792783,2022.20299870613,NA,B32
553,554,0.00436934170582148,-117.246007863121,48.8935753169696,-112.411828694956,47.6611038831941,0.162345683611461,0.157976341905639,2022.19971514539,2022.20408448709,NA,B32
553,938,0.0073360129956983,-117.246007863121,48.8935753169696,-112.751621142785,45.9806478571889,0.165312354901338,0.157976341905639,2022.19971514539,2022.20705115838,NA,B32
536,537,0.027618435181489,-103.083868453153,49.1657476384595,-105.185489269432,52.8113733202558,0.16780152453991,0.140183089358421,2022.18192189284,2022.20954032802,NA,B32
533,538,0.0641891933790038,-101.910222946357,49.218287129697,-100.860111430048,49.8355080345406,0.167891296800863,0.10370210342186,2022.1454409069,2022.20963010028,NA,B32
965,966,0.103140078000647,-94.0481944984878,44.9727366487303,-97.8380391114421,44.4484722172478,0.176018915323978,0.0728788373233309,2022.1146176408,2022.21775771881,NA,B32
538,539,0.00836124825155293,-100.860111430048,49.8355080345406,-101.154142569886,46.8875874326894,0.176252545052416,0.167891296800863,2022.20963010028,2022.21799134853,NA,B32
966,1,0.00142036338638052,-97.8380391114421,44.4484722172478,-97.8217486406512,44.5331360468814,0.177439278710358,0.176018915323978,2022.21775771881,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
966,2,0.00142036338638052,-97.8380391114421,44.4484722172478,-97.2702022134987,44.3993967580081,0.177439278710358,0.176018915323978,2022.21775771881,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
984,990,0.0209951886744619,-92.1214824012032,45.342404937764,-92.735442397077,44.9503207416548,0.179533438623399,0.158538249948937,2022.20027705343,2022.2212722421,NA,B32
975,531,0.14513341011356,-96.7373968899896,46.6087782006418,-99.0043609380123,47.4625052425089,0.180179004737715,0.035045594624155,2022.07678439811,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
967,10,0.135881902635679,-98.560130318109,47.4097945671998,-99.0737660870932,47.4174397049294,0.180179004737715,0.0442971021020364,2022.08603590558,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
984,985,0.0219912702190048,-92.1214824012032,45.342404937764,-93.3305152119586,45.2965217616218,0.180529520167942,0.158538249948937,2022.20027705343,2022.22226832365,NA,B32
554,559,0.0193863250563338,-112.411828694956,47.6611038831941,-111.932804739656,45.8766048402243,0.181732008667795,0.162345683611461,2022.20408448709,2022.22347081215,NA,B32
1053,1054,0.0267834017408415,-93.9391075749091,42.170766477644,-93.6827157930986,47.2862701052473,0.184865333015524,0.158081931274682,2022.19982073476,2022.2266041365,NA,B32
