node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00498228719490523,-98.7537075664652,47.5007935236695,-98.321132631098,47.5183462108142,0.00498228719490523,0,2022.05536133091,2022.06034361811,NA,B32
533,534,0.00992632947140271,-98.321132631098,47.5183462108142,-94.6275798870965,46.4503077966464,0.0149086166663079,0.00498228719490523,2022.06034361811,2022.07026994758,NA,B32
533,622,0.0125128817764693,-98.321132631098,47.5183462108142,-96.573761360894,45.7482461206076,0.0174951689713745,0.00498228719490523,2022.06034361811,2022.07285649988,NA,B32
622,629,0.000117574011702981,-96.573761360894,45.7482461206076,-96.6613546867018,45.7605794566454,0.0176127429830775,0.0174951689713745,2022.07285649988,2022.07297407389,NA,B32
532,635,0.0188601939823316,-98.7537075664652,47.5007935236695,-97.1306857447768,49.3091864232131,0.0188601939823316,0,2022.05536133091,2022.07422152489,NA,B32
534,535,0.00405921781062979,-94.6275798870965,46.4503077966464,-93.8485458622687,46.8692762193815,0.0189678344769377,0.0149086166663079,2022.07026994758,2022.07432916539,NA,B32
635,636,0.00163684568952682,-97.1306857447768,49.3091864232131,-95.8137467023937,48.4133992327847,0.0204970396718585,0.0188601939823316,2022.07422152489,2022.07585837058,NA,B32
535,536,0.00180867839555621,-93.8485458622687,46.8692762193815,-93.547001545941,46.857941739905,0.0207765128724939,0.0189678344769377,2022.07432916539,2022.07613784378,NA,B32
629,632,0.00349324145928875,-96.6613546867018,45.7605794566454,-98.7875750878601,47.6872317986008,0.0211059844423662,0.0176127429830775,2022.07297407389,2022.07646731535,NA,B32
632,633,0.000302562806605344,-98.7875750878601,47.6872317986008,-98.6675390742248,47.825936711514,0.0214085472489716,0.0211059844423662,2022.07646731535,2022.07676987816,NA,B32
636,637,0.00165727795533499,-95.8137467023937,48.4133992327847,-95.8115393570326,48.3958567736629,0.0221543176271934,0.0204970396718585,2022.07585837058,2022.07751564854,NA,B32
633,634,0.000886818298827308,-98.6675390742248,47.825936711514,-99.2293522732718,47.698655747988,0.0222953655477989,0.0214085472489716,2022.07676987816,2022.07765669646,NA,B32
635,644,0.00343715274901646,-97.1306857447768,49.3091864232131,-96.8411051731539,49.5008659261672,0.0222973467313481,0.0188601939823316,2022.07422152489,2022.07765867764,NA,B32
629,630,0.0339539175578878,-96.6613546867018,45.7605794566454,-97.2192755064035,46.4071784833137,0.0515666605409653,0.0176127429830775,2022.07297407389,2022.10692799145,NA,B32
644,645,0.0385981175432022,-96.8411051731539,49.5008659261672,-98.9747752336798,48.8116985068112,0.0608954642745503,0.0222973467313481,2022.07765867764,2022.11625679519,NA,B32
645,1053,0.0269174734904736,-98.9747752336798,48.8116985068112,-97.7213958526522,50.9311589845841,0.0878129377650239,0.0608954642745503,2022.11625679519,2022.14317426868,NA,B32
622,623,0.0747016062225914,-96.573761360894,45.7482461206076,-98.1419863843476,48.1236388794464,0.0921967751939659,0.0174951689713745,2022.07285649988,2022.14755810611,NA,B32
637,638,0.07285827650957,-95.8115393570326,48.3958567736629,-95.5402824705625,43.749212985139,0.0950125941367634,0.0221543176271934,2022.07751564854,2022.15037392505,NA,B32
644,1055,0.0741184214902897,-96.8411051731539,49.5008659261672,-103.036732669582,54.5395105628939,0.0964157682216378,0.0222973467313481,2022.07765867764,2022.15177709913,NA,B32
1055,1056,0.000935976231170255,-103.036732669582,54.5395105628939,-103.767043430975,56.2891879667551,0.097351744452808,0.0964157682216378,2022.15177709913,2022.15271307536,NA,B32
534,537,0.0839168853500567,-94.6275798870965,46.4503077966464,-91.2331451244776,46.9730503658308,0.0988255020163646,0.0149086166663079,2022.07026994758,2022.15418683293,NA,B32
623,625,0.00883212107843079,-98.1419863843476,48.1236388794464,-98.2186402678662,49.322450756844,0.101028896272397,0.0921967751939659,2022.14755810611,2022.15639022718,NA,B32
537,541,0.00509519002235814,-91.2331451244776,46.9730503658308,-92.7597610679281,46.040891788661,0.103920692038723,0.0988255020163646,2022.15418683293,2022.15928202295,NA,B32
1056,1057,0.0155807032215707,-103.767043430975,56.2891879667551,-103.769629331781,56.2780426512378,0.112932447674379,0.097351744452808,2022.15271307536,2022.16829377859,NA,B32
541,553,0.0222855826287183,-92.7597610679281,46.040891788661,-93.6249858470907,45.1624808689955,0.126206274667441,0.103920692038723,2022.15928202295,2022.18156760558,NA,B32
1055,1058,0.0309647571106639,-103.036732669582,54.5395105628939,-103.175945354829,54.9171045075093,0.127380525332302,0.0964157682216378,2022.15177709913,2022.18274185624,NA,B32
645,646,0.0769083960425858,-98.9747752336798,48.8116985068112,-107.633531114445,49.2057176694223,0.137803860317136,0.0608954642745503,2022.11625679519,2022.19316519123,NA,B32
1053,1054,0.0580486933221707,-97.7213958526522,50.9311589845841,-97.2747841567174,49.7225079241635,0.145861631087195,0.0878129377650239,2022.14317426868,2022.201222962,NA,B32
553,617,0.0203832494515352,-93.6249858470907,45.1624808689955,-93.7623518887566,44.5803723074334,0.146589524118976,0.126206274667441,2022.18156760558,2022.20195085503,NA,B32
1058,1059,0.0253393406054601,-103.175945354829,54.9171045075093,-105.084502765587,48.572300052921,0.152719865937762,0.127380525332302,2022.18274185624,2022.20808119685,NA,B32
1058,1061,0.0267190559742154,-103.175945354829,54.9171045075093,-102.800960663024,54.0132332530014,0.154099581306517,0.127380525332302,2022.18274185624,2022.20946091222,NA,B32
630,631,0.102736498989581,-97.2192755064035,46.4071784833137,-97.2821325103528,44.1949990236825,0.154303159530546,0.0515666605409653,2022.10692799145,2022.20966449044,NA,B32
636,639,0.135692506176975,-95.8137467023937,48.4133992327847,-107.916654018591,41.7433079253854,0.156189545848834,0.0204970396718585,2022.07585837058,2022.21155087676,NA,B32
541,542,0.0542938892134073,-92.7597610679281,46.040891788661,-92.0300894548029,45.4373889658012,0.15821458125213,0.103920692038723,2022.15928202295,2022.21357591216,NA,B32
542,543,0.00266924616687758,-92.0300894548029,45.4373889658012,-92.0409464697083,45.4780382922393,0.160883827419008,0.15821458125213,2022.21357591216,2022.21624515833,NA,B32
543,544,0.00264749689673671,-92.0409464697083,45.4780382922393,-91.9241704336042,45.6953309774757,0.163531324315744,0.160883827419008,2022.21624515833,2022.21889265523,NA,B32
631,1,0.00951359174999533,-97.2821325103528,44.1949990236825,-97.4439291461711,44.264601865871,0.163816751280542,0.154303159530546,2022.20966449044,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
631,2,0.00951359174999533,-97.2821325103528,44.1949990236825,-97.4275131870762,44.2542984645242,0.163816751280542,0.154303159530546,2022.20966449044,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
646,647,0.0266062507709108,-107.633531114445,49.2057176694223,-117.824979141995,49.3737536827465,0.164410111088047,0.137803860317136,2022.19316519123,2022.219771442,NA,B32
647,648,0.00152446208983825,-117.824979141995,49.3737536827465,-117.902756077507,48.4843020691035,0.165934573177885,0.164410111088047,2022.219771442,2022.22129590409,NA,B32
536,531,0.145779964435405,-93.547001545941,46.857941739905,-99.1454037933706,47.4356683392592,0.166556477307899,0.0207765128724939,2022.07613784378,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
634,10,0.1442611117601,-99.2293522732718,47.698655747988,-99.0479661348768,47.5806704107318,0.166556477307899,0.0222953655477989,2022.07765669646,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
544,545,0.00798936243002446,-91.9241704336042,45.6953309774757,-92.2769943261902,45.9813521884811,0.171520686745769,0.163531324315744,2022.21889265523,2022.22688201766,NA,B32
639,640,0.0183864503979807,-107.916654018591,41.7433079253854,-111.001606514217,41.7230420204584,0.174575996246814,0.156189545848834,2022.21155087676,2022.22993732716,NA,B32
646,1050,0.0389853007809551,-107.633531114445,49.2057176694223,-107.142550978728,49.6708424180881,0.176789161098091,0.137803860317136,2022.19316519123,2022.23215049201,NA,B32
647,703,0.012467854048352,-117.824979141995,49.3737536827465,-114.687429905721,50.21072898252,0.176877965136399,0.164410111088047,2022.219771442,2022.23223929605,NA,B32
1050,1051,0.00132684242703718,-107.142550978728,49.6708424180881,-107.47969326261,49.9389619804765,0.178116003525128,0.176789161098091,2022.23215049201,2022.23347733444,NA,B32
648,688,0.0125167689930836,-117.902756077507,48.4843020691035,-117.208235030795,49.3780662882438,0.178451342170969,0.165934573177885,2022.22129590409,2022.23381267308,NA,B32
625,626,0.0806965733426539,-98.2186402678662,49.322450756844,-90.8867917602541,44.7621249521702,0.181725469615051,0.101028896272397,2022.15639022718,2022.23708680053,NA,B32
617,458,0.0364053093532943,-93.7623518887566,44.5803723074334,-93.2234024762466,44.5598515544239,0.182994833472271,0.146589524118976,2022.20195085503,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
537,538,0.0841868661860197,-91.2331451244776,46.9730503658308,-90.8612948419546,45.1109364074438,0.183012368202384,0.0988255020163646,2022.15418683293,2022.23837369911,NA,B32
703,704,0.0078158431588764,-114.687429905721,50.21072898252,-114.517757616784,50.0247044674937,0.184693808295275,0.176877965136399,2022.23223929605,2022.24005513921,NA,B32
617,618,0.0384478157343247,-93.7623518887566,44.5803723074334,-92.7706557163968,46.0625379186072,0.185037339853301,0.146589524118976,2022.20195085503,2022.24039867076,NA,B32
553,554,0.0593221996741589,-93.6249858470907,45.1624808689955,-95.621845881703,47.7367991326796,0.1855284743416,0.126206274667441,2022.18156760558,2022.24088980525,NA,B32
704,705,0.00260351650261637,-114.517757616784,50.0247044674937,-114.311910907741,50.1358609066423,0.187297324797892,0.184693808295275,2022.24005513921,2022.24265865571,NA,B32
542,552,0.0294418932167453,-92.0300894548029,45.4373889658012,-93.8297797050728,44.6099856343293,0.187656474468875,0.15821458125213,2022.21357591216,2022.24301780538,NA,B32
705,1040,0.0014654023618399,-114.311910907741,50.1358609066423,-114.38271723116,50.1182076402733,0.188762727159732,0.187297324797892,2022.24265865571,2022.24412405807,NA,B32
545,546,0.019182036512754,-92.2769943261902,45.9813521884811,-90.2046616487998,46.237099973601,0.190702723258523,0.171520686745769,2022.22688201766,2022.24606405417,NA,B32
623,624,0.0987706274890488,-98.1419863843476,48.1236388794464,-97.0783347113096,51.3314069648514,0.190967402683015,0.0921967751939659,2022.14755810611,2022.24632873359,NA,B32
705,706,0.00443404630801103,-114.311910907741,50.1358609066423,-114.497871128369,49.9366224371428,0.191731371105903,0.187297324797892,2022.24265865571,2022.24709270202,NA,B32
1051,1052,0.0162782350817618,-107.47969326261,49.9389619804765,-109.825613701533,55.7362698792331,0.19439423860689,0.178116003525128,2022.23347733444,2022.24975556952,NA,B32
546,450,0.00599074035076219,-90.2046616487998,46.237099973601,-89.4556640867253,45.2883473182526,0.196693463609285,0.190702723258523,2022.24606405417,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
1057,23,0.0865007419622636,-103.769629331781,56.2780426512378,-107.812991113752,56.1344505520672,0.199433189636642,0.112932447674379,2022.16829377859,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
1040,1041,0.0136897215323502,-114.38271723116,50.1182076402733,-112.678916932283,50.5510058081256,0.202452448692082,0.188762727159732,2022.24412405807,2022.2578137796,NA,B32
706,716,0.0111401942600251,-114.497871128369,49.9366224371428,-113.220874850271,49.2878283458027,0.202871565365928,0.191731371105903,2022.24709270202,2022.25823289628,NA,B32
1053,33,0.119839429953918,-97.7213958526522,50.9311589845841,-95.1584567409522,50.4361186814854,0.207652367718942,0.0878129377650239,2022.14317426868,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
1061,18,0.0562925124397822,-102.800960663024,54.0132332530014,-99.4261445091093,57.7988868784043,0.210392093746299,0.154099581306517,2022.20946091222,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
1041,1042,0.00957241200418979,-112.678916932283,50.5510058081256,-112.665082106194,50.55456039422,0.212024860696272,0.202452448692082,2022.2578137796,2022.26738619161,NA,B32
688,696,0.046086884063345,-117.208235030795,49.3780662882438,-117.525854842168,51.6994147742661,0.224538226234314,0.178451342170969,2022.23381267308,2022.27989955715,NA,B32
538,449,0.0438180817082867,-90.8612948419546,45.1109364074438,-91.6864916475371,45.8762948318915,0.226830449910671,0.183012368202384,2022.23837369911,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
554,527,0.0413019755690711,-95.621845881703,47.7367991326796,-92.2012383368924,45.1040394092975,0.226830449910671,0.1855284743416,2022.24088980525,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
638,30,0.134557581801265,-95.5402824705625,43.749212985139,-91.4324967609698,41.3964971596817,0.229570175938028,0.0950125941367634,2022.15037392505,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
546,547,0.0446886553926653,-90.2046616487998,46.237099973601,-87.9529961872313,45.3661579701849,0.235391378651188,0.190702723258523,2022.24606405417,2022.29075270956,NA,B32
696,697,0.0158715229107576,-117.525854842168,51.6994147742661,-119.801481279398,56.0070719160473,0.240409749145071,0.224538226234314,2022.27989955715,2022.29577108006,NA,B32
704,1046,0.0637152791407969,-114.517757616784,50.0247044674937,-110.090989820726,48.3260641237135,0.248409087436072,0.184693808295275,2022.24005513921,2022.30377041835,NA,B32
632,11,0.227642273687391,-98.7875750878601,47.6872317986008,-93.071302398593,45.3358928876891,0.248748258129758,0.0211059844423662,2022.07646731535,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
547,451,0.0133568794785695,-87.9529961872313,45.3661579701849,-87.684076682911,45.5091982897493,0.248748258129758,0.235391378651188,2022.29075270956,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
547,452,0.0133568794785695,-87.9529961872313,45.3661579701849,-87.6131028377811,45.14428133056,0.248748258129758,0.235391378651188,2022.29075270956,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
640,641,0.0759059351084947,-111.001606514217,41.7230420204584,-111.686645672639,40.6306829042493,0.250481931355309,0.174575996246814,2022.22993732716,2022.30584326227,NA,B32
538,539,0.0690661777300923,-90.8612948419546,45.1109364074438,-92.7164922318377,45.7720858329818,0.252078545932477,0.183012368202384,2022.23837369911,2022.30743987684,NA,B32
