node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.0200035360356279,-96.1102922248909,44.0683489117892,-94.354956528936,44.7285459552614,0.0200035360356279,0,2022.02426573556,2022.0442692716,NA,B32
540,960,0.0234239594648327,-94.354956528936,44.7285459552614,-95.2759160828011,45.9543633258968,0.0434274955004605,0.0200035360356279,2022.0442692716,2022.06769323106,NA,B32
960,961,0.000640869860688564,-95.2759160828011,45.9543633258968,-94.853324968974,46.1416960250558,0.0440683653611491,0.0434274955004605,2022.06769323106,2022.06833410092,NA,B32
532,533,0.0474234696980971,-96.1102922248909,44.0683489117892,-97.1288358333867,50.26871929816,0.0474234696980971,0,2022.02426573556,2022.07168920526,NA,B32
961,962,0.00613439931596327,-94.853324968974,46.1416960250558,-98.580093867778,47.2056139552087,0.0502027646771124,0.0440683653611491,2022.06833410092,2022.07446850024,NA,B32
540,541,0.0304700862724698,-94.354956528936,44.7285459552614,-94.3897919583476,43.8431913612359,0.0504736223080977,0.0200035360356279,2022.0442692716,2022.07473935787,NA,B32
962,963,0.000607206496996859,-98.580093867778,47.2056139552087,-98.533236140259,47.1797032240194,0.0508099711741092,0.0502027646771124,2022.07446850024,2022.07507570674,NA,B32
541,543,0.000374391359386106,-94.3897919583476,43.8431913612359,-94.2860602944623,43.6963243028705,0.0508480136674838,0.0504736223080977,2022.07473935787,2022.07511374923,NA,B32
960,1056,0.00787660725988459,-95.2759160828011,45.9543633258968,-95.0564772245377,45.5366582020494,0.0513041027603451,0.0434274955004605,2022.06769323106,2022.07556983832,NA,B32
533,534,0.00432628098665067,-97.1288358333867,50.26871929816,-96.2331272489248,49.9493656284536,0.0517497506847477,0.0474234696980971,2022.07168920526,2022.07601548625,NA,B32
543,544,0.000923227180074537,-94.2860602944623,43.6963243028705,-93.8314751730847,44.7123586809539,0.0517712408475584,0.0508480136674838,2022.07511374923,2022.07603697641,NA,B32
543,550,0.000951569978048461,-94.2860602944623,43.6963243028705,-94.6357401007164,42.8058485657658,0.0517995836455323,0.0508480136674838,2022.07511374923,2022.07606531921,NA,B32
