node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,635,0.0065808008440742,-98.3251661122436,46.6559374904834,-97.0939800294473,46.483606063941,0.0065808008440742,0,2022.0523932329,2022.05897403374,NA,B32
635,1046,0.0102391545606877,-97.0939800294473,46.483606063941,-97.0709886665033,46.0882585888414,0.0168199554047619,0.0065808008440742,2022.05897403374,2022.0692131883,NA,B32
635,636,0.0126621355541583,-97.0939800294473,46.483606063941,-96.7027995955083,48.4320453689351,0.0192429363982325,0.0065808008440742,2022.05897403374,2022.0716361693,NA,B32
532,533,0.019626636545266,-98.3251661122436,46.6559374904834,-98.7313948463132,47.6599593888598,0.019626636545266,0,2022.0523932329,2022.07201986945,NA,B32
533,534,9.20926226375407e-05,-98.7313948463132,47.6599593888598,-98.68899547886,47.6873939141287,0.0197187291679035,0.019626636545266,2022.07201986945,2022.07211196207,NA,B32
636,637,0.00125819766502211,-96.7027995955083,48.4320453689351,-96.7188793580985,48.3173969044967,0.0205011340632546,0.0192429363982325,2022.0716361693,2022.07289436696,NA,B32
534,535,0.00251427426886153,-98.68899547886,47.6873939141287,-99.7692024976117,49.1598347725453,0.022233003436765,0.0197187291679035,2022.07211196207,2022.07462623634,NA,B32
535,537,0.00124710148052776,-99.7692024976117,49.1598347725453,-100.300490706552,49.641196385995,0.0234801049172928,0.022233003436765,2022.07462623634,2022.07587333782,NA,B32
535,536,0.00162842984383582,-99.7692024976117,49.1598347725453,-98.4014773975219,49.6563528987298,0.0238614332806009,0.022233003436765,2022.07462623634,2022.07625466618,NA,B32
1046,1047,0.00707458870145716,-97.0709886665033,46.0882585888414,-97.440150958268,46.0463983469608,0.023894544106219,0.0168199554047619,2022.0692131883,2022.07628777701,NA,B32
1046,1048,0.00714054477441772,-97.0709886665033,46.0882585888414,-97.1234211251114,46.2410634244567,0.0239605001791796,0.0168199554047619,2022.0692131883,2022.07635373308,NA,B32
637,638,0.00349320175382228,-96.7188793580985,48.3173969044967,-96.4467181281918,48.4267800648161,0.0239943358170769,0.0205011340632546,2022.07289436696,2022.07638756872,NA,B32
534,625,0.00466125851883747,-98.68899547886,47.6873939141287,-98.7341330244068,47.4631807498969,0.024379987686741,0.0197187291679035,2022.07211196207,2022.07677322059,NA,B32
537,538,0.00102642563961375,-100.300490706552,49.641196385995,-99.8286622360436,49.5408799333028,0.0245065305569065,0.0234801049172928,2022.07587333782,2022.07689976346,NA,B32
1048,1054,0.000754929556636252,-97.1234211251114,46.2410634244567,-96.0248701158675,45.5235793664267,0.0247154297358159,0.0239605001791796,2022.07635373308,2022.07710866264,NA,B32
625,626,0.000516455062572696,-98.7341330244068,47.4631807498969,-98.8375651176113,47.4684461759499,0.0248964427493137,0.024379987686741,2022.07677322059,2022.07728967565,NA,B32
626,627,8.02165713409408e-07,-98.8375651176113,47.4684461759499,-98.8311938290098,47.4631818450192,0.0248972449150271,0.0248964427493137,2022.07728967565,2022.07729047782,NA,B32
537,539,0.0131645009676564,-100.300490706552,49.641196385995,-98.1389196524505,48.974781216703,0.0366446058849492,0.0234801049172928,2022.07587333782,2022.08903783878,NA,B32
626,630,0.0149316311705996,-98.8375651176113,47.4684461759499,-98.9663578461515,46.6497262402196,0.0398280739199133,0.0248964427493137,2022.07728967565,2022.09222130682,NA,B32
1054,1055,0.0281866849585413,-96.0248701158675,45.5235793664267,-96.1816399786247,45.6092706055299,0.0529021146943571,0.0247154297358159,2022.07710866264,2022.10529534759,NA,B32
1055,1056,0.0193390941557117,-96.1816399786247,45.6092706055299,-96.766976829336,45.6291504339402,0.0722412088500688,0.0529021146943571,2022.10529534759,2022.12463444175,NA,B32
638,639,0.0592208638846432,-96.4467181281918,48.4267800648161,-105.098079244031,51.5714128212293,0.0832151997017201,0.0239943358170769,2022.07638756872,2022.1356084326,NA,B32
