node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
464,465,0.00414124271102484,-97.2449624750315,43.9103925468343,-96.8252171770293,45.0547119767569,0.286965358526842,0.282824115815817,2024.85436520063,2024.85850644334,NA
497,504,0.0113435985332053,-93.2334551154623,39.2233422070522,-93.1224070550773,37.161564281466,0.288432425710418,0.277088827177213,2024.84862991199,2024.85997351052,NA
465,467,0.00238353727560459,-96.8252171770293,45.0547119767569,-98.0145778159319,44.6229006051028,0.289348895802447,0.286965358526842,2024.85850644334,2024.86088998062,NA
593,67,0.0180782255038766,-150.151610002894,66.1602571545164,-145.90611746886,66.8125428096357,0.291846893329185,0.273768667825309,2024.84530975264,2024.86338797814,A/chicken/AK/24-034057-001-original/2024|H5N1|USA-AK|2024-11-12|avian|D1.1
593,68,0.0180782255038766,-150.151610002894,66.1602571545164,-150.744239041866,64.318842479172,0.291846893329185,0.273768667825309,2024.84530975264,2024.86338797814,A/chicken/AK/24-034057-004-original/2024|H5N1|USA-AK|2024-11-12|avian|D1.1
467,470,0.0080826256128182,-98.0145778159319,44.6229006051028,-100.894875790067,43.4619958664236,0.297431521415265,0.289348895802447,2024.86088998062,2024.86897260623,NA
658,659,0.0297167027133257,-109.847654835664,41.0169141562384,-112.630460146506,40.742540026483,0.298497264594847,0.268780561881522,2024.84032164669,2024.87003834941,NA
497,498,0.022761822942467,-93.2334551154623,39.2233422070522,-97.8977579194966,42.9084327122412,0.29985065011968,0.277088827177213,2024.84862991199,2024.87139173493,NA
658,660,0.033627326895074,-109.847654835664,41.0169141562384,-109.482147203622,40.9273451196992,0.302407888776596,0.268780561881522,2024.84032164669,2024.87394897359,NA
514,515,0.00337222599212139,-110.079197361245,35.7932555569461,-110.681094131265,35.9218784230435,0.306895141360905,0.303522915368784,2024.87506400018,2024.87843622617,NA
694,148,0.0157141029230682,-118.801732073014,36.6915386421397,-119.065155324162,36.7501228445146,0.30824033595217,0.292526233029102,2024.86406731784,2024.87978142077,A/chicken/CA/24-034441-003-original/2024|H5N1|USA-CA|2024-11-18|avian|D1.1
694,149,0.0157141029230682,-118.801732073014,36.6915386421397,-117.667486418166,36.3002533763725,0.30824033595217,0.292526233029102,2024.86406731784,2024.87978142077,A/chicken/CA/24-034441-001-original/2024|H5N1|USA-CA|2024-11-18|avian|D1.1
659,15,0.00974307135732239,-112.630460146506,40.742540026483,-112.67446451844,40.7009906848173,0.30824033595217,0.298497264594847,2024.87003834941,2024.87978142077,A/Turkey/UT/24-034636-002-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
659,14,0.00974307135732239,-112.630460146506,40.742540026483,-113.079731172067,41.9916929043201,0.30824033595217,0.298497264594847,2024.87003834941,2024.87978142077,A/Turkey/UT/24-034636-001-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
660,13,0.00583244717557407,-109.482147203622,40.9273451196992,-112.086765342224,40.3357498973977,0.30824033595217,0.302407888776596,2024.87394897359,2024.87978142077,A/Turkey/UT/24-034636-004-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
660,12,0.00583244717557407,-109.482147203622,40.9273451196992,-109.268680209997,39.1353250507608,0.30824033595217,0.302407888776596,2024.87394897359,2024.87978142077,A/Turkey/UT/24-034636-003-original/2024|H5N1|USA-UT|2024-11-18|avian|D1.1
515,516,0.00223898551570312,-110.681094131265,35.9218784230435,-111.668812851674,35.7433455918226,0.309134126876608,0.306895141360905,2024.87843622617,2024.88067521169,NA
467,468,0.0208811884337902,-98.0145778159319,44.6229006051028,-93.7358085855582,43.5950402564063,0.310230084236237,0.289348895802447,2024.86088998062,2024.88177116905,NA
509,235,0.000921035024272099,-96.2439103764381,35.521310388554,-94.7765139821781,34.9942553148942,0.310972576389296,0.310051541365024,2024.88159262618,2024.8825136612,A/chicken/OK/24-034639-002-original/2024|H5N1|USA-OK|2024-11-19|avian|D1.1
509,236,0.000921035024272099,-96.2439103764381,35.521310388554,-95.7386583681296,35.1827073539278,0.310972576389296,0.310051541365024,2024.88159262618,2024.8825136612,A/chicken/OK/24-034639-001-original/2024|H5N1|USA-OK|2024-11-19|avian|D1.1
426,427,0.00257960271058966,-90.5637071389182,41.9644601442002,-89.2046342660812,41.8098502835357,0.311232113210343,0.308652510499753,2024.88019359531,2024.88277319802,NA
514,230,0.0101819014576385,-110.079197361245,35.7932555569461,-112.026960732184,36.1289299284231,0.313704816826422,0.303522915368784,2024.87506400018,2024.88524590164,A/Duck/AZ/24-034642-005-original/2024|H5N1|USA-AZ|2024-11-20|avian|D1.1
515,231,0.00680967546551708,-110.681094131265,35.9218784230435,-110.182461730132,35.8686987942582,0.313704816826422,0.306895141360905,2024.87843622617,2024.88524590164,A/chicken/AZ/24-034642-004-original/2024|H5N1|USA-AZ|2024-11-20|avian|D1.1
516,229,0.00457068994981402,-111.668812851674,35.7433455918226,-111.977953813009,36.2360745346479,0.313704816826422,0.309134126876608,2024.88067521169,2024.88524590164,A/Turkey/AZ/24-034642-006-original/2024|H5N1|USA-AZ|2024-11-20|avian|D1.1
516,232,0.00457068994981402,-111.668812851674,35.7433455918226,-109.672516657467,35.3914632514827,0.313704816826422,0.309134126876608,2024.88067521169,2024.88524590164,A/chicken/AZ/24-034642-003-original/2024|H5N1|USA-AZ|2024-11-20|avian|D1.1
520,521,0.00263086104085242,-101.695431149238,44.7134419190177,-100.483232215792,43.5129057109366,0.314049436581581,0.311418575540729,2024.88295966035,2024.88559052139,NA
379,184,0.00226451500661196,-111.28455829938,39.9251103363397,-110.067324530464,39.3584044033235,0.316437057263548,0.314172542256936,2024.88571362707,2024.88797814208,A/chicken/Utah/24-035260-002/2024|H5N1|USA-UT|2024-11-21|avian|D1.1
379,185,0.00226451500661196,-111.28455829938,39.9251103363397,-111.478816560402,39.0394201177974,0.316437057263548,0.314172542256936,2024.88571362707,2024.88797814208,A/chicken/Utah/24-035260-001/2024|H5N1|USA-UT|2024-11-21|avian|D1.1
674,675,0.0125840408306981,-97.8677846425858,44.6903855470578,-98.1998469840788,43.9202861876689,0.316597977691181,0.304013936860483,2024.87555502167,2024.8881390625,NA
675,676,0.00599982337801153,-98.1998469840788,43.9202861876689,-97.8931516105872,44.1995944598224,0.322597801069192,0.316597977691181,2024.8881390625,2024.89413888588,NA
604,607,0.00670359602024895,-119.321795189683,40.1775842372505,-121.2010859745,40.8492209325219,0.322968019098101,0.316264423077852,2024.88780550789,2024.89450910391,NA
607,608,0.00116641620181945,-121.2010859745,40.8492209325219,-120.790268505884,41.601427643329,0.32413443529992,0.322968019098101,2024.89450910391,2024.89567552011,NA
691,692,0.00940011961349418,-119.728567403309,37.5041330835171,-119.504477220765,36.8740260490866,0.324309431051057,0.314909311437563,2024.88645039625,2024.89585051586,NA
674,137,0.0206198417146716,-97.8677846425858,44.6903855470578,-101.425115005104,43.6942284324675,0.324633778575154,0.304013936860483,2024.87555502167,2024.89617486339,A/turkey/South_Dakota/24-035157-004/2024|H5N1|USA-SD|2024-11-24|avian|D1.1
675,139,0.00803580088397349,-98.1998469840788,43.9202861876689,-97.0508411247092,44.5751269613532,0.324633778575154,0.316597977691181,2024.8881390625,2024.89617486339,A/turkey/South_Dakota/24-035157-001/2024|H5N1|USA-SD|2024-11-24|avian|D1.1
676,138,0.00203597750596196,-97.8931516105872,44.1995944598224,-99.5330431510018,45.5275416009939,0.324633778575154,0.322597801069192,2024.89413888588,2024.89617486339,A/turkey/South_Dakota/24-035157-002/2024|H5N1|USA-SD|2024-11-24|avian|D1.1
676,136,0.00203597750596196,-97.8931516105872,44.1995944598224,-96.8023917850316,43.9044684164061,0.324633778575154,0.322597801069192,2024.89413888588,2024.89617486339,A/turkey/South_Dakota/24-035157-003/2024|H5N1|USA-SD|2024-11-24|avian|D1.1
607,609,0.00424765789790216,-121.2010859745,40.8492209325219,-121.714304935276,40.7276865587882,0.327215676996003,0.322968019098101,2024.89450910391,2024.89875676181,NA
520,223,0.0159474434715514,-101.695431149238,44.7134419190177,-103.076133330654,44.2473191289305,0.32736601901228,0.311418575540729,2024.88295966035,2024.89890710383,A/turkey/South_Dakota/24-035288-002/2024|H5N1|USA-SD|2024-11-25|avian|D1.1
521,224,0.0133165824306989,-100.483232215792,43.5129057109366,-100.204107205088,43.2454998124513,0.32736601901228,0.314049436581581,2024.88559052139,2024.89890710383,A/turkey/South_Dakota/24-035288-001/2024|H5N1|USA-SD|2024-11-25|avian|D1.1
521,222,0.0133165824306989,-100.483232215792,43.5129057109366,-99.1950044885488,44.1601186404101,0.32736601901228,0.314049436581581,2024.88559052139,2024.89890710383,A/turkey/South_Dakota/24-035288-003/2024|H5N1|USA-SD|2024-11-25|avian|D1.1
608,79,0.00323158371236021,-120.790268505884,41.601427643329,-120.578618620421,41.8640237449562,0.32736601901228,0.32413443529992,2024.89567552011,2024.89890710383,A/duck/California/24-035869-001-R/2024|H5N1|USA-CA|2024-11-25|avian|D1.1
608,84,0.00323158371236021,-120.790268505884,41.601427643329,-120.210762558224,41.5138269827589,0.32736601901228,0.32413443529992,2024.89567552011,2024.89890710383,A/duck/California/24-035869-002-R2/2024|H5N1|USA-CA|2024-11-25|avian|D1.1
652,653,0.0167036627972199,-88.1107874742256,36.3639908410613,-87.4538039544224,35.1902012753315,0.327452201142644,0.310748538345424,2024.88228962316,2024.89899328596,NA
604,605,0.0124396500593065,-119.321795189683,40.1775842372505,-119.326467849412,40.1467033067972,0.328704073137158,0.316264423077852,2024.88780550789,2024.90024515795,NA
695,696,0.0145229570815042,-120.58433342371,40.5346807889582,-122.971568294957,39.2709422568713,0.328852823831699,0.314329866750194,2024.88587095156,2024.90039390864,NA
692,693,0.00463101312078229,-119.504477220765,36.8740260490866,-119.385859002706,36.9057061665189,0.328940444171839,0.324309431051057,2024.89585051586,2024.90048152898,NA
609,610,0.00231146090024675,-121.714304935276,40.7276865587882,-120.013574966879,38.9877146746425,0.32952713789625,0.327215676996003,2024.89875676181,2024.90106822271,NA
668,670,0.00300277692593581,-119.46767060996,35.824658992506,-119.952467884654,36.4257779295546,0.329833973105243,0.326831196179307,2024.89837228099,2024.90137505792,NA
652,118,0.0193497211039828,-88.1107874742256,36.3639908410613,-88.642938822366,35.7561289513923,0.330098259449407,0.310748538345424,2024.88228962316,2024.90163934426,A/chicken/Tennessee/24-035519-005/2024|H5N1|USA-TN|2024-11-26|avian|D1.1
653,120,0.00264605830676296,-87.4538039544224,35.1902012753315,-88.935030345708,35.222373080255,0.330098259449407,0.327452201142644,2024.89899328596,2024.90163934426,A/chicken/Tennessee/24-035519-003/2024|H5N1|USA-TN|2024-11-26|avian|D1.1
653,119,0.00264605830676296,-87.4538039544224,35.1902012753315,-87.7872057662286,35.2437765578039,0.330098259449407,0.327452201142644,2024.89899328596,2024.90163934426,A/chicken/Tennessee/24-035519-004/2024|H5N1|USA-TN|2024-11-26|avian|D1.1
605,606,0.00268551684894436,-119.326467849412,40.1467033067972,-121.036649437948,39.2907787710036,0.331389589986103,0.328704073137158,2024.90024515795,2024.9029306748,NA
569,575,0.000313466438504384,-98.4595088204071,36.1941082063155,-99.1340439268062,36.3221023638269,0.332259733949848,0.331946267511344,2024.90348735232,2024.90380081876,NA
575,576,0.000118257883951034,-99.1340439268062,36.3221023638269,-99.0577959208431,36.3523341221986,0.332377991833799,0.332259733949848,2024.90380081876,2024.90391907665,NA
636,637,0.0371636277801587,-98.4668087457982,36.8819344184731,-96.0249496101684,36.2607660879992,0.332829038272678,0.29566541049252,2024.86720649531,2024.90437012309,NA
691,150,0.01792118844897,-119.728567403309,37.5041330835171,-120.558260331817,38.0667538452988,0.332830499886533,0.314909311437563,2024.88645039625,2024.9043715847,A/duck/California/24-035911-001-R2/2024|H5N1|USA-CA|2024-11-27|avian|D1.1
692,151,0.00852106883547576,-119.504477220765,36.8740260490866,-117.129095134515,35.1333968284169,0.332830499886533,0.324309431051057,2024.89585051586,2024.9043715847,A/duck/California/24-035912-002-R2/2024|H5N1|USA-CA|2024-11-27|avian|D1.1
693,153,0.00389005571469347,-119.385859002706,36.9057061665189,-119.970151729762,37.1343093258168,0.332830499886533,0.328940444171839,2024.90048152898,2024.9043715847,A/duck/California/24-035912-003-R2/2024|H5N1|USA-CA|2024-11-27|avian|D1.1
693,152,0.00389005571469347,-119.385859002706,36.9057061665189,-118.5145255571,34.9772979547695,0.332830499886533,0.328940444171839,2024.90048152898,2024.9043715847,A/duck/California/24-035912-001-R2/2024|H5N1|USA-CA|2024-11-27|avian|D1.1
416,417,0.0101759074459858,-98.4159555814148,41.9887820816433,-98.2005726992523,42.0089347004605,0.33302484515073,0.322848937704745,2024.89439002252,2024.90456592996,NA
417,418,0.00026286903582462,-98.2005726992523,42.0089347004605,-98.3290667654609,42.1473079175949,0.333287714186555,0.33302484515073,2024.90456592996,2024.904828799,NA
668,669,0.0087232339645219,-119.46767060996,35.824658992506,-120.428364710817,36.6265593728576,0.335554430143829,0.326831196179307,2024.89837228099,2024.90709551496,NA
609,83,0.008347063327656,-121.714304935276,40.7276865587882,-121.50311603996,40.8300660801338,0.335562740323659,0.327215676996003,2024.89875676181,2024.90710382514,A/duck/California/24-035915-004-R2/2024|H5N1|USA-CA|2024-11-28|avian|D1.1
605,81,0.00685866718650063,-119.326467849412,40.1467033067972,-122.628177692017,38.2232306928637,0.335562740323659,0.328704073137158,2024.90024515795,2024.90710382514,A/duck/California/24-035915-003-R2/2024|H5N1|USA-CA|2024-11-28|avian|D1.1
