node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0430318753554905,-72.255978660332,40.831632697895,-71.9819870672503,41.0938938497885,0.0430318753554905,0,2023.63536658133,2023.67839845668,NA
209,319,0.0281854600150178,-72.255978660332,40.831632697895,-73.3170870994214,39.423210118961,0.0281854600150178,0,2023.63536658133,2023.66355204134,NA
319,320,0.0164666050333148,-73.3170870994214,39.423210118961,-73.4155176796676,39.3667146990725,0.0446520650483325,0.0281854600150178,2023.66355204134,2023.68001864638,NA
210,211,0.00878362061422766,-71.9819870672503,41.0938938497885,-71.9854043716025,41.1047592034503,0.0518154959697181,0.0430318753554905,2023.67839845668,2023.6871820773,NA
210,282,0.0195816495499113,-71.9819870672503,41.0938938497885,-72.3310806352674,41.0824561433089,0.0626135249054017,0.0430318753554905,2023.67839845668,2023.69798010623,NA
282,283,0.00480420252773972,-72.3310806352674,41.0824561433089,-73.6091098195253,40.4001272638043,0.0674177274331414,0.0626135249054017,2023.69798010623,2023.70278430876,NA
320,321,0.0229872704842877,-73.4155176796676,39.3667146990725,-73.2416505428695,39.847137988382,0.0676393355326202,0.0446520650483325,2023.68001864638,2023.70300591686,NA
211,212,0.0181525680505525,-71.9854043716025,41.1047592034503,-70.9270761820422,41.4290850074706,0.0699680640202707,0.0518154959697181,2023.6871820773,2023.70533464535,NA
282,296,0.00900771819367818,-72.3310806352674,41.0824561433089,-72.0583536557206,41.5390299310448,0.0716212430990799,0.0626135249054017,2023.69798010623,2023.70698782443,NA
296,297,0.00147323936144839,-72.0583536557206,41.5390299310448,-71.6794511414325,41.800111854196,0.0730944824605283,0.0716212430990799,2023.70698782443,2023.70846106379,NA
212,248,0.00512208817819648,-70.9270761820422,41.4290850074706,-70.9048868887445,41.6085350781887,0.0750901521984672,0.0699680640202707,2023.70533464535,2023.71045673353,NA
297,302,0.00230323066964688,-71.6794511414325,41.800111854196,-71.5196594060802,41.8964340808196,0.0753977131301752,0.0730944824605283,2023.70846106379,2023.71076429446,NA
302,303,0.000276896188603382,-71.5196594060802,41.8964340808196,-71.5136564559274,41.9354176371783,0.0756746093187786,0.0753977131301752,2023.71076429446,2023.71104119065,NA
297,298,0.0028107302896454,-71.6794511414325,41.800111854196,-71.9788153454986,42.0458195465294,0.0759052127501737,0.0730944824605283,2023.70846106379,2023.71127179408,NA
321,331,0.00827091668630164,-73.2416505428695,39.847137988382,-73.8297403768392,40.3297819727382,0.0759102522189219,0.0676393355326202,2023.70300591686,2023.71127683355,NA
296,316,0.00450770428417491,-72.0583536557206,41.5390299310448,-72.5296022778582,40.817339806555,0.0761289473832548,0.0716212430990799,2023.70698782443,2023.71149552871,NA
303,307,0.000559845335358466,-71.5136564559274,41.9354176371783,-71.5627160444965,42.0238046618026,0.076234454654137,0.0756746093187786,2023.71104119065,2023.71160103598,NA
283,284,0.0088539953142418,-73.6091098195253,40.4001272638043,-74.9611467409592,39.650322134228,0.0762717227473833,0.0674177274331414,2023.70278430876,2023.71163830408,NA
321,322,0.00880539769077748,-73.2416505428695,39.847137988382,-73.2542121846694,39.9957225356753,0.0764447332233977,0.0676393355326202,2023.70300591686,2023.71181131455,NA
307,313,0.00037876653217539,-71.5627160444965,42.0238046618026,-71.346196260792,42.2979139168586,0.0766132211863124,0.076234454654137,2023.71160103598,2023.71197980252,NA
331,406,0.000826959122793292,-73.8297403768392,40.3297819727382,-75.2859849298112,39.8662922004982,0.0767372113417152,0.0759102522189219,2023.71127683355,2023.71210379267,NA
298,299,0.00103268226878694,-71.9788153454986,42.0458195465294,-71.886066023099,42.2088535786226,0.0769378950189606,0.0759052127501737,2023.71127179408,2023.71230447635,NA
331,332,0.00106352019702949,-73.8297403768392,40.3297819727382,-73.6952486477159,40.4404170704562,0.0769737724159514,0.0759102522189219,2023.71127683355,2023.71234035374,NA
332,333,0.0157255983640062,-73.6952486477159,40.4404170704562,-73.4516694107772,40.2826408728388,0.0926993707799576,0.0769737724159514,2023.71234035374,2023.72806595211,NA
284,285,0.0318075969012768,-74.9611467409592,39.650322134228,-74.6680395066775,38.9890040078426,0.10807931964866,0.0762717227473833,2023.71163830408,2023.74344590098,NA
406,407,0.0643351115998028,-75.2859849298112,39.8662922004982,-78.6122081777406,39.7870425913337,0.141072322941518,0.0767372113417152,2023.71210379267,2023.77643890427,NA
316,317,0.0735193811404798,-72.5296022778582,40.817339806555,-78.8505036766894,33.9454847164266,0.149648328523735,0.0761289473832548,2023.71149552871,2023.78501490985,NA
407,408,0.0110917132114414,-78.6122081777406,39.7870425913337,-79.5421180602485,37.9810843813078,0.152164036152959,0.141072322941518,2023.77643890427,2023.78753061748,NA
212,213,0.0833448137902983,-70.9270761820422,41.4290850074706,-70.6312238641805,41.6186425266159,0.153312877810569,0.0699680640202707,2023.70533464535,2023.78867945914,NA
213,214,0.00637858124035595,-70.6312238641805,41.6186425266159,-71.0714458115911,41.6849068364782,0.159691459050925,0.153312877810569,2023.78867945914,2023.79505804038,NA
