node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0189706984444091,-76.63329256319,36.121219417596,-76.8312449240045,35.4917890638535,0.0189706984444091,0,2023.63172279777,2023.65069349622,NA
210,211,0.0252945473214853,-76.8312449240045,35.4917890638535,-76.8365843900387,35.3932097737133,0.0442652457658944,0.0189706984444091,2023.65069349622,2023.67598804354,NA
211,235,0.00354575995029893,-76.8365843900387,35.3932097737133,-77.5174384093474,35.2338368753101,0.0478110057161933,0.0442652457658944,2023.67598804354,2023.67953380349,NA
209,322,0.0504427556400507,-76.63329256319,36.121219417596,-72.4099760106087,42.8848501745322,0.0504427556400507,0,2023.63172279777,2023.68216555341,NA
322,332,0.00502004329002836,-72.4099760106087,42.8848501745322,-72.3401637098465,42.9645780321378,0.0554627989300791,0.0504427556400507,2023.68216555341,2023.6871855967,NA
332,407,0.000939040718130002,-72.3401637098465,42.9645780321378,-72.3419287543623,42.9679461026809,0.0564018396482091,0.0554627989300791,2023.6871855967,2023.68812463742,NA
235,236,0.0110769354162037,-77.5174384093474,35.2338368753101,-77.3408105436003,35.1955911889977,0.058887941132397,0.0478110057161933,2023.67953380349,2023.6906107389,NA
235,308,0.01601048983097,-77.5174384093474,35.2338368753101,-77.7226052747298,34.5741045149665,0.0638214955471633,0.0478110057161933,2023.67953380349,2023.69554429332,NA
407,408,0.0159591533756069,-72.3419287543623,42.9679461026809,-72.5427287123834,42.0295976374641,0.072360993023816,0.0564018396482091,2023.68812463742,2023.7040837908,NA
236,237,0.014362457372875,-77.3408105436003,35.1955911889977,-74.8145763840068,38.694566741641,0.073250398505272,0.058887941132397,2023.6906107389,2023.70497319628,NA
211,212,0.029112182273601,-76.8365843900387,35.3932097737133,-77.5904608325468,35.727126719673,0.0733774280394954,0.0442652457658944,2023.67598804354,2023.70510022581,NA
212,218,0.000703335621764056,-77.5904608325468,35.727126719673,-77.5987075420627,35.7675772864825,0.0740807636612595,0.0733774280394954,2023.70510022581,2023.70580356143,NA
408,415,0.00179947756571186,-72.5427287123834,42.0295976374641,-72.6012152200021,42.0159179185754,0.0741604705895279,0.072360993023816,2023.7040837908,2023.70588326836,NA
332,333,0.0190352753971832,-72.3401637098465,42.9645780321378,-72.3155697477658,43.0902547052293,0.0744980743272623,0.0554627989300791,2023.6871855967,2023.7062208721,NA
210,320,0.0558114076773235,-76.8312449240045,35.4917890638535,-76.669878815281,35.3968769916353,0.0747821061217326,0.0189706984444091,2023.65069349622,2023.70650490389,NA
408,409,0.00465335633131758,-72.5427287123834,42.0295976374641,-73.3399232267387,41.7881720766107,0.0770143493551336,0.072360993023816,2023.7040837908,2023.70873714713,NA
218,219,0.00315604434358918,-77.5987075420627,35.7675772864825,-77.6127764924007,35.7249188916155,0.0772368080048487,0.0740807636612595,2023.70580356143,2023.70895960578,NA
237,239,0.00454073322930126,-74.8145763840068,38.694566741641,-72.7868488634274,40.7459944003212,0.0777911317345733,0.073250398505272,2023.70497319628,2023.70951392951,NA
212,213,0.0046020375472291,-77.5904608325468,35.727126719673,-77.7948182562935,35.5662264239277,0.0779794655867245,0.0733774280394954,2023.70510022581,2023.70970226336,NA
308,309,0.0144268933114006,-77.7226052747298,34.5741045149665,-78.1759512691353,34.033513224123,0.0782483888585639,0.0638214955471633,2023.69554429332,2023.70997118663,NA
219,221,0.00143426323393403,-77.6127764924007,35.7249188916155,-77.7106550006574,35.7106451909139,0.0786710712387827,0.0772368080048487,2023.70895960578,2023.71039386901,NA
333,339,0.00420648014847336,-72.3155697477658,43.0902547052293,-72.3402052709161,43.0516260410106,0.0787045544757357,0.0744980743272623,2023.7062208721,2023.71042735225,NA
322,323,0.028636661451395,-72.4099760106087,42.8848501745322,-71.930942215902,42.5795176267813,0.0790794170914457,0.0504427556400507,2023.68216555341,2023.71080221486,NA
333,334,0.00482503149275393,-72.3155697477658,43.0902547052293,-72.5097616101291,43.2338791171471,0.0793231058200162,0.0744980743272623,2023.7062208721,2023.71104590359,NA
