node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0260592414501104,-74.8247189472285,38.489546616875,-75.3324743056293,39.3912753664418,0.0260592414501104,0,2023.64791032909,2023.67396957054,NA
210,211,0.0168086435156767,-75.3324743056293,39.3912753664418,-76.5714101894814,39.8016706477086,0.0428678849657871,0.0260592414501104,2023.67396957054,2023.69077821406,NA
211,286,0.0051733645671429,-76.5714101894814,39.8016706477086,-76.8695589884552,39.6236612445036,0.04804124953293,0.0428678849657871,2023.69077821406,2023.69595157862,NA
210,295,0.0229543414054314,-75.3324743056293,39.3912753664418,-74.0165449699356,39.9153952607584,0.0490135828555418,0.0260592414501104,2023.67396957054,2023.69692391195,NA
209,407,0.0521462527517664,-74.8247189472285,38.489546616875,-74.5489576223062,38.0012310451711,0.0521462527517664,0,2023.64791032909,2023.70005658184,NA
295,298,0.00759933413312563,-74.0165449699356,39.9153952607584,-73.8288119702556,40.0064108397227,0.0566129169886674,0.0490135828555418,2023.69692391195,2023.70452324608,NA
298,299,0.00148070270349265,-73.8288119702556,40.0064108397227,-73.7413091979565,40.0632416881855,0.0580936196921601,0.0566129169886674,2023.70452324608,2023.70600394878,NA
299,300,0.000382370106779772,-73.7413091979565,40.0632416881855,-73.7772568328863,39.9399529585329,0.0584759897989399,0.0580936196921601,2023.70600394878,2023.70638631889,NA
286,287,0.0113392567199998,-76.8695589884552,39.6236612445036,-76.9941266927847,39.7121720511105,0.0593805062529298,0.04804124953293,2023.69595157862,2023.70729083535,NA
287,289,0.000643858588325052,-76.9941266927847,39.7121720511105,-76.9629134027328,39.6573280897399,0.0600243648412548,0.0593805062529298,2023.70729083535,2023.70793469393,NA
300,301,0.00224335014685451,-73.7772568328863,39.9399529585329,-74.1304897942485,39.88660274739,0.0607193399457944,0.0584759897989399,2023.70638631889,2023.70862966904,NA
299,335,0.0039137247701162,-73.7413091979565,40.0632416881855,-72.5065636624849,40.8441651108977,0.0620073444622763,0.0580936196921601,2023.70600394878,2023.70991767355,NA
301,302,0.00153263991805896,-74.1304897942485,39.88660274739,-74.1500256473225,39.9581535063774,0.0622519798638533,0.0607193399457944,2023.70862966904,2023.71016230896,NA
211,212,0.0197968010933128,-76.5714101894814,39.8016706477086,-76.0939125004921,40.7360904747485,0.0626646860590999,0.0428678849657871,2023.69077821406,2023.71057501515,NA
302,303,0.000536956047023085,-74.1500256473225,39.9581535063774,-73.9633709223577,39.9372994693753,0.0627889359108764,0.0622519798638533,2023.71016230896,2023.710699265,NA
289,290,0.00290474575356336,-76.9629134027328,39.6573280897399,-77.02987343301,39.6771795130171,0.0629291105948182,0.0600243648412548,2023.70793469393,2023.71083943969,NA
300,324,0.0045828557299844,-73.7772568328863,39.9399529585329,-73.2547855686522,39.8891501386528,0.0630588455289243,0.0584759897989399,2023.70638631889,2023.71096917462,NA
212,280,0.000512201386335454,-76.0939125004921,40.7360904747485,-76.1237337067178,40.790463124291,0.0631768874454354,0.0626646860590999,2023.71057501515,2023.71108721654,NA
303,305,0.000487448753858089,-73.9633709223577,39.9372994693753,-74.0793739352107,39.7227317341981,0.0632763846647345,0.0627889359108764,2023.710699265,2023.71118671376,NA
302,310,0.00117574283760935,-74.1500256473225,39.9581535063774,-73.8598502130736,40.2519594452122,0.0634277227014627,0.0622519798638533,2023.71016230896,2023.71133805179,NA
