node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.0141273156761286,-118.576628955117,48.9857725338221,-117.739211991018,48.8353299470537,0.0141273156761286,0,2022.16077152545,2022.17489884112,NA
146,153,0.0102174929192378,-118.576628955117,48.9857725338221,-118.248827156276,48.0933440029077,0.0102174929192378,0,2022.16077152545,2022.17098901837,NA
153,168,0.000192852548187794,-118.248827156276,48.0933440029077,-118.389478959205,48.1276698473453,0.0104103454674256,0.0102174929192378,2022.17098901837,2022.17118187091,NA
153,154,0.00474121094031421,-118.248827156276,48.0933440029077,-119.145307119003,48.3043516531824,0.014958703859552,0.0102174929192378,2022.17098901837,2022.17573022931,NA
168,174,0.0046372089099127,-118.389478959205,48.1276698473453,-117.921601119434,47.8980800931652,0.0150475543773383,0.0104103454674256,2022.17118187091,2022.17581907982,NA
154,155,0.00079722519548131,-119.145307119003,48.3043516531824,-119.129761927382,48.2565512552471,0.0157559290550333,0.014958703859552,2022.17573022931,2022.1765274545,NA
147,149,0.00196936523302194,-117.739211991018,48.8353299470537,-117.605251112428,48.3141127039233,0.0160966809091505,0.0141273156761286,2022.17489884112,2022.17686820636,NA
147,148,0.00213065425883352,-117.739211991018,48.8353299470537,-117.832856140453,48.8627881361759,0.0162579699349621,0.0141273156761286,2022.17489884112,2022.17702949538,NA
168,169,0.00675233313569024,-118.389478959205,48.1276698473453,-118.561506911712,48.6848139587506,0.0171626786031158,0.0104103454674256,2022.17118187091,2022.17793420405,NA
174,177,0.00294920185815695,-117.921601119434,47.8980800931652,-118.153797932556,47.8059218312749,0.0179967562354952,0.0150475543773383,2022.17581907982,2022.17876828168,NA
149,150,0.082310999589958,-117.605251112428,48.3141127039233,-117.159280980555,48.3004060731838,0.0984076804991085,0.0160966809091505,2022.17686820636,2022.25917920595,NA
177,286,0.157802987193401,-118.153797932556,47.8059218312749,-122.805859616754,51.1984305376474,0.175799743428896,0.0179967562354952,2022.17876828168,2022.33657126888,NA
286,287,0.0131037774915694,-122.805859616754,51.1984305376474,-124.045753876437,51.5790232862478,0.188903520920466,0.175799743428896,2022.33657126888,2022.34967504637,NA
169,170,0.207747509077297,-118.561506911712,48.6848139587506,-115.742573931013,48.6383535472074,0.224910187680413,0.0171626786031158,2022.17793420405,2022.38568171313,NA
155,156,0.211245553059466,-119.129761927382,48.2565512552471,-117.686235451369,46.010765608137,0.227001482114499,0.0157559290550333,2022.1765274545,2022.38777300756,NA
170,171,0.0256346211470784,-115.742573931013,48.6383535472074,-112.513995720316,46.3790921626072,0.250544808827491,0.224910187680413,2022.38568171313,2022.41131633427,NA
171,172,0.00739242395461126,-112.513995720316,46.3790921626072,-112.815291912184,46.3793644570746,0.257937232782102,0.250544808827491,2022.41131633427,2022.41870875823,NA
177,178,0.248471287708271,-118.153797932556,47.8059218312749,-123.117774637216,50.314538597762,0.266468043943767,0.0179967562354952,2022.17876828168,2022.42723956939,NA
156,157,0.0942106142983659,-117.686235451369,46.010765608137,-117.885286938088,46.3450803070903,0.321212096412865,0.227001482114499,2022.38777300756,2022.48198362186,NA
178,179,0.212528999531924,-123.117774637216,50.314538597762,-119.481018714494,46.7518236076284,0.47899704347569,0.266468043943767,2022.42723956939,2022.63976856892,NA
174,175,0.573987915701817,-117.921601119434,47.8980800931652,-103.417874001137,54.2864454844619,0.589035470079156,0.0150475543773383,2022.17581907982,2022.74980699553,NA
149,13,0.592994807342455,-117.605251112428,48.3141127039233,-106.006652360588,39.8036115198823,0.609091488251605,0.0160966809091505,2022.17686820636,2022.7698630137,EPI_ISL_19606610|A/bald_eagle/Colorado/22-033430-001/2022|H5N1|USA-CO|2022-10-09|avian|A3
157,26,0.334454734304498,-117.885286938088,46.3450803070903,-125.14357174597,63.7238124204595,0.655666830717363,0.321212096412865,2022.48198362186,2022.81643835616,EPI_ISL_19775488|A/Common_Raven/NT/FAV-0275-16/2023|H5N1|Canada-NT|2022-10-26|avian|A3
286,289,0.528627454447959,-122.805859616754,51.1984305376474,-117.906997683816,42.6234848759598,0.704427197876855,0.175799743428896,2022.33657126888,2022.86519872332,NA
148,1,0.691463655303101,-117.832856140453,48.8627881361759,-127.370668666516,52.5566507561394,0.707721625238063,0.0162579699349621,2022.17702949538,2022.86849315069,EPI_ISL_19154711|A/Wood_Duck/BC/FAV-0053-7/2022|H5N1|Canada-BC|2022-11-14|avian|A3
150,12,0.609313944738954,-117.159280980555,48.3004060731838,-112.537403501137,59.2953719869436,0.707721625238063,0.0984076804991085,2022.25917920595,2022.86849315069,EPI_ISL_19154703|A/Black-billed_Magpie/AB/FAV-1655-1/2022|H5N1|Canada-AB|2022-11-14|avian|A3
287,288,0.518906910634169,-124.045753876437,51.5790232862478,-124.026636734027,51.3727719639294,0.707810431554635,0.188903520920466,2022.34967504637,2022.868581957,NA
154,27,0.695502647405868,-119.145307119003,48.3043516531824,-117.748589617063,48.8673368850617,0.71046135126542,0.014958703859552,2022.17573022931,2022.87123287671,EPI_ISL_19606640|A/american_crow/Washington/22-037636-003/2022|H5N1|USA-WA|2022-11-15|avian|A3
169,10,0.701517850744377,-118.561506911712,48.6848139587506,-122.000907317368,44.5701663998235,0.718680529347492,0.0171626786031158,2022.17793420405,2022.87945205479,EPI_ISL_19605592|A/red_tailed_hawk/Oregon/22-038528-001/2022|H5N1|USA-OR|2022-11-18|avian|A3
157,25,0.405687611016927,-117.885286938088,46.3450803070903,-124.991450394686,54.165089317172,0.726899707429792,0.321212096412865,2022.48198362186,2022.88767123288,EPI_ISL_19775512|A/Snow_Goose/BC/FAV-0014-48/2023|H5N1|Canada-BC|2022-11-21|avian|A3
175,176,0.148330069218237,-103.417874001137,54.2864454844619,-103.918187308705,50.3776444933199,0.737365539297393,0.589035470079156,2022.74980699553,2022.89813706474,NA
288,5,0.0327879060121719,-124.026636734027,51.3727719639294,-124.742561070518,52.2942550698982,0.740598337566806,0.707810431554635,2022.868581957,2022.90136986301,EPI_ISL_19154868|A/Red-tailed_Hawk/BC/FAV-0053-38/2022|H5N1|Canada-BC|2022-11-26|avian|A3
179,210,0.262285653035697,-119.481018714494,46.7518236076284,-152.074624317492,63.1768462211055,0.741282696511387,0.47899704347569,2022.63976856892,2022.90205422196,NA
148,145,0.729819819686559,-117.832856140453,48.8627881361759,-104.908985477317,39.1848983980328,0.746077789621521,0.0162579699349621,2022.17702949538,2022.90684931507,EPI_ISL_19606609|A/bald_eagle/Colorado/22-038658-001/2022|H5N1|USA-CO|2022-11-28|avian|A3
