node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0177248979668543,-77.6250540181686,37.0372880656407,-77.1383205061766,37.7212651360981,0.0177248979668543,0,2023.66177745778,2023.67950235574,NA
209,307,0.0278776869050852,-77.6250540181686,37.0372880656407,-76.3953644312949,37.9774910319443,0.0278776869050852,0,2023.66177745778,2023.68965514468,NA
307,379,0.00100621607970175,-76.3953644312949,37.9774910319443,-76.5935693985008,37.5550618133586,0.0288839029847869,0.0278776869050852,2023.68965514468,2023.69066136076,NA
210,211,0.0134391057135437,-77.1383205061766,37.7212651360981,-76.9449159612351,37.8567979232716,0.031164003680398,0.0177248979668543,2023.67950235574,2023.69294146146,NA
307,308,0.00955301149329246,-76.3953644312949,37.9774910319443,-75.9377395729938,38.037984605567,0.0374306983983776,0.0278776869050852,2023.68965514468,2023.69920815617,NA
211,221,0.00909743615344316,-76.9449159612351,37.8567979232716,-76.9944926492378,37.8564033208904,0.0402614398338411,0.031164003680398,2023.69294146146,2023.70203889761,NA
379,393,0.0118536814269969,-76.5935693985008,37.5550618133586,-79.1246679782963,31.8393654447209,0.0407375844117839,0.0288839029847869,2023.69066136076,2023.70251504219,NA
393,394,0.0000516360084984457,-79.1246679782963,31.8393654447209,-79.0875287702752,31.9638240288653,0.0407892204202823,0.0407375844117839,2023.70251504219,2023.7025666782,NA
393,398,0.0000935958418788463,-79.1246679782963,31.8393654447209,-79.1189778569673,31.8660886925298,0.0408311802536627,0.0407375844117839,2023.70251504219,2023.70260863803,NA
221,222,0.00156322864612246,-76.9944926492378,37.8564033208904,-76.9626493399983,37.5497022259858,0.0418246684799636,0.0402614398338411,2023.70203889761,2023.70360212626,NA
398,399,0.00421755021485348,-79.1189778569673,31.8660886925298,-78.9696700974837,32.0706362040264,0.0450487304685162,0.0408311802536627,2023.70260863803,2023.70682618824,NA
399,403,0.00202140627730663,-78.9696700974837,32.0706362040264,-78.2361647982416,32.9779068025399,0.0470701367458228,0.0450487304685162,2023.70682618824,2023.70884759452,NA
221,231,0.00686557969000889,-76.9944926492378,37.8564033208904,-76.2843863375561,38.4132739394202,0.04712701952385,0.0402614398338411,2023.70203889761,2023.7089044773,NA
210,305,0.0301179072429897,-77.1383205061766,37.7212651360981,-77.7201356894982,35.8157504290515,0.047842805209844,0.0177248979668543,2023.67950235574,2023.70962026299,NA
379,380,0.0189662753625772,-76.5935693985008,37.5550618133586,-77.0064041640607,37.3667127030634,0.0478501783473642,0.0288839029847869,2023.69066136076,2023.70962763612,NA
308,309,0.0106338902750873,-75.9377395729938,38.037984605567,-75.7689654129127,38.1886880169118,0.048064588673465,0.0374306983983776,2023.69920815617,2023.70984204645,NA
380,381,0.000861956331281943,-77.0064041640607,37.3667127030634,-77.1257772682016,37.246307590688,0.0487121346786461,0.0478501783473642,2023.70962763612,2023.71048959245,NA
403,404,0.00175460505613489,-78.2361647982416,32.9779068025399,-78.0464176520546,33.0977327528927,0.0488247418019577,0.0470701367458228,2023.70884759452,2023.71060219958,NA
404,405,0.0000910877395313703,-78.0464176520546,33.0977327528927,-78.072284538528,33.0800448587811,0.0489158295414891,0.0488247418019577,2023.71060219958,2023.71069328732,NA
405,406,0.000837446684056387,-78.072284538528,33.0800448587811,-78.0508790737485,33.0365275238268,0.0497532762255455,0.0489158295414891,2023.71069328732,2023.711530734,NA
394,395,0.00943516458955462,-79.0875287702752,31.9638240288653,-79.1018204530644,31.9407568806341,0.050224385009837,0.0407892204202823,2023.7025666782,2023.71200184279,NA
399,400,0.00533067513551111,-78.9696700974837,32.0706362040264,-78.6098316708102,32.3232225992724,0.0503794056040273,0.0450487304685162,2023.70682618824,2023.71215686338,NA
231,233,0.00337168544895916,-76.2843863375561,38.4132739394202,-76.3170704394906,38.250083782274,0.0504987049728092,0.04712701952385,2023.7089044773,2023.71227616275,NA
309,310,0.00271257149270987,-75.7689654129127,38.1886880169118,-75.8102191757282,38.1925256359076,0.0507771601661748,0.048064588673465,2023.70984204645,2023.71255461794,NA
