node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
532,533,0.00613865654656864,-98.8172779935712,44.60903749995,-99.2696096080697,46.3339073749307,0.00613865654656864,0,2022.03414981584,2022.04028847239,NA
532,542,0.0115783559409874,-98.8172779935712,44.60903749995,-98.8629697546658,45.623340933538,0.0115783559409874,0,2022.03414981584,2022.04572817178,NA
542,543,0.0025512786680939,-98.8629697546658,45.623340933538,-98.8345005239568,45.524489421212,0.0141296346090813,0.0115783559409874,2022.04572817178,2022.04827945045,NA
542,954,0.00369414260491174,-98.8629697546658,45.623340933538,-99.6671907493415,45.5767926396984,0.0152724985458992,0.0115783559409874,2022.04572817178,2022.04942231439,NA
954,960,0.00715835262479514,-99.6671907493415,45.5767926396984,-98.2627794532298,46.7339546983296,0.0224308511706943,0.0152724985458992,2022.04942231439,2022.05658066701,NA
960,969,0.00674706077193354,-98.2627794532298,46.7339546983296,-95.918815199532,46.6172669878879,0.0291779119426279,0.0224308511706943,2022.05658066701,2022.06332772779,NA
969,973,0.00606627445387442,-95.918815199532,46.6172669878879,-95.9193492692363,46.9579226348385,0.0352441863965023,0.0291779119426279,2022.06332772779,2022.06939400224,NA
543,544,0.0215996237516523,-98.8345005239568,45.524489421212,-99.7411978305906,45.9096074258722,0.0357292583607336,0.0141296346090813,2022.04827945045,2022.0698790742,NA
960,961,0.0165392046749164,-98.2627794532298,46.7339546983296,-95.0860614833996,45.4090247113999,0.0389700558456108,0.0224308511706943,2022.05658066701,2022.07311987169,NA
544,953,0.00371344369187332,-99.7411978305906,45.9096074258722,-101.96006711123,49.3667058326405,0.0394427020526069,0.0357292583607336,2022.0698790742,2022.0735925179,NA
533,534,0.0333926901238799,-99.2696096080697,46.3339073749307,-99.2410537517128,46.3227954392402,0.0395313466704486,0.00613865654656864,2022.04028847239,2022.07368116251,NA
961,962,0.000986683542724354,-95.0860614833996,45.4090247113999,-95.3444798073156,45.471028944833,0.0399567393883351,0.0389700558456108,2022.07311987169,2022.07410655523,NA
533,541,0.0340301855725675,-99.2696096080697,46.3339073749307,-95.4427427052454,40.9971514495357,0.0401688421191362,0.00613865654656864,2022.04028847239,2022.07431865796,NA
973,974,0.00569907856148966,-95.9193492692363,46.9579226348385,-95.8227447921952,47.1644085847223,0.0409432649579919,0.0352441863965023,2022.06939400224,2022.0750930808,NA
534,535,0.00167670041139623,-99.2410537517128,46.3227954392402,-99.0006714409147,46.3885539200786,0.0412080470818448,0.0395313466704486,2022.07368116251,2022.07535786293,NA
534,539,0.00202443316352507,-99.2410537517128,46.3227954392402,-100.39067237328,47.21406777405,0.0415557798339736,0.0395313466704486,2022.07368116251,2022.07570559568,NA
974,976,0.0012279307502947,-95.8227447921952,47.1644085847223,-95.3194670635044,47.7317713887286,0.0421711957082866,0.0409432649579919,2022.0750930808,2022.07632101155,NA
535,536,0.00124321139016104,-99.0006714409147,46.3885539200786,-98.981560756268,46.0766017537033,0.0424512584720058,0.0412080470818448,2022.07535786293,2022.07660107432,NA
962,963,0.00263810077187632,-95.3444798073156,45.471028944833,-94.9013145588793,43.931110045341,0.0425948401602114,0.0399567393883351,2022.07410655523,2022.076744656,NA
539,540,0.00116172069887011,-100.39067237328,47.21406777405,-100.508173814155,46.9521813751807,0.0427175005328437,0.0415557798339736,2022.07570559568,2022.07686731638,NA
974,975,0.00218333662073755,-95.8227447921952,47.1644085847223,-95.9884484161755,47.3533902465999,0.0431266015787295,0.0409432649579919,2022.0750930808,2022.07727641742,NA
544,545,0.00748859954185654,-99.7411978305906,45.9096074258722,-99.6380025206986,44.1858905873363,0.0432178579025901,0.0357292583607336,2022.0698790742,2022.07736767375,NA
969,970,0.014272876932476,-95.918815199532,46.6172669878879,-96.3281646125235,47.0489294621801,0.0434507888751039,0.0291779119426279,2022.06332772779,2022.07760060472,NA
962,967,0.025516520155664,-95.3444798073156,45.471028944833,-97.2952453852242,45.8076071979131,0.0654732595439991,0.0399567393883351,2022.07410655523,2022.09962307539,NA
976,977,0.0803996160198164,-95.3194670635044,47.7317713887286,-89.1364088303541,46.1599651973984,0.122570811728103,0.0421711957082866,2022.07632101155,2022.15672062757,NA
977,978,0.00097492350719719,-89.1364088303541,46.1599651973984,-89.4176658523356,46.2090673774414,0.1235457352353,0.122570811728103,2022.15672062757,2022.15769555108,NA
978,979,0.000701481032514994,-89.4176658523356,46.2090673774414,-89.4064858014181,46.2189576688748,0.124247216267815,0.1235457352353,2022.15769555108,2022.15839703211,NA
979,980,0.00369423042125883,-89.4064858014181,46.2189576688748,-89.3338971421333,46.194389894225,0.127941446689074,0.124247216267815,2022.15839703211,2022.16209126253,NA
979,988,0.00391672103349983,-89.4064858014181,46.2189576688748,-90.7919199541326,47.5672398440298,0.128163937301315,0.124247216267815,2022.15839703211,2022.16231375315,NA
536,537,0.0947368879234043,-98.981560756268,46.0766017537033,-99.1248684369299,46.5153509944749,0.13718814639541,0.0424512584720058,2022.07660107432,2022.17133796224,NA
545,546,0.105119052499171,-99.6380025206986,44.1858905873363,-105.948541094421,51.8313680303952,0.148336910401761,0.0432178579025901,2022.07736767375,2022.18248672625,NA
988,989,0.0206354125873474,-90.7919199541326,47.5672398440298,-90.3246944449842,45.3485051222844,0.148799349888662,0.128163937301315,2022.16231375315,2022.18294916573,NA
546,950,0.00802639066417443,-105.948541094421,51.8313680303952,-107.660795577044,52.56649707312,0.156363301065936,0.148336910401761,2022.18248672625,2022.19051311691,NA
980,984,0.0392680991591323,-89.3338971421333,46.194389894225,-89.3608453248911,46.5840610455134,0.167209545848206,0.127941446689074,2022.16209126253,2022.20135936169,NA
989,990,0.0211971155724631,-90.3246944449842,45.3485051222844,-93.4166439198677,44.0998294646487,0.169996465461125,0.148799349888662,2022.18294916573,2022.2041462813,NA
950,951,0.0173341033363528,-107.660795577044,52.56649707312,-109.709729603877,52.581685131413,0.173697404402288,0.156363301065936,2022.19051311691,2022.20784722025,NA
984,986,0.00959990347841266,-89.3608453248911,46.5840610455134,-86.2080934111005,45.2689562055252,0.176809449326619,0.167209545848206,2022.20135936169,2022.21095926517,NA
967,968,0.114908973020019,-97.2952453852242,45.8076071979131,-97.4179328602305,44.2889865071869,0.180382232564019,0.0654732595439991,2022.09962307539,2022.21453204841,NA
970,971,0.141391281398209,-96.3281646125235,47.0489294621801,-96.4304409187174,47.1583608012631,0.184842070273313,0.0434507888751039,2022.07760060472,2022.21899188612,NA
968,1,0.00464603378408013,-97.4179328602305,44.2889865071869,-97.7118104488689,44.3090306890643,0.185028266348099,0.180382232564019,2022.21453204841,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2
968,2,0.00464603378408013,-97.4179328602305,44.2889865071869,-97.5340385884997,44.5144416067959,0.185028266348099,0.180382232564019,2022.21453204841,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2
989,995,0.0377343874093992,-90.3246944449842,45.3485051222844,-91.8246437057013,45.1386881608201,0.186533737298062,0.148799349888662,2022.18294916573,2022.22068355314,NA
973,10,0.152523805978954,-95.9193492692363,46.9579226348385,-98.9857236318481,47.5280058486425,0.187767992375456,0.0352441863965023,2022.06939400224,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2
975,531,0.144641390796727,-95.9884484161755,47.3533902465999,-98.5758702341079,47.3276430979032,0.187767992375456,0.0431266015787295,2022.07727641742,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2
546,547,0.0413549236180999,-105.948541094421,51.8313680303952,-113.395004429114,52.9886613834702,0.189691834019861,0.148336910401761,2022.18248672625,2022.22384164986,NA
547,933,0.00407497989732253,-113.395004429114,52.9886613834702,-115.400486792798,51.5229780754855,0.193766813917184,0.189691834019861,2022.22384164986,2022.22791662976,NA
951,952,0.0208699317011076,-109.709729603877,52.581685131413,-109.738871686136,52.8871662923381,0.194567336103396,0.173697404402288,2022.20784722025,2022.22871715195,NA
954,955,0.180281421118654,-99.6671907493415,45.5767926396984,-101.490059473167,46.2534899281846,0.195553919664553,0.0152724985458992,2022.04942231439,2022.22970373551,NA
955,956,0.00371804657577091,-101.490059473167,46.2534899281846,-100.431787692506,44.2721578732796,0.199271966240324,0.195553919664553,2022.22970373551,2022.23342178208,NA
547,548,0.0114147134103413,-113.395004429114,52.9886613834702,-115.951857515037,53.6786592915182,0.201106547430202,0.189691834019861,2022.22384164986,2022.23525636327,NA
977,1059,0.0793527009524944,-89.1364088303541,46.1599651973984,-91.8851216176673,45.904310056618,0.201923512680597,0.122570811728103,2022.15672062757,2022.23607332852,NA
990,458,0.0342098830787023,-93.4166439198677,44.0998294646487,-93.2132138278271,44.7659852277898,0.204206348539828,0.169996465461125,2022.2041462813,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2
933,934,0.0111489986191211,-115.400486792798,51.5229780754855,-114.495013509249,51.2491262009393,0.204915812536305,0.193766813917184,2022.22791662976,2022.23906562838,NA
548,597,0.00568667981472659,-115.951857515037,53.6786592915182,-115.398811161302,51.4801231809876,0.206793227244929,0.201106547430202,2022.23525636327,2022.24094304309,NA
963,964,0.165649280084059,-94.9013145588793,43.931110045341,-94.1030070499834,45.0978577814381,0.208244120244271,0.0425948401602114,2022.076744656,2022.24239393609,NA
988,1058,0.082748142813101,-90.7919199541326,47.5672398440298,-91.2399361003769,47.0596551547495,0.210912080114416,0.128163937301315,2022.16231375315,2022.24506189596,NA
934,935,0.0063151324399704,-114.495013509249,51.2491262009393,-114.728675052096,52.0606531046338,0.211230944976275,0.204915812536305,2022.23906562838,2022.24538076082,NA
986,987,0.0352086591383545,-86.2080934111005,45.2689562055252,-87.9225358494757,44.4752179312811,0.212018108464973,0.176809449326619,2022.21095926517,2022.24616792431,NA
933,946,0.0196683172034406,-115.400486792798,51.5229780754855,-121.775212971076,48.6165283088623,0.213435131120624,0.193766813917184,2022.22791662976,2022.24758494696,NA
986,450,0.0410955293502231,-86.2080934111005,45.2689562055252,-89.6273063495202,45.5478589555688,0.217904978676842,0.176809449326619,2022.21095926517,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2
540,23,0.177927204171356,-100.508173814155,46.9521813751807,-104.320218901122,51.6037114706478,0.2206447047042,0.0427175005328437,2022.07686731638,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2
548,549,0.023747799715014,-115.951857515037,53.6786592915182,-119.12913862782,47.8745924044153,0.224854347145216,0.201106547430202,2022.23525636327,2022.25900416299,NA
549,550,0.00135895118162921,-119.12913862782,47.8745924044153,-118.41878784485,47.5020668905542,0.226213298326845,0.224854347145216,2022.25900416299,2022.26036311417,NA
953,33,0.189421180733892,-101.96006711123,49.3667058326405,-101.122842801713,53.8617324494672,0.228863882786499,0.0394427020526069,2022.0735925179,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2
537,18,0.0944154624184463,-99.1248684369299,46.5153509944749,-99.4450139121247,51.4209908760351,0.231603608813856,0.13718814639541,2022.17133796224,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2
935,936,0.025231077158907,-114.728675052096,52.0606531046338,-114.529699507974,52.1540861956926,0.236462022135182,0.211230944976275,2022.24538076082,2022.27061183798,NA
597,611,0.0368572724260279,-115.398811161302,51.4801231809876,-112.477551516015,47.872764372037,0.243650499670957,0.206793227244929,2022.24094304309,2022.27780031551,NA
597,598,0.0369334942032373,-115.398811161302,51.4801231809876,-114.003610693886,51.0087068684711,0.243726721448166,0.206793227244929,2022.24094304309,2022.27787653729,NA
990,991,0.0775599522361623,-93.4166439198677,44.0998294646487,-91.0800433933477,43.1236522610674,0.247556417697288,0.169996465461125,2022.2041462813,2022.28170623354,NA
995,527,0.0615082276801666,-91.8246437057013,45.1386881608201,-92.7150356305068,44.9370275586291,0.248041964978228,0.186533737298062,2022.22068355314,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2
1059,449,0.0461184522976308,-91.8851216176673,45.904310056618,-91.8470096721084,45.7247304052274,0.248041964978228,0.201923512680597,2022.23607332852,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2
541,30,0.210612848886449,-95.4427427052454,40.9971514495357,-91.106337613363,41.1157853370438,0.250781691005586,0.0401688421191362,2022.07431865796,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2
956,957,0.0518772494078164,-100.431787692506,44.2721578732796,-103.915362538688,42.8287410264361,0.25114921564814,0.199271966240324,2022.23342178208,2022.28529903149,NA
971,972,0.0731544981995373,-96.4304409187174,47.1583608012631,-97.0084950427276,53.0727946673199,0.25799656847285,0.184842070273313,2022.21899188612,2022.29214638432,NA
611,630,0.0160016206932565,-112.477551516015,47.872764372037,-101.724797408931,47.0603600712413,0.259652120364213,0.243650499670957,2022.27780031551,2022.29380193621,NA
970,11,0.226508984322211,-96.3281646125235,47.0489294621801,-93.1045455578521,45.1645629146135,0.269959773197315,0.0434507888751039,2022.07760060472,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2
987,451,0.0579416647323412,-87.9225358494757,44.4752179312811,-87.7570877431566,45.5378977847797,0.269959773197315,0.212018108464973,2022.24616792431,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2
987,452,0.0579416647323412,-87.9225358494757,44.4752179312811,-87.6716354485697,45.2458350634747,0.269959773197315,0.212018108464973,2022.24616792431,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2
935,939,0.0657758431592654,-114.728675052096,52.0606531046338,-115.070927773108,44.5307892495802,0.27700678813554,0.211230944976275,2022.24538076082,2022.31115660398,NA
964,966,0.0688919422259309,-94.1030070499834,45.0978577814381,-91.8984584673476,43.5740152161156,0.277136062470202,0.208244120244271,2022.24239393609,2022.31128587831,NA
975,530,0.235052349700885,-95.9884484161755,47.3533902465999,-88.1054094193095,42.4803156348391,0.278178951279614,0.0431266015787295,2022.07727641742,2022.31232876712,A/american_white_pelican/Illinois/22-013436-001/2022|H5N1|USA-IL|2022-04-25|avian|B3.2
956,28,0.0789069850392905,-100.431787692506,44.2721578732796,-107.095598655417,41.5195588809295,0.278178951279614,0.199271966240324,2022.23342178208,2022.31232876712,A/Great_Horned_Owl/Wyoming/22-013016-002/2022|H5N1|USA-WY|2022-04-25|avian|B3.2
939,940,0.0022673816595824,-115.070927773108,44.5307892495802,-115.076647356209,44.5302614512024,0.279274169795123,0.27700678813554,2022.31115660398,2022.31342398564,NA
541,31,0.240749835187835,-95.4427427052454,40.9971514495357,-96.3842693323268,41.6113907036849,0.280918677306972,0.0401688421191362,2022.07431865796,2022.31506849315,A/chicken/Nebraska/22-013105-001/2022|H5N1|USA-NE|2022-04-26|avian|B3.2
972,6,0.0256618348614785,-97.0084950427276,53.0727946673199,-97.0745821071112,53.1821644869051,0.283658403334329,0.25799656847285,2022.29214638432,2022.31780821918,A/Turkey_Vulture/MB/FAV-0415-5/2022|H5N1|Canada-MB|2022-04-27|avian|B3.2
1059,1060,0.0820347460532367,-91.8851216176673,45.904310056618,-90.9799987061812,44.5519373082917,0.283958258733834,0.201923512680597,2022.23607332852,2022.31810807458,NA
967,3,0.220924869817915,-97.2952453852242,45.8076071979131,-99.3915741418481,48.8036960916723,0.286398129361914,0.0654732595439991,2022.09962307539,2022.32054794521,A/snow_goose/North_Dakota/22-013421-001/2022|H5N1|USA-ND|2022-04-28|avian|B3.2
537,17,0.149209982966504,-99.1248684369299,46.5153509944749,-104.219156144905,49.9777175824728,0.286398129361914,0.13718814639541,2022.17133796224,2022.32054794521,A/American_Crow/SK/FAV-0575-18/2022|H5N1|Canada-SK|2022-04-28|avian|B3.2
550,551,0.0608897778750119,-118.41878784485,47.5020668905542,-124.966146064434,54.5220654918029,0.287103076201857,0.226213298326845,2022.26036311417,2022.32125289205,NA
551,552,0.0019854325325146,-124.966146064434,54.5220654918029,-125.197317479743,54.5678367193532,0.289088508734372,0.287103076201857,2022.32125289205,2022.32323832458,NA
540,16,0.246420354856427,-100.508173814155,46.9521813751807,-93.1036318994019,44.9845211035215,0.289137855389271,0.0427175005328437,2022.07686731638,2022.32328767123,A/barred_owl/Minnesota/22-013395-005/2022|H5N1|USA-MN|2022-04-29|avian|B3.2
934,391,0.0842220428529665,-114.495013509249,51.2491262009393,-114.988151165995,53.5243131813957,0.289137855389271,0.204915812536305,2022.23906562838,2022.32328767123,A/Snow_Goose/AB/FAV-0505-32/2022|H5N1|Canada-AB|2022-04-29|avian|B3.2
946,378,0.075702724268647,-121.775212971076,48.6165283088623,-149.893611,61.216667,0.289137855389271,0.213435131120624,2022.24758494696,2022.32328767123,A/Canada_goose/Alaska/22-013831-003/2022|H5N1|USA-AK|2022-04-29|avian|B3.2
1060,1061,0.00563564015665197,-90.9799987061812,44.5519373082917,-91.4187352957167,45.2651409650303,0.289593898890486,0.283958258733834,2022.31810807458,2022.32374371473,NA
598,599,0.0476525431978092,-114.003610693886,51.0087068684711,-118.111769451696,53.0988593498669,0.291379264645975,0.243726721448166,2022.27787653729,2022.32552908049,NA
