node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
166,167,0.0569014627419248,-75.7529029274034,41.9413737672374,-75.9662278320826,41.8147160363175,0.0569014627419248,0,2023.72312856258,2023.78003002532,NA
166,169,0.0238423125701326,-75.7529029274034,41.9413737672374,-75.7623149930885,41.521986489092,0.0238423125701326,0,2023.72312856258,2023.74697087515,NA
169,257,0.00735423195460527,-75.7623149930885,41.521986489092,-75.8527055331245,41.4614390161321,0.0311965445247379,0.0238423125701326,2023.74697087515,2023.7543251071,NA
169,170,0.0101034306138863,-75.7623149930885,41.521986489092,-75.3902302635922,41.9004042397929,0.0339457431840189,0.0238423125701326,2023.74697087515,2023.75707430576,NA
257,258,0.0169677769539711,-75.8527055331245,41.4614390161321,-76.2674652117302,40.464873890805,0.048164321478709,0.0311965445247379,2023.7543251071,2023.77129288406,NA
170,174,0.014602186531898,-75.3902302635922,41.9004042397929,-74.1242287623875,42.2779190122555,0.0485479297159169,0.0339457431840189,2023.75707430576,2023.77167649229,NA
257,320,0.0202415852597595,-75.8527055331245,41.4614390161321,-76.2803598210044,46.2441929444408,0.0514381297844974,0.0311965445247379,2023.7543251071,2023.77456669236,NA
258,259,0.00371753995623159,-76.2674652117302,40.464873890805,-76.5713097100415,40.3456753641328,0.0518818614349406,0.048164321478709,2023.77129288406,2023.77501042401,NA
174,175,0.00608168541144027,-74.1242287623875,42.2779190122555,-73.8955884129348,42.4139072290344,0.0546296151273572,0.0485479297159169,2023.77167649229,2023.77775817771,NA
175,176,0.00259887746033127,-73.8955884129348,42.4139072290344,-73.6994916649504,42.5747678270694,0.0572284925876885,0.0546296151273572,2023.77775817771,2023.78035705517,NA
176,177,0.00139155086037068,-73.6994916649504,42.5747678270694,-72.26817129855,42.9176538024617,0.0586200434480592,0.0572284925876885,2023.78035705517,2023.78174860603,NA
177,178,0.00154063034388108,-72.26817129855,42.9176538024617,-72.1373807394601,43.0762052452958,0.0601606737919402,0.0586200434480592,2023.78174860603,2023.78328923637,NA
178,181,0.000483806616577764,-72.1373807394601,43.0762052452958,-71.7585708814903,43.5674978677743,0.060644480408518,0.0601606737919402,2023.78328923637,2023.78377304299,NA
175,205,0.00648771661039238,-73.8955884129348,42.4139072290344,-73.8961816675329,42.3888338734914,0.0611173317377496,0.0546296151273572,2023.77775817771,2023.78424589432,NA
181,182,0.00101459200428389,-71.7585708814903,43.5674978677743,-71.7100760769835,43.5357691655415,0.0616590724128019,0.060644480408518,2023.78377304299,2023.78478763499,NA
259,260,0.0108066945537245,-76.5713097100415,40.3456753641328,-76.6429904663558,40.2839269543621,0.0626885559886651,0.0518818614349406,2023.77501042401,2023.78581711857,NA
205,206,0.00173933714706542,-73.8961816675329,42.3888338734914,-74.2161298804148,42.210469681399,0.062856668884815,0.0611173317377496,2023.78424589432,2023.78598523146,NA
260,261,0.00205834409538241,-76.6429904663558,40.2839269543621,-76.2521976625778,40.1829262653018,0.0647469000840475,0.0626885559886651,2023.78581711857,2023.78787546266,NA
174,218,0.0167829348386423,-74.1242287623875,42.2779190122555,-74.6448838278638,40.6250265883368,0.0653308645545593,0.0485479297159169,2023.77167649229,2023.78845942713,NA
218,221,0.00073277476578637,-74.6448838278638,40.6250265883368,-74.5155111793356,40.9882447374557,0.0660636393203456,0.0653308645545593,2023.78845942713,2023.7891922019,NA
182,185,0.00459617736260087,-71.7100760769835,43.5357691655415,-70.3569242899818,43.8661739402205,0.0662552497754028,0.0616590724128019,2023.78478763499,2023.78938381235,NA
185,186,0.000766767049626305,-70.3569242899818,43.8661739402205,-70.3562632398598,43.8676718180473,0.0670220168250291,0.0662552497754028,2023.78938381235,2023.7901505794,NA
186,187,2.62955031353762e-05,-70.3562632398598,43.8676718180473,-70.3503839133543,43.9444158860541,0.0670483123281644,0.0670220168250291,2023.7901505794,2023.79017687491,NA
186,195,0.000473071277563575,-70.3562632398598,43.8676718180473,-70.290051136384,43.6991257570649,0.0674950881025926,0.0670220168250291,2023.7901505794,2023.79062365068,NA
195,196,0.000913277538264867,-70.290051136384,43.6991257570649,-70.5703519855666,43.4610253662821,0.0684083656408575,0.0674950881025926,2023.79062365068,2023.79153692822,NA
167,168,0.0134759107983445,-75.9662278320826,41.8147160363175,-76.5018441890426,41.7994500092704,0.0703773735402693,0.0569014627419248,2023.78003002532,2023.79350593612,NA
221,222,0.00455858876777815,-74.5155111793356,40.9882447374557,-74.2608413166385,40.4447202404118,0.0706222280881238,0.0660636393203456,2023.7891922019,2023.79375079067,NA
261,262,0.00784278313720421,-76.2521976625778,40.1829262653018,-78.62695693241,38.8256401686922,0.0725896832212517,0.0647469000840475,2023.78787546266,2023.7957182458,NA
181,197,0.0122839360831756,-71.7585708814903,43.5674978677743,-71.8697379429511,43.5083071226712,0.0729284164916936,0.060644480408518,2023.78377304299,2023.79605697907,NA
187,188,0.00728267275776073,-70.3503839133543,43.9444158860541,-72.3907236464728,42.0026578064196,0.0743309850859252,0.0670483123281644,2023.79017687491,2023.79745954766,NA
259,267,0.0232357825636358,-76.5713097100415,40.3456753641328,-75.6512061675635,40.6998699307341,0.0751176439985763,0.0518818614349406,2023.77501042401,2023.79824620658,NA
221,223,0.00920683490505037,-74.5155111793356,40.9882447374557,-73.5037121673032,40.8454119228606,0.075270474225396,0.0660636393203456,2023.7891922019,2023.7983990368,NA
206,217,0.0128375110055409,-74.2161298804148,42.210469681399,-74.3464113049035,41.9705782225176,0.0756941798903559,0.062856668884815,2023.78598523146,2023.79882274247,NA
197,198,0.00281573229044396,-71.8697379429511,43.5083071226712,-71.8459952932585,43.2466676695227,0.0757441487821375,0.0729284164916936,2023.79605697907,2023.79887271136,NA
170,171,0.0441414439599673,-75.3902302635922,41.9004042397929,-79.9790940794955,42.2001660543083,0.0780871871439862,0.0339457431840189,2023.75707430576,2023.80121574972,NA
223,225,0.00332111954703951,-73.5037121673032,40.8454119228606,-72.2361312891124,42.1208337173597,0.0785915937724355,0.075270474225396,2023.7983990368,2023.80172015635,NA
258,55,0.0314468419697715,-76.2674652117302,40.464873890805,-78.1732920269489,42.8759771153058,0.0796111634484805,0.048164321478709,2023.77129288406,2023.80273972603,EPI_ISL_19490391|A/green-winged_teal/New_York/23-033302-033-original/2023|H5N1|USA-NY|2023-10-21|avian|C2.1
198,199,0.00490344647470575,-71.8459952932585,43.2466676695227,-72.7282615522838,42.0412019821918,0.0806475952568433,0.0757441487821375,2023.79887271136,2023.80377615784,NA
206,207,0.0182749274862761,-74.2161298804148,42.210469681399,-74.227942443341,42.023252741642,0.0811315963710911,0.062856668884815,2023.78598523146,2023.80426015895,NA
225,226,0.00256041864568779,-72.2361312891124,42.1208337173597,-72.4205885197127,41.8044656720385,0.0811520124181233,0.0785915937724355,2023.80172015635,2023.804280575,NA
198,200,0.00559204794949064,-71.8459952932585,43.2466676695227,-71.0539114386163,43.870994335089,0.0813361967316282,0.0757441487821375,2023.79887271136,2023.80446475931,NA
320,329,0.0302074699879284,-76.2803598210044,46.2441929444408,-76.5153139431704,46.0882738417966,0.0816455997724258,0.0514381297844974,2023.77456669236,2023.80477416235,NA
267,268,0.0071617206685789,-75.6512061675635,40.6998699307341,-75.3704076918689,40.8831111314496,0.0822793646671552,0.0751176439985763,2023.79824620658,2023.80540792725,NA
171,172,0.00449121185070622,-79.9790940794955,42.2001660543083,-80.1452529217546,41.6625561538387,0.0825783989946924,0.0780871871439862,2023.80121574972,2023.80570696157,NA
207,208,0.00255679603811687,-74.227942443341,42.023252741642,-74.378429287216,41.9345970693085,0.083688392409208,0.0811315963710911,2023.80426015895,2023.80681695499,NA
200,201,0.00331490295627568,-71.0539114386163,43.870994335089,-72.0384010221555,43.7854182499189,0.0846510996879039,0.0813361967316282,2023.80446475931,2023.80777966227,NA
267,314,0.0101614480098906,-75.6512061675635,40.6998699307341,-77.6338711718262,43.0950356143404,0.085279092008467,0.0751176439985763,2023.79824620658,2023.80840765459,NA
188,189,0.0109940740116043,-72.3907236464728,42.0026578064196,-73.4603979057237,40.66770753459,0.0853250590975295,0.0743309850859252,2023.79745954766,2023.80845362168,NA
178,179,0.0257365870203491,-72.1373807394601,43.0762052452958,-74.252895034128,40.9197962537903,0.0858972608122893,0.0601606737919402,2023.78328923637,2023.80902582339,NA
314,315,0.00188924563224935,-77.6338711718262,43.0950356143404,-76.7525547214793,43.9119428704989,0.0871683376407163,0.085279092008467,2023.80840765459,2023.81029690022,NA
315,316,0.000762502457272607,-76.7525547214793,43.9119428704989,-76.9132597748785,43.8189085490907,0.0879308400979889,0.0871683376407163,2023.81029690022,2023.81105940268,NA
189,190,0.00721715330896389,-73.4603979057237,40.66770753459,-73.6697011791797,40.7376782411945,0.0925422124064934,0.0853250590975295,2023.80845362168,2023.81567077499,NA
218,219,0.0300376523178151,-74.6448838278638,40.6250265883368,-75.8745306928947,37.9600883306684,0.0953685168723744,0.0653308645545593,2023.78845942713,2023.81849707945,NA
268,311,0.0207126306442136,-75.3704076918689,40.8831111314496,-73.4513736824285,41.5250117956931,0.102991995311369,0.0822793646671552,2023.80540792725,2023.82612055789,NA
219,220,0.00937627628719762,-75.8745306928947,37.9600883306684,-75.8617107484387,37.9416822829204,0.104744793159572,0.0953685168723744,2023.81849707945,2023.82787335574,NA
225,240,0.0405957086323695,-72.2361312891124,42.1208337173597,-72.0332037282866,41.6505322300843,0.119187302404805,0.0785915937724355,2023.80172015635,2023.84231586498,NA
226,239,0.0419389199147884,-72.4205885197127,41.8044656720385,-69.9309697465615,42.1569635555739,0.123090932332912,0.0811520124181233,2023.804280575,2023.84621949491,NA
