node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
166,167,0.0861851555788412,-79.7949021639992,36.4606708394145,-79.7537847805352,36.8036072379432,0.0861851555788412,0,2023.70285308004,2023.78903823562,NA
166,171,0.00403582824835325,-79.7949021639992,36.4606708394145,-79.1991932904437,38.4599994608737,0.00403582824835325,0,2023.70285308004,2023.70688890829,NA
171,249,0.0247890345829513,-79.1991932904437,38.4599994608737,-79.1581207619815,40.0919399766613,0.0288248628313046,0.00403582824835325,2023.70688890829,2023.73167794287,NA
249,250,0.00354723452671513,-79.1581207619815,40.0919399766613,-79.5473094886448,40.4339114090891,0.0323720973580197,0.0288248628313046,2023.73167794287,2023.7352251774,NA
171,172,0.0382269895563651,-79.1991932904437,38.4599994608737,-78.7451098665837,37.6558950894136,0.0422628178047183,0.00403582824835325,2023.70688890829,2023.74511589785,NA
172,173,0.00225909322315065,-78.7451098665837,37.6558950894136,-78.7424602145649,37.6580094405022,0.044521911027869,0.0422628178047183,2023.74511589785,2023.74737499107,NA
250,251,0.0192013665337589,-79.5473094886448,40.4339114090891,-77.3357765340531,41.4561302933547,0.0515734638917786,0.0323720973580197,2023.7352251774,2023.75442654393,NA
251,252,0.0014621494804925,-77.3357765340531,41.4561302933547,-77.3455570725475,41.5100907443298,0.0530356133722711,0.0515734638917786,2023.75442654393,2023.75588869342,NA
252,253,0.00364760691243371,-77.3455570725475,41.5100907443298,-77.0727747225288,41.6471520707794,0.0566832202847048,0.0530356133722711,2023.75588869342,2023.75953630033,NA
251,324,0.0104195461952875,-77.3357765340531,41.4561302933547,-77.1675953810963,41.4520151901841,0.0619930100870661,0.0515734638917786,2023.75442654393,2023.76484609013,NA
252,315,0.00994127062632622,-77.3455570725475,41.5100907443298,-77.3555739616688,41.5115467593589,0.0629768839985974,0.0530356133722711,2023.75588869342,2023.76582996404,NA
253,254,0.0070099293315965,-77.0727747225288,41.6471520707794,-76.6246676748023,42.0946298243457,0.0636931496163013,0.0566832202847048,2023.75953630033,2023.76654622966,NA
173,174,0.0208671778993749,-78.7424602145649,37.6580094405022,-78.0278090554341,40.1738868003378,0.0653890889272438,0.044521911027869,2023.74737499107,2023.76824216897,NA
254,255,0.00294792634559626,-76.6246676748023,42.0946298243457,-76.4812198262828,42.1653626299043,0.0666410759618976,0.0636931496163013,2023.76654622966,2023.76949415601,NA
174,181,0.00191635702668824,-78.0278090554341,40.1738868003378,-77.3019427084339,37.7447203863303,0.0673054459539321,0.0653890889272438,2023.76824216897,2023.770158526,NA
181,182,0.00206782108983761,-77.3019427084339,37.7447203863303,-77.3538110969403,37.6919301889987,0.0693732670437697,0.0673054459539321,2023.770158526,2023.77222634709,NA
255,262,0.00337490506886584,-76.4812198262828,42.1653626299043,-75.812692280618,42.2662813464926,0.0700159810307635,0.0666410759618976,2023.76949415601,2023.77286906107,NA
173,221,0.027141439906315,-78.7424602145649,37.6580094405022,-75.6065393670494,41.9318222892492,0.071663350934184,0.044521911027869,2023.74737499107,2023.77451643098,NA
221,222,0.000137265247415752,-75.6065393670494,41.9318222892492,-75.5486204359226,41.9414469343021,0.0718006161815997,0.071663350934184,2023.77451643098,2023.77465369622,NA
222,226,0.00219131801871786,-75.5486204359226,41.9414469343021,-75.5126729917953,42.4489846920544,0.0739919342003176,0.0718006161815997,2023.77465369622,2023.77684501424,NA
226,234,0.000580614247411071,-75.5126729917953,42.4489846920544,-75.2340524983922,41.9230040556722,0.0745725484477286,0.0739919342003176,2023.77684501424,2023.77742562849,NA
181,187,0.008007928909464,-77.3019427084339,37.7447203863303,-75.7570900154893,38.4039992301781,0.0753133748633961,0.0673054459539321,2023.770158526,2023.77816645491,NA
234,235,0.000858805568145771,-75.2340524983922,41.9230040556722,-75.2182940117342,41.4120519645423,0.0754313540158744,0.0745725484477286,2023.77742562849,2023.77828443406,NA
221,244,0.00378395664686404,-75.6065393670494,41.9318222892492,-75.5650540363131,41.9741367296935,0.075447307581048,0.071663350934184,2023.77451643098,2023.77830038762,NA
315,316,0.0142777791449598,-77.3555739616688,41.5115467593589,-78.1353594312823,40.8414111712762,0.0772546631435571,0.0629768839985974,2023.76582996404,2023.78010774319,NA
255,256,0.0113115870633167,-76.4812198262828,42.1653626299043,-77.8658439486768,42.2381586073069,0.0779526630252143,0.0666410759618976,2023.76949415601,2023.78080574307,NA
244,246,0.00265732462541612,-75.5650540363131,41.9741367296935,-75.8314228222017,41.8302080146535,0.0781046322064641,0.075447307581048,2023.77830038762,2023.78095771225,NA
174,175,0.0133996149146116,-78.0278090554341,40.1738868003378,-77.7224340706433,40.5154260108062,0.0787887038418554,0.0653890889272438,2023.76824216897,2023.78164178389,NA
253,308,0.0226702108540359,-77.0727747225288,41.6471520707794,-76.3976027447693,40.6072213461245,0.0793534311387407,0.0566832202847048,2023.75953630033,2023.78220651118,NA
234,243,0.00566704935608198,-75.2340524983922,41.9230040556722,-75.2332317622598,41.9226173687245,0.0802395978038106,0.0745725484477286,2023.77742562849,2023.78309267785,NA
226,227,0.00645225290288998,-75.5126729917953,42.4489846920544,-74.6694109062733,42.3434857631547,0.0804441871032076,0.0739919342003176,2023.77684501424,2023.78329726715,NA
182,185,0.0125085274269346,-77.3538110969403,37.6919301889987,-77.1894984831827,37.81482542868,0.0818817944707043,0.0693732670437697,2023.77222634709,2023.78473487451,NA
249,327,0.0540707233568388,-79.1581207619815,40.0919399766613,-79.1796608396319,39.2164466737447,0.0828955861881434,0.0288248628313046,2023.73167794287,2023.78574866623,NA
308,309,0.00388686138511729,-76.3976027447693,40.6072213461245,-76.9677379072503,39.6568690402471,0.083240292523858,0.0793534311387407,2023.78220651118,2023.78609337257,NA
182,183,0.0144329559144231,-77.3538110969403,37.6919301889987,-77.6142226422497,37.8077708732916,0.0838062229581927,0.0693732670437697,2023.77222634709,2023.786659303,NA
262,263,0.0144448123097577,-75.812692280618,42.2662813464926,-75.2304367462353,43.5124231492146,0.0844607933405211,0.0700159810307635,2023.77286906107,2023.78731387338,NA
185,186,0.00277071481873425,-77.1894984831827,37.81482542868,-77.1666227642844,37.7309776427,0.0846525092894386,0.0818817944707043,2023.78473487451,2023.78750558933,NA
235,236,0.00938257571692835,-75.2182940117342,41.4120519645423,-75.2141758099457,41.4123086401479,0.0848139297328028,0.0754313540158744,2023.77828443406,2023.78766700978,NA
256,257,0.00708210425355049,-77.8658439486768,42.2381586073069,-78.1749628796902,42.4390080079189,0.0850347672787648,0.0779526630252143,2023.78080574307,2023.78788784732,NA
309,310,0.00222253642483494,-76.9677379072503,39.6568690402471,-77.0203086956432,39.5849572658842,0.0854628289486929,0.083240292523858,2023.78609337257,2023.78831590899,NA
222,223,0.0141618831977044,-75.5486204359226,41.9414469343021,-75.4546845731321,41.6053735366519,0.0859624993793041,0.0718006161815997,2023.77465369622,2023.78881557942,NA
223,224,0.000277178339711082,-75.4546845731321,41.6053735366519,-75.4183157033509,41.5959409916264,0.0862396777190152,0.0859624993793041,2023.78881557942,2023.78909275776,NA
257,258,0.0013366818592947,-78.1749628796902,42.4390080079189,-78.1512028868863,42.7842920719402,0.0863714491380595,0.0850347672787648,2023.78788784732,2023.78922452918,NA
227,228,0.00639427507317458,-74.6694109062733,42.3434857631547,-73.2634025813951,41.687832483406,0.0868384621763821,0.0804441871032076,2023.78329726715,2023.78969154222,NA
183,184,0.00364786087974611,-77.6142226422497,37.8077708732916,-77.402422525156,39.2304907046249,0.0874540838379388,0.0838062229581927,2023.786659303,2023.79030716388,NA
244,245,0.0121653787584208,-75.5650540363131,41.9741367296935,-76.1809178424925,42.4101076887555,0.0876126863394688,0.075447307581048,2023.77830038762,2023.79046576638,NA
236,237,0.00290867419409635,-75.2141758099457,41.4123086401479,-75.1816394616139,41.4085026095079,0.0877226039268991,0.0848139297328028,2023.78766700978,2023.79057568397,NA
237,238,6.48731790293677e-05,-75.1816394616139,41.4085026095079,-75.2056033784565,41.3428983363959,0.0877874771059285,0.0877226039268991,2023.79057568397,2023.79064055715,NA
250,325,0.0600178007566667,-79.5473094886448,40.4339114090891,-80.8409120042349,25.2662543790176,0.0923898981146865,0.0323720973580197,2023.7352251774,2023.79524297816,NA
263,264,0.00943607841911343,-75.2304367462353,43.5124231492146,-75.1481433091719,43.2616673032989,0.0938968717596346,0.0844607933405211,2023.78731387338,2023.7967499518,NA
187,188,0.0205955725937397,-75.7570900154893,38.4039992301781,-71.4001365146726,41.6826929686271,0.0959089474571357,0.0753133748633961,2023.77816645491,2023.7987620275,NA
254,55,0.0361934963678462,-76.6246676748023,42.0946298243457,-78.1975961866241,43.1122857473268,0.0998866459841475,0.0636931496163013,2023.76654622966,2023.80273972603,EPI_ISL_19490391|A/green-winged_teal/New_York/23-033302-033-original/2023|H5N1|USA-NY|2023-10-21|avian|C2.1
188,190,0.00506396656630115,-71.4001365146726,41.6826929686271,-70.5191468267029,41.8524305045676,0.100972914023437,0.0959089474571357,2023.7987620275,2023.80382599407,NA
228,229,0.0156221231139236,-73.2634025813951,41.687832483406,-71.6323214906007,43.0490604984828,0.102460585290306,0.0868384621763821,2023.78969154222,2023.80531366533,NA
263,265,0.0184397066987417,-75.2304367462353,43.5124231492146,-74.2206499209616,44.2499448556514,0.102900500039263,0.0844607933405211,2023.78731387338,2023.80575358008,NA
262,305,0.0340994929841104,-75.812692280618,42.2662813464926,-71.4530763206227,39.5601186948318,0.104115474014874,0.0700159810307635,2023.77286906107,2023.80696855406,NA
175,176,0.0267235807967534,-77.7224340706433,40.5154260108062,-74.2390215776224,47.5848765987276,0.105512284638609,0.0787887038418554,2023.78164178389,2023.80836536468,NA
325,326,0.0140418539717552,-80.8409120042349,25.2662543790176,-81.677639039231,24.7912325838808,0.106431752086442,0.0923898981146865,2023.79524297816,2023.80928483213,NA
327,328,0.0248201094572207,-79.1796608396319,39.2164466737447,-76.1371267781432,36.3900295525831,0.107715695645364,0.0828955861881434,2023.78574866623,2023.81056877569,NA
246,247,0.0330406991486514,-75.8314228222017,41.8302080146535,-75.4048054589924,42.6263269201064,0.111145331355116,0.0781046322064641,2023.78095771225,2023.8139984114,NA
224,225,0.0275246558521777,-75.4183157033509,41.5959409916264,-76.8410397758594,35.0320990684995,0.113764333571193,0.0862396777190152,2023.78909275776,2023.81661741361,NA
229,230,0.0167191009450792,-71.6323214906007,43.0490604984828,-71.2975659040176,42.9922793588386,0.119179686235385,0.102460585290306,2023.80531366533,2023.82203276628,NA
