node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
166,167,0.0865648150649186,-74.1315793301036,39.7666958952685,-80.5667803378022,30.756268523232,0.0865648150649186,0,2023.69328328496,2023.77984810003,NA
166,169,0.0614726867130209,-74.1315793301036,39.7666958952685,-75.4127071925455,40.0097704738899,0.0614726867130209,0,2023.69328328496,2023.75475597168,NA
169,244,0.0100803609982208,-75.4127071925455,40.0097704738899,-75.5154311490653,39.3185978688167,0.0715530477112417,0.0614726867130209,2023.75475597168,2023.76483633267,NA
169,170,0.0207124594178065,-75.4127071925455,40.0097704738899,-75.7743778691834,40.5787643458166,0.0821851461308274,0.0614726867130209,2023.75475597168,2023.77546843109,NA
170,182,0.00476244803187797,-75.7743778691834,40.5787643458166,-75.8793654797525,43.18569794673,0.0869475941627054,0.0821851461308274,2023.77546843109,2023.78023087913,NA
244,245,0.0194870888103026,-75.5154311490653,39.3185978688167,-74.6593243754578,41.1986189053999,0.0910401365215443,0.0715530477112417,2023.76483633267,2023.78432342148,NA
182,183,0.00476897749703842,-75.8793654797525,43.18569794673,-76.6779935511893,42.6982319420421,0.0917165716597438,0.0869475941627054,2023.78023087913,2023.78499985662,NA
245,246,0.00335081634406653,-74.6593243754578,41.1986189053999,-74.3812393898701,40.9205117664768,0.0943909528656108,0.0910401365215443,2023.78432342148,2023.78767423783,NA
246,247,0.00188242094282098,-74.3812393898701,40.9205117664768,-74.2180583343246,41.4962201102026,0.0962733738084318,0.0943909528656108,2023.78767423783,2023.78955665877,NA
182,191,0.0130865487181124,-75.8793654797525,43.18569794673,-75.7873076095213,43.297957093714,0.100034142880818,0.0869475941627054,2023.78023087913,2023.79331742784,NA
246,265,0.00884220824827775,-74.3812393898701,40.9205117664768,-74.3696219864587,40.8951381818855,0.103233161113889,0.0943909528656108,2023.78767423783,2023.79651644608,NA
245,299,0.0130239133958175,-74.6593243754578,41.1986189053999,-75.2414730601298,40.1410241673116,0.104064049917362,0.0910401365215443,2023.78432342148,2023.79734733488,NA
244,327,0.0345318671256124,-75.5154311490653,39.3185978688167,-74.8233536022071,38.7332250810108,0.106084914836854,0.0715530477112417,2023.76483633267,2023.7993681998,NA
170,171,0.0249417436188795,-75.7743778691834,40.5787643458166,-76.3918217141673,44.3807910303129,0.107126889749707,0.0821851461308274,2023.77546843109,2023.80041017471,NA
299,300,0.00372045908885088,-75.2414730601298,40.1410241673116,-74.7502562332995,40.43337750525,0.107784509006213,0.104064049917362,2023.79734733488,2023.80106779397,NA
300,301,6.96796460691873e-05,-74.7502562332995,40.43337750525,-74.7215401472325,40.525572121872,0.107854188652282,0.107784509006213,2023.80106779397,2023.80113747361,NA
299,321,0.00481419940563443,-75.2414730601298,40.1410241673116,-75.8943313951825,38.9788631481617,0.108878249322996,0.104064049917362,2023.79734733488,2023.80216153429,NA
321,322,0.000184524742152026,-75.8943313951825,38.9788631481617,-75.8920118632009,39.0023842369008,0.109062774065148,0.108878249322996,2023.80216153429,2023.80234605903,NA
183,55,0.0177398694051839,-76.6779935511893,42.6982319420421,-77.9612079718551,42.9397140817218,0.109456441064928,0.0917165716597438,2023.78499985662,2023.80273972603,EPI_ISL_19490391|A/green-winged_teal/New_York/23-033302-033-original/2023|H5N1|USA-NY|2023-10-21|avian|C2.1
247,248,0.0133456610150908,-74.2180583343246,41.4962201102026,-74.1599987492288,41.5008570323383,0.109619034823523,0.0962733738084318,2023.78955665877,2023.80290231979,NA
247,260,0.0142060773840299,-74.2180583343246,41.4962201102026,-74.494920727165,42.1394422227741,0.110479451192462,0.0962733738084318,2023.78955665877,2023.80376273615,NA
191,192,0.0108121534692042,-75.7873076095213,43.297957093714,-76.1698192317386,43.7307073228696,0.110846296350022,0.100034142880818,2023.79331742784,2023.80412958131,NA
301,306,0.00356086076422524,-74.7215401472325,40.525572121872,-74.030059892161,42.4030559779742,0.111415049416507,0.107854188652282,2023.80113747361,2023.80469833438,NA
306,311,0.000768461825769839,-74.030059892161,42.4030559779742,-74.1162006056184,42.3180395693846,0.112183511242277,0.111415049416507,2023.80469833438,2023.8054667962,NA
