node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
166,167,0.0193681572590767,-77.9749827800235,36.3588627331891,-78.1695689586887,37.8941959129936,0.0193681572590767,0,2023.67443942136,2023.69380757862,NA
167,168,0.0168491443563746,-78.1695689586887,37.8941959129936,-78.0225640743023,37.8312713321298,0.0362173016154513,0.0193681572590767,2023.69380757862,2023.71065672297,NA
168,169,0.0278735510704562,-78.0225640743023,37.8312713321298,-77.7207755755353,38.4696875771274,0.0640908526859075,0.0362173016154513,2023.71065672297,2023.73853027404,NA
169,170,0.0146439480447269,-77.7207755755353,38.4696875771274,-78.3633259140359,39.8177184904101,0.0787348007306344,0.0640908526859075,2023.73853027404,2023.75317422209,NA
169,232,0.0182671202817568,-77.7207755755353,38.4696875771274,-77.197601395668,42.048689566052,0.0823579729676643,0.0640908526859075,2023.73853027404,2023.75679739433,NA
168,242,0.0523229680539015,-78.0225640743023,37.8312713321298,-77.9584267534342,37.8740800978133,0.0885402696693528,0.0362173016154513,2023.71065672297,2023.76297969103,NA
170,171,0.0115770981147225,-78.3633259140359,39.8177184904101,-76.1725425055618,41.8131801271256,0.090311898845357,0.0787348007306344,2023.75317422209,2023.7647513202,NA
242,243,0.00461460193646646,-77.9584267534342,37.8740800978133,-77.4001703939776,38.0336182223419,0.0931548716058193,0.0885402696693528,2023.76297969103,2023.76759429296,NA
242,274,0.0057813287886519,-77.9584267534342,37.8740800978133,-79.5034948641745,37.9517443108632,0.0943215984580047,0.0885402696693528,2023.76297969103,2023.76876101982,NA
171,178,0.00422588833903192,-76.1725425055618,41.8131801271256,-76.1487422001573,41.7913347307101,0.0945377871843889,0.090311898845357,2023.7647513202,2023.76897720854,NA
170,224,0.0162381810203508,-78.3633259140359,39.8177184904101,-77.9382933962227,40.3995976210549,0.0949729817509852,0.0787348007306344,2023.75317422209,2023.76941240311,NA
232,233,0.0146476428503737,-77.197601395668,42.048689566052,-78.3353785615046,41.4723900409004,0.097005615818038,0.0823579729676643,2023.75679739433,2023.77144503718,NA
274,275,0.00582767646760496,-79.5034948641745,37.9517443108632,-80.3479103106921,37.510607626854,0.10014927492561,0.0943215984580047,2023.76876101982,2023.77458869628,NA
274,322,0.0060345532401006,-79.5034948641745,37.9517443108632,-79.5034987231362,37.9240547098727,0.100356151698105,0.0943215984580047,2023.76876101982,2023.77479557306,NA
243,244,0.00792902185230926,-77.4001703939776,38.0336182223419,-77.2781941005641,38.0684651595985,0.101083893458129,0.0931548716058193,2023.76759429296,2023.77552331482,NA
275,285,0.00115657242305278,-80.3479103106921,37.510607626854,-80.4910289290776,37.4675779793917,0.101305847348662,0.10014927492561,2023.77458869628,2023.77574526871,NA
167,325,0.0831860551706034,-78.1695689586887,37.8941959129936,-78.9186213483099,34.3762483376317,0.10255421242968,0.0193681572590767,2023.69380757862,2023.77699363379,NA
285,288,0.00248552216787934,-80.4910289290776,37.4675779793917,-78.3292608926694,38.0919559840578,0.103791369516542,0.101305847348662,2023.77574526871,2023.77823079088,NA
244,245,0.00491958470372023,-77.2781941005641,38.0684651595985,-77.4533191094747,37.8840080445105,0.106003478161849,0.101083893458129,2023.77552331482,2023.78044289952,NA
288,289,0.00273652061987228,-78.3292608926694,38.0919559840578,-78.1281435702219,38.1682535310432,0.106527890136414,0.103791369516542,2023.77823079088,2023.7809673115,NA
