node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
583,1,0.687073800927406,-99.1097649663186,46.8353722984629,-98.2875364526298,52.7103838717404,0.687073800927406,0,2021.76498099359,2022.45205479452,PV309736|A/Domestic_bird/MB/FAV-0716-5-2022/2022|H5N1|Canada-MB|2022-06-15|domestic_avian|B3.2
583,584,0.0619246683957488,-99.1097649663186,46.8353722984629,-99.2832619532235,47.5464033388684,0.0619246683957488,0,2021.76498099359,2021.82690566199,NA
584,585,0.00933058131777065,-99.2832619532235,47.5464033388684,-99.4209850127354,48.0477337484855,0.0712552497135195,0.0619246683957488,2021.82690566199,2021.83623624331,NA
585,586,0.0100672948788989,-99.4209850127354,48.0477337484855,-99.9170697756389,47.6870790610423,0.0813225445924184,0.0712552497135195,2021.83623624331,2021.84630353819,NA
586,587,0.0366826471146853,-99.9170697756389,47.6870790610423,-99.2336788109207,46.8217349155869,0.118005191707104,0.0813225445924184,2021.84630353819,2021.8829861853,NA
678,681,-0.00819586591107546,-99.5424073150132,46.3986580237665,-99.6195517532123,46.4290684975583,0.147138176923434,0.155334042834509,2021.92031503643,2021.91211917052,NA
587,678,0.0373288511274055,-99.2336788109207,46.8217349155869,-99.5424073150132,46.3986580237665,0.155334042834509,0.118005191707104,2021.8829861853,2021.92031503643,NA
681,684,0.0195421648331746,-99.6195517532123,46.4290684975583,-100.657286238261,45.5606507845494,0.166680341756608,0.147138176923434,2021.91211917052,2021.93166133535,NA
587,588,0.0636608599671691,-99.2336788109207,46.8217349155869,-98.6212635139276,47.4946837822454,0.181666051674273,0.118005191707104,2021.8829861853,2021.94664704527,NA
588,593,0.0030689862998301,-98.6212635139276,47.4946837822454,-98.3771903423581,47.5604590567768,0.184735037974103,0.181666051674273,2021.94664704527,2021.94971603157,NA
684,694,0.0463193847148502,-100.657286238261,45.5606507845494,-97.8164371517068,45.7104684860721,0.212999726471458,0.166680341756608,2021.93166133535,2021.97798072006,NA
595,602,-0.0391533740330279,-98.0616898375279,48.5845846000655,-97.2727313129882,48.6889944584789,0.2303150147604,0.269468388793427,2022.03444938239,2021.99529600835,NA
593,605,0.0532925769298749,-98.3771903423581,47.5604590567768,-97.2943933762122,47.1012172389837,0.238027614903978,0.184735037974103,2021.94971603157,2022.0030086085,NA
594,604,-0.00727937583794613,-98.633090356167,47.9920423246561,-99.4347616781009,47.6486691662345,0.24247485034,0.249754226177946,2022.01473521977,2022.00745584393,NA
593,594,0.0650191882038436,-98.3771903423581,47.5604590567768,-98.633090356167,47.9920423246561,0.249754226177946,0.184735037974103,2021.94971603157,2022.01473521977,NA
585,698,0.179137469416257,-99.4209850127354,48.0477337484855,-105.21897941367,48.6912635338468,0.250392719129776,0.0712552497135195,2021.83623624331,2022.01537371272,NA
681,682,0.10678452604224,-99.6195517532123,46.4290684975583,-98.5499148863073,48.5739127049497,0.253922702965673,0.147138176923434,2021.91211917052,2022.01890369656,NA
588,589,0.0727922162136783,-98.6212635139276,47.4946837822454,-98.7784411336009,47.848661098022,0.254458267887951,0.181666051674273,2021.94664704527,2022.01943926148,NA
698,699,0.00882060498117587,-105.21897941367,48.6912635338468,-105.548511845461,48.6908241192019,0.259213324110952,0.250392719129776,2022.01537371272,2022.0241943177,NA
605,606,0.022406437734118,-97.2943933762122,47.1012172389837,-95.2219689186175,46.3414577847805,0.260434052638096,0.238027614903978,2022.0030086085,2022.02541504623,NA
594,595,0.0197141626154811,-98.633090356167,47.9920423246561,-98.0616898375279,48.5845846000655,0.269468388793427,0.249754226177946,2022.01473521977,2022.03444938239,NA
694,695,0.0867178411979799,-97.8164371517068,45.7104684860721,-96.1248424412626,43.0237133233355,0.299717567669438,0.212999726471458,2021.97798072006,2022.06469856126,NA
602,603,0.0696638732892438,-97.2727313129882,48.6889944584789,-97.212705043971,47.2625595423892,0.299978888049643,0.2303150147604,2021.99529600835,2022.06495988164,NA
694,696,0.0892507394482172,-97.8164371517068,45.7104684860721,-97.6103041758914,47.4531685284044,0.302250465919676,0.212999726471458,2021.97798072006,2022.06723145951,NA
684,685,0.147016945514544,-100.657286238261,45.5606507845494,-108.339044730504,42.8564753797204,0.313697287271153,0.166680341756608,2021.93166133535,2022.07867828086,NA
682,683,0.0645060637985493,-98.5499148863073,48.5739127049497,-100.301923377073,50.8156968262693,0.318428766764223,0.253922702965673,2022.01890369656,2022.08340976036,NA
595,596,0.0491638289336125,-98.0616898375279,48.5845846000655,-98.6527634620931,48.0736100276513,0.31863221772704,0.269468388793427,2022.03444938239,2022.08361321132,NA
696,697,0.0206360806932602,-97.6103041758914,47.4531685284044,-97.6780076791182,47.506681037056,0.322886546612936,0.302250465919676,2022.06723145951,2022.08786754021,NA
589,592,0.0687247885194102,-98.7784411336009,47.848661098022,-98.495750525841,46.9412905405118,0.323183056407361,0.254458267887951,2022.01943926148,2022.08816405,NA
606,607,0.0686751556886742,-95.2219689186175,46.3414577847805,-93.0462402252355,46.4584507716942,0.32910920832677,0.260434052638096,2022.02541504623,2022.09409020192,NA
596,597,0.0134711294991643,-98.6527634620931,48.0736100276513,-96.5267184184915,47.5370140782028,0.332103347226204,0.31863221772704,2022.08361321132,2022.09708434082,NA
