node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.00803486469918857,-118.48716079705,49.4343067931734,-120.20385708385,48.8043956686271,0.00803486469918857,0,2022.32698622753,2022.33502109223,NA
147,262,0.00533291869030839,-120.20385708385,48.8043956686271,-119.960607588674,49.1653476393721,0.013367783389497,0.00803486469918857,2022.33502109223,2022.34035401092,NA
147,148,0.0102544767149535,-120.20385708385,48.8043956686271,-119.035441010904,47.6846941583858,0.0182893414141421,0.00803486469918857,2022.33502109223,2022.34527556894,NA
148,149,0.000342065514476353,-119.035441010904,47.6846941583858,-119.052966843775,47.7027154893139,0.0186314069286184,0.0182893414141421,2022.34527556894,2022.34561763446,NA
262,263,0.00541416929089289,-119.960607588674,49.1653476393721,-120.095028094534,49.2672313039766,0.0187819526803898,0.013367783389497,2022.34035401092,2022.34576818021,NA
263,274,0.000635883794116054,-120.095028094534,49.2672313039766,-120.078180305019,49.3015351455515,0.0194178364745059,0.0187819526803898,2022.34576818021,2022.346404064,NA
149,150,0.000824023309609068,-119.052966843775,47.7027154893139,-119.032972691069,47.7113794651544,0.0194554302382275,0.0186314069286184,2022.34561763446,2022.34644165777,NA
148,261,0.00167574176890284,-119.035441010904,47.6846941583858,-119.341429385695,47.8442294366843,0.0199650831830449,0.0182893414141421,2022.34527556894,2022.34695131071,NA
274,275,0.0014115736139324,-120.078180305019,49.3015351455515,-120.065338697482,49.3052652444169,0.0208294100884383,0.0194178364745059,2022.346404064,2022.34781563762,NA
263,264,0.00250518276593148,-120.095028094534,49.2672313039766,-121.661165522541,50.1341761431303,0.0212871354463213,0.0187819526803898,2022.34576818021,2022.34827336298,NA
264,269,0.0384276884043446,-121.661165522541,50.1341761431303,-121.686089893356,50.10732173139,0.059714823850666,0.0212871354463213,2022.34827336298,2022.38670105138,NA
264,265,0.100732851672044,-121.661165522541,50.1341761431303,-109.971773998563,44.6332033492926,0.122019987118365,0.0212871354463213,2022.34827336298,2022.44900621465,NA
275,276,0.11158241075176,-120.065338697482,49.3052652444169,-118.981526691092,54.3221068526093,0.132411820840198,0.0208294100884383,2022.34781563762,2022.45939804837,NA
269,270,0.0887151007680771,-121.686089893356,50.10732173139,-121.472043088762,51.1740685176528,0.148429924618743,0.059714823850666,2022.38670105138,2022.47541615215,NA
265,266,0.0368755671031438,-109.971773998563,44.6332033492926,-111.454060421719,46.346948910977,0.158895554221509,0.122019987118365,2022.44900621465,2022.48588178175,NA
266,267,0.0155438593674333,-111.454060421719,46.346948910977,-113.383865636906,47.8256663001019,0.174439413588942,0.158895554221509,2022.48588178175,2022.50142564112,NA
