node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.00861091912199852,-115.460382311401,47.4200679398115,-115.31026059221,47.2181878357575,0.00861091912199852,0,2022.33391004482,2022.34252096394,NA
146,173,0.00462183403320404,-115.460382311401,47.4200679398115,-115.323579806763,45.8666747096771,0.00462183403320404,0,2022.33391004482,2022.33853187886,NA
173,174,0.00114279055948963,-115.323579806763,45.8666747096771,-115.498612207398,46.0593806859166,0.00576462459269367,0.00462183403320404,2022.33853187886,2022.33967466941,NA
147,167,0.000863283237511947,-115.31026059221,47.2181878357575,-115.804235831055,47.2863264772591,0.00947420235951046,0.00861091912199852,2022.34252096394,2022.34338424718,NA
147,148,0.0049869004390124,-115.31026059221,47.2181878357575,-115.185733329744,46.6558370445765,0.0135978195610109,0.00861091912199852,2022.34252096394,2022.34750786438,NA
148,149,0.0000697465857988355,-115.185733329744,46.6558370445765,-115.084817458636,46.6207651235949,0.0136675661468098,0.0135978195610109,2022.34750786438,2022.34757761097,NA
149,150,0.000118567223134747,-115.084817458636,46.6207651235949,-115.090486983482,46.6220363407468,0.0137861333699445,0.0136675661468098,2022.34757761097,2022.34769617819,NA
150,151,0.000668088816007995,-115.090486983482,46.6220363407468,-114.927866927571,46.6061876976516,0.0144542221859525,0.0137861333699445,2022.34769617819,2022.34836426701,NA
173,177,0.0421622608020908,-115.323579806763,45.8666747096771,-116.219492866112,47.8882767561119,0.0467840948352949,0.00462183403320404,2022.33853187886,2022.38069413966,NA
167,168,0.0883902788922444,-115.804235831055,47.2863264772591,-115.320381327238,47.0872706057915,0.0978644812517548,0.00947420235951046,2022.34338424718,2022.43177452607,NA
148,166,0.109961781963617,-115.185733329744,46.6558370445765,-105.550051514845,41.2665003321229,0.123559601524628,0.0135978195610109,2022.34750786438,2022.45746964635,NA
168,169,0.0461333585623014,-115.320381327238,47.0872706057915,-119.541545625082,47.5151971441883,0.143997839814056,0.0978644812517548,2022.43177452607,2022.47790788464,NA
177,178,0.142202789496421,-116.219492866112,47.8882767561119,-116.642187007043,46.0573476927135,0.188986884331716,0.0467840948352949,2022.38069413966,2022.52289692915,NA
178,179,0.0263242061711537,-116.642187007043,46.0573476927135,-117.568633568223,46.74665465957,0.21531109050287,0.188986884331716,2022.52289692915,2022.54922113532,NA
