node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
583,584,0.0126568743529181,-77.1652316572284,37.2756079669802,-77.5202400083317,35.9743757542243,0.0126568743529181,0,2021.87154721313,2021.88420408748,NA
584,585,0.00178347932542589,-77.5202400083317,35.9743757542243,-78.6572102669815,35.3713490077246,0.014440353678344,0.0126568743529181,2021.88420408748,2021.88598756681,NA
585,586,0.00128794189691672,-78.6572102669815,35.3713490077246,-78.9836295182434,35.0479847005187,0.0157282955752607,0.014440353678344,2021.88598756681,2021.8872755087,NA
585,1050,0.00158734286811346,-78.6572102669815,35.3713490077246,-78.6028087828657,35.4576182572156,0.0160276965464574,0.014440353678344,2021.88598756681,2021.88757490968,NA
586,587,0.000890944270227179,-78.9836295182434,35.0479847005187,-79.0071166494238,35.0522527075046,0.0166192398454879,0.0157282955752607,2021.8872755087,2021.88816645297,NA
586,742,0.000941786248687126,-78.9836295182434,35.0479847005187,-79.0212185996165,34.8920782729748,0.0166700818239478,0.0157282955752607,2021.8872755087,2021.88821729495,NA
587,588,0.000119314145301308,-79.0071166494238,35.0522527075046,-79.2236239423985,35.0325117455946,0.0167385539907892,0.0166192398454879,2021.88816645297,2021.88828576712,NA
588,590,0.00000853644710785417,-79.2236239423985,35.0325117455946,-79.1735236148826,35.0107551576433,0.016747090437897,0.0167385539907892,2021.88828576712,2021.88829430357,NA
583,1090,0.0168611985196412,-77.1652316572284,37.2756079669802,-71.264848410354,41.7104461320663,0.0168611985196412,0,2021.87154721313,2021.88840841165,NA
590,591,0.000308245127236706,-79.1735236148826,35.0107551576433,-79.3670816534653,35.2339876848003,0.0170553355651337,0.016747090437897,2021.88829430357,2021.88860254869,NA
742,743,0.000489378852481348,-79.0212185996165,34.8920782729748,-79.8723554573829,34.5943395798577,0.0171594606764292,0.0166700818239478,2021.88821729495,2021.88870667381,NA
584,1073,0.0048484860773601,-77.5202400083317,35.9743757542243,-77.2737744728252,36.0466811751372,0.0175053604302782,0.0126568743529181,2021.88420408748,2021.88905257356,NA
1073,1074,0.00007231559423726,-77.2737744728252,36.0466811751372,-77.244198091716,36.0056356749144,0.0175776760245154,0.0175053604302782,2021.88905257356,2021.88912488915,NA
