node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
637,638,0.0167907514703864,-92.6214906384018,41.3780473589901,-93.0706733046582,41.3389545997974,1.1293215401547,1.11253078868431,2023.69886539693,2023.7156561484,NA
909,910,0.0166421470740548,-100.39460019132,45.1358939525159,-101.009916050308,45.3648125041626,1.13260080561114,1.11595865853709,2023.70229326679,2023.71893541386,NA
910,911,0.00215845485353805,-101.009916050308,45.3648125041626,-99.4555635095967,44.619472034673,1.13475926046468,1.13260080561114,2023.71893541386,2023.72109386871,NA
700,702,0.0132522732775759,-125.882552776452,39.7615355328471,-122.459971446737,39.4435944008671,1.14266160104284,1.12940932776527,2023.71574393601,2023.72899620929,NA
1059,1060,0.0245189759754836,-114.08478905141,39.9117506524182,-111.831499560087,39.3364737337805,1.15102206839556,1.12650309242007,2023.71283770067,2023.73735667664,NA
1060,1061,0.00698430677879891,-111.831499560087,39.3364737337805,-111.959943808571,39.3334811441317,1.15800637517435,1.15102206839556,2023.73735667664,2023.74434098342,NA
1007,1008,0.0103591062302801,-122.717100167285,44.7608399900993,-122.709680743286,44.8140620046119,1.15808818022472,1.14772907399444,2023.73406368224,2023.74442278847,NA
813,814,0.0121975289565801,-113.712918072342,38.0273280399171,-116.834600705217,39.4710235712426,1.16515678647584,1.15295925751926,2023.73929386577,2023.75149139473,NA
794,536,0.0350773519497223,-95.9452574665347,41.0049470073493,-104.489565842149,42.3523378578625,1.16709004928499,1.13201269733527,2023.71834730558,2023.75342465753,A/mallard/Wyoming/23-031581-003-original/2023|H5N1|USA-WY|2023-10-03|avian|B3.6
911,912,0.0343328378134482,-99.4555635095967,44.619472034673,-99.7732617589484,44.6553244635523,1.16909209827813,1.13475926046468,2023.72109386871,2023.75542670653,NA
870,871,0.0100270279851145,-94.8332121214595,45.1671601831449,-91.0387324413075,44.6589561831584,1.16942732118834,1.15940029320323,2023.74573490145,2023.75576192944,NA
1062,60,0.0399617847938516,-109.220526537589,40.0314868193777,-111.518135904108,39.472671767304,1.16982977531235,1.12986799051849,2023.71620259877,2023.75616438356,A/turkey/Utah/23-030214-001/2023|H5N1|USA-UT|2023-10-04|avian|B3.6
1060,56,0.0188077069167907,-111.831499560087,39.3364737337805,-111.881762003773,39.3815593592851,1.16982977531235,1.15102206839556,2023.73735667664,2023.75616438356,A/turkey/Utah/23-030211-002/2023|H5N1|USA-UT|2023-10-04|avian|B3.6
1061,55,0.0118234001379918,-111.959943808571,39.3334811441317,-111.934214858909,39.048089220537,1.16982977531235,1.15800637517435,2023.74434098342,2023.75616438356,A/turkey/Utah/23-030211-003/2023|H5N1|USA-UT|2023-10-04|avian|B3.6
933,934,0.0144755910386749,-94.6040404604575,45.5252558300716,-95.3880746583731,44.2595592187602,1.17073747101583,1.15626187997715,2023.74259648823,2023.75707207927,NA
617,618,0.0606139121058364,-121.129409006144,47.3738023527313,-119.57998504901,45.8415245443558,1.17157118587537,1.11095727376953,2023.69729188202,2023.75790579412,NA
1059,53,0.046066408919859,-114.08478905141,39.9117506524182,-111.353281719567,39.680584822118,1.17256950133993,1.12650309242007,2023.71283770067,2023.75890410959,A/turkey/Utah/23-030331-005/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
1062,59,0.0427015108214364,-109.220526537589,40.0314868193777,-111.506556477312,39.3961842949355,1.17256950133993,1.12986799051849,2023.71620259877,2023.75890410959,A/turkey/Utah/23-030333-001/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
1058,51,0.0337184334069527,-111.471103222587,39.0437098104756,-111.513587257064,39.140949198782,1.17256950133993,1.13885106793298,2023.72518567618,2023.75890410959,A/turkey/Utah/23-030331-002/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
1058,52,0.0337184334069527,-111.471103222587,39.0437098104756,-111.580349887213,39.5655297361061,1.17256950133993,1.13885106793298,2023.72518567618,2023.75890410959,A/turkey/Utah/23-030331-003/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
1061,54,0.0145631261655765,-111.959943808571,39.3334811441317,-111.478077692009,39.0733158891123,1.17256950133993,1.15800637517435,2023.74434098342,2023.75890410959,A/turkey/Utah/23-030331-004/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
1056,57,0.00834165636142781,-111.541512732308,39.5389950703851,-111.645071859176,39.5262794781326,1.17256950133993,1.1642278449785,2023.75056245323,2023.75890410959,A/turkey/Utah/23-030333-002/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
1056,58,0.00834165636142781,-111.541512732308,39.5389950703851,-111.472263403994,39.6718544198951,1.17256950133993,1.1642278449785,2023.75056245323,2023.75890410959,A/turkey/Utah/23-030333-003/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
807,808,0.0114951190681596,-90.587231819744,35.3561727155581,-90.6614905495035,37.4770922140723,1.17427666735951,1.16278154829135,2023.74911615654,2023.76061127561,NA
575,576,0.0651397883973162,-117.140254636065,39.5458592937343,-122.105033300031,40.2041563000141,1.17722577772744,1.11208598933013,2023.69842059758,2023.76356038598,NA
1018,1019,0.0373861312958779,-96.2894337564759,47.0924209408042,-96.018699599729,47.3462230585955,1.17797498676002,1.14058885546414,2023.72692346371,2023.76430959501,NA
1076,73,0.00571968291785163,-105.914835673799,37.9006095361011,-105.91342511635,37.901790243599,1.17804895339465,1.17232927047679,2023.75866387873,2023.76438356164,A/mallard/Colorado/23-030893-003/2023|H5N1|USA-CO|2023-10-07|avian|B3.6
1076,74,0.00571968291785163,-105.914835673799,37.9006095361011,-105.850861383701,38.1540195175219,1.17804895339465,1.17232927047679,2023.75866387873,2023.76438356164,A/mallard/Colorado/23-030893-0012/2023|H5N1|USA-CO|2023-10-07|avian|B3.6
981,91,0.00487042645625912,-98.7898110187121,44.5112291273119,-98.6915072582139,44.4232305006889,1.180788679422,1.17591825296574,2023.76225286121,2023.76712328767,A/gadwall/South_Dakota/23-031573-004/2023|H5N1|USA-SD|2023-10-08|avian|B3.6
981,92,0.00487042645625912,-98.7898110187121,44.5112291273119,-98.2917692432211,44.2700395650297,1.180788679422,1.17591825296574,2023.76225286121,2023.76712328767,A/gadwall/South_Dakota/23-031573-002/2023|H5N1|USA-SD|2023-10-08|avian|B3.6
1019,1020,0.00528212123822391,-96.018699599729,47.3462230585955,-95.7681176398776,46.976968827292,1.18325710799824,1.17797498676002,2023.76430959501,2023.76959171625,NA
984,985,0.00958187985714454,-94.4444176871882,44.178083169409,-93.5200383270759,43.5376702107164,1.18433134171834,1.17474946186119,2023.76108407011,2023.77066594997,NA
1020,1021,0.00320925310996922,-95.7681176398776,46.976968827292,-95.7742666299001,46.783739373295,1.18646636110821,1.18325710799824,2023.76959171625,2023.77280096936,NA
984,988,0.0121810420538415,-94.4444176871882,44.178083169409,-94.3015193807431,43.951198639688,1.18693050391503,1.17474946186119,2023.76108407011,2023.77326511216,NA
1077,76,0.0460674141425703,-103.818090832144,40.6724903636593,-104.196659842669,40.7063462904831,1.1890078575043,1.14294044336173,2023.72927505161,2023.77534246575,A/chicken/Colorado/23-030833-003/2023|H5N1|USA-CO|2023-10-11|avian|B3.6
1077,77,0.0460674141425703,-103.818090832144,40.6724903636593,-103.937122524004,40.5429713287078,1.1890078575043,1.14294044336173,2023.72927505161,2023.77534246575,A/chicken/Colorado/23-030833-001/2023|H5N1|USA-CO|2023-10-11|avian|B3.6
1021,1022,0.00290417351400607,-95.7742666299001,46.783739373295,-95.4649019460148,47.0504101271934,1.18937053462222,1.18646636110821,2023.77280096936,2023.77570514287,NA
605,313,0.0812377622874121,-95.5572088333854,45.197285482828,-93.2108482433728,44.6199483199581,1.19174758353166,1.11050982124425,2023.69684442949,2023.77808219178,A/peregrine_falcon/Minnesota/23-031335-001/2023|H5N1|USA-MN|2023-10-12|avian|B3.6
985,987,0.0079726017208861,-93.5200383270759,43.5376702107164,-94.0571703050195,43.653664155015,1.19230394343922,1.18433134171834,2023.77066594997,2023.77863855169,NA
