node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
600,604,0.0145432602889284,-121.259145816365,37.2795887156247,-122.323682134316,38.0368860672169,1.06077672534771,1.04623346505878,2023.69974496167,2023.71428822196,NA
693,694,0.0150223601130761,-92.6872834616436,44.2141013779493,-92.8600768489642,44.116969135487,1.06142399473942,1.04640163462635,2023.69991313124,2023.71493549135,NA
958,959,0.02000216758855,-111.943601401826,39.0192198451855,-111.483009979538,39.0713686078684,1.07388792305316,1.05388575546461,2023.70739725208,2023.72739941967,NA
959,960,0.00641796653743354,-111.483009979538,39.0713686078684,-112.030888506457,39.5764470352777,1.08030588959059,1.07388792305316,2023.72739941967,2023.7338173862,NA
694,695,0.0204892787402187,-92.8600768489642,44.116969135487,-93.956562603821,44.0757264707006,1.08191327347964,1.06142399473942,2023.71493549135,2023.73542477009,NA
600,601,0.0423064119616081,-121.259145816365,37.2795887156247,-121.215884210903,37.400177041052,1.08853987702039,1.04623346505878,2023.69974496167,2023.74205137363,NA
1013,1014,0.0261203196950361,-95.5269751656114,42.8981595414617,-95.2477193356065,43.0255567442172,1.09252057962592,1.06640025993088,2023.71991175655,2023.74603207624,NA
960,961,0.013595864469226,-112.030888506457,39.5764470352777,-111.451749279039,39.2681529002967,1.09390175405982,1.08030588959059,2023.7338173862,2023.74741325067,NA
958,962,0.0459029829833324,-111.943601401826,39.0192198451855,-111.728183750807,39.182290522867,1.09978873844794,1.05388575546461,2023.70739725208,2023.75330023506,NA
682,683,0.045094051624929,-117.564854174583,39.147281045359,-118.276123046852,39.9704429568313,1.10252691086864,1.05743285924371,2023.71094435586,2023.75603840748,NA
960,56,0.022346997356568,-112.030888506457,39.5764470352777,-111.665937656042,39.6900028118649,1.10265288694716,1.08030588959059,2023.7338173862,2023.75616438356,A/turkey/Utah/23-030211-002/2023|H5N1|USA-UT|2023-10-04|avian|B3.6
961,55,0.00875113288734197,-111.451749279039,39.2681529002967,-111.64173345302,39.165666971259,1.10265288694716,1.09390175405982,2023.74741325067,2023.75616438356,A/turkey/Utah/23-030211-003/2023|H5N1|USA-UT|2023-10-04|avian|B3.6
963,60,0.0039111636233955,-112.182613534679,39.5517488536109,-111.478599943267,39.4148046088959,1.10265288694716,1.09874172332376,2023.75225321994,2023.75616438356,A/turkey/Utah/23-030214-001/2023|H5N1|USA-UT|2023-10-04|avian|B3.6
959,53,0.0315046899215865,-111.483009979538,39.0713686078684,-111.509702220409,39.5916262647855,1.10539261297474,1.07388792305316,2023.72739941967,2023.75890410959,A/turkey/Utah/23-030331-005/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
957,57,0.0141581800556563,-111.919806963827,39.1713993850856,-111.790159577652,39.3646419082078,1.10539261297474,1.09123443291909,2023.74474592953,2023.75890410959,A/turkey/Utah/23-030333-002/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
957,58,0.0141581800556563,-111.919806963827,39.1713993850856,-111.83754331988,39.1195607852854,1.10539261297474,1.09123443291909,2023.74474592953,2023.75890410959,A/turkey/Utah/23-030333-003/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
961,54,0.0114908589149267,-111.451749279039,39.2681529002967,-111.648362487775,39.191184719391,1.10539261297474,1.09390175405982,2023.74741325067,2023.75890410959,A/turkey/Utah/23-030331-004/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
963,59,0.00665088965098026,-112.182613534679,39.5517488536109,-111.590196604459,39.1467808287667,1.10539261297474,1.09874172332376,2023.75225321994,2023.75890410959,A/turkey/Utah/23-030333-001/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
962,52,0.00560387452680411,-111.728183750807,39.182290522867,-111.343391852872,39.244252034055,1.10539261297474,1.09978873844794,2023.75330023506,2023.75890410959,A/turkey/Utah/23-030331-003/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
962,51,0.00560387452680411,-111.728183750807,39.182290522867,-111.610644824359,39.3947005672153,1.10539261297474,1.09978873844794,2023.75330023506,2023.75890410959,A/turkey/Utah/23-030331-002/2023|H5N1|USA-UT|2023-10-05|avian|B3.6
650,651,0.0147803569513258,-79.1959477069519,32.0795824519583,-79.2797703075,31.2830043024218,1.10576809900956,1.09098774205823,2023.74449923867,2023.75927959562,NA
948,949,0.0329727470276229,-112.042567882431,41.7118208268204,-104.452533934469,40.6544881501636,1.10584813347044,1.07287538644282,2023.72638688306,2023.75935963008,NA
