node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
285,286,0.00723649421598688,-70.7207279806885,43.3876375666141,-70.6106584744393,43.5081374683465,0.383384441859445,0.376147947643458,2024.00345518374,2024.01069167796,NA
296,297,0.00662767273788162,-70.8817538611265,42.622884227734,-70.9907573258313,42.4389014557639,0.386829580322729,0.380201907584847,2024.00750914368,2024.01413681642,NA
241,242,0.00539839332431402,-90.3147122996728,33.5563018531304,-90.5990739321896,33.7987285568582,0.388830372768819,0.383431979444505,2024.01073921554,2024.01613760887,NA
226,228,0.00212713003970866,-70.1953392945478,44.1967672609929,-70.2228498409392,44.1400609102854,0.3892786982878,0.387151568248091,2024.01445880435,2024.01658593439,NA
374,375,0.00836405640201893,-72.3369956528007,43.2363735512385,-72.4333930673623,42.9477509621479,0.390578016675065,0.382213960273046,2024.00952119637,2024.01788525277,NA
285,208,0.0156704993174405,-70.7207279806885,43.3876375666141,-70.7194111312853,43.5973926143795,0.391818446960899,0.376147947643458,2024.00345518374,2024.01912568306,A/chicken/Maine/24-000724-003/2024|H5N1|USA-ME|2024-01-08|avian|C2.1
286,207,0.00843400510145365,-70.6106584744393,43.5081374683465,-70.7152336845401,43.6200454364958,0.391818446960899,0.383384441859445,2024.01069167796,2024.01912568306,A/chicken/Maine/24-000724-001/2024|H5N1|USA-ME|2024-01-08|avian|C2.1
286,206,0.00843400510145365,-70.6106584744393,43.5081374683465,-70.6954777017603,43.253346720625,0.391818446960899,0.383384441859445,2024.01069167796,2024.01912568306,A/chicken/Maine/24-000724-002/2024|H5N1|USA-ME|2024-01-08|avian|C2.1
297,299,0.00535006433188945,-70.9907573258313,42.4389014557639,-70.8852842969727,42.5856722605237,0.392179644654618,0.386829580322729,2024.01413681642,2024.01948688075,NA
299,303,0.000570312081957125,-70.8852842969727,42.5856722605237,-70.9646425611917,42.4715355269231,0.392749956736575,0.392179644654618,2024.01948688075,2024.02005719284,NA
299,300,0.00539848355865719,-70.8852842969727,42.5856722605237,-70.8786365146219,42.442565507433,0.397578128213275,0.392179644654618,2024.01948688075,2024.02488536431,NA
401,94,0.0022771590853517,-79.040177683171,33.9041010048954,-79.0298254097929,33.8854702961101,0.400015168272277,0.397738009186926,2024.02504524529,2024.02732240437,A/guinea_fowl/South_Carolina/24-001296-006/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
401,95,0.0022771590853517,-79.040177683171,33.9041010048954,-79.0296603943926,33.8926009195815,0.400015168272277,0.397738009186926,2024.02504524529,2024.02732240437,A/chicken/South_Carolina/24-001296-005/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
297,298,0.0247805753730205,-70.9907573258313,42.4389014557639,-71.0031780007643,42.5081577485279,0.411610155695749,0.386829580322729,2024.01413681642,2024.0389173918,NA
303,304,0.0268211369234144,-70.9646425611917,42.4715355269231,-70.6567184928803,42.5769507552203,0.41957109365999,0.392749956736575,2024.02005719284,2024.04687832976,NA
231,232,0.0385994011433418,-71.3083102743944,42.4898541055992,-70.8700835411358,43.3837371501728,0.419987292153869,0.381387891010527,2024.00869512711,2024.04729452825,NA
375,376,0.0345110054591756,-72.4333930673623,42.9477509621479,-72.4696409035623,43.2777650421353,0.425089022134241,0.390578016675065,2024.01788525277,2024.05239625823,NA
375,391,0.040726147377673,-72.4333930673623,42.9477509621479,-72.1325864293498,43.5272782603328,0.431304164052738,0.390578016675065,2024.01788525277,2024.05861140015,NA
225,126,0.00711184883127369,-69.9077723705413,44.3487940858091,-69.6978344389406,44.1767743052835,0.432802053518246,0.425690204686972,2024.05299744079,2024.06010928962,A/chicken/Maine/24-002533-001-original/2024|H5N1|USA-ME|2024-01-23|avian|C2.1
225,125,0.00711184883127369,-69.9077723705413,44.3487940858091,-69.9208518085516,44.3427009676448,0.432802053518246,0.425690204686972,2024.05299744079,2024.06010928962,A/chicken/Maine/24-002533-002-original/2024|H5N1|USA-ME|2024-01-23|avian|C2.1
308,309,0.0192922529204712,-71.2755239084017,42.3844685067789,-71.0515644607166,42.7616974646007,0.433921686223082,0.414629433302611,2024.0419366694,2024.06122892232,NA
226,227,0.0490056341354539,-70.1953392945478,44.1967672609929,-70.145847190385,44.3968795400099,0.436157202383545,0.387151568248091,2024.01445880435,2024.06346443848,NA
330,331,0.0106766295806515,-74.5730048618133,41.9335750974843,-71.9344813798644,42.5136066164474,0.438407009631293,0.427730380050642,2024.05503761615,2024.06571424573,NA
296,307,0.0588355532582359,-70.8817538611265,42.622884227734,-71.0917517893261,42.6451381574759,0.439037460843083,0.380201907584847,2024.00750914368,2024.06634469694,NA
376,377,0.0152213701327432,-72.4696409035623,43.2777650421353,-72.3156910645537,43.3848554860918,0.440310392266984,0.425089022134241,2024.05239625823,2024.06761762837,NA
377,378,0.00238026479793491,-72.3156910645537,43.3848554860918,-72.1163197249214,43.4882565223749,0.442690657064919,0.440310392266984,2024.06761762837,2024.06999789316,NA
377,389,0.0027599277849939,-72.3156910645537,43.3848554860918,-72.2836937772026,43.411596135606,0.443070320051978,0.440310392266984,2024.06761762837,2024.07037755615,NA
378,379,0.000709268978707378,-72.1163197249214,43.4882565223749,-72.118729374031,43.4831189388356,0.443399926043626,0.442690657064919,2024.06999789316,2024.07070716214,NA
376,390,0.0183355394492632,-72.4696409035623,43.2777650421353,-72.7380484465439,43.1283113289351,0.443424561583504,0.425089022134241,2024.05239625823,2024.07073179768,NA
242,243,0.0566626409942608,-90.5990739321896,33.7987285568582,-90.2145575142767,33.641398750021,0.445493013763079,0.388830372768819,2024.01613760887,2024.07280024986,NA
331,336,0.00790360023951925,-71.9344813798644,42.5136066164474,-71.9700791428653,42.4682875270227,0.446310609870813,0.438407009631293,2024.06571424573,2024.07361784597,NA
378,382,0.0043771403404208,-72.1163197249214,43.4882565223749,-72.0416940710898,43.589135849171,0.44706779740534,0.442690657064919,2024.06999789316,2024.0743750335,NA
309,310,0.0141085266662662,-71.0515644607166,42.7616974646007,-70.8857228375923,42.592428096166,0.448030212889348,0.433921686223082,2024.06122892232,2024.07533744899,NA
