node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
328,94,0.00298825875627523,-79.0049867202017,33.9424989928197,-79.0261582942143,34.0121220753563,0.372848878090418,0.369860619334143,2024.02433414562,2024.02732240437,A/guinea_fowl/South_Carolina/24-001296-006/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
328,95,0.00298825875627523,-79.0049867202017,33.9424989928197,-79.052498822731,33.9918785965731,0.372848878090418,0.369860619334143,2024.02433414562,2024.02732240437,A/chicken/South_Carolina/24-001296-005/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
415,3,0.00208833060042718,-76.1113406852607,35.5766099337284,-76.3497760841027,35.4705789582599,0.378313358964898,0.37622502836447,2024.03069855465,2024.03278688525,A/American_wigeon/North_Carolina/24-002161-002-original/2024|H5N1|USA-NC|2024-01-13|avian|C2.1
310,311,0.0148700611558811,-70.821216284527,42.8676375275932,-70.5558993082362,43.3561451041514,0.381895773088187,0.367025711932305,2024.02149923821,2024.03636929937,NA
306,307,0.00987604822052124,-69.7102992854195,44.1784859175815,-69.8438267160504,44.296623858983,0.386122525806605,0.376246477586083,2024.03072000387,2024.04059605209,NA
415,2,0.0130172923489318,-76.1113406852607,35.5766099337284,-71.7049840274785,43.455855761032,0.389242320713402,0.37622502836447,2024.03069855465,2024.04371584699,A/mallard/New_Hampshire/24-002162-001-original/2024|H5N1|USA-NH|2024-01-17|avian|C2.1
266,267,0.017992278064508,-70.832364931947,42.776935836945,-70.7958813073887,42.5367484913074,0.397877275547372,0.379884997482864,2024.03435852376,2024.05235080183,NA
267,268,0.000960404992841557,-70.7958813073887,42.5367484913074,-70.792808983206,42.5445558763277,0.398837680540213,0.397877275547372,2024.05235080183,2024.05331120682,NA
266,279,0.0197109347526371,-70.832364931947,42.776935836945,-71.1047255783843,42.5144142311994,0.399595932235501,0.379884997482864,2024.03435852376,2024.05406945852,NA
268,270,0.00229349699115994,-70.792808983206,42.5445558763277,-70.8649392319256,42.4740238689132,0.401131177531373,0.398837680540213,2024.05331120682,2024.05560470381,NA
270,271,0.00116711386194307,-70.8649392319256,42.4740238689132,-70.866425820417,42.4816483769898,0.402298291393316,0.401131177531373,2024.05560470381,2024.05677181767,NA
388,389,0.00425646812214248,-72.518693855086,43.3186972084093,-72.3370379040414,43.3144082309936,0.403286532100144,0.399030063978001,2024.05350359026,2024.05776005838,NA
305,126,0.0310757143073682,-69.494687449567,44.619147759386,-69.5191370358103,44.6208191422889,0.405635763336387,0.374560049029019,2024.02903357531,2024.06010928962,A/chicken/Maine/24-002533-001-original/2024|H5N1|USA-ME|2024-01-23|avian|C2.1
305,125,0.0310757143073682,-69.494687449567,44.619147759386,-69.7017750084629,44.4851144685859,0.405635763336387,0.374560049029019,2024.02903357531,2024.06010928962,A/chicken/Maine/24-002533-002-original/2024|H5N1|USA-ME|2024-01-23|avian|C2.1
389,390,0.00506342479743144,-72.3370379040414,43.3144082309936,-72.1436709155191,43.3147093261626,0.408349956897575,0.403286532100144,2024.05776005838,2024.06282348318,NA
279,280,0.0100892667071754,-71.1047255783843,42.5144142311994,-71.0435898586499,42.7771860334275,0.409685198942676,0.399595932235501,2024.05406945852,2024.06415872522,NA
270,275,0.00940113938835374,-70.8649392319256,42.4740238689132,-70.9763227146592,42.6445457930436,0.410532316919727,0.401131177531373,2024.05560470381,2024.0650058432,NA
271,272,0.00857697685953113,-70.866425820417,42.4816483769898,-70.9247576156662,42.5975759321735,0.410875268252847,0.402298291393316,2024.05677181767,2024.06534879453,NA
390,400,0.00472685845662607,-72.1436709155191,43.3147093261626,-72.1607195780161,43.3075452073535,0.413076815354201,0.408349956897575,2024.06282348318,2024.06755034164,NA
307,308,0.0287048931650026,-69.8438267160504,44.296623858983,-70.1758415297185,44.3512605576942,0.414827418971607,0.386122525806605,2024.04059605209,2024.06930094525,NA
342,343,0.00509157325350051,-70.9984993054182,42.4333649744475,-70.9888066572313,42.5773864986663,0.415119920509372,0.410028347255871,2024.06450187354,2024.06959344679,NA
291,292,0.00315871243742655,-89.5166424536335,34.113714239468,-89.8243653139718,33.871587726829,0.415174989152838,0.412016276715412,2024.066489803,2024.06964851543,NA
400,401,0.00231448657952177,-72.1607195780161,43.3075452073535,-72.20602795731,43.3862617541883,0.415391301933723,0.413076815354201,2024.06755034164,2024.06986482821,NA
388,405,0.0174749143903097,-72.518693855086,43.3186972084093,-72.1568983285858,43.2911401701063,0.416504978368311,0.399030063978001,2024.05350359026,2024.07097850465,NA
342,378,0.00764643975224771,-70.9984993054182,42.4333649744475,-71.1726274661841,42.2872269133548,0.417674787008119,0.410028347255871,2024.06450187354,2024.07214831329,NA
390,391,0.0101880034592009,-72.1436709155191,43.3147093261626,-72.1613638767038,43.3054413581714,0.418537960356776,0.408349956897575,2024.06282348318,2024.07301148664,NA
408,409,0.0162530102913808,-70.9621589109227,42.2723412073114,-71.1578531703938,42.3822939095617,0.418920435049154,0.402667424757773,2024.05714095104,2024.07339396133,NA
391,395,0.000476692733839601,-72.1613638767038,43.3054413581714,-72.1448739474402,43.2834338605037,0.419014653090616,0.418537960356776,2024.07301148664,2024.07348817937,NA
391,392,0.00201894758769167,-72.1613638767038,43.3054413581714,-72.2381716308016,43.3360952286399,0.420556907944468,0.418537960356776,2024.07301148664,2024.07503043423,NA
395,397,0.00248234750211912,-72.1448739474402,43.2834338605037,-72.4912932054628,43.2828577401488,0.421497000592735,0.419014653090616,2024.07348817937,2024.07597052687,NA
295,296,0.0675609351660504,-89.0250024558646,33.4652881352158,-90.338782277521,33.373414286048,0.421849442411975,0.354288507245925,2024.00876203353,2024.07632296869,NA
392,393,0.00132966232472026,-72.2381716308016,43.3360952286399,-72.5346791139004,43.222622511137,0.421886570269188,0.420556907944468,2024.07503043423,2024.07636009655,NA
