node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
218,219,0.00181867704535521,-90.5721606320819,33.6374568361254,-90.657803956637,33.5966140225484,0.351040056142819,0.349221379097464,2024.00902944651,2024.01084812356,NA
336,94,0.0152970111868058,-79.2117568236347,33.804976047198,-79.129313391691,33.8450444077079,0.36751433695664,0.352217325769834,2024.01202539318,2024.02732240437,A/guinea_fowl/South_Carolina/24-001296-006/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
336,95,0.0152970111868058,-79.2117568236347,33.804976047198,-79.0040819246318,34.0313643622415,0.36751433695664,0.352217325769834,2024.01202539318,2024.02732240437,A/chicken/South_Carolina/24-001296-005/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
415,3,0.0100297517608769,-76.1112123905966,35.3387764233406,-76.2643405626268,35.3471120819647,0.37297881783112,0.362949066070243,2024.02275713349,2024.03278688525,A/American_wigeon/North_Carolina/24-002161-002-original/2024|H5N1|USA-NC|2024-01-13|avian|C2.1
415,2,0.0209587135093816,-76.1112123905966,35.3387764233406,-72.0039817294138,43.2534814654055,0.383907779579624,0.362949066070243,2024.02275713349,2024.04371584699,A/mallard/New_Hampshire/24-002162-001-original/2024|H5N1|USA-NH|2024-01-17|avian|C2.1
275,295,0.000556787890839183,-70.8682604532088,42.625192062636,-70.831789316257,42.6986336088197,0.393279023127964,0.392722235237125,2024.05253030265,2024.05308709054,NA
275,276,0.000592242186579384,-70.8682604532088,42.625192062636,-70.8114207930448,42.6455038721127,0.393314477423705,0.392722235237125,2024.05253030265,2024.05312254484,NA
390,391,0.00103094789776742,-71.8279651127564,43.4895087432029,-72.2744591276356,43.3006428656384,0.394020694252318,0.392989746354551,2024.05279781377,2024.05382876167,NA
276,277,0.00401130071314704,-70.8114207930448,42.6455038721127,-70.644965072744,42.748295691761,0.397325778136852,0.393314477423705,2024.05312254484,2024.05713384555,NA
277,281,0.00282317812840316,-70.644965072744,42.748295691761,-70.5797974647262,42.7577582670077,0.400148956265255,0.397325778136852,2024.05713384555,2024.05995702368,NA
