node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
583,584,0.127975576645781,-98.3816546801263,41.923592025824,-94.9402107979906,43.9079591028968,0.127975576645781,0,2021.75556883899,2021.88354441563,NA
584,585,0.00409808011207069,-94.9402107979906,43.9079591028968,-93.7115780355677,43.3872749792233,0.132073656757851,0.127975576645781,2021.88354441563,2021.88764249574,NA
584,1054,0.0109858387508379,-94.9402107979906,43.9079591028968,-97.5162935880023,42.3768056832353,0.138961415396619,0.127975576645781,2021.88354441563,2021.89453025438,NA
1054,1060,0.00325385147975332,-97.5162935880023,42.3768056832353,-95.7123450879395,42.8245997361443,0.142215266876372,0.138961415396619,2021.89453025438,2021.89778410586,NA
1054,1055,0.0125651104720395,-97.5162935880023,42.3768056832353,-94.7900194161839,40.9057404511822,0.151526525868658,0.138961415396619,2021.89453025438,2021.90709536486,NA
585,586,0.0213297630067992,-93.7115780355677,43.3872749792233,-92.7259380859587,44.1040270128116,0.153403419764651,0.132073656757851,2021.88764249574,2021.90897225875,NA
586,587,0.0174959351044928,-92.7259380859587,44.1040270128116,-93.144330346313,44.6702246394957,0.170899354869143,0.153403419764651,2021.90897225875,2021.92646819386,NA
1060,1061,0.05220300670377,-95.7123450879395,42.8245997361443,-98.3278454846677,49.0830387214823,0.194418273580142,0.142215266876372,2021.89778410586,2021.94998711257,NA
1061,1135,0.000456164854405916,-98.3278454846677,49.0830387214823,-98.355035145459,49.0006834512912,0.194874438434548,0.194418273580142,2021.94998711257,2021.95044327742,NA
583,1155,0.214327115714504,-98.3816546801263,41.923592025824,-105.488491220282,38.4064759273093,0.214327115714504,0,2021.75556883899,2021.9698959547,NA
1135,1144,0.030612844074811,-98.355035145459,49.0006834512912,-94.1694472757488,45.0381621926631,0.225487282509359,0.194874438434548,2021.95044327742,2021.9810561215,NA
1155,1156,0.013369496395581,-105.488491220282,38.4064759273093,-110.118397671199,40.8421013306797,0.227696612110085,0.214327115714504,2021.9698959547,2021.9832654511,NA
1060,1151,0.0884902669710494,-95.7123450879395,42.8245997361443,-99.8610736037689,47.9728406123587,0.230705533847421,0.142215266876372,2021.89778410586,2021.98627437283,NA
1061,1062,0.0487255047430195,-98.3278454846677,49.0830387214823,-97.6026639993331,47.7226231329126,0.243143778323161,0.194418273580142,2021.94998711257,2021.99871261731,NA
1144,1145,0.0326869439039479,-94.1694472757488,45.0381621926631,-100.281541370853,47.7672631929916,0.258174226413307,0.225487282509359,2021.9810561215,2022.0137430654,NA
1151,1153,0.0365928215586231,-99.8610736037689,47.9728406123587,-104.519316503191,48.4669080826693,0.267298355406044,0.230705533847421,2021.98627437283,2022.02286719439,NA
1145,1146,0.0131013923351722,-100.281541370853,47.7672631929916,-98.8197270894593,47.2894897620244,0.271275618748479,0.258174226413307,2022.0137430654,2022.02684445774,NA
1144,1150,0.056828223242471,-94.1694472757488,45.0381621926631,-97.0357012451521,45.491371410728,0.28231550575183,0.225487282509359,2021.9810561215,2022.03788434474,NA
587,588,0.116599925699418,-93.144330346313,44.6702246394957,-111.839223094383,51.1974385330434,0.287499280568562,0.170899354869143,2021.92646819386,2022.04306811956,NA
1062,1063,0.0470193548949664,-97.6026639993331,47.7226231329126,-94.3117781659349,45.1568882805946,0.290163133218128,0.243143778323161,2021.99871261731,2022.0457319722,NA
588,589,0.00336887311164036,-111.839223094383,51.1974385330434,-111.862580951049,50.9186042835638,0.290868153680202,0.287499280568562,2022.04306811956,2022.04643699267,NA
1153,1154,0.0241028390297293,-104.519316503191,48.4669080826693,-100.277878355183,49.3854611215629,0.291401194435774,0.267298355406044,2022.02286719439,2022.04697003342,NA
1055,1058,0.145395704442051,-94.7900194161839,40.9057404511822,-91.8691824282334,39.6255927260231,0.296922230310709,0.151526525868658,2021.90709536486,2022.0524910693,NA
1146,1147,0.0339834172022271,-98.8197270894593,47.2894897620244,-98.9259273148907,47.4017897167401,0.305259035950706,0.271275618748479,2022.02684445774,2022.06082787494,NA
1156,1157,0.0807791882390942,-110.118397671199,40.8421013306797,-112.421789734157,39.5072884157598,0.308475800349179,0.227696612110085,2021.9832654511,2022.06404463934,NA
1147,1148,0.024456985349679,-98.9259273148907,47.4017897167401,-102.367709127567,46.9443444552452,0.329716021300385,0.305259035950706,2022.06082787494,2022.08528486029,NA
