node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0416521335974536,-104.70441332538,39.0463755429536,-106.627729140975,40.838016245724,0.0416521335974536,0,2024.56453094971,2024.60618308331,NA,Central,Central
679,801,0.00765248545575314,-104.70441332538,39.0463755429536,-106.809360291218,40.9708262342093,0.00765248545575314,0,2024.56453094971,2024.57218343516,NA,Central,Central
801,802,0.0161593184307856,-106.809360291218,40.9708262342093,-106.389762018133,41.5453241903374,0.0238118038865387,0.00765248545575314,2024.57218343516,2024.58834275359,NA,Central,Central
801,956,0.0313304219253883,-106.809360291218,40.9708262342093,-108.349323754468,38.8068397508158,0.0389829073811414,0.00765248545575314,2024.57218343516,2024.60351385709,NA,Central,Pacific
802,803,0.0159354831170546,-106.389762018133,41.5453241903374,-106.1589600094,41.1444517651997,0.0397472870035933,0.0238118038865387,2024.58834275359,2024.60427823671,NA,Central,Central
803,804,0.0123347252551098,-106.1589600094,41.1444517651997,-109.297269090429,45.0685579813369,0.0520820122587031,0.0397472870035933,2024.60427823671,2024.61661296197,NA,Central,Central
804,805,0.00162244058508176,-109.297269090429,45.0685579813369,-109.195281008662,45.0255910712649,0.0537044528437849,0.0520820122587031,2024.61661296197,2024.61823540255,NA,Central,Central
680,797,0.0219959323129093,-106.627729140975,40.838016245724,-108.663079666697,35.25013860398,0.0636480659103629,0.0416521335974536,2024.60618308331,2024.62817901562,NA,Central,Pacific
956,957,0.0331739998637044,-108.349323754468,38.8068397508158,-109.892575280115,38.622520699565,0.0721569072448458,0.0389829073811414,2024.60351385709,2024.63668785695,NA,Pacific,Pacific
802,950,0.0505621840528951,-106.389762018133,41.5453241903374,-108.002345255984,46.1286638727674,0.0743739879394338,0.0238118038865387,2024.58834275359,2024.63890493765,NA,Central,Central
957,958,0.00610373383466811,-109.892575280115,38.622520699565,-110.850953339245,38.9165208132111,0.0782606410795139,0.0721569072448458,2024.63668785695,2024.64279159079,NA,Pacific,Pacific
958,959,0.00606578646846123,-110.850953339245,38.9165208132111,-102.330636382158,34.7263235744083,0.0843264275479751,0.0782606410795139,2024.64279159079,2024.64885737726,NA,Pacific,Central
958,1013,0.0135039063987261,-110.850953339245,38.9165208132111,-111.388387022658,40.7974213060966,0.09176454747824,0.0782606410795139,2024.64279159079,2024.65629549719,NA,Pacific,Pacific
804,928,0.0401081325362276,-109.297269090429,45.0685579813369,-109.469780135811,45.6007703220643,0.0921901447949307,0.0520820122587031,2024.61661296197,2024.6567210945,NA,Central,Central
805,916,0.0391228617123247,-109.195281008662,45.0255910712649,-105.262140727989,44.6122677493875,0.0928273145561096,0.0537044528437849,2024.61823540255,2024.65735826426,NA,Central,Central
805,806,0.0421078645144073,-109.195281008662,45.0255910712649,-108.329189232276,44.0842070239516,0.0958123173581922,0.0537044528437849,2024.61823540255,2024.66034326707,NA,Central,Central
797,798,0.035973033397293,-108.663079666697,35.25013860398,-109.207590501475,35.0854866496839,0.0996210993076558,0.0636480659103629,2024.62817901562,2024.66415204902,NA,Pacific,Pacific
806,807,0.00718217580718661,-108.329189232276,44.0842070239516,-99.6149516330223,40.8141022857249,0.102994493165379,0.0958123173581922,2024.66034326707,2024.66752544287,NA,Central,Central
950,951,0.0286433980640635,-108.002345255984,46.1286638727674,-107.254754521556,45.6659243538495,0.103017386003497,0.0743739879394338,2024.63890493765,2024.66754833571,NA,Central,Central
959,961,0.0192745346904175,-102.330636382158,34.7263235744083,-102.221662391155,34.8496771029754,0.103600962238393,0.0843264275479751,2024.64885737726,2024.66813191195,NA,Central,Central
916,922,0.0114637194331306,-105.262140727989,44.6122677493875,-110.28669004019,48.1456713121008,0.10429103398924,0.0928273145561096,2024.65735826426,2024.6688219837,NA,Central,Pacific
803,948,0.0648735440150565,-106.1589600094,41.1444517651997,-108.920830751074,45.0239326238033,0.10462083101865,0.0397472870035933,2024.60427823671,2024.66915178073,NA,Central,Central
680,681,0.065915296890696,-106.627729140975,40.838016245724,-100.888763693761,42.3777376364927,0.10756743048815,0.0416521335974536,2024.60618308331,2024.6720983802,NA,Central,Central
961,962,0.00478140625699353,-102.221662391155,34.8496771029754,-97.6098292526896,35.4106084140852,0.108382368495386,0.103600962238393,2024.66813191195,2024.6729133182,NA,Central,Central
1013,1014,0.0189491257723498,-111.388387022658,40.7974213060966,-111.324316776608,41.3582288694498,0.11071367325059,0.09176454747824,2024.65629549719,2024.67524462296,NA,Pacific,Pacific
1013,1019,0.0235002378541329,-111.388387022658,40.7974213060966,-107.872554630695,41.3614306203522,0.115264785332373,0.09176454747824,2024.65629549719,2024.67979573504,NA,Pacific,Pacific
928,931,0.023922742610869,-109.469780135811,45.6007703220643,-109.389603423281,45.7457556453108,0.1161128874058,0.0921901447949307,2024.6567210945,2024.68064383711,NA,Central,Central
807,808,0.0150831997876715,-99.6149516330223,40.8141022857249,-97.1421555320936,38.6287207877365,0.11807769295305,0.102994493165379,2024.66752544287,2024.68260864266,NA,Central,Central
807,810,0.0156601959600766,-99.6149516330223,40.8141022857249,-95.3528862580488,38.8869390286756,0.118654689125455,0.102994493165379,2024.66752544287,2024.68318563883,NA,Central,Central
1019,1020,0.00719340702143567,-107.872554630695,41.3614306203522,-107.687267082997,41.3104968518488,0.122458192353809,0.115264785332373,2024.67979573504,2024.68698914206,NA,Pacific,Pacific
810,811,0.0056216935022384,-95.3528862580488,38.8869390286756,-97.0698309436289,39.5493867087251,0.124276382627694,0.118654689125455,2024.68318563883,2024.68880733234,NA,Central,Central
1020,1021,0.00282150789528002,-107.687267082997,41.3104968518488,-108.482883469721,41.464110408247,0.125279700249089,0.122458192353809,2024.68698914206,2024.68981064996,NA,Pacific,Pacific
1021,1302,0.00455193984318236,-108.482883469721,41.464110408247,-109.637331083132,42.7629898021865,0.129831640092271,0.125279700249089,2024.68981064996,2024.6943625898,NA,Pacific,Pacific
931,944,0.0150442239161519,-109.389603423281,45.7457556453108,-111.419511882538,46.7126397284833,0.131157111321952,0.1161128874058,2024.68064383711,2024.69568806103,NA,Central,Pacific
956,1354,0.0927173765076386,-108.349323754468,38.8068397508158,-112.041110421264,40.2087505606328,0.13170028388878,0.0389829073811414,2024.60351385709,2024.6962312336,NA,Pacific,Pacific
1302,1303,0.00360413022447603,-109.637331083132,42.7629898021865,-106.528045571882,41.0092110322237,0.133435770316747,0.129831640092271,2024.6943625898,2024.69796672002,NA,Pacific,Central
1020,1316,0.0126407318232904,-107.687267082997,41.3104968518488,-99.5462564166679,37.1473112244411,0.135098924177099,0.122458192353809,2024.68698914206,2024.69962987388,NA,Pacific,Central
1303,1304,0.00181258244155025,-106.528045571882,41.0092110322237,-106.836297064021,41.2769601655127,0.135248352758297,0.133435770316747,2024.69796672002,2024.69977930247,NA,Central,Central
961,976,0.0347066000150935,-102.221662391155,34.8496771029754,-96.1054340287573,40.2002763636452,0.138307562253486,0.103600962238393,2024.66813191195,2024.70283851196,NA,Central,Central
931,932,0.0228119609412891,-109.389603423281,45.7457556453108,-111.76904637971,45.0740929472216,0.138924848347089,0.1161128874058,2024.68064383711,2024.70345579805,NA,Central,Pacific
951,952,0.0366854430828889,-107.254754521556,45.6659243538495,-107.04705115388,45.8982031094931,0.139702829086386,0.103017386003497,2024.66754833571,2024.70423377879,NA,Central,Central
811,829,0.0164336412972017,-97.0698309436289,39.5493867087251,-88.5157502591628,38.0277234789746,0.140710023924896,0.124276382627694,2024.68880733234,2024.70524097363,NA,Central,Mississippi
976,977,0.00268538196028256,-96.1054340287573,40.2002763636452,-92.9475053701949,39.4175255941224,0.140992944213769,0.138307562253486,2024.70283851196,2024.70552389392,NA,Central,Mississippi
829,875,0.0013284729138634,-88.5157502591628,38.0277234789746,-87.3405736763303,37.2172500594258,0.142038496838759,0.140710023924896,2024.70524097363,2024.70656944655,NA,Mississippi,Mississippi
962,963,0.0345893929607159,-97.6098292526896,35.4106084140852,-110.915727061312,40.599761196627,0.142971761456102,0.108382368495386,2024.6729133182,2024.70750271116,NA,Central,Pacific
977,978,0.00208976287920781,-92.9475053701949,39.4175255941224,-92.6632084383035,37.6670495915216,0.143082707092977,0.140992944213769,2024.70552389392,2024.7076136568,NA,Mississippi,Mississippi
978,989,0.00114159426100113,-92.6632084383035,37.6670495915216,-92.6438782625826,37.9050904247374,0.144224301353978,0.143082707092977,2024.7076136568,2024.70875525106,NA,Mississippi,Mississippi
963,969,0.00148266660024832,-110.915727061312,40.599761196627,-110.665095648538,40.1237714667982,0.14445442805635,0.142971761456102,2024.70750271116,2024.70898537776,NA,Pacific,Pacific
811,812,0.0202446437263168,-97.0698309436289,39.5493867087251,-90.0703145655558,43.186383807129,0.144521026354011,0.124276382627694,2024.68880733234,2024.70905197606,NA,Central,Mississippi
