node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.016658289991438,-102.864476235472,42.7637504935078,-104.880143080221,42.3171850675338,0.016658289991438,0,2024.50798884461,2024.5246471346,NA,Central,Central
680,683,0.00268093794468882,-104.880143080221,42.3171850675338,-104.454432310887,41.3607726646904,0.0193392279361269,0.016658289991438,2024.5246471346,2024.52732807255,NA,Central,Central
683,684,0.0144803004847458,-104.454432310887,41.3607726646904,-107.839035563958,39.6344764677539,0.0338195284208727,0.0193392279361269,2024.52732807255,2024.54180837303,NA,Central,Pacific
684,685,0.0251130822883761,-107.839035563958,39.6344764677539,-111.646373988319,42.7247182749393,0.0589326107092487,0.0338195284208727,2024.54180837303,2024.56692145532,NA,Pacific,Pacific
679,1240,0.0630758056690723,-102.864476235472,42.7637504935078,-103.107421026731,42.6155213608351,0.0630758056690723,0,2024.50798884461,2024.57106465028,NA,Central,Central
685,840,0.00886579426690037,-111.646373988319,42.7247182749393,-111.618147503353,43.0182199158177,0.0677984049761491,0.0589326107092487,2024.56692145532,2024.57578724959,NA,Pacific,Pacific
1240,1241,0.0148744321097185,-103.107421026731,42.6155213608351,-102.707514405863,42.4821626218274,0.0779502377787908,0.0630758056690723,2024.57106465028,2024.58593908239,NA,Central,Central
1240,1344,0.0152602010839804,-103.107421026731,42.6155213608351,-103.659836227099,43.5093437145201,0.0783360067530527,0.0630758056690723,2024.57106465028,2024.58632485137,NA,Central,Central
685,686,0.0257420442900702,-111.646373988319,42.7247182749393,-112.330430721811,44.8734673626814,0.0846746549993189,0.0589326107092487,2024.56692145532,2024.59266349961,NA,Pacific,Pacific
686,687,0.00103199999836479,-112.330430721811,44.8734673626814,-112.742629717355,44.8007235532486,0.0857066549976837,0.0846746549993189,2024.59266349961,2024.59369549961,NA,Pacific,Pacific
840,843,0.0226909207658428,-111.618147503353,43.0182199158177,-112.289525225528,42.9534405133719,0.0904893257419919,0.0677984049761491,2024.57578724959,2024.59847817035,NA,Pacific,Pacific
687,688,0.0191005985813923,-112.742629717355,44.8007235532486,-110.900650575714,43.8039918165015,0.104807253579076,0.0857066549976837,2024.59369549961,2024.61279609819,NA,Pacific,Pacific
843,844,0.0150659888605931,-112.289525225528,42.9534405133719,-111.833669828782,42.9263250066979,0.105555314602585,0.0904893257419919,2024.59847817035,2024.61354415922,NA,Pacific,Pacific
680,681,0.0909551853502149,-104.880143080221,42.3171850675338,-104.771499535105,42.2572386158747,0.107613475341653,0.016658289991438,2024.5246471346,2024.61560231995,NA,Central,Central
844,845,0.00301501166356632,-111.833669828782,42.9263250066979,-113.310393102583,44.4154579590419,0.108570326266151,0.105555314602585,2024.61354415922,2024.61655917088,NA,Pacific,Pacific
686,825,0.0326089065708883,-112.330430721811,44.8734673626814,-112.860963502223,44.5664866605782,0.117283561570207,0.0846746549993189,2024.59266349961,2024.62527240618,NA,Pacific,Pacific
844,899,0.0185124288425922,-111.833669828782,42.9263250066979,-110.83862153203,43.6051199614595,0.124067743445177,0.105555314602585,2024.61354415922,2024.63205658806,NA,Pacific,Pacific
688,709,0.0276459712935488,-110.900650575714,43.8039918165015,-110.849449104768,44.3575267789537,0.132453224872625,0.104807253579076,2024.61279609819,2024.64044206949,NA,Pacific,Central
845,847,0.0264148677281941,-113.310393102583,44.4154579590419,-105.585930875692,39.4726484385169,0.134985193994345,0.108570326266151,2024.61655917088,2024.64297403861,NA,Pacific,Central
899,1234,0.0168766947203851,-110.83862153203,43.6051199614595,-113.352519182341,42.2517958174737,0.140944438165562,0.124067743445177,2024.63205658806,2024.64893328278,NA,Pacific,Pacific
825,826,0.0239836505075741,-112.860963502223,44.5664866605782,-110.088397503367,42.245951036941,0.141267212077781,0.117283561570207,2024.62527240618,2024.64925605669,NA,Pacific,Pacific
847,848,0.00754700363815197,-105.585930875692,39.4726484385169,-104.145134386508,39.0349526730199,0.142532197632497,0.134985193994345,2024.64297403861,2024.65052104225,NA,Central,Central
848,851,0.00155386775184829,-104.145134386508,39.0349526730199,-104.535074019589,39.305235658675,0.144086065384346,0.142532197632497,2024.65052104225,2024.65207491,NA,Central,Central
851,852,0.0108034141515916,-104.535074019589,39.305235658675,-110.690004756743,42.7970555797226,0.154889479535937,0.144086065384346,2024.65207491,2024.66287832415,NA,Central,Pacific
709,710,0.028690179076333,-110.849449104768,44.3575267789537,-97.7179251304128,40.921169529641,0.161143403948958,0.132453224872625,2024.64044206949,2024.66913224856,NA,Central,Central
852,854,0.00900984423041917,-110.690004756743,42.7970555797226,-110.743001479664,41.1888751373314,0.163899323766356,0.154889479535937,2024.66287832415,2024.67188816838,NA,Pacific,Pacific
1241,1242,0.0875533029041897,-102.707514405863,42.4821626218274,-100.696618413399,43.7239477987622,0.165503540682981,0.0779502377787908,2024.58593908239,2024.6734923853,NA,Central,Central
840,841,0.0977510510144766,-111.618147503353,43.0182199158177,-111.404551784079,43.3686886969078,0.165549455990626,0.0677984049761491,2024.57578724959,2024.6735383006,NA,Pacific,Pacific
825,838,0.0562440498151968,-112.860963502223,44.5664866605782,-113.663997674122,45.7962129368397,0.173527611385404,0.117283561570207,2024.62527240618,2024.681516456,NA,Pacific,Pacific
899,900,0.0507398782812447,-110.83862153203,43.6051199614595,-108.518808348011,42.1248921329734,0.174807621726422,0.124067743445177,2024.63205658806,2024.68279646634,NA,Pacific,Pacific
710,713,0.0138423654713808,-97.7179251304128,40.921169529641,-97.019057286066,41.5586225550157,0.174985769420339,0.161143403948958,2024.66913224856,2024.68297461403,NA,Central,Central
688,689,0.0732976985276101,-110.900650575714,43.8039918165015,-110.828282567618,41.4412710605216,0.178104952106686,0.104807253579076,2024.61279609819,2024.68609379672,NA,Pacific,Pacific
900,905,0.00330612898074856,-108.518808348011,42.1248921329734,-108.209790756491,41.6666502439137,0.17811375070717,0.174807621726422,2024.68279646634,2024.68610259532,NA,Pacific,Pacific
905,1207,0.000177025781715967,-108.209790756491,41.6666502439137,-108.53772260313,41.5931133230098,0.178290776488886,0.17811375070717,2024.68610259532,2024.6862796211,NA,Pacific,Pacific
905,906,0.00135058528674681,-108.209790756491,41.6666502439137,-106.591552631796,40.8243367559758,0.179464335993917,0.17811375070717,2024.68610259532,2024.68745318061,NA,Pacific,Central
713,801,0.00498806554237285,-97.019057286066,41.5586225550157,-94.3653936625213,40.6852838812125,0.179973834962712,0.174985769420339,2024.68297461403,2024.68796267958,NA,Central,Mississippi
687,819,0.0967115484410654,-112.742629717355,44.8007235532486,-109.22691409351,46.9677209936211,0.182418203438749,0.0857066549976837,2024.59369549961,2024.69040704805,NA,Pacific,Central
1234,1236,0.0427589839102496,-113.352519182341,42.2517958174737,-114.96480146964,38.2692567334559,0.183703422075812,0.140944438165562,2024.64893328278,2024.69169226669,NA,Pacific,Pacific
906,939,0.00508530610353364,-106.591552631796,40.8243367559758,-107.04507450977,41.3784216426226,0.184549642097451,0.179464335993917,2024.68745318061,2024.69253848671,NA,Central,Central
681,682,0.0773902324311779,-104.771499535105,42.2572386158747,-112.473555081548,41.9039372296153,0.185003707772831,0.107613475341653,2024.61560231995,2024.69299255239,NA,Central,Pacific
689,692,0.00864253524909353,-110.828282567618,41.4412710605216,-106.637331144351,40.8773711344534,0.18674748735578,0.178104952106686,2024.68609379672,2024.69473633197,NA,Pacific,Central
1242,1320,0.0235789665527903,-100.696618413399,43.7239477987622,-102.119259963317,44.4078391803703,0.189082507235771,0.165503540682981,2024.6734923853,2024.69707135185,NA,Central,Central
713,714,0.0157627024878375,-97.019057286066,41.5586225550157,-91.2765576556933,38.0915415585183,0.190748471908176,0.174985769420339,2024.68297461403,2024.69873731652,NA,Central,Mississippi
714,720,0.000193373966085097,-91.2765576556933,38.0915415585183,-91.2955645228596,38.021896072165,0.190941845874261,0.190748471908176,2024.69873731652,2024.69893069049,NA,Mississippi,Mississippi
851,860,0.0490296604153524,-104.535074019589,39.305235658675,-112.084499875584,41.1357630674293,0.193115725799698,0.144086065384346,2024.65207491,2024.70110457041,NA,Central,Pacific
939,1009,0.00963450650570752,-107.04507450977,41.3784216426226,-107.005118708366,41.0814759788407,0.194184148603158,0.184549642097451,2024.69253848671,2024.70217299322,NA,Central,Pacific
826,827,0.0529969025345898,-110.088397503367,42.245951036941,-109.632471808567,43.0154734492335,0.194264114612371,0.141267212077781,2024.64925605669,2024.70225295923,NA,Pacific,Pacific
906,907,0.0149394877490792,-106.591552631796,40.8243367559758,-104.605496923391,39.6053428520737,0.194403823742996,0.179464335993917,2024.68745318061,2024.70239266836,NA,Central,Central
827,828,0.000355545158647885,-109.632471808567,43.0154734492335,-109.665962865806,42.9918403932343,0.194619659771019,0.194264114612371,2024.70225295923,2024.70260850438,NA,Pacific,Pacific
