node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.180256320228708,-107.22934080385,43.6316335134808,-106.997837871048,44.2454021609745,0.180256320228708,0,2024.47973744485,2024.65999376508,NA,Central,Central
679,686,0.0435380101056959,-107.22934080385,43.6316335134808,-107.117794543406,42.6137895931922,0.0435380101056959,0,2024.47973744485,2024.52327545495,NA,Central,Central
686,808,0.0244602118867319,-107.117794543406,42.6137895931922,-102.863784789233,40.9530834566298,0.0679982219924278,0.0435380101056959,2024.52327545495,2024.54773566684,NA,Central,Central
808,922,0.00307829392759618,-102.863784789233,40.9530834566298,-105.06766834024,41.0561864192275,0.071076515920024,0.0679982219924278,2024.54773566684,2024.55081396077,NA,Central,Central
808,809,0.00733328725961302,-102.863784789233,40.9530834566298,-104.238916584506,42.1329344318707,0.0753315092520408,0.0679982219924278,2024.54773566684,2024.5550689541,NA,Central,Central
922,923,0.0170954482319714,-105.06766834024,41.0561864192275,-107.569073139939,41.4130868170774,0.0881719641519954,0.071076515920024,2024.55081396077,2024.567909409,NA,Central,Pacific
922,1323,0.0248448270132651,-105.06766834024,41.0561864192275,-106.177214129524,42.6598264509908,0.095921342933289,0.071076515920024,2024.55081396077,2024.57565878778,NA,Central,Central
923,924,0.00906625713643794,-107.569073139939,41.4130868170774,-107.378868436973,41.4399835185859,0.0972382212884333,0.0881719641519954,2024.567909409,2024.57697566614,NA,Pacific,Pacific
686,687,0.0590462910231662,-107.117794543406,42.6137895931922,-106.637400932576,42.6523454314637,0.102584301128862,0.0435380101056959,2024.52327545495,2024.58232174598,NA,Central,Central
687,804,0.0125707100243198,-106.637400932576,42.6523454314637,-107.82215935308,42.988756475204,0.115155011153182,0.102584301128862,2024.58232174598,2024.594892456,NA,Central,Central
923,1321,0.0281474727981406,-107.569073139939,41.4130868170774,-107.161004838894,41.3057270417999,0.116319436950136,0.0881719641519954,2024.567909409,2024.5960568818,NA,Pacific,Pacific
809,810,0.0427610008299679,-104.238916584506,42.1329344318707,-102.533056997339,44.3459595895694,0.118092510082009,0.0753315092520408,2024.5550689541,2024.59782995493,NA,Central,Central
924,925,0.0280562143525722,-107.378868436973,41.4399835185859,-104.096395010721,41.699423562396,0.125294435641006,0.0972382212884333,2024.57697566614,2024.60503188049,NA,Pacific,Central
