node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,280,0.416379153536709,-107.133528562004,41.7018427133504,-118.700178502486,46.1957936677441,0.416379153536709,0,2024.53444051859,2024.95081967213,SRR36617585|A/canvasback_duck/WA/24-038667-005/2024|H5N1|USA-WA|Walla_Walla|2024-12-14|wild_avian|D1.1,Central,Pacific
679,680,0.0185496243367282,-107.133528562004,41.7018427133504,-114.156251837188,40.3761411909133,0.0185496243367282,0,2024.53444051859,2024.55299014293,NA,Central,Pacific
680,681,0.0066903946229937,-114.156251837188,40.3761411909133,-114.160380481357,40.3788413649386,0.0252400189597219,0.0185496243367282,2024.55299014293,2024.55968053755,NA,Pacific,Pacific
680,959,0.0170254475546581,-114.156251837188,40.3761411909133,-104.242517971148,35.9035882213609,0.0355750718913863,0.0185496243367282,2024.55299014293,2024.57001559049,NA,Pacific,Central
681,683,0.014868235432812,-114.160380481357,40.3788413649386,-109.990414885355,40.6891946338373,0.040108254392534,0.0252400189597219,2024.55968053755,2024.57454877299,NA,Pacific,Pacific
683,690,0.000611311832179329,-109.990414885355,40.6891946338373,-110.459292959501,40.3413528130944,0.0407195662247133,0.040108254392534,2024.57454877299,2024.57516008482,NA,Pacific,Pacific
690,691,0.00729901803592892,-110.459292959501,40.3413528130944,-110.484685088608,40.2689515400863,0.0480185842606422,0.0407195662247133,2024.57516008482,2024.58245910285,NA,Pacific,Pacific
691,826,0.00698528035104129,-110.484685088608,40.2689515400863,-110.593269370037,40.2162134662794,0.0550038646116835,0.0480185842606422,2024.58245910285,2024.58944438321,NA,Pacific,Pacific
826,827,0.00159176266318517,-110.593269370037,40.2162134662794,-110.477137208225,40.0409278501968,0.0565956272748687,0.0550038646116835,2024.58944438321,2024.59103614587,NA,Pacific,Pacific
959,960,0.0215157998314048,-104.242517971148,35.9035882213609,-106.77323999021,35.6186550745476,0.0570908717227911,0.0355750718913863,2024.57001559049,2024.59153139032,NA,Central,Central
960,1013,0.00189308034711333,-106.77323999021,35.6186550745476,-106.666541284308,33.6486630105313,0.0589839520699045,0.0570908717227911,2024.59153139032,2024.59342447066,NA,Central,Central
827,828,0.0042814333285055,-110.477137208225,40.0409278501968,-107.477593805412,38.6358294607504,0.0608770606033742,0.0565956272748687,2024.59103614587,2024.5953175792,NA,Pacific,Pacific
691,692,0.0229354623020506,-110.484685088608,40.2689515400863,-109.854951038696,41.9584928124933,0.0709540465626928,0.0480185842606422,2024.58245910285,2024.60539456516,NA,Pacific,Pacific
960,961,0.0207123349847733,-106.77323999021,35.6186550745476,-108.143488101725,37.4255787352819,0.0778032067075645,0.0570908717227911,2024.59153139032,2024.6122437253,NA,Central,Pacific
692,803,0.00726987644282451,-109.854951038696,41.9584928124933,-111.029081604411,42.7407786860131,0.0782239230055173,0.0709540465626928,2024.60539456516,2024.6126644416,NA,Pacific,Pacific
961,963,0.00696012163229387,-108.143488101725,37.4255787352819,-107.96835809824,36.0792180149337,0.0847633283398583,0.0778032067075645,2024.6122437253,2024.61920384693,NA,Pacific,Pacific
1013,1015,0.0335938230275352,-106.666541284308,33.6486630105313,-112.201254333381,39.6824092967977,0.0925777750974397,0.0589839520699045,2024.59342447066,2024.62701829369,NA,Central,Pacific
963,964,0.00844490199813586,-107.96835809824,36.0792180149337,-115.425217777181,38.9414699721436,0.0932082303379942,0.0847633283398583,2024.61920384693,2024.62764874893,NA,Pacific,Pacific
