node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.031501389356805,-99.281468757549,44.2974505531503,-93.2073134191538,42.2731702016015,0.031501389356805,0,2024.55233865522,2024.58384004458,NA,Central,Mississippi
679,801,0.0101219904078975,-99.281468757549,44.2974505531503,-100.800351406493,41.804396233763,0.0101219904078975,0,2024.55233865522,2024.56246064563,NA,Central,Central
801,802,0.00941086907556299,-100.800351406493,41.804396233763,-102.56599220139,42.4293812474159,0.0195328594834605,0.0101219904078975,2024.56246064563,2024.57187151471,NA,Central,Central
802,803,0.00678605957741851,-102.56599220139,42.4293812474159,-103.674029808739,41.9971240409886,0.026318919060879,0.0195328594834605,2024.57187151471,2024.57865757428,NA,Central,Central
803,804,0.000511206783484264,-103.674029808739,41.9971240409886,-103.70149518918,42.2279885343229,0.0268301258443633,0.026318919060879,2024.57865757428,2024.57916878107,NA,Central,Central
801,1333,0.0185403537284476,-100.800351406493,41.804396233763,-100.237310832147,42.324930601087,0.0286623441363452,0.0101219904078975,2024.56246064563,2024.58100099936,NA,Central,Central
803,927,0.00308442143585741,-103.674029808739,41.9971240409886,-107.25489511792,41.11800609523,0.0294033404967364,0.026318919060879,2024.57865757428,2024.58174199572,NA,Central,Pacific
927,930,0.00792523810050105,-107.25489511792,41.11800609523,-107.783874109317,40.8918306264429,0.0373285785972375,0.0294033404967364,2024.58174199572,2024.58966723382,NA,Pacific,Pacific
802,1327,0.0203564005050518,-102.56599220139,42.4293812474159,-102.430796619423,42.3948834955876,0.0398892599885123,0.0195328594834605,2024.57187151471,2024.59222791521,NA,Central,Central
1327,1328,0.00421882870762835,-102.430796619423,42.3948834955876,-102.792361099399,42.3646064622579,0.0441080886961407,0.0398892599885123,2024.59222791521,2024.59644674392,NA,Central,Central
930,931,0.0178412979981897,-107.783874109317,40.8918306264429,-107.6857426532,41.2883078417105,0.0551698765954272,0.0373285785972375,2024.58966723382,2024.60750853182,NA,Pacific,Pacific
927,928,0.0284382541526536,-107.25489511792,41.11800609523,-109.233346381295,44.2701961426888,0.05784159464939,0.0294033404967364,2024.58174199572,2024.61018024987,NA,Pacific,Central
680,683,0.0276227668499447,-93.2073134191538,42.2731702016015,-94.5826360576075,42.8105320037933,0.0591241562067497,0.031501389356805,2024.58384004458,2024.61146281143,NA,Mississippi,Mississippi
931,985,0.0142582065542376,-107.6857426532,41.2883078417105,-105.102379474815,40.4067018867816,0.0694280831496648,0.0551698765954272,2024.60750853182,2024.62176673837,NA,Pacific,Central
683,800,0.0149890923690923,-94.5826360576075,42.8105320037933,-93.5162521651764,42.3591588498193,0.074113248575842,0.0591241562067497,2024.61146281143,2024.6264519038,NA,Mississippi,Mississippi
804,817,0.0519293512772598,-103.70149518918,42.2279885343229,-95.9688680080854,41.4083107192442,0.0787594771216231,0.0268301258443633,2024.57916878107,2024.63109813234,NA,Central,Central
817,818,0.000958045174355382,-95.9688680080854,41.4083107192442,-96.1180882485451,41.1273626105568,0.0797175222959785,0.0787594771216231,2024.63109813234,2024.63205617752,NA,Central,Central
