node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00048891843409038,-103.81601418177,42.512998408168,-104.191581857885,42.908127181298,0.00048891843409038,0,2024.56064096492,2024.56112988336,NA,Central,Central
680,791,0.0067551539496904,-104.191581857885,42.908127181298,-104.127408296931,43.6507061274831,0.00724407238378078,0.00048891843409038,2024.56112988336,2024.56788503731,NA,Central,Central
791,916,0.000992326820843159,-104.127408296931,43.6507061274831,-103.846330785549,43.7315002139591,0.00823639920462393,0.00724407238378078,2024.56788503731,2024.56887736413,NA,Central,Central
916,937,0.00635988149189104,-103.846330785549,43.7315002139591,-106.33235104665,40.404113429484,0.014596280696515,0.00823639920462393,2024.56887736413,2024.57523724562,NA,Central,Central
791,792,0.00926537056659216,-104.127408296931,43.6507061274831,-107.704437611164,43.2169685190285,0.0165094429503729,0.00724407238378078,2024.56788503731,2024.57715040787,NA,Central,Central
792,795,0.00616815517227853,-107.704437611164,43.2169685190285,-110.137953248882,40.7165690228746,0.0226775981226515,0.0165094429503729,2024.57715040787,2024.58331856305,NA,Central,Pacific
795,797,0.0105699195904043,-110.137953248882,40.7165690228746,-108.955153731366,40.4702557324512,0.0332475177130558,0.0226775981226515,2024.58331856305,2024.59388848264,NA,Pacific,Pacific
937,950,0.0305971132726395,-106.33235104665,40.404113429484,-107.225296585071,38.7106052489642,0.0451933939691544,0.014596280696515,2024.57523724562,2024.60583435889,NA,Central,Pacific
680,681,0.0447333322821926,-104.191581857885,42.908127181298,-102.0830218302,42.5505389729814,0.0452222507162829,0.00048891843409038,2024.56112988336,2024.60586321564,NA,Central,Central
792,793,0.0329267123203356,-107.704437611164,43.2169685190285,-109.008320980983,43.9572603445928,0.0494361552707085,0.0165094429503729,2024.57715040787,2024.61007712019,NA,Central,Central
797,798,0.0236462051900044,-108.955153731366,40.4702557324512,-90.2479701064187,41.8050646981691,0.0568937229030602,0.0332475177130558,2024.59388848264,2024.61753468783,NA,Pacific,Mississippi
950,951,0.0192123291192055,-107.225296585071,38.7106052489642,-107.08172800356,38.9065975318647,0.0644057230883599,0.0451933939691544,2024.60583435889,2024.62504668801,NA,Pacific,Pacific
950,953,0.0235296230633579,-107.225296585071,38.7106052489642,-106.347258832245,40.0251610982009,0.0687230170325124,0.0451933939691544,2024.60583435889,2024.62936398196,NA,Pacific,Pacific
679,1350,0.0688395046766141,-103.81601418177,42.512998408168,-103.819081913215,42.5049598899572,0.0688395046766141,0,2024.56064096492,2024.6294804696,NA,Central,Central
798,821,0.0120379285550569,-90.2479701064187,41.8050646981691,-83.3380457405443,44.1892123870018,0.0689316514581171,0.0568937229030602,2024.61753468783,2024.62957261638,NA,Mississippi,Mississippi
953,954,0.00122513201276964,-106.347258832245,40.0251610982009,-106.466120062823,40.354759077628,0.069948149045282,0.0687230170325124,2024.62936398196,2024.63058911397,NA,Pacific,Pacific
954,955,0.000503406926277927,-106.466120062823,40.354759077628,-105.938205962148,40.4169836091561,0.0704515559715599,0.069948149045282,2024.63058911397,2024.63109252089,NA,Pacific,Central
1350,1352,0.0036455459938598,-103.819081913215,42.5049598899572,-105.698846403524,41.3782906438986,0.0724850506704739,0.0688395046766141,2024.6294804696,2024.63312601559,NA,Central,Central
821,822,0.00405527483034684,-83.3380457405443,44.1892123870018,-83.3440576652768,43.9404140783438,0.0729869262884639,0.0689316514581171,2024.62957261638,2024.63362789121,NA,Mississippi,Mississippi
916,917,0.0679477004710207,-103.846330785549,43.7315002139591,-106.58343444266,44.55060686058,0.0761840996756447,0.00823639920462393,2024.56887736413,2024.6368250646,NA,Central,Central
795,796,0.0613217724141746,-110.137953248882,40.7165690228746,-120.926303286271,41.5498991499628,0.083999370536826,0.0226775981226515,2024.58331856305,2024.64464033546,NA,Pacific,Pacific
681,682,0.0392708468878524,-102.0830218302,42.5505389729814,-94.4937449198899,40.1120637575508,0.0844930976041354,0.0452222507162829,2024.60586321564,2024.64513406253,NA,Central,Mississippi
955,956,0.0190537443557632,-105.938205962148,40.4169836091561,-106.283391057674,40.373717833539,0.0895053003273232,0.0704515559715599,2024.63109252089,2024.65014626525,NA,Central,Central
956,957,0.00314482600495714,-106.283391057674,40.373717833539,-106.348667571076,40.3489795729479,0.0926501263322803,0.0895053003273232,2024.65014626525,2024.65329109126,NA,Central,Pacific
