node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00304709942861892,-101.650554260544,42.3600193970927,-103.318034116172,42.8619001607425,0.00304709942861892,0,2024.57129641927,2024.5743435187,NA,Central,Central
679,1313,0.00980631899412021,-101.650554260544,42.3600193970927,-104.5592302863,43.0226430302903,0.00980631899412021,0,2024.57129641927,2024.58110273827,NA,Central,Central
1313,1316,0.00568297312421517,-104.5592302863,43.0226430302903,-104.4011216576,43.0664868705372,0.0154892921183354,0.00980631899412021,2024.58110273827,2024.58678571139,NA,Central,Central
680,681,0.0143815775383436,-103.318034116172,42.8619001607425,-105.118615993598,43.0792848219179,0.0174286769669625,0.00304709942861892,2024.5743435187,2024.58872509624,NA,Central,Central
1316,1329,0.0113976197786594,-104.4011216576,43.0664868705372,-105.295784493132,44.6500350253168,0.0268869118969948,0.0154892921183354,2024.58678571139,2024.59818333117,NA,Central,Central
681,803,0.0181657963365878,-105.118615993598,43.0792848219179,-108.564009187231,42.3444157639509,0.0355944733035503,0.0174286769669625,2024.58872509624,2024.60689089258,NA,Central,Central
681,682,0.0295261017567903,-105.118615993598,43.0792848219179,-106.05312944203,43.7533387652469,0.0469547787237528,0.0174286769669625,2024.58872509624,2024.618251198,NA,Central,Central
803,806,0.0154638638675462,-108.564009187231,42.3444157639509,-106.128861848534,38.1362062748645,0.0510583371710964,0.0355944733035503,2024.60689089258,2024.62235475644,NA,Central,Central
1316,1317,0.0381334936010795,-104.4011216576,43.0664868705372,-105.692452061715,44.3513291251013,0.0536227857194149,0.0154892921183354,2024.58678571139,2024.62491920499,NA,Central,Central
1317,1318,0.00761349739391215,-105.692452061715,44.3513291251013,-106.254079993119,44.4003586297731,0.0612362831133271,0.0536227857194149,2024.62491920499,2024.63253270239,NA,Central,Central
680,1203,0.0602266497502335,-103.318034116172,42.8619001607425,-96.6191598243443,38.8461138636998,0.0632737491788524,0.00304709942861892,2024.5743435187,2024.63457016845,NA,Central,Central
806,808,0.0132403697604675,-106.128861848534,38.1362062748645,-103.275398083319,39.7137671418762,0.0642987069315639,0.0510583371710964,2024.62235475644,2024.6355951262,NA,Central,Central
1203,1204,0.00172578319978278,-96.6191598243443,38.8461138636998,-96.2116768227561,39.6088331555914,0.0649995323786352,0.0632737491788524,2024.63457016845,2024.63629595165,NA,Central,Central
