node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,280,0.41753428052175,-114.46111070894,42.7236627608414,-118.320787037863,46.1487281705756,0.41753428052175,0,2024.53328539161,2024.95081967213,SRR36617585|A/canvasback_duck/WA/24-038667-005/2024|H5N1|USA-WA|Walla_Walla|2024-12-14|wild_avian|D1.1,Pacific,Pacific
679,680,0.00379798617293647,-114.46111070894,42.7236627608414,-110.439002688959,42.0683117098144,0.00379798617293647,0,2024.53328539161,2024.53708337778,NA,Pacific,Pacific
680,681,0.00689180518177435,-110.439002688959,42.0683117098144,-105.862256249236,43.0832648804804,0.0106897913547108,0.00379798617293647,2024.53708337778,2024.54397518296,NA,Pacific,Central
681,682,0.00725134363836677,-105.862256249236,43.0832648804804,-105.040038026561,43.1751279661918,0.0179411349930776,0.0106897913547108,2024.54397518296,2024.5512265266,NA,Central,Central
682,793,0.0158996675582144,-105.040038026561,43.1751279661918,-104.809692429118,42.9132437568471,0.033840802551292,0.0179411349930776,2024.5512265266,2024.56712619416,NA,Central,Central
793,837,0.008046177464065,-104.809692429118,42.9132437568471,-105.46152247275,43.5861308941772,0.041886980015357,0.033840802551292,2024.56712619416,2024.57517237162,NA,Central,Central
680,959,0.0411035204871208,-110.439002688959,42.0683117098144,-112.943714518551,40.362113699256,0.0449015066600573,0.00379798617293647,2024.53708337778,2024.57818689827,NA,Pacific,Pacific
837,840,0.00637931246068768,-105.46152247275,43.5861308941772,-105.334902894752,43.7366061550061,0.0482662924760446,0.041886980015357,2024.57517237162,2024.58155168409,NA,Central,Central
959,961,0.0186646736326639,-112.943714518551,40.362113699256,-112.463419803963,40.591925378815,0.0635661802927212,0.0449015066600573,2024.57818689827,2024.5968515719,NA,Pacific,Pacific
961,962,0.00534368946814667,-112.463419803963,40.591925378815,-113.740463835101,39.7289679344931,0.0689098697608679,0.0635661802927212,2024.5968515719,2024.60219526137,NA,Pacific,Pacific
961,1016,0.0108835254949242,-112.463419803963,40.591925378815,-111.014080323241,38.0241764622288,0.0744497057876454,0.0635661802927212,2024.5968515719,2024.6077350974,NA,Pacific,Pacific
962,964,0.00739969106279093,-113.740463835101,39.7289679344931,-113.534463864726,39.7065674896537,0.0763095608236588,0.0689098697608679,2024.60219526137,2024.60959495243,NA,Pacific,Pacific
682,683,0.0649413769436757,-105.040038026561,43.1751279661918,-101.20417286413,43.4002464731782,0.0828825119367533,0.0179411349930776,2024.5512265266,2024.61616790355,NA,Central,Central
840,957,0.0358057414914454,-105.334902894752,43.7366061550061,-109.075730880596,44.7392287965373,0.0840720339674901,0.0482662924760446,2024.58155168409,2024.61735742558,NA,Central,Central
964,1010,0.00890797891159223,-113.534463864726,39.7065674896537,-116.064906240649,39.7676063258008,0.085217539735251,0.0763095608236588,2024.60959495243,2024.61850293134,NA,Pacific,Pacific
1016,1017,0.0124974391178152,-111.014080323241,38.0241764622288,-108.610501785134,37.266721118676,0.0869471449054606,0.0744497057876454,2024.6077350974,2024.62023253651,NA,Pacific,Pacific
840,841,0.0451951427922503,-105.334902894752,43.7366061550061,-100.861912321536,43.1775964760615,0.093461435268295,0.0482662924760446,2024.58155168409,2024.62674682688,NA,Central,Central
793,794,0.0597188730214631,-104.809692429118,42.9132437568471,-107.99586834121,47.5593118000079,0.093559675572755,0.033840802551292,2024.56712619416,2024.62684506718,NA,Central,Central
964,965,0.0177999570215228,-113.534463864726,39.7065674896537,-112.64244864463,39.1832332309869,0.0941095178451816,0.0763095608236588,2024.60959495243,2024.62739490945,NA,Pacific,Pacific
683,684,0.0133426173629496,-101.20417286413,43.4002464731782,-95.8433961595381,41.7897900417298,0.0962251292997029,0.0828825119367533,2024.61616790355,2024.62951052091,NA,Central,Mississippi
965,966,0.00557534037585783,-112.64244864463,39.1832332309869,-113.369222664818,39.3472759392051,0.0996848582210395,0.0941095178451816,2024.62739490945,2024.63297024983,NA,Pacific,Pacific
966,967,0.000955280981754125,-113.369222664818,39.3472759392051,-113.920827085038,39.7149455040617,0.100640139202794,0.0996848582210395,2024.63297024983,2024.63392553081,NA,Pacific,Pacific
837,838,0.0600357647936982,-105.46152247275,43.5861308941772,-104.457582754821,35.9003864070893,0.101922744809055,0.041886980015357,2024.57517237162,2024.63520813642,NA,Central,Central
841,922,0.0093700479546599,-100.861912321536,43.1775964760615,-100.873388489338,42.7612862782618,0.102831483222955,0.093461435268295,2024.62674682688,2024.63611687483,NA,Central,Central
794,795,0.0145929946725627,-107.99586834121,47.5593118000079,-106.070983345401,47.3724007527909,0.108152670245318,0.093559675572755,2024.62684506718,2024.64143806185,NA,Central,Central
1016,1022,0.0343299150531504,-111.014080323241,38.0241764622288,-109.058118994594,40.211945431823,0.108779620840796,0.0744497057876454,2024.6077350974,2024.64206501245,NA,Pacific,Pacific
684,685,0.0183120030596025,-95.8433961595381,41.7897900417298,-93.7994730086847,42.2655111248362,0.114537132359305,0.0962251292997029,2024.62951052091,2024.64782252397,NA,Mississippi,Mississippi
795,796,0.00711719951214485,-106.070983345401,47.3724007527909,-107.067408035106,47.1632442941389,0.115269869757463,0.108152670245318,2024.64143806185,2024.64855526137,NA,Central,Central
685,687,0.00807748417846543,-93.7994730086847,42.2655111248362,-94.4212217156999,42.3855863384984,0.122614616537771,0.114537132359305,2024.64782252397,2024.65590000815,NA,Mississippi,Mississippi
687,705,0.00120729066188585,-94.4212217156999,42.3855863384984,-95.320887683149,41.4901553092054,0.123821907199657,0.122614616537771,2024.65590000815,2024.65710729881,NA,Mississippi,Mississippi
795,819,0.0162491267540403,-106.070983345401,47.3724007527909,-106.29540961912,44.8686493939242,0.124401796999358,0.108152670245318,2024.64143806185,2024.65768718861,NA,Central,Central
819,821,0.00298907383576452,-106.29540961912,44.8686493939242,-105.412722911303,44.3913854920398,0.127390870835123,0.124401796999358,2024.65768718861,2024.66067626244,NA,Central,Central
796,797,0.0141698402889128,-107.067408035106,47.1632442941389,-106.968196714487,45.356185531016,0.129439710046375,0.115269869757463,2024.64855526137,2024.66272510166,NA,Central,Central
1022,1351,0.0272790647782593,-109.058118994594,40.211945431823,-104.647568013118,40.8525065486165,0.136058685619055,0.108779620840796,2024.64206501245,2024.66934407723,NA,Pacific,Central
922,945,0.0334363911062054,-100.873388489338,42.7612862782618,-100.976921378497,43.0953845244024,0.13626787432916,0.102831483222955,2024.63611687483,2024.66955326594,NA,Central,Central
1022,1023,0.0284240161951204,-109.058118994594,40.211945431823,-106.929900999901,40.7846928737985,0.137203637035916,0.108779620840796,2024.64206501245,2024.67048902865,NA,Pacific,Pacific
1023,1313,0.000917695143290986,-106.929900999901,40.7846928737985,-107.105065162885,40.5843722349205,0.138121332179207,0.137203637035916,2024.67048902865,2024.67140672379,NA,Pacific,Pacific
1313,1346,0.00224927406088793,-107.105065162885,40.5843722349205,-106.972463652796,40.5896244332614,0.140370606240095,0.138121332179207,2024.67140672379,2024.67365599785,NA,Pacific,Pacific
1351,1353,0.00845255310103377,-104.647568013118,40.8525065486165,-105.879988330968,41.8721843529903,0.144511238720089,0.136058685619055,2024.66934407723,2024.67779663033,NA,Central,Central
1353,1354,0.000503725885898421,-105.879988330968,41.8721843529903,-105.45836883482,42.318403149787,0.145014964605987,0.144511238720089,2024.67779663033,2024.67830035622,NA,Central,Central
687,688,0.0231510665821046,-94.4212217156999,42.3855863384984,-91.6026816454932,40.6370738063356,0.145765683119875,0.122614616537771,2024.65590000815,2024.67905107473,NA,Mississippi,Mississippi
965,973,0.0518728093478948,-112.64244864463,39.1832332309869,-95.1287202201121,38.7555086061863,0.145982327193076,0.0941095178451816,2024.62739490945,2024.6792677188,NA,Pacific,Central
794,825,0.0526598496845039,-107.99586834121,47.5593118000079,-106.313968759473,46.0142306905266,0.146219525257259,0.093559675572755,2024.62684506718,2024.67950491687,NA,Central,Central
973,1002,0.00292377090042817,-95.1287202201121,38.7555086061863,-95.4743657992035,38.6117907584256,0.148906098093505,0.145982327193076,2024.6792677188,2024.6821914897,NA,Central,Central
