node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0405998319830589,-108.864989965319,43.7404105400913,-108.778261268717,43.7072845222881,0.0405998319830589,0,2024.5611763319,2024.60177616388,NA,Central,Central
679,686,0.0186251708664109,-108.864989965319,43.7404105400913,-108.4765746475,43.5290092796644,0.0186251708664109,0,2024.5611763319,2024.57980150277,NA,Central,Central
686,687,0.000569390370011247,-108.4765746475,43.5290092796644,-107.232960118116,44.0600822451805,0.0191945612364222,0.0186251708664109,2024.57980150277,2024.58037089314,NA,Central,Central
687,690,0.00256101758633331,-107.232960118116,44.0600822451805,-106.993944102254,44.0511971534593,0.0217555788227555,0.0191945612364222,2024.58037089314,2024.58293191072,NA,Central,Central
690,691,0.00340159081952174,-106.993944102254,44.0511971534593,-106.945730640891,44.0631136652191,0.0251571696422772,0.0217555788227555,2024.58293191072,2024.58633350154,NA,Central,Central
691,692,0.0110819618438784,-106.945730640891,44.0631136652191,-111.716571773722,46.6619155147447,0.0362391314861557,0.0251571696422772,2024.58633350154,2024.59741546339,NA,Central,Pacific
691,813,0.0177935587797662,-106.945730640891,44.0631136652191,-107.169430069376,43.9885207411448,0.0429507284220434,0.0251571696422772,2024.58633350154,2024.60412706032,NA,Central,Central
686,1233,0.0297346918189445,-108.4765746475,43.5290092796644,-96.7566452199129,38.5167270696507,0.0483598626853554,0.0186251708664109,2024.57980150277,2024.60953619458,NA,Central,Central
687,688,0.0310788688992083,-107.232960118116,44.0600822451805,-103.655827744536,41.5973951743201,0.0502734301356305,0.0191945612364222,2024.58037089314,2024.61144976203,NA,Central,Central
1233,1246,0.0082447161863668,-96.7566452199129,38.5167270696507,-94.6194440331607,39.1298436951024,0.0566045788717222,0.0483598626853554,2024.60953619458,2024.61778091077,NA,Central,Central
813,814,0.0173128213443992,-107.169430069376,43.9885207411448,-108.309266297847,36.2506523858357,0.0602635497664425,0.0429507284220434,2024.60412706032,2024.62143988167,NA,Central,Pacific
690,1213,0.0449895256807047,-106.993944102254,44.0511971534593,-106.717320677701,44.0690097774742,0.0667451045034602,0.0217555788227555,2024.58293191072,2024.6279214364,NA,Central,Central
814,816,0.0088187398520041,-108.309266297847,36.2506523858357,-107.053228128928,36.3791102982497,0.0690822896184466,0.0602635497664425,2024.62143988167,2024.63025862152,NA,Pacific,Pacific
1246,1247,0.0140864927668545,-94.6194440331607,39.1298436951024,-93.961651315015,38.7706590274314,0.0706910716385767,0.0566045788717222,2024.61778091077,2024.63186740354,NA,Central,Mississippi
680,684,0.0329778021811171,-108.778261268717,43.7072845222881,-123.832805056001,44.7682965529599,0.0735776341641761,0.0405998319830589,2024.60177616388,2024.63475396606,NA,Central,Pacific
680,681,0.035163988380704,-108.778261268717,43.7072845222881,-107.460162237201,44.4222818048798,0.0757638203637629,0.0405998319830589,2024.60177616388,2024.63694015226,NA,Central,Central
692,693,0.0416935182085811,-111.716571773722,46.6619155147447,-108.599470948795,46.2675569908641,0.0779326496947368,0.0362391314861557,2024.59741546339,2024.63910898159,NA,Pacific,Central
1247,1248,0.0138828807393032,-93.961651315015,38.7706590274314,-93.9770926534867,38.7708314718049,0.0845739523778799,0.0706910716385767,2024.63186740354,2024.64575028428,NA,Mississippi,Mississippi
816,817,0.0202348314506033,-107.053228128928,36.3791102982497,-105.966976131538,38.5436942356566,0.08931712106905,0.0690822896184466,2024.63025862152,2024.65049345297,NA,Pacific,Central
817,819,0.00230077772620985,-105.966976131538,38.5436942356566,-105.528356134438,38.9987757624076,0.0916178987952598,0.08931712106905,2024.65049345297,2024.65279423069,NA,Central,Central
1213,1214,0.0317011250480947,-106.717320677701,44.0690097774742,-109.834596287039,47.0597940664056,0.0984462295515549,0.0667451045034602,2024.6279214364,2024.65962256145,NA,Central,Central
819,872,0.0106417071248226,-105.528356134438,38.9987757624076,-103.288686494808,40.3568057009567,0.102259605920082,0.0916178987952598,2024.65279423069,2024.66343593782,NA,Central,Central
693,694,0.0263547397416954,-108.599470948795,46.2675569908641,-108.593424734882,46.2090279049636,0.104287389436432,0.0779326496947368,2024.63910898159,2024.66546372134,NA,Central,Central
1248,1249,0.0209976426545753,-93.9770926534867,38.7708314718049,-95.6311841209753,39.2560235242498,0.105571595032455,0.0845739523778799,2024.64575028428,2024.66674792693,NA,Mississippi,Central
872,873,0.0050167651701909,-103.288686494808,40.3568057009567,-103.83400592102,40.60391086298,0.107276371090273,0.102259605920082,2024.66343593782,2024.66845270299,NA,Central,Central
819,820,0.0185407630792076,-105.528356134438,38.9987757624076,-104.357012715744,37.7031741165693,0.110158661874467,0.0916178987952598,2024.65279423069,2024.67133499377,NA,Central,Central
820,821,0.00184212480239876,-104.357012715744,37.7031741165693,-104.643316546868,37.7134435676068,0.112000786676866,0.110158661874467,2024.67133499377,2024.67317711858,NA,Central,Central
821,822,0.00213668769807662,-104.643316546868,37.7134435676068,-104.710279712861,37.5659397513475,0.114137474374943,0.112000786676866,2024.67317711858,2024.67531380627,NA,Central,Central
873,875,0.00704367521599258,-103.83400592102,40.60391086298,-103.779347274093,39.5815096642452,0.114320046306266,0.107276371090273,2024.66845270299,2024.67549637821,NA,Central,Central
1233,1234,0.0678198153506422,-96.7566452199129,38.5167270696507,-107.474659681235,45.2788816360723,0.116179678035998,0.0483598626853554,2024.60953619458,2024.67735600994,NA,Central,Central
693,695,0.0383730958535331,-108.599470948795,46.2675569908641,-95.2308774500629,46.819186276548,0.11630574554827,0.0779326496947368,2024.63910898159,2024.67748207745,NA,Central,Mississippi
875,876,0.00203126657104846,-103.779347274093,39.5815096642452,-104.161736367069,39.7383515686018,0.116351312877314,0.114320046306266,2024.67549637821,2024.67752764478,NA,Central,Central
822,825,0.00373522509080004,-104.710279712861,37.5659397513475,-105.007788501029,38.523419155147,0.117872699465743,0.114137474374943,2024.67531380627,2024.67904903136,NA,Central,Central
1234,1235,0.00688861444239652,-107.474659681235,45.2788816360723,-107.274492883457,44.575143645272,0.123068292478394,0.116179678035998,2024.67735600994,2024.68424462438,NA,Central,Central
1235,1237,0.00156665924257959,-107.274492883457,44.575143645272,-109.858533339061,44.1371666601884,0.124634951720974,0.123068292478394,2024.68424462438,2024.68581128362,NA,Central,Central
692,811,0.0894227748043488,-111.716571773722,46.6619155147447,-116.037927725406,39.2660479358936,0.125661906290504,0.0362391314861557,2024.59741546339,2024.68683823819,NA,Pacific,Pacific
1214,1216,0.0276713549499445,-109.834596287039,47.0597940664056,-114.386699034242,44.9838333089073,0.126117584501499,0.0984462295515549,2024.65962256145,2024.6872939164,NA,Central,Pacific
876,877,0.00998215321188289,-104.161736367069,39.7383515686018,-106.625531812799,41.0775247051868,0.126333466089197,0.116351312877314,2024.67752764478,2024.68750979799,NA,Central,Central
825,863,0.00892283644025071,-105.007788501029,38.523419155147,-105.413203037512,37.782522934007,0.126795535905994,0.117872699465743,2024.67904903136,2024.68797186781,NA,Central,Central
695,696,0.0108231270399533,-95.2308774500629,46.819186276548,-87.9853225832024,43.9375210242425,0.127128872588223,0.11630574554827,2024.67748207745,2024.68830520449,NA,Mississippi,Mississippi
877,878,0.000886826104477878,-106.625531812799,41.0775247051868,-106.221598361174,40.9939919748812,0.127220292193675,0.126333466089197,2024.68750979799,2024.68839662409,NA,Central,Central
878,879,0.000717371896686858,-106.221598361174,40.9939919748812,-106.476335789036,41.0115904220294,0.127937664090362,0.127220292193675,2024.68839662409,2024.68911399599,NA,Central,Central
875,1205,0.0143978635927344,-103.779347274093,39.5815096642452,-101.863301473511,39.9714288392112,0.128717909899,0.114320046306266,2024.67549637821,2024.6898942418,NA,Central,Central
1216,1217,0.00421214386717805,-114.386699034242,44.9838333089073,-111.571960572919,43.3554265708453,0.130329728368678,0.126117584501499,2024.6872939164,2024.69150606027,NA,Pacific,Pacific
879,912,0.00368826063302774,-106.476335789036,41.0115904220294,-107.395896480586,42.15279425732,0.13162592472339,0.127937664090362,2024.68911399599,2024.69280225662,NA,Central,Pacific
879,880,0.00574349042483502,-106.476335789036,41.0115904220294,-105.514163201497,40.9507120181108,0.133681154515197,0.127937664090362,2024.68911399599,2024.69485748641,NA,Central,Central
1205,1206,0.00514862393244742,-101.863301473511,39.9714288392112,-99.5100569099842,39.9775678850989,0.133866533831448,0.128717909899,2024.6898942418,2024.69504286573,NA,Central,Central
